configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
270,0.7267,2.9577,0.6139,1.3841,0.4566,926352561,31216,34130,1
270,0.7267,2.9577,0.6139,1.3841,0.4566,1129705271,31178,32021,1
271,1.1446,1.5734,1.4327,1.1242,0.7376,1129705271,32021,32021,0
272,0.8259,1.7846,1.0204,1.4458,0.5035,1129705271,32068,32021,0
273,0.4694,3.0983,1.235,1.3957,0.5521,1129705271,32055,32021,0
274,0.4171,1.805,1.5483,1.135,0.6894,976964627,31293,2e+05,1
274,0.4171,1.805,1.5483,1.135,0.6894,1010701430,31854,102813,1
274,0.4171,1.805,1.5483,1.135,0.6894,917007886,30199,2e+05,1
274,0.4171,1.805,1.5483,1.135,0.6894,1673570350,30460,167539,1
274,0.4171,1.805,1.5483,1.135,0.6894,1511508930,29306,198428,1
274,0.4171,1.805,1.5483,1.135,0.6894,395064476,29737,135249,1
274,0.4171,1.805,1.5483,1.135,0.6894,2037563455,29648,34708,1
274,0.4171,1.805,1.5483,1.135,0.6894,1177142122,32518,38587,1
274,0.4171,1.805,1.5483,1.135,0.6894,976064959,29696,2e+05,1
274,0.4171,1.805,1.5483,1.135,0.6894,926352561,30962,70559,1
274,0.4171,1.805,1.5483,1.135,0.6894,1590962420,30462,2e+05,1
274,0.4171,1.805,1.5483,1.135,0.6894,1129705271,30487,32021,1
275,1.7838,1.0978,0.686,1.101,0.7752,1129705271,32047,32021,0
276,0.7269,1.3865,0.5949,1.4204,0.4904,1129705271,32046,32021,0
277,1.4184,1.1116,0.755,1.0801,0.6455,1129705271,32031,32021,0
278,1.1574,2.9316,0.4696,1.2536,0.5237,976964627,30950,2e+05,1
278,1.1574,2.9316,0.4696,1.2536,0.5237,1010701430,30864,131798,1
278,1.1574,2.9316,0.4696,1.2536,0.5237,917007886,31294,2e+05,1
278,1.1574,2.9316,0.4696,1.2536,0.5237,1673570350,31199,196524,1
278,1.1574,2.9316,0.4696,1.2536,0.5237,1511508930,30911,2e+05,1
278,1.1574,2.9316,0.4696,1.2536,0.5237,395064476,32490,164234,1
278,1.1574,2.9316,0.4696,1.2536,0.5237,2037563455,32987,34378,1
278,1.1574,2.9316,0.4696,1.2536,0.5237,1177142122,32942,67572,1
278,1.1574,2.9316,0.4696,1.2536,0.5237,926352561,31739,99544,1
278,1.1574,2.9316,0.4696,1.2536,0.5237,1129705271,30817,32021,1
279,0.3936,2.3613,1.1538,1.6411,0.4388,1129705271,32157,32021,0
280,0.9973,1.5786,1.7986,1.1393,0.6694,1129705271,32076,32021,0
281,1.7206,2.2878,0.5158,1.3195,0.546,1129705271,32095,32021,0
282,0.5521,2.6276,0.7862,1.5392,0.5105,1129705271,32227,32021,0
283,0.5635,1.946,1.4718,1.0305,0.6657,1129705271,32029,32021,0
284,0.8135,1.3527,1.2317,1.2565,0.6834,1129705271,32076,32021,0
285,1.0129,2.271,1.2451,1.393,0.6024,1129705271,32080,32021,0
286,1.532,1.7902,1.562,1.0734,0.6863,1129705271,32037,32021,0
287,1.3325,1.2757,1.4245,1.2466,0.7069,1129705271,32051,32021,0
288,0.4249,1.6191,1.3836,1.0874,0.7664,976964627,30201,2e+05,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,1010701430,29422,131941,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,917007886,29088,2e+05,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,1673570350,30834,196667,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,1511508930,30346,2e+05,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,395064476,30471,164377,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,2037563455,30426,34521,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,1177142122,29834,67715,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,976064959,29734,2e+05,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,926352561,32291,99687,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,1590962420,29290,2e+05,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,1129705271,30674,32021,1
288,0.4249,1.6191,1.3836,1.0874,0.7664,633393695,31252,2e+05,1
289,0.6092,1.433,1.0712,1.0824,0.7186,976964627,31201,2e+05,1
289,0.6092,1.433,1.0712,1.0824,0.7186,1010701430,31403,132289,1
289,0.6092,1.433,1.0712,1.0824,0.7186,917007886,30724,2e+05,1
289,0.6092,1.433,1.0712,1.0824,0.7186,1673570350,30846,197015,1
289,0.6092,1.433,1.0712,1.0824,0.7186,1511508930,31560,2e+05,1
289,0.6092,1.433,1.0712,1.0824,0.7186,395064476,31370,164725,1
289,0.6092,1.433,1.0712,1.0824,0.7186,2037563455,29988,34869,1
289,0.6092,1.433,1.0712,1.0824,0.7186,1177142122,31639,68063,1
289,0.6092,1.433,1.0712,1.0824,0.7186,926352561,30005,100035,1
289,0.6092,1.433,1.0712,1.0824,0.7186,1129705271,30326,32021,1
290,2.0135,2.5371,0.6271,1.3578,0.5003,1129705271,32047,32021,0
291,2.1817,1.1049,0.5726,1.3673,0.7229,1129705271,32021,32021,0
292,1.5771,1.4845,0.7857,1.1565,0.6781,1129705271,32078,32021,0
293,1.5241,1.0433,0.776,1.3983,0.7072,1129705271,32086,32021,0
294,0.5307,2.9667,1.0892,1.4421,0.4934,1129705271,32097,32021,0
295,0.6669,3.1018,0.5689,1.3465,0.5488,1129705271,32137,32021,0
296,1.9751,2.2194,0.8023,1.2765,0.5047,1129705271,32079,32021,0
297,0.5681,3.3998,0.541,1.3658,0.5069,976964627,31173,2e+05,1
297,0.5681,3.3998,0.541,1.3658,0.5069,1010701430,29981,132364,1
297,0.5681,3.3998,0.541,1.3658,0.5069,917007886,29684,2e+05,1
297,0.5681,3.3998,0.541,1.3658,0.5069,1673570350,30811,197090,1
297,0.5681,3.3998,0.541,1.3658,0.5069,1511508930,31738,2e+05,1
297,0.5681,3.3998,0.541,1.3658,0.5069,395064476,30629,164800,1
297,0.5681,3.3998,0.541,1.3658,0.5069,2037563455,31490,34944,1
297,0.5681,3.3998,0.541,1.3658,0.5069,1177142122,31338,68138,1
297,0.5681,3.3998,0.541,1.3658,0.5069,926352561,29902,100110,1
297,0.5681,3.3998,0.541,1.3658,0.5069,1129705271,30251,32021,1
298,1.4054,1.5499,0.7219,1.1316,0.6973,1129705271,32098,32021,0
299,1.2548,2.4893,0.4286,1.474,0.502,1129705271,32039,32021,0
300,0.364,3.0417,0.3345,1.3562,0.4577,976964627,34009,2e+05,1
300,0.364,3.0417,0.3345,1.3562,0.4577,1010701430,33587,131109,1
300,0.364,3.0417,0.3345,1.3562,0.4577,917007886,30792,2e+05,1
300,0.364,3.0417,0.3345,1.3562,0.4577,1673570350,33513,195835,1
300,0.364,3.0417,0.3345,1.3562,0.4577,1511508930,30515,2e+05,1
300,0.364,3.0417,0.3345,1.3562,0.4577,395064476,31718,163545,1
300,0.364,3.0417,0.3345,1.3562,0.4577,2037563455,31463,33689,1
300,0.364,3.0417,0.3345,1.3562,0.4577,1177142122,29482,66883,1
300,0.364,3.0417,0.3345,1.3562,0.4577,926352561,32842,98855,1
300,0.364,3.0417,0.3345,1.3562,0.4577,1129705271,31506,32021,1
301,0.9689,1.1589,0.5663,1.1627,0.7267,1129705271,32035,32021,0
302,0.4785,1.0105,1.1574,1.2508,0.7259,1129705271,32036,32021,0
303,1.2139,1.2989,1.0978,1.1175,0.7267,1129705271,32067,32021,0
304,2.6899,1.3224,0.7806,1.1974,0.5107,1129705271,32038,32021,0
305,0.9436,2.5537,0.6116,1.5159,0.4848,1129705271,32257,32021,0
306,2.0548,2.004,2.2579,1.2512,0.6371,1129705271,32031,32021,0
307,1.4557,2.8205,0.7481,1.3472,0.4955,1129705271,32066,32021,0
308,1.5172,1.0342,2.8602,1.015,0.7509,1129705271,32025,32021,0
309,0.7706,2.1839,1.217,1.4687,0.5146,1129705271,32137,32021,0
310,1.1972,2.1035,0.7386,1.2623,0.5929,1129705271,32116,32021,0
311,1.2107,2.2647,1.5487,1.4252,0.5584,1129705271,32025,32021,0
312,1.13,2.9563,1.0453,1.3495,0.5261,1129705271,32027,32021,0
313,1.8866,1.712,0.535,1.0758,0.7415,1129705271,32034,32021,0
314,1.2834,2.2926,1.7084,1.187,0.4957,1129705271,32027,32021,0
315,1.964,2.0186,1.3484,1.5062,0.517,1129705271,32047,32021,0
316,0.4717,1.1345,1.313,1.4258,0.5114,1129705271,32048,32021,0
317,1.53,2.3482,1.4943,1.4689,0.4711,1129705271,32032,32021,0
318,0.8256,1.3947,0.6237,1.0171,0.7306,1129705271,32023,32021,0
319,0.7881,2.3184,1.5305,1.1323,0.6196,1129705271,32055,32021,0
320,1.6114,2.4695,0.5451,1.2762,0.4148,1129705271,32051,32021,0
321,1.2739,2.0436,0.8679,1.3854,0.4801,1129705271,32199,32021,0
322,1.7093,1.0026,2.6029,1.1669,0.7721,1129705271,32102,32021,0
323,2.2806,2.468,0.8298,1.363,0.4785,1129705271,32024,32021,0
324,0.4421,1.3851,1.1191,1.0118,0.7072,1129705271,32034,32021,0
325,0.5065,2.9263,0.8755,1.3149,0.4581,1129705271,32047,32021,0
326,0.8558,1.5456,1.3243,1.4848,0.4318,1129705271,32058,32021,0
327,0.9495,1.4662,0.8752,1.295,0.7294,1129705271,32061,32021,0
328,1.4049,2.4128,1.3481,1.2909,0.5251,1129705271,32025,32021,0
329,0.9966,2.4674,2.322,1.3662,0.5611,1129705271,32039,32021,0
330,0.8425,1.2925,1.2855,1.2272,0.6343,1129705271,32118,32021,0
331,1.547,2.6781,0.5278,1.4796,0.5291,1129705271,32032,32021,0
332,0.6691,1.3168,1.5558,1.1639,0.6782,976964627,32104,2e+05,1
332,0.6691,1.3168,1.5558,1.1639,0.6782,1010701430,30984,130769,1
332,0.6691,1.3168,1.5558,1.1639,0.6782,917007886,32079,2e+05,1
332,0.6691,1.3168,1.5558,1.1639,0.6782,1673570350,31126,195495,1
332,0.6691,1.3168,1.5558,1.1639,0.6782,1511508930,31319,2e+05,1
332,0.6691,1.3168,1.5558,1.1639,0.6782,395064476,32038,163205,1
332,0.6691,1.3168,1.5558,1.1639,0.6782,2037563455,32579,33349,1
332,0.6691,1.3168,1.5558,1.1639,0.6782,1177142122,30703,66543,1
332,0.6691,1.3168,1.5558,1.1639,0.6782,926352561,31648,98515,1
332,0.6691,1.3168,1.5558,1.1639,0.6782,1129705271,31846,32021,1
333,0.5461,1.3017,1.4014,1.1678,0.6997,1129705271,32132,32021,0
334,1.1065,1.0461,1.9515,1.1512,0.6475,1129705271,32027,32021,0
335,0.363,1.867,1.5146,1.2584,0.5641,976964627,32418,2e+05,1
335,0.363,1.867,1.5146,1.2584,0.5641,1010701430,31627,131141,1
335,0.363,1.867,1.5146,1.2584,0.5641,917007886,31910,2e+05,1
335,0.363,1.867,1.5146,1.2584,0.5641,1673570350,30621,195867,1
335,0.363,1.867,1.5146,1.2584,0.5641,1511508930,31992,2e+05,1
335,0.363,1.867,1.5146,1.2584,0.5641,395064476,31204,163577,1
335,0.363,1.867,1.5146,1.2584,0.5641,2037563455,31707,33721,1
335,0.363,1.867,1.5146,1.2584,0.5641,1177142122,31014,66915,1
335,0.363,1.867,1.5146,1.2584,0.5641,926352561,30961,98887,1
335,0.363,1.867,1.5146,1.2584,0.5641,1129705271,31474,32021,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,976964627,30891,2e+05,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,1010701430,30102,132091,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,917007886,30733,2e+05,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,1673570350,30859,196817,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,1511508930,30502,2e+05,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,395064476,31227,164527,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,2037563455,30153,34671,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,1177142122,31033,67865,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,926352561,31087,99837,1
336,0.4447,2.1126,0.9026,1.4419,0.4226,1129705271,30524,32021,1
337,1.476,2.349,0.54,1.4661,0.5575,1129705271,32032,32021,0
338,0.5687,1.1932,0.8207,1.1477,0.7048,976964627,35058,2e+05,1
338,0.5687,1.1932,0.8207,1.1477,0.7048,1010701430,30642,132554,1
338,0.5687,1.1932,0.8207,1.1477,0.7048,917007886,31224,2e+05,1
338,0.5687,1.1932,0.8207,1.1477,0.7048,1673570350,28696,197280,1
338,0.5687,1.1932,0.8207,1.1477,0.7048,1511508930,29506,2e+05,1
338,0.5687,1.1932,0.8207,1.1477,0.7048,395064476,31174,164990,1
338,0.5687,1.1932,0.8207,1.1477,0.7048,2037563455,32495,35134,1
338,0.5687,1.1932,0.8207,1.1477,0.7048,1177142122,29946,68328,1
338,0.5687,1.1932,0.8207,1.1477,0.7048,926352561,31574,100300,1
338,0.5687,1.1932,0.8207,1.1477,0.7048,1129705271,30061,32021,1
339,1.0989,1.3623,0.8,1.2238,0.7179,1129705271,32138,32021,0
340,1.055,2.2292,0.942,1.187,0.5047,1129705271,32041,32021,0
341,0.5605,1.7077,0.9734,1.3392,0.5324,976964627,33589,2e+05,1
341,0.5605,1.7077,0.9734,1.3392,0.5324,1010701430,30391,131895,1
341,0.5605,1.7077,0.9734,1.3392,0.5324,917007886,29405,2e+05,1
341,0.5605,1.7077,0.9734,1.3392,0.5324,1673570350,30101,196621,1
341,0.5605,1.7077,0.9734,1.3392,0.5324,1511508930,30849,2e+05,1
341,0.5605,1.7077,0.9734,1.3392,0.5324,395064476,30262,164331,1
341,0.5605,1.7077,0.9734,1.3392,0.5324,2037563455,32807,34475,1
341,0.5605,1.7077,0.9734,1.3392,0.5324,1177142122,31043,67669,1
341,0.5605,1.7077,0.9734,1.3392,0.5324,926352561,31203,99641,1
341,0.5605,1.7077,0.9734,1.3392,0.5324,1129705271,30720,32021,1
342,1.1174,1.7269,1.4821,1.1299,0.5023,1129705271,32022,32021,0
343,1.3042,1.4221,1.1114,1.0499,0.6531,1129705271,32022,32021,0
344,0.3587,1.5833,1.0254,1.2999,0.4797,1129705271,32069,32021,0
345,0.6576,2.1345,0.7887,1.2954,0.482,976964627,30630,2e+05,1
345,0.6576,2.1345,0.7887,1.2954,0.482,1010701430,30780,131425,1
345,0.6576,2.1345,0.7887,1.2954,0.482,917007886,32355,2e+05,1
345,0.6576,2.1345,0.7887,1.2954,0.482,1673570350,30748,196151,1
345,0.6576,2.1345,0.7887,1.2954,0.482,1511508930,31444,2e+05,1
345,0.6576,2.1345,0.7887,1.2954,0.482,395064476,30684,163861,1
345,0.6576,2.1345,0.7887,1.2954,0.482,2037563455,29203,34005,1
345,0.6576,2.1345,0.7887,1.2954,0.482,1177142122,31231,67199,1
345,0.6576,2.1345,0.7887,1.2954,0.482,926352561,29948,99171,1
345,0.6576,2.1345,0.7887,1.2954,0.482,1129705271,31190,32021,1
346,0.7035,1.4562,1.4906,1.0381,0.6811,1129705271,32031,32021,0
347,0.341,1.5905,2.266,1.0993,0.6873,1129705271,32029,32021,0
348,0.8257,2.0427,0.6771,1.3085,0.4562,976964627,29659,2e+05,1
348,0.8257,2.0427,0.6771,1.3085,0.4562,1010701430,30519,131641,1
348,0.8257,2.0427,0.6771,1.3085,0.4562,917007886,29911,2e+05,1
348,0.8257,2.0427,0.6771,1.3085,0.4562,1673570350,31297,196367,1
348,0.8257,2.0427,0.6771,1.3085,0.4562,1511508930,31720,2e+05,1
348,0.8257,2.0427,0.6771,1.3085,0.4562,395064476,31462,164077,1
348,0.8257,2.0427,0.6771,1.3085,0.4562,2037563455,32202,34221,1
348,0.8257,2.0427,0.6771,1.3085,0.4562,1177142122,31470,67415,1
348,0.8257,2.0427,0.6771,1.3085,0.4562,926352561,28473,99387,1
348,0.8257,2.0427,0.6771,1.3085,0.4562,1129705271,30974,32021,1
349,0.817,2.437,1.9297,1.0544,0.6987,1129705271,32039,32021,0
350,0.6499,1.1961,1.5635,1.2019,0.779,1129705271,32060,32021,0
351,1.7459,1.9887,1.4701,1.2161,0.6789,1129705271,32088,32021,0
352,0.9111,2.3611,1.5961,1.4791,0.4926,1129705271,32044,32021,0
353,0.9325,1.5033,1.0994,1.3268,0.5028,1129705271,32050,32021,0
354,1.6288,1.2994,1.2105,1.0757,0.7419,1129705271,32031,32021,0
355,0.3975,2.5436,1.5289,1.2904,0.4851,1129705271,32044,32021,0
356,1.7793,1.7706,0.7797,1.4089,0.4697,1129705271,32059,32021,0
357,0.515,1.162,0.871,1.1893,0.7178,1129705271,32099,32021,0
358,1.1033,1.9194,0.5535,1.0453,0.7147,1129705271,32028,32021,0
359,0.3786,2.3317,1.2276,1.0685,0.7051,1129705271,32021,32021,0
360,0.3456,1.0606,1.2384,1.1645,0.7025,976964627,29083,2e+05,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,1010701430,29674,133383,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,917007886,31150,2e+05,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,1673570350,28918,198109,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,1511508930,29395,2e+05,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,395064476,30368,165819,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,2037563455,30604,35963,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,1177142122,29101,69157,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,976064959,29502,2e+05,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,926352561,27345,101129,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,1590962420,31151,2e+05,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,1129705271,29232,32021,1
360,0.3456,1.0606,1.2384,1.1645,0.7025,633393695,29363,2e+05,1
361,0.9087,2.2754,0.7963,1.4865,0.4888,1129705271,32079,32021,0
362,0.8521,2.6896,0.6192,1.2097,0.6788,976964627,30376,2e+05,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,1010701430,30297,132549,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,917007886,31972,2e+05,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,1673570350,30540,197275,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,1511508930,30412,2e+05,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,395064476,30628,164985,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,2037563455,28665,35129,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,1177142122,30377,68323,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,926352561,30237,100295,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,1590962420,32008,2e+05,1
362,0.8521,2.6896,0.6192,1.2097,0.6788,1129705271,30066,32021,1
363,0.7756,2.5604,0.3841,1.3985,0.5288,1129705271,32076,32021,0
364,0.4823,1.4809,1.0666,1.2759,0.7413,1129705271,32088,32021,0
365,0.846,1.4972,0.4241,1.0964,0.7065,976964627,32273,2e+05,1
365,0.846,1.4972,0.4241,1.0964,0.7065,1010701430,34467,132033,1
365,0.846,1.4972,0.4241,1.0964,0.7065,917007886,32906,2e+05,1
365,0.846,1.4972,0.4241,1.0964,0.7065,1673570350,30343,196759,1
365,0.846,1.4972,0.4241,1.0964,0.7065,1511508930,31106,2e+05,1
365,0.846,1.4972,0.4241,1.0964,0.7065,395064476,32169,164469,1
365,0.846,1.4972,0.4241,1.0964,0.7065,2037563455,30831,34613,1
365,0.846,1.4972,0.4241,1.0964,0.7065,1177142122,30807,67807,1
365,0.846,1.4972,0.4241,1.0964,0.7065,926352561,32732,99779,1
365,0.846,1.4972,0.4241,1.0964,0.7065,1129705271,30582,32021,1
366,0.7125,2.0579,0.873,1.3649,0.4803,976964627,30322,2e+05,1
366,0.7125,2.0579,0.873,1.3649,0.4803,1010701430,31480,131500,1
366,0.7125,2.0579,0.873,1.3649,0.4803,917007886,31912,2e+05,1
366,0.7125,2.0579,0.873,1.3649,0.4803,1673570350,30944,196226,1
366,0.7125,2.0579,0.873,1.3649,0.4803,1511508930,32282,2e+05,1
366,0.7125,2.0579,0.873,1.3649,0.4803,395064476,32790,163936,1
366,0.7125,2.0579,0.873,1.3649,0.4803,2037563455,33359,34080,1
366,0.7125,2.0579,0.873,1.3649,0.4803,1177142122,29917,67274,1
366,0.7125,2.0579,0.873,1.3649,0.4803,926352561,31086,99246,1
366,0.7125,2.0579,0.873,1.3649,0.4803,1129705271,31115,32021,1
367,1.2639,2.692,1.8114,1.1706,0.6007,1129705271,32026,32021,0
368,1.4495,2.7554,0.641,1.4533,0.5104,1129705271,32039,32021,0
369,0.9813,1.5955,1.8407,1.1018,0.7092,1129705271,32021,32021,0
370,1.2354,1.6436,1.0717,1.0686,0.6509,1129705271,32034,32021,0
371,0.4877,1.878,1.0379,1.2078,0.7431,976964627,30920,2e+05,1
371,0.4877,1.878,1.0379,1.2078,0.7431,1010701430,30604,131973,1
371,0.4877,1.878,1.0379,1.2078,0.7431,917007886,31155,2e+05,1
371,0.4877,1.878,1.0379,1.2078,0.7431,1673570350,29516,196699,1
371,0.4877,1.878,1.0379,1.2078,0.7431,1511508930,31245,2e+05,1
371,0.4877,1.878,1.0379,1.2078,0.7431,395064476,31254,164409,1
371,0.4877,1.878,1.0379,1.2078,0.7431,2037563455,31367,34553,1
371,0.4877,1.878,1.0379,1.2078,0.7431,1177142122,29960,67747,1
371,0.4877,1.878,1.0379,1.2078,0.7431,926352561,32019,99719,1
371,0.4877,1.878,1.0379,1.2078,0.7431,1129705271,30642,32021,1
372,1.6881,2.2126,0.691,1.1625,0.6942,1129705271,32045,32021,0
373,0.6743,1.9716,1.3098,1.1565,0.7708,1129705271,32157,32021,0
374,1.0255,1.253,1.1755,1.0537,0.7343,1129705271,32029,32021,0
375,1.0147,3.6948,0.6641,1.2984,0.4712,1129705271,32021,32021,0
376,0.855,2.8037,0.8593,1.4628,0.4743,1129705271,32092,32021,0
377,1.3575,3.6856,1.0137,1.3238,0.5107,1129705271,32026,32021,0
378,0.7525,3.0166,1.4127,1.2751,0.4971,1129705271,32038,32021,0
379,0.7245,1.7644,0.8662,1.3313,0.4661,1129705271,32047,32021,0
380,1.4433,2.2598,0.5184,1.4434,0.5952,1129705271,32047,32021,0
381,1.4318,1.6521,1.5218,1.1215,0.7353,1129705271,32069,32021,0
382,0.5453,1.7335,1.748,1.1217,0.6865,1129705271,32144,32021,0
383,1.0172,1.7523,1.25,1.0865,0.6972,1129705271,32033,32021,0
384,0.8148,2.2962,2.4289,1.1802,0.67,1129705271,32027,32021,0
385,0.9713,3.427,0.5353,1.3362,0.5414,1129705271,32140,32021,0
386,0.9231,1.418,1.1991,1.4717,0.5105,1129705271,32094,32021,0
387,0.4584,3.0642,1.1975,1.3675,0.4284,1129705271,32035,32021,0
388,1.0208,1.2192,0.7349,1.3547,0.4589,1129705271,32071,32021,0
389,0.9873,1.5836,1.1016,1.1676,0.6723,1129705271,32092,32021,0
390,0.6408,2.3293,0.8108,1.2901,0.5165,976964627,31211,2e+05,1
390,0.6408,2.3293,0.8108,1.2901,0.5165,1010701430,30620,132176,1
390,0.6408,2.3293,0.8108,1.2901,0.5165,917007886,31176,2e+05,1
390,0.6408,2.3293,0.8108,1.2901,0.5165,1673570350,32138,196902,1
390,0.6408,2.3293,0.8108,1.2901,0.5165,1511508930,29615,2e+05,1
390,0.6408,2.3293,0.8108,1.2901,0.5165,395064476,31355,164612,1
390,0.6408,2.3293,0.8108,1.2901,0.5165,2037563455,31699,34756,1
390,0.6408,2.3293,0.8108,1.2901,0.5165,1177142122,31406,67950,1
390,0.6408,2.3293,0.8108,1.2901,0.5165,926352561,31405,99922,1
390,0.6408,2.3293,0.8108,1.2901,0.5165,1129705271,30439,32021,1
391,1.2008,1.2057,0.9484,1.0495,0.7311,1129705271,32028,32021,0
392,1.3318,1.4707,1.2753,1.0361,0.6549,1129705271,32027,32021,0
393,1.417,1.355,0.7425,1.1406,0.7504,1129705271,32054,32021,0
394,0.7996,1.3819,0.6471,1.0703,0.684,976964627,34542,2e+05,1
394,0.7996,1.3819,0.6471,1.0703,0.684,1010701430,31638,131548,1
394,0.7996,1.3819,0.6471,1.0703,0.684,917007886,31923,2e+05,1
394,0.7996,1.3819,0.6471,1.0703,0.684,1673570350,31362,196274,1
394,0.7996,1.3819,0.6471,1.0703,0.684,1511508930,32335,2e+05,1
394,0.7996,1.3819,0.6471,1.0703,0.684,395064476,30940,163984,1
394,0.7996,1.3819,0.6471,1.0703,0.684,2037563455,30757,34128,1
394,0.7996,1.3819,0.6471,1.0703,0.684,1177142122,31483,67322,1
394,0.7996,1.3819,0.6471,1.0703,0.684,926352561,32529,99294,1
394,0.7996,1.3819,0.6471,1.0703,0.684,1129705271,31067,32021,1
395,1.0278,2.3651,0.5355,1.2651,0.4979,2037563455,33527,33413,0
395,1.0278,2.3651,0.5355,1.2651,0.4979,1129705271,31782,32021,1
396,0.4381,2.142,0.6217,1.3638,0.5384,976964627,30623,2e+05,1
396,0.4381,2.142,0.6217,1.3638,0.5384,1010701430,31789,132195,1
396,0.4381,2.142,0.6217,1.3638,0.5384,917007886,30555,2e+05,1
396,0.4381,2.142,0.6217,1.3638,0.5384,1673570350,31990,196921,1
396,0.4381,2.142,0.6217,1.3638,0.5384,1511508930,30013,2e+05,1
396,0.4381,2.142,0.6217,1.3638,0.5384,395064476,32022,164631,1
396,0.4381,2.142,0.6217,1.3638,0.5384,2037563455,32789,34775,1
396,0.4381,2.142,0.6217,1.3638,0.5384,1177142122,31526,67969,1
396,0.4381,2.142,0.6217,1.3638,0.5384,926352561,32693,99941,1
396,0.4381,2.142,0.6217,1.3638,0.5384,1129705271,30420,32021,1
397,1.4181,2.2176,2.2042,1.0963,0.7222,1129705271,32022,32021,0
398,0.8752,2.1252,1.1709,1.0779,0.6599,1129705271,32035,32021,0
399,2.2012,2.8836,0.7189,1.4834,0.4242,1129705271,32034,32021,0
400,0.6547,2.1583,1.2031,1.0296,0.6722,1129705271,32024,32021,0
401,0.8089,2.0168,2.1728,1.2355,0.5444,1129705271,32034,32021,0
402,0.669,2.7044,0.9974,1.3939,0.4529,1129705271,32156,32021,0
403,1.4565,2.3562,1.3497,1.4088,0.6043,1129705271,32034,32021,0
404,0.5198,2.522,1.4873,1.1798,0.4448,1129705271,32025,32021,0
405,1.1876,1.2683,1.1718,1.1549,0.7495,1129705271,32064,32021,0
406,0.969,1.2934,0.8282,1.0505,0.6958,1129705271,32029,32021,0
407,2.2649,1.492,1.3799,1.0177,0.7019,1129705271,32027,32021,0
408,1.1145,1.1218,1.0083,1.1513,0.5284,1129705271,32055,32021,0
409,1.4455,2.1253,1.4047,1.4199,0.5177,1129705271,32029,32021,0
410,0.456,2.1523,1.2681,1.2934,0.4725,976964627,32639,2e+05,1
410,0.456,2.1523,1.2681,1.2934,0.4725,1010701430,29927,131924,1
410,0.456,2.1523,1.2681,1.2934,0.4725,917007886,31633,2e+05,1
410,0.456,2.1523,1.2681,1.2934,0.4725,1673570350,32773,196650,1
410,0.456,2.1523,1.2681,1.2934,0.4725,1511508930,32329,2e+05,1
410,0.456,2.1523,1.2681,1.2934,0.4725,395064476,32805,164360,1
410,0.456,2.1523,1.2681,1.2934,0.4725,2037563455,31467,34504,1
410,0.456,2.1523,1.2681,1.2934,0.4725,1177142122,31775,67698,1
410,0.456,2.1523,1.2681,1.2934,0.4725,926352561,30596,99670,1
410,0.456,2.1523,1.2681,1.2934,0.4725,1129705271,30691,32021,1
411,0.9083,1.2101,1.6119,1.091,0.6778,1129705271,32037,32021,0
