configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
310,1.1612,0.6802,596850252,33654,33550,0
311,1.0977,0.6207,596850252,33557,33550,0
312,1.1829,0.5585,596850252,33553,33550,0
313,1.1159,0.639,596850252,33645,33550,0
314,1.1788,0.6586,596850252,33729,33550,0
315,1.1666,0.5354,596850252,33619,33550,0
316,1.1996,0.5191,596850252,33633,33550,0
317,1.0912,0.6683,596850252,33571,33550,0
318,1.0974,0.5263,596850252,33574,33550,0
319,1.0945,0.6448,596850252,33570,33550,0
320,1.0743,0.6274,596850252,33578,33550,0
321,1.1279,0.5468,596850252,33588,33550,0
322,1.2394,0.5357,596850252,33606,33550,0
323,1.1245,0.6474,596850252,33581,33550,0
324,1.0539,0.6379,596850252,33557,33550,0
325,1.0934,0.6234,914123138,34004,2e+05,1
325,1.0934,0.6234,123368905,34608,2e+05,1
325,1.0934,0.6234,1487355723,38363,2e+05,1
325,1.0934,0.6234,1157073988,36533,146528,1
325,1.0934,0.6234,270422674,38698,74364,1
325,1.0934,0.6234,673218025,34092,110479,1
325,1.0934,0.6234,607386998,34825,37635,1
325,1.0934,0.6234,684311997,34498,181334,1
325,1.0934,0.6234,2112837894,35957,2e+05,1
325,1.0934,0.6234,596850252,33321,33550,1
326,1.0873,0.6698,596850252,33636,33550,0
327,1.0223,0.5595,596850252,33550,33550,0
328,1.2345,0.6289,596850252,33577,33550,0
329,1.1015,0.6672,596850252,33567,33550,0
330,1.0918,0.6144,596850252,33621,33550,0
331,1.1169,0.5003,596850252,33551,33550,0
332,1.1575,0.5403,914123138,36529,2e+05,1
332,1.1575,0.5403,123368905,33494,2e+05,1
332,1.1575,0.5403,1487355723,37680,2e+05,1
332,1.1575,0.5403,1157073988,36790,147797,1
332,1.1575,0.5403,270422674,34344,75633,1
332,1.1575,0.5403,673218025,34661,111748,1
332,1.1575,0.5403,607386998,35563,38904,1
332,1.1575,0.5403,684311997,33312,182603,1
332,1.1575,0.5403,2112837894,34473,2e+05,1
332,1.1575,0.5403,596850252,32052,33550,1
333,1.0676,0.6391,596850252,33567,33550,0
334,1.0442,0.5413,596850252,33556,33550,0
335,1.0633,0.5731,596850252,33578,33550,0
336,1.1609,0.5365,914123138,36682,2e+05,1
336,1.1609,0.5365,123368905,34101,2e+05,1
336,1.1609,0.5365,1157073988,34620,146596,1
336,1.1609,0.5365,270422674,36431,74432,1
336,1.1609,0.5365,673218025,36567,110547,1
336,1.1609,0.5365,607386998,37408,37703,1
336,1.1609,0.5365,684311997,35906,181402,1
336,1.1609,0.5365,596850252,33253,33550,1
337,1.1235,0.598,596850252,33565,33550,0
338,1.0813,0.6424,596850252,33590,33550,0
339,1.1366,0.5196,596850252,33607,33550,0
340,1.0307,0.5463,596850252,33560,33550,0
341,1.1165,0.5362,596850252,33559,33550,0
342,1.1516,0.6139,596850252,33624,33550,0
343,1.0213,0.6873,596850252,33550,33550,0
344,1.1694,0.5673,596850252,33578,33550,0
345,1.1583,0.644,596850252,33576,33550,0
346,1.0669,0.5507,596850252,33568,33550,0
347,1.079,0.6713,596850252,33594,33550,0
348,1.1335,0.5455,596850252,33574,33550,0
349,1.0965,0.6126,596850252,33573,33550,0
350,1.1088,0.5609,914123138,32729,2e+05,1
350,1.1088,0.5609,123368905,32827,2e+05,1
350,1.1088,0.5609,1487355723,33190,2e+05,1
350,1.1088,0.5609,1157073988,35008,146510,1
350,1.1088,0.5609,270422674,36401,74346,1
350,1.1088,0.5609,673218025,36290,110461,1
350,1.1088,0.5609,607386998,34965,37617,1
350,1.1088,0.5609,684311997,36863,181316,1
350,1.1088,0.5609,2112837894,36378,2e+05,1
350,1.1088,0.5609,596850252,33339,33550,1
351,1.1354,0.5415,596850252,33553,33550,0
352,1.0694,0.6262,363287186,32577,32531,0
353,1.1102,0.6564,363287186,32553,32531,0
354,1.0924,0.665,363287186,32544,32531,0
355,1.0802,0.6188,363287186,32584,32531,0
356,1.0867,0.6387,363287186,32550,32531,0
357,1.1277,0.6431,123368905,32260,34346,1
357,1.1277,0.6431,673218025,35297,67802,1
357,1.1277,0.6431,607386998,36781,100795,1
357,1.1277,0.6431,363287186,32146,32531,1
358,1.0648,0.6175,363287186,32531,32531,0
359,1.2038,0.6446,363287186,32619,32531,0
360,1.1489,0.6369,363287186,32602,32531,0
361,1.044,0.6466,363287186,32531,32531,0
362,1.0818,0.6618,363287186,32599,32531,0
363,1.111,0.6371,363287186,32566,32531,0
364,1.0636,0.6342,363287186,32559,32531,0
365,1.1046,0.6153,363287186,32575,32531,0
366,1.1052,0.627,363287186,32571,32531,0
367,1.142,0.5989,363287186,32611,32531,0
368,1.134,0.6487,363287186,32550,32531,0
369,1.144,0.6334,363287186,32582,32531,0
370,1.0594,0.6498,363287186,32560,32531,0
371,1.0532,0.6421,363287186,32535,32531,0
372,1.1582,0.6195,363287186,32535,32531,0
373,1.1885,0.6574,363287186,32548,32531,0
374,1.0504,0.6426,363287186,32532,32531,0
375,1.0893,0.6424,363287186,32562,32531,0
376,1.0787,0.6381,363287186,32557,32531,0
377,1.0785,0.6141,363287186,32545,32531,0
378,1.0895,0.6728,363287186,32579,32531,0
379,1.1182,0.6354,363287186,32596,32531,0
380,1.1171,0.6419,363287186,32580,32531,0
381,1.1038,0.6223,363287186,32577,32531,0
382,1.1003,0.6494,363287186,32551,32531,0
383,1.0881,0.6379,363287186,32546,32531,0
384,1.074,0.6354,363287186,32531,32531,0
385,1.0954,0.6072,363287186,32551,32531,0
386,1.159,0.6152,363287186,32560,32531,0
387,1.0754,0.6727,363287186,32550,32531,0
388,1.0963,0.6405,363287186,32592,32531,0
389,1.1558,0.6324,363287186,32561,32531,0
390,1.0733,0.643,363287186,32586,32531,0
391,1.1492,0.6372,363287186,32560,32531,0
392,1.1492,0.6556,363287186,32537,32531,0
393,1.0907,0.6129,363287186,32533,32531,0
394,1.1362,0.5908,363287186,32537,32531,0
395,1.1114,0.6415,363287186,32579,32531,0
396,1.1479,0.652,363287186,32608,32531,0
397,1.083,0.6571,363287186,32546,32531,0
398,1.1046,0.6291,363287186,32584,32531,0
399,1.1549,0.6365,363287186,32541,32531,0
400,1.1257,0.6689,363287186,32545,32531,0
401,1.0854,0.6655,363287186,32539,32531,0
402,1.097,0.6376,363287186,32586,32531,0
403,1.0575,0.6289,363287186,32547,32531,0
404,1.0511,0.661,363287186,32541,32531,0
405,1.1266,0.6121,363287186,32591,32531,0
406,1.0698,0.6418,363287186,32536,32531,0
407,1.0798,0.6322,363287186,32546,32531,0
408,1.1483,0.631,363287186,32559,32531,0
409,1.0461,0.6212,363287186,32539,32531,0
410,1.1193,0.6244,363287186,32577,32531,0
411,1.1133,0.6142,363287186,32542,32531,0
412,1.1743,0.6559,363287186,32551,32531,0
413,1.0942,0.627,363287186,32537,32531,0
414,1.1022,0.6298,363287186,32571,32531,0
415,1.1106,0.624,363287186,32556,32531,0
416,1.0562,0.6861,363287186,32555,32531,0
417,1.1636,0.6347,363287186,32535,32531,0
418,1.0685,0.6089,363287186,32536,32531,0
419,1.0668,0.6386,363287186,32539,32531,0
420,1.0991,0.635,363287186,32549,32531,0
421,1.0476,0.6132,363287186,32543,32531,0
422,1.2314,0.6644,363287186,32585,32531,0
423,1.0832,0.6328,363287186,32588,32531,0
424,1.1036,0.6248,363287186,32538,32531,0
425,1.0822,0.6539,363287186,32550,32531,0
426,1.0984,0.6319,363287186,32562,32531,0
427,1.1924,0.6653,363287186,32555,32531,0
428,1.1287,0.6309,363287186,32549,32531,0
429,1.0665,0.609,363287186,32559,32531,0
430,1.1672,0.6523,363287186,32564,32531,0
431,1.1888,0.6189,363287186,32569,32531,0
432,1.1634,0.6277,363287186,32566,32531,0
433,1.0678,0.6308,363287186,32543,32531,0
434,1.0599,0.6211,363287186,32546,32531,0
435,1.1053,0.6428,363287186,32658,32531,0
436,1.1069,0.6338,363287186,32569,32531,0
437,1.0805,0.6435,363287186,32590,32531,0
438,1.0988,0.6334,363287186,32585,32531,0
439,1.1267,0.6281,363287186,32645,32531,0
440,1.116,0.6277,363287186,32533,32531,0
441,1.0531,0.6207,363287186,32535,32531,0
442,1.078,0.6221,363287186,32549,32531,0
443,1.1772,0.6422,363287186,32576,32531,0
444,1.0678,0.6444,363287186,32546,32531,0
445,1.0647,0.6219,363287186,32548,32531,0
446,1.1292,0.6281,363287186,32532,32531,0
447,1.1217,0.623,363287186,32578,32531,0
448,1.0393,0.6504,363287186,32536,32531,0
449,1.0919,0.6676,363287186,32592,32531,0
450,1.0789,0.6599,363287186,32541,32531,0
451,1.0895,0.646,363287186,32567,32531,0
452,1.12,0.6687,363287186,32674,32531,0
453,1.0985,0.6504,363287186,32537,32531,0
454,1.1007,0.6466,363287186,32590,32531,0
455,1.1381,0.6314,363287186,32561,32531,0
456,1.0269,0.595,363287186,32545,32531,0
457,1.1527,0.6394,363287186,32571,32531,0
458,1.1123,0.6304,363287186,32577,32531,0
459,1.1532,0.639,363287186,32539,32531,0
460,1.1921,0.6076,363287186,32585,32531,0
461,1.1031,0.6546,363287186,32535,32531,0
462,1.0655,0.6381,363287186,32531,32531,0
463,1.083,0.6377,363287186,32587,32531,0
464,1.0136,0.6333,363287186,32532,32531,0
465,1.0716,0.6171,363287186,32546,32531,0
466,1.1042,0.6433,363287186,32566,32531,0
467,1.1012,0.6776,363287186,32542,32531,0
468,1.1354,0.6349,363287186,32559,32531,0
469,1.1513,0.6375,363287186,32594,32531,0
470,1.0754,0.6431,363287186,32587,32531,0
471,1.0861,0.6483,363287186,32584,32531,0
472,1.1715,0.6364,363287186,32543,32531,0
473,1.107,0.624,363287186,32564,32531,0
474,1.1092,0.644,363287186,32532,32531,0
475,1.1317,0.6341,363287186,32576,32531,0
476,1.1052,0.6205,363287186,32579,32531,0
477,1.0577,0.6322,363287186,32536,32531,0
478,1.0782,0.631,363287186,32550,32531,0
479,1.141,0.6288,363287186,32546,32531,0
480,1.0324,0.621,363287186,32543,32531,0
481,1.0542,0.6236,363287186,32551,32531,0
482,1.0671,0.667,363287186,32537,32531,0
483,1.0447,0.636,363287186,32534,32531,0
484,1.0988,0.6619,363287186,32594,32531,0
485,1.1506,0.6469,363287186,32541,32531,0
486,1.1004,0.6048,363287186,32558,32531,0
487,1.0837,0.6358,363287186,32533,32531,0
488,1.08,0.6206,363287186,32553,32531,0
489,1.0646,0.6384,363287186,32565,32531,0
490,1.0779,0.6514,363287186,32613,32531,0
491,1.0888,0.6117,363287186,32554,32531,0
492,1.1368,0.6402,363287186,32649,32531,0
493,1.0676,0.6433,363287186,32554,32531,0
494,1.1145,0.6521,363287186,32552,32531,0
495,1.1181,0.6362,363287186,32564,32531,0
496,1.1313,0.6404,363287186,32589,32531,0
497,1.1232,0.6226,363287186,32547,32531,0
498,1.1012,0.6545,363287186,32551,32531,0
499,1.1253,0.6555,363287186,32539,32531,0
500,1.1048,0.6329,363287186,32597,32531,0
501,1.091,0.6083,363287186,32552,32531,0
502,1.1577,0.6119,363287186,32558,32531,0
503,1.1155,0.6086,363287186,32582,32531,0
504,1.1194,0.6433,363287186,32581,32531,0
505,1.0761,0.6389,363287186,32540,32531,0
506,1.0918,0.6477,363287186,32535,32531,0
507,1.1151,0.6246,363287186,32570,32531,0
508,1.1294,0.6407,363287186,32609,32531,0
509,1.1352,0.6208,363287186,32662,32531,0
510,1.1958,0.6334,363287186,32574,32531,0
511,1.1312,0.6367,123368905,34396,34158,0
511,1.1312,0.6367,363287186,32334,32531,1
512,1.086,0.6394,363287186,32564,32531,0
513,1.0829,0.6391,363287186,32551,32531,0
514,1.1847,0.6508,363287186,32594,32531,0
515,1.0847,0.6136,363287186,32582,32531,0
516,1.0648,0.6598,363287186,32531,32531,0
517,1.0797,0.6181,363287186,32573,32531,0
518,1.1394,0.6796,363287186,32565,32531,0
519,1.1094,0.627,363287186,32543,32531,0
520,1.1951,0.6468,363287186,32571,32531,0
521,1.1843,0.647,363287186,32546,32531,0
522,1.1203,0.6488,363287186,32539,32531,0
523,1.0656,0.6324,363287186,32542,32531,0
524,1.0668,0.6039,363287186,32532,32531,0
525,1.0793,0.6416,363287186,32538,32531,0
526,1.0946,0.6758,363287186,32554,32531,0
527,1.0898,0.6318,363287186,32540,32531,0
528,1.1181,0.6391,123368905,33472,34235,1
528,1.1181,0.6391,270422674,33033,135188,1
528,1.1181,0.6391,673218025,32393,67691,1
528,1.1181,0.6391,607386998,34739,100684,1
528,1.1181,0.6391,684311997,35736,168393,1
528,1.1181,0.6391,363287186,32257,32531,1
529,1.0909,0.6307,363287186,32555,32531,0
530,1.0744,0.6566,363287186,32556,32531,0
531,1.0687,0.5988,363287186,32535,32531,0
532,1.145,0.6831,363287186,32540,32531,0
533,1.0781,0.6378,363287186,32595,32531,0
534,1.0327,0.6318,363287186,32536,32531,0
535,1.0959,0.6037,363287186,32540,32531,0
536,1.119,0.65,363287186,32589,32531,0
537,1.0873,0.6288,363287186,32538,32531,0
538,1.1432,0.6194,363287186,32583,32531,0
539,1.1037,0.6223,363287186,32551,32531,0
540,1.0847,0.621,363287186,32562,32531,0
541,1.128,0.6596,363287186,32575,32531,0
542,1.0917,0.6368,363287186,32537,32531,0
543,1.122,0.6138,363287186,32534,32531,0
544,1.0975,0.6449,123368905,31718,33993,1
544,1.0975,0.6449,270422674,35764,134946,1
544,1.0975,0.6449,673218025,34165,67449,1
544,1.0975,0.6449,607386998,32611,100442,1
544,1.0975,0.6449,684311997,35095,168151,1
544,1.0975,0.6449,363287186,32499,32531,1
545,1.1663,0.6559,363287186,32599,32531,0
546,1.1245,0.6439,363287186,32554,32531,0
547,1.1038,0.6531,363287186,32532,32531,0
548,1.068,0.6482,363287186,32547,32531,0
549,1.0794,0.6457,363287186,32547,32531,0
550,1.1148,0.6343,363287186,32545,32531,0
551,1.0498,0.636,363287186,32550,32531,0
552,1.1477,0.6637,363287186,32555,32531,0
553,1.0708,0.6479,363287186,32545,32531,0
554,1.0733,0.614,363287186,32540,32531,0
555,1.0824,0.6538,363287186,32543,32531,0
556,1.091,0.6526,363287186,32580,32531,0
557,1.1603,0.6521,363287186,32593,32531,0
558,1.1107,0.6246,363287186,32533,32531,0
559,1.0715,0.6431,363287186,32544,32531,0
560,1.1223,0.642,363287186,32539,32531,0
561,1.062,0.6522,363287186,32555,32531,0
562,1.1839,0.6719,363287186,32568,32531,0
563,1.1415,0.6231,363287186,32535,32531,0
564,1.0967,0.6328,363287186,32539,32531,0
565,1.0693,0.6008,363287186,32547,32531,0
566,1.2308,0.659,363287186,32585,32531,0
567,1.0523,0.6535,363287186,32539,32531,0
568,1.0928,0.6224,363287186,32553,32531,0
569,1.1459,0.6605,363287186,32540,32531,0
570,1.1045,0.623,363287186,32548,32531,0
571,1.0389,0.6223,363287186,32540,32531,0
572,1.0848,0.6401,363287186,32540,32531,0
573,1.0988,0.6378,363287186,32547,32531,0
574,1.1511,0.6547,363287186,32562,32531,0
575,1.0611,0.6242,363287186,32550,32531,0
576,1.0417,0.6014,363287186,32553,32531,0
577,1.1187,0.6458,363287186,32550,32531,0
578,1.0385,0.6444,363287186,32533,32531,0
579,1.1192,0.6304,363287186,32658,32531,0
580,1.0457,0.6461,363287186,32533,32531,0
581,1.1228,0.653,363287186,32552,32531,0
582,1.0939,0.6276,363287186,32578,32531,0
583,1.076,0.6004,363287186,32534,32531,0
584,1.1234,0.655,363287186,32567,32531,0
585,1.1188,0.6424,363287186,32537,32531,0
586,1.0418,0.6378,363287186,32552,32531,0
587,1.0725,0.6509,363287186,32554,32531,0
588,1.0884,0.651,363287186,32538,32531,0
589,1.1724,0.6544,363287186,32541,32531,0
590,1.0849,0.6264,363287186,32534,32531,0
591,1.0566,0.6383,363287186,32533,32531,0
592,1.1313,0.6552,363287186,32625,32531,0
593,1.0605,0.6632,363287186,32533,32531,0
594,1.0834,0.6161,363287186,32543,32531,0
595,1.0809,0.6282,363287186,32551,32531,0
596,1.0812,0.6406,363287186,32573,32531,0
597,1.0768,0.6115,363287186,32558,32531,0
598,1.0905,0.612,363287186,32541,32531,0
599,1.1148,0.6164,363287186,32558,32531,0
600,1.1559,0.6417,363287186,32642,32531,0
601,1.0545,0.6244,363287186,32545,32531,0
602,1.047,0.6299,363287186,32548,32531,0
603,1.0278,0.6386,363287186,32536,32531,0
604,1.1631,0.6224,363287186,32541,32531,0
605,1.1659,0.6324,363287186,32559,32531,0
606,1.101,0.6423,363287186,32534,32531,0
607,1.0833,0.6188,363287186,32537,32531,0
608,1.1128,0.6404,363287186,32553,32531,0
609,1.1266,0.6417,363287186,32568,32531,0
610,1.1482,0.6351,363287186,32537,32531,0
611,1.1219,0.6684,363287186,32546,32531,0
612,1.1373,0.64,363287186,32548,32531,0
613,1.1013,0.622,363287186,32552,32531,0
614,1.0723,0.6255,363287186,32557,32531,0
615,1.0974,0.6227,363287186,32554,32531,0
616,1.0561,0.6183,363287186,32549,32531,0
617,1.0546,0.6327,363287186,32546,32531,0
618,1.0837,0.647,363287186,32595,32531,0
619,1.0763,0.6315,363287186,32560,32531,0
620,1.0918,0.6096,363287186,32537,32531,0
621,1.0701,0.6199,363287186,32536,32531,0
622,1.0517,0.6231,363287186,32538,32531,0
623,1.1354,0.6358,363287186,32540,32531,0
624,1.1748,0.6164,363287186,32557,32531,0
625,1.1947,0.678,363287186,32650,32531,0
626,1.1269,0.6441,363287186,32625,32531,0
627,1.1087,0.6573,363287186,32572,32531,0
628,1.0455,0.5997,363287186,32540,32531,0
629,1.1046,0.6359,363287186,32536,32531,0
630,1.103,0.632,363287186,32588,32531,0
631,1.1659,0.6306,363287186,32540,32531,0
632,1.0848,0.6041,363287186,32570,32531,0
633,1.1053,0.6096,363287186,32548,32531,0
634,1.0403,0.6671,363287186,32531,32531,0
635,1.0184,0.6498,363287186,32532,32531,0
636,1.097,0.6247,363287186,32553,32531,0
637,1.1365,0.6459,363287186,32540,32531,0
638,1.0232,0.6195,363287186,32532,32531,0
639,1.0896,0.6375,363287186,32547,32531,0
640,1.1657,0.6295,363287186,32634,32531,0
641,1.139,0.6422,363287186,32537,32531,0
642,1.1622,0.6162,363287186,32554,32531,0
643,1.1716,0.6607,363287186,32554,32531,0
644,1.102,0.6631,363287186,32536,32531,0
645,1.1454,0.6492,363287186,32617,32531,0
646,1.1277,0.6322,363287186,32595,32531,0
647,1.0871,0.6574,363287186,32535,32531,0
648,1.1122,0.6131,363287186,32541,32531,0
649,1.0521,0.6467,363287186,32533,32531,0
650,1.0768,0.6439,363287186,32579,32531,0
651,1.1454,0.6256,363287186,32533,32531,0
652,1.0964,0.6443,363287186,32554,32531,0
653,1.1067,0.6336,363287186,32536,32531,0
654,1.0953,0.6265,363287186,32569,32531,0
655,1.1629,0.6335,363287186,32606,32531,0
656,1.1116,0.6208,363287186,32572,32531,0
657,1.1488,0.6384,363287186,32560,32531,0
658,1.0633,0.614,363287186,32537,32531,0
659,1.085,0.6348,363287186,32543,32531,0
660,1.0749,0.6443,363287186,32570,32531,0
661,1.1033,0.6581,363287186,32560,32531,0
662,1.1151,0.6167,363287186,32535,32531,0
663,1.1374,0.6184,363287186,32602,32531,0
664,1.1111,0.6142,363287186,32538,32531,0
665,1.1152,0.6141,363287186,32543,32531,0
666,1.0802,0.638,363287186,32548,32531,0
667,1.1168,0.628,363287186,32534,32531,0
668,1.0732,0.6349,363287186,32542,32531,0
669,1.0525,0.6504,363287186,32540,32531,0
670,1.0875,0.6216,363287186,32554,32531,0
671,1.0642,0.6336,363287186,32578,32531,0
672,1.0566,0.6426,363287186,32532,32531,0
673,1.0714,0.6227,363287186,32534,32531,0
674,1.1878,0.6161,363287186,32561,32531,0
675,1.0737,0.6456,363287186,32543,32531,0
676,1.1363,0.6058,363287186,32551,32531,0
677,1.0912,0.6327,363287186,32539,32531,0
678,1.0897,0.6563,363287186,32550,32531,0
679,1.1361,0.621,363287186,32550,32531,0
680,1.1284,0.6347,363287186,32576,32531,0
681,1.0357,0.6462,363287186,32540,32531,0
682,1.1368,0.6432,363287186,32627,32531,0
683,1.1303,0.6453,363287186,32543,32531,0
684,1.1353,0.6395,363287186,32539,32531,0
685,1.1957,0.655,363287186,32589,32531,0
686,1.092,0.6773,363287186,32541,32531,0
687,1.1692,0.6419,363287186,32535,32531,0
688,1.1467,0.6286,1047610377,33287,33197,0
689,1.1151,0.6222,1047610377,33287,33197,0
690,1.0286,0.6524,1047610377,33210,33197,0
691,1.0782,0.6524,1047610377,33202,33197,0
692,1.1011,0.6479,1047610377,33198,33197,0
693,1.1409,0.6444,1047610377,33199,33197,0
694,1.0855,0.648,1047610377,33197,33197,0
695,1.1315,0.6068,1047610377,33210,33197,0
696,1.1726,0.6475,1047610377,33214,33197,0
697,1.1161,0.679,914123138,34386,35002,1
697,1.1161,0.679,363287186,33435,33395,0
697,1.1161,0.679,1047610377,32022,33197,1
698,1.1054,0.6429,1047610377,33239,33197,0
699,1.0123,0.6026,1047610377,33197,33197,0
700,1.0791,0.6387,1047610377,33272,33197,0
701,1.1675,0.6107,914123138,34004,33913,0
701,1.1675,0.6107,1047610377,33111,33197,1
702,1.0518,0.6255,1047610377,33200,33197,0
703,1.1064,0.6121,914123138,35563,35542,0
703,1.1064,0.6121,1047610377,31482,33197,1
704,1.0998,0.6269,1047610377,33200,33197,0
705,1.1122,0.6502,1047610377,33203,33197,0
706,1.1345,0.6367,1047610377,33231,33197,0
707,1.0535,0.6517,1047610377,33215,33197,0
708,1.1599,0.6312,1047610377,33298,33197,0
709,1.1455,0.6597,1047610377,33253,33197,0
710,1.098,0.6403,1047610377,33247,33197,0
711,1.1703,0.6761,1047610377,33322,33197,0
712,1.0672,0.5897,1047610377,33225,33197,0
713,1.0878,0.63,1047610377,33207,33197,0
714,1.1605,0.6527,1047610377,33222,33197,0
715,1.0909,0.6374,1047610377,33313,33197,0
716,1.1766,0.6462,1047610377,33352,33197,0
717,1.0872,0.6594,1047610377,33206,33197,0
718,1.1416,0.6119,1047610377,33211,33197,0
719,1.0641,0.6892,1047610377,33214,33197,0
720,1.1493,0.6279,1047610377,33201,33197,0
721,1.1001,0.6225,1047610377,33231,33197,0
722,1.0892,0.6182,1047610377,33202,33197,0
723,1.1232,0.6306,1047610377,33224,33197,0
724,1.0611,0.6184,1047610377,33234,33197,0
725,1.058,0.641,1047610377,33206,33197,0
726,1.0182,0.6508,1047610377,33198,33197,0
727,1.0197,0.6093,1047610377,33198,33197,0
728,1.1843,0.6267,1047610377,33250,33197,0
729,1.1122,0.5973,1047610377,33228,33197,0
730,1.0825,0.621,1047610377,33219,33197,0
731,1.1619,0.5999,1047610377,33279,33197,0
732,1.1294,0.6655,1047610377,33280,33197,0
733,1.1158,0.6445,914123138,34308,34280,0
733,1.1158,0.6445,1047610377,32744,33197,1
734,1.0431,0.6648,1047610377,33222,33197,0
735,1.1249,0.6448,1047610377,33282,33197,0
736,1.0822,0.6303,1047610377,33213,33197,0
737,1.1279,0.6132,1047610377,33271,33197,0
738,1.1689,0.6282,1047610377,33302,33197,0
739,1.1419,0.6198,1047610377,33227,33197,0
740,1.089,0.6347,1047610377,33238,33197,0
741,1.1187,0.6632,914123138,34380,34951,1
741,1.1187,0.6632,363287186,35365,67482,1
741,1.1187,0.6632,1047610377,32073,33197,1
742,1.0926,0.652,1047610377,33327,33197,0
743,1.0933,0.6459,1047610377,33230,33197,0
744,1.1549,0.657,1047610377,33206,33197,0
745,1.0627,0.6692,1047610377,33205,33197,0
746,1.1501,0.6447,914123138,34812,34708,0
746,1.1501,0.6447,1047610377,32316,33197,1
747,1.109,0.623,1047610377,33225,33197,0
748,1.1311,0.6325,914123138,33755,33914,1
748,1.1311,0.6325,363287186,33790,66445,1
748,1.1311,0.6325,1047610377,33110,33197,1
749,1.1731,0.6443,1047610377,33198,33197,0
750,1.088,0.6337,1047610377,33216,33197,0
751,1.078,0.6229,1047610377,33201,33197,0
752,1.0828,0.6524,1047610377,33212,33197,0
753,1.0958,0.6533,1047610377,33239,33197,0
754,1.0951,0.6461,1047610377,33245,33197,0
755,1.1641,0.635,1047610377,33322,33197,0
756,1.1096,0.6193,1047610377,33200,33197,0
757,1.068,0.6243,1047610377,33214,33197,0
758,1.1338,0.6217,914123138,34361,34340,0
758,1.1338,0.6217,1047610377,32684,33197,1
759,1.1058,0.6302,1047610377,33215,33197,0
760,1.1137,0.6105,914123138,34375,34275,0
760,1.1137,0.6105,1047610377,32749,33197,1
