configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1838,1.0352,0.8041,865660851,30280,30267,0
1839,1.0404,0.7703,865660851,30295,30267,0
1840,1.1316,0.8198,865660851,30269,30267,0
1841,1.1793,0.7801,865660851,30281,30267,0
1842,1.1302,0.7893,865660851,30332,30267,0
1843,1.027,0.7769,865660851,30282,30267,0
1844,1.1683,0.7501,865660851,30315,30267,0
1845,1.1454,0.7609,865660851,30305,30267,0
1846,1.0684,0.8196,865660851,30342,30267,0
1847,1.1399,0.7722,865660851,30279,30267,0
1848,1.0886,0.799,230499717,32901,60520,1
1848,1.0886,0.799,1875222269,30548,31036,1
1848,1.0886,0.799,865660851,30225,30267,1
1849,1.0571,0.7536,1875222269,31228,31187,0
1849,1.0571,0.7536,865660851,30074,30267,1
1850,1.0431,0.8008,865660851,30299,30267,0
1851,1.1709,0.8053,865660851,30290,30267,0
1852,1.1661,0.8055,865660851,30296,30267,0
1853,1.0549,0.7399,865660851,30290,30267,0
1854,1.0413,0.8249,865660851,30286,30267,0
1855,1.0424,0.8095,865660851,30332,30267,0
1856,1.2044,0.7493,865660851,30278,30267,0
1857,1.0566,0.7919,914123138,32963,179419,1
1857,1.0566,0.7919,1157073988,30159,121115,1
1857,1.0566,0.7919,270422674,29008,149977,1
1857,1.0566,0.7919,2112837894,31667,91025,1
1857,1.0566,0.7919,230499717,29318,60810,1
1857,1.0566,0.7919,1875222269,29712,31326,1
1857,1.0566,0.7919,865660851,29935,30267,1
1858,1.0819,0.7978,2112837894,31509,91568,1
1858,1.0819,0.7978,230499717,31197,61353,1
1858,1.0819,0.7978,1875222269,29995,31869,1
1858,1.0819,0.7978,865660851,29392,30267,1
1859,1.0834,0.7891,865660851,30289,30267,0
1860,1.0253,0.7677,865660851,30276,30267,0
1861,1.0251,0.7588,865660851,30268,30267,0
1862,1.0303,0.7962,865660851,30282,30267,0
1863,1.092,0.7466,865660851,30294,30267,0
1864,1.0819,0.8408,865660851,30287,30267,0
1865,1.1393,0.788,865660851,30302,30267,0
1866,1.0525,0.8241,865660851,30333,30267,0
1867,1.0405,0.7974,865660851,30276,30267,0
1868,1.0412,0.7859,865660851,30292,30267,0
1869,1.092,0.8272,865660851,30287,30267,0
1870,1.1397,0.8055,865660851,30348,30267,0
1871,1.0635,0.7408,865660851,30330,30267,0
1872,1.1858,0.7766,865660851,30318,30267,0
1873,1.0699,0.7976,865660851,30308,30267,0
1874,1.0601,0.758,865660851,30318,30267,0
1875,1.1053,0.8111,865660851,30276,30267,0
1876,1.043,0.7788,865660851,30294,30267,0
1877,1.0732,0.765,865660851,30329,30267,0
1878,1.1128,0.8011,865660851,30372,30267,0
1879,1.1166,0.7843,865660851,30307,30267,0
1880,1.0556,0.7816,173397323,30633,30611,0
1881,1.0577,0.7804,684311997,31100,31043,0
1881,1.0577,0.7804,173397323,29431,30611,1
1882,1.0617,0.7787,173397323,30714,30611,0
1883,1.0749,0.7787,1487355723,29815,31908,1
1883,1.0749,0.7787,673218025,28791,30743,1
1883,1.0749,0.7787,684311997,29608,32565,1
1883,1.0749,0.7787,596850252,30236,30131,0
1883,1.0749,0.7787,1080173159,29410,31566,1
1883,1.0749,0.7787,865660851,31414,34102,1
1883,1.0749,0.7787,173397323,27909,30611,1
1884,1.0535,0.7798,684311997,30111,30110,0
1884,1.0535,0.7798,173397323,30364,30611,1
1885,1.058,0.7822,1487355723,30913,30907,0
1885,1.058,0.7822,684311997,29559,30569,1
1885,1.058,0.7822,865660851,30378,33723,1
1885,1.058,0.7822,173397323,29905,30611,1
1886,1.0634,0.7833,1487355723,29515,29493,0
1886,1.0634,0.7833,684311997,31173,31755,1
1886,1.0634,0.7833,865660851,30760,31285,1
1886,1.0634,0.7833,173397323,28719,30611,1
1887,1.0677,0.7877,1487355723,29612,30081,1
1887,1.0677,0.7877,673218025,29275,29237,0
1887,1.0677,0.7877,684311997,27942,30557,1
1887,1.0677,0.7877,1080173159,28228,29270,1
1887,1.0677,0.7877,865660851,31107,32302,1
1887,1.0677,0.7877,173397323,29917,30611,1
1888,1.0744,0.7865,684311997,31566,31906,1
1888,1.0744,0.7865,865660851,32638,32636,0
1888,1.0744,0.7865,173397323,28568,30611,1
1889,1.075,0.7798,1487355723,31220,31938,1
1889,1.075,0.7798,684311997,29351,31732,1
1889,1.075,0.7798,865660851,31729,32885,1
1889,1.075,0.7798,173397323,28742,30611,1
1890,1.0626,0.7872,684311997,30366,30362,0
1890,1.0626,0.7872,173397323,30112,30611,1
1891,1.0648,0.7865,684311997,29943,29889,0
1891,1.0648,0.7865,173397323,30585,30611,1
1892,1.0825,0.7836,173397323,30619,30611,0
1893,1.0699,0.7771,684311997,30029,30021,0
1893,1.0699,0.7771,173397323,30453,30611,1
1894,1.0718,0.7798,173397323,30634,30611,0
1895,1.0716,0.7829,173397323,30657,30611,0
1896,1.074,0.788,173397323,30686,30611,0
1897,1.0617,0.7819,1487355723,28939,28913,0
1897,1.0617,0.7819,684311997,28010,29917,1
1897,1.0617,0.7819,865660851,30705,31096,1
1897,1.0617,0.7819,173397323,30557,30611,1
1898,1.0722,0.7841,684311997,30721,30679,0
1898,1.0722,0.7841,173397323,29795,30611,1
1899,1.0646,0.784,684311997,29674,30314,1
1899,1.0646,0.784,865660851,31134,31096,0
1899,1.0646,0.784,173397323,30160,30611,1
1900,1.075,0.7801,684311997,29513,29925,1
1900,1.075,0.7801,865660851,31183,31096,0
1900,1.075,0.7801,173397323,30549,30611,1
1901,1.0635,0.7824,173397323,30683,30611,0
1902,1.0706,0.7833,173397323,30652,30611,0
1903,1.0662,0.7765,684311997,31231,31153,0
1903,1.0662,0.7765,173397323,29321,30611,1
1904,1.0614,0.7807,1487355723,29325,60573,1
1904,1.0614,0.7807,673218025,30984,118499,1
1904,1.0614,0.7807,684311997,28727,30685,1
1904,1.0614,0.7807,1080173159,29728,89843,1
1904,1.0614,0.7807,865660851,29860,31660,1
1904,1.0614,0.7807,173397323,29789,30611,1
1905,1.0667,0.7867,684311997,31325,31189,0
1905,1.0667,0.7867,173397323,29285,30611,1
1906,1.0658,0.7829,173397323,30707,30611,0
1907,1.0613,0.785,173397323,30699,30611,0
1908,1.0713,0.779,173397323,30666,30611,0
1909,1.0582,0.7802,1487355723,31090,60957,1
1909,1.0582,0.7802,684311997,30685,31502,1
1909,1.0582,0.7802,865660851,30183,32044,1
1909,1.0582,0.7802,173397323,28972,30611,1
1910,1.0779,0.7825,173397323,30611,30611,0
1911,1.0567,0.7853,173397323,30634,30611,0
1912,1.08,0.7825,173397323,30630,30611,0
1913,1.0602,0.787,173397323,30646,30611,0
1914,1.0734,0.789,684311997,31020,31014,0
1914,1.0734,0.789,173397323,29460,30611,1
1915,1.0707,0.7808,173397323,30632,30611,0
1916,1.0662,0.7825,684311997,30069,30022,0
1916,1.0662,0.7825,173397323,30452,30611,1
1917,1.0693,0.7794,1487355723,28197,60009,1
1917,1.0693,0.7794,673218025,30074,117935,1
1917,1.0693,0.7794,684311997,28574,29906,1
1917,1.0693,0.7794,596850252,31849,147397,1
1917,1.0693,0.7794,1080173159,29479,89279,1
1917,1.0693,0.7794,865660851,30103,31096,1
1917,1.0693,0.7794,173397323,30568,30611,1
1918,1.068,0.7855,1487355723,30026,90587,1
1918,1.068,0.7855,684311997,30457,30578,1
1918,1.068,0.7855,865660851,31152,61674,1
1918,1.068,0.7855,173397323,29896,30611,1
1919,1.0708,0.784,1487355723,30109,90798,1
1919,1.0708,0.784,684311997,29925,30789,1
1919,1.0708,0.784,1080173159,32193,120068,1
1919,1.0708,0.784,865660851,30104,61885,1
1919,1.0708,0.784,173397323,29685,30611,1
1920,1.0633,0.7838,684311997,30121,30102,0
1920,1.0633,0.7838,173397323,30372,30611,1
1921,1.0672,0.7813,1487355723,32941,90223,1
1921,1.0672,0.7813,684311997,29523,30214,1
1921,1.0672,0.7813,865660851,31762,61310,1
1921,1.0672,0.7813,173397323,30260,30611,1
1922,1.0857,0.7866,684311997,30859,30733,0
1922,1.0857,0.7866,173397323,29741,30611,1
1923,1.0702,0.7835,1487355723,30284,90160,1
1923,1.0702,0.7835,684311997,29768,30151,1
1923,1.0702,0.7835,1080173159,30454,119430,1
1923,1.0702,0.7835,865660851,29032,61247,1
1923,1.0702,0.7835,173397323,30323,30611,1
1924,1.0761,0.7831,1487355723,30957,90138,1
1924,1.0761,0.7831,684311997,28780,30129,1
1924,1.0761,0.7831,1080173159,30912,119408,1
1924,1.0761,0.7831,865660851,30191,61225,1
1924,1.0761,0.7831,173397323,30345,30611,1
1925,1.0594,0.7812,173397323,30653,30611,0
1926,1.0683,0.7821,173397323,30612,30611,0
1927,1.0593,0.7822,684311997,30554,30498,0
1927,1.0593,0.7822,173397323,29976,30611,1
1928,1.0711,0.79,173397323,30614,30611,0
1929,1.0759,0.7864,684311997,30724,30674,0
1929,1.0759,0.7864,173397323,29800,30611,1
1930,1.0748,0.7901,173397323,30681,30611,0
1931,1.0707,0.7784,173397323,30658,30611,0
1932,1.065,0.7832,173397323,30658,30611,0
1933,1.0735,0.7783,684311997,29961,30343,1
1933,1.0735,0.7783,865660851,32549,61439,1
1933,1.0735,0.7783,173397323,30131,30611,1
1934,1.0715,0.7798,684311997,30755,30743,0
1934,1.0715,0.7798,173397323,29731,30611,1
1935,1.0585,0.7813,684311997,30133,30078,0
1935,1.0585,0.7813,173397323,30396,30611,1
1936,1.0782,0.7771,684311997,30968,30962,0
1936,1.0782,0.7771,173397323,29512,30611,1
1937,1.0653,0.7788,1487355723,29952,89987,1
1937,1.0653,0.7788,673218025,29967,147913,1
1937,1.0653,0.7788,684311997,29357,29978,1
1937,1.0653,0.7788,1080173159,28689,119257,1
1937,1.0653,0.7788,865660851,30529,61074,1
1937,1.0653,0.7788,173397323,30496,30611,1
1938,1.0614,0.7801,173397323,30709,30611,0
1939,1.0666,0.7844,173397323,30739,30611,0
1940,1.065,0.7829,173397323,30652,30611,0
1941,1.0594,0.7821,684311997,31760,32091,1
1941,1.0594,0.7821,865660851,33865,63187,1
1941,1.0594,0.7821,173397323,28383,30611,1
1942,1.0723,0.7854,173397323,30646,30611,0
1943,1.0647,0.7797,173397323,30662,30611,0
1944,1.0688,0.7818,684311997,30016,30015,0
1944,1.0688,0.7818,173397323,30459,30611,1
1945,1.0677,0.7792,173397323,30632,30611,0
1946,1.0322,0.779,1183079543,29729,29713,0
1947,1.0736,0.7843,1183079543,29724,29713,0
1948,1.0964,0.7583,1183079543,29786,29713,0
1949,1.0959,0.7863,1183079543,29851,29713,0
1950,1.0142,0.7873,1183079543,29722,29713,0
1951,1.0222,0.7804,1183079543,29718,29713,0
1952,1.0366,0.7912,1183079543,29764,29713,0
1953,1.0769,0.7616,1183079543,29713,29713,0
1954,1.2446,0.7709,1183079543,29800,29713,0
1955,1.0822,0.7508,1183079543,29772,29713,0
1956,1.0374,0.792,1183079543,29737,29713,0
1957,1.1372,0.8096,1183079543,29739,29713,0
1958,1.09,0.7832,1183079543,29799,29713,0
1959,1.0472,0.8366,1183079543,29808,29713,0
1960,1.0105,0.8052,1183079543,29713,29713,0
1961,1.0723,0.7887,1183079543,29749,29713,0
1962,1.0708,0.7934,1183079543,29713,29713,0
1963,1.0754,0.7841,1183079543,29800,29713,0
1964,1.0392,0.7467,1183079543,29726,29713,0
1965,1.1052,0.7485,1183079543,29750,29713,0
1966,1.0957,0.7238,1183079543,29751,29713,0
1967,1.163,0.802,1183079543,29736,29713,0
1968,1.0715,0.7847,1183079543,29732,29713,0
1969,1.105,0.7771,1183079543,29828,29713,0
1970,1.0536,0.7671,1183079543,29718,29713,0
1971,1.116,0.7589,1183079543,29801,29713,0
1972,1.0735,0.7851,2112837894,30267,61474,1
1972,1.0735,0.7851,596850252,30369,31271,1
1972,1.0735,0.7851,363287186,32982,90533,1
1972,1.0735,0.7851,1183079543,28496,29713,1
1973,1.2069,0.7954,1183079543,29750,29713,0
1974,1.1202,0.7852,1183079543,29744,29713,0
1975,1.0734,0.7848,1183079543,29756,29713,0
1976,1.1016,0.7859,2112837894,30305,60619,1
1976,1.1016,0.7859,596850252,30289,30416,1
1976,1.1016,0.7859,363287186,32331,89678,1
1976,1.1016,0.7859,1183079543,29351,29713,1
1977,1.0974,0.7573,1183079543,29800,29713,0
1978,1.0302,0.8203,1183079543,29718,29713,0
1979,1.0745,0.7847,2112837894,30039,63042,1
1979,1.0745,0.7847,596850252,32016,32839,1
1979,1.0745,0.7847,363287186,30155,92101,1
1979,1.0745,0.7847,1183079543,26928,29713,1
1980,1.0913,0.7805,1183079543,29812,29713,0
1981,1.1528,0.822,1183079543,29862,29713,0
1982,1.0726,0.785,1183079543,29803,29713,0
1983,1.0468,0.7641,2112837894,30013,60733,1
1983,1.0468,0.7641,596850252,30089,30530,1
1983,1.0468,0.7641,363287186,30740,89792,1
1983,1.0468,0.7641,1183079543,29237,29713,1
1984,1.0805,0.7939,1183079543,29803,29713,0
1985,1.0969,0.8031,1183079543,29787,29713,0
1986,1.1227,0.7756,1183079543,29761,29713,0
1987,1.0259,0.8026,1183079543,29713,29713,0
1988,1.1042,0.783,1183079543,29741,29713,0
1989,1.1215,0.7567,1183079543,29800,29713,0
1990,1.1657,0.7632,1183079543,29767,29713,0
1991,1.0871,0.7526,1183079543,29774,29713,0
1992,1.0732,0.7844,1183079543,29735,29713,0
1993,1.1277,0.7607,1183079543,29777,29713,0
1994,1.0858,0.816,1183079543,29757,29713,0
1995,1.0545,0.7911,1183079543,29720,29713,0
1996,1.11,0.7448,1183079543,29734,29713,0
1997,1.0733,0.7844,1183079543,29733,29713,0
1998,1.0384,0.7889,1183079543,29714,29713,0
1999,1.0731,0.7843,1183079543,29774,29713,0
2000,1.073,0.7845,1183079543,29749,29713,0
2001,1.0217,0.8268,1183079543,29715,29713,0
2002,1.0716,0.7826,792337881,31777,31752,0
2003,1.073,0.7805,2112837894,30443,30399,0
2003,1.073,0.7805,792337881,31568,31752,1
2004,1.0667,0.7861,792337881,31793,31752,0
2005,1.0834,0.7787,2112837894,29602,33198,1
2005,1.0834,0.7787,596850252,30732,30655,0
2005,1.0834,0.7787,792337881,28769,31752,1
2006,1.0802,0.7821,2112837894,31744,31688,0
2006,1.0802,0.7821,792337881,30279,31752,1
2007,1.0707,0.7838,792337881,31807,31752,0
2008,1.0643,0.7812,792337881,31767,31752,0
2009,1.0528,0.7832,123368905,31264,34485,1
2009,1.0528,0.7832,2112837894,31914,32896,1
2009,1.0528,0.7832,596850252,29717,32131,1
2009,1.0528,0.7832,710786962,29878,32961,1
2009,1.0528,0.7832,1183079543,30143,33029,1
2009,1.0528,0.7832,792337881,29071,31752,1
2010,1.0736,0.7801,2112837894,31706,31688,0
2010,1.0736,0.7801,792337881,30279,31752,1
2011,1.0741,0.7796,2112837894,29967,31007,1
2011,1.0741,0.7796,596850252,30459,30341,0
2011,1.0741,0.7796,792337881,30960,31752,1
2012,1.0601,0.7797,123368905,30288,31638,1
2012,1.0601,0.7797,2112837894,28921,32441,1
2012,1.0601,0.7797,596850252,29196,31166,1
2012,1.0601,0.7797,710786962,28672,31504,1
2012,1.0601,0.7797,1183079543,29680,29638,0
2012,1.0601,0.7797,792337881,29526,31752,1
2013,1.0551,0.7874,123368905,33683,33536,0
2013,1.0551,0.7874,2112837894,30136,33208,1
2013,1.0551,0.7874,596850252,30023,31197,1
2013,1.0551,0.7874,710786962,32019,32907,1
2013,1.0551,0.7874,792337881,28759,31752,1
2014,1.084,0.783,123368905,33547,33521,0
2014,1.084,0.783,2112837894,29261,31834,1
2014,1.084,0.783,596850252,28896,31688,1
2014,1.084,0.783,710786962,30514,33363,1
2014,1.084,0.783,792337881,30133,31752,1
2015,1.078,0.7888,792337881,31841,31752,0
2016,1.0733,0.778,2112837894,30037,32298,1
2016,1.0733,0.778,596850252,31100,31073,0
2016,1.0733,0.778,792337881,29669,31752,1
2017,1.0635,0.7831,792337881,31771,31752,0
2018,1.0573,0.7756,2112837894,30646,30592,0
2018,1.0573,0.7756,792337881,31375,31752,1
2019,1.0694,0.7842,2112837894,31382,31315,0
2019,1.0694,0.7842,792337881,30652,31752,1
2020,1.0759,0.7826,123368905,31792,61865,1
2020,1.0759,0.7826,673218025,28263,120497,1
2020,1.0759,0.7826,2112837894,29517,32703,1
2020,1.0759,0.7826,596850252,29382,31453,1
2020,1.0759,0.7826,1307051566,32538,151267,1
2020,1.0759,0.7826,710786962,31104,31166,1
2020,1.0759,0.7826,1183079543,29921,91503,1
2020,1.0759,0.7826,792337881,29264,31752,1
2021,1.0657,0.7845,2112837894,31117,31045,0
2021,1.0657,0.7845,792337881,30922,31752,1
2022,1.0684,0.7838,792337881,31767,31752,0
2023,1.0664,0.7801,792337881,31790,31752,0
2024,1.0614,0.7858,792337881,31817,31752,0
2025,1.0629,0.785,2112837894,30596,30980,1
2025,1.0629,0.785,596850252,29561,29549,0
2025,1.0629,0.785,792337881,30987,31752,1
2026,1.0759,0.7837,792337881,31871,31752,0
2027,1.068,0.784,792337881,31800,31752,0
2028,1.0594,0.7837,2112837894,30174,32606,1
2028,1.0594,0.7837,596850252,30817,32295,1
2028,1.0594,0.7837,710786962,31280,62507,1
2028,1.0594,0.7837,792337881,29361,31752,1
2029,1.0717,0.7879,123368905,29952,92582,1
2029,1.0717,0.7879,673218025,28593,151214,1
2029,1.0717,0.7879,607386998,30468,2e+05,1
2029,1.0717,0.7879,2112837894,31870,33585,1
2029,1.0717,0.7879,596850252,29874,31671,1
2029,1.0717,0.7879,1307051566,30231,181984,1
2029,1.0717,0.7879,710786962,31183,61883,1
2029,1.0717,0.7879,1183079543,30568,122220,1
2029,1.0717,0.7879,792337881,28382,31752,1
2030,1.0572,0.783,123368905,30477,91099,1
2030,1.0572,0.783,673218025,31160,149731,1
2030,1.0572,0.783,2112837894,31270,31992,1
2030,1.0572,0.783,596850252,28502,30188,1
2030,1.0572,0.783,710786962,29175,60400,1
2030,1.0572,0.783,1183079543,30454,120737,1
2030,1.0572,0.783,792337881,29975,31752,1
2031,1.0664,0.7851,2112837894,30621,30969,1
2031,1.0664,0.7851,596850252,28537,29371,1
2031,1.0664,0.7851,710786962,31712,59583,1
2031,1.0664,0.7851,792337881,30998,31752,1
2032,1.0769,0.7817,792337881,31783,31752,0
2033,1.0747,0.7805,2112837894,31115,31683,1
2033,1.0747,0.7805,596850252,29791,61054,1
2033,1.0747,0.7805,710786962,30478,91266,1
2033,1.0747,0.7805,792337881,30284,31752,1
2034,1.0735,0.7851,792337881,31901,31752,0
2035,1.0754,0.7811,123368905,31094,122933,1
2035,1.0754,0.7811,1487355723,31513,2e+05,1
2035,1.0754,0.7811,673218025,30159,181565,1
2035,1.0754,0.7811,607386998,30339,2e+05,1
2035,1.0754,0.7811,684311997,31147,2e+05,1
2035,1.0754,0.7811,2112837894,27571,32651,1
2035,1.0754,0.7811,596850252,28555,62022,1
2035,1.0754,0.7811,1080173159,29361,2e+05,1
2035,1.0754,0.7811,1307051566,29511,2e+05,1
2035,1.0754,0.7811,710786962,30565,92234,1
2035,1.0754,0.7811,1875222269,29936,2e+05,1
2035,1.0754,0.7811,865660851,31421,2e+05,1
2035,1.0754,0.7811,1183079543,30680,152571,1
2035,1.0754,0.7811,792337881,29316,31752,1
2036,1.0587,0.7779,123368905,29409,122524,1
2036,1.0587,0.7779,673218025,29749,181156,1
2036,1.0587,0.7779,2112837894,30349,32242,1
2036,1.0587,0.7779,596850252,30867,61613,1
2036,1.0587,0.7779,710786962,30070,91825,1
2036,1.0587,0.7779,1183079543,30989,152162,1
2036,1.0587,0.7779,792337881,29725,31752,1
2037,1.0599,0.7842,2112837894,30211,30374,1
2037,1.0599,0.7842,596850252,31202,59745,1
2037,1.0599,0.7842,792337881,31593,31752,1
2038,1.0644,0.7812,792337881,31773,31752,0
2039,1.0648,0.7832,792337881,31886,31752,0
2040,1.0839,0.7861,792337881,31758,31752,0
2041,1.0604,0.7744,2112837894,30802,30792,0
2041,1.0604,0.7744,792337881,31175,31752,1
2042,1.0703,0.7847,123368905,31276,121102,1
2042,1.0703,0.7847,673218025,29772,179734,1
2042,1.0703,0.7847,607386998,30368,2e+05,1
2042,1.0703,0.7847,2112837894,29944,30820,1
2042,1.0703,0.7847,596850252,28796,60191,1
2042,1.0703,0.7847,1080173159,29473,2e+05,1
2042,1.0703,0.7847,1307051566,29168,2e+05,1
2042,1.0703,0.7847,710786962,30541,90403,1
2042,1.0703,0.7847,1183079543,29350,150740,1
2042,1.0703,0.7847,792337881,31147,31752,1
2043,1.0649,0.7794,2112837894,30450,30766,1
2043,1.0649,0.7794,596850252,30499,60137,1
2043,1.0649,0.7794,792337881,31201,31752,1
2044,1.0751,0.7828,123368905,34648,124705,1
2044,1.0751,0.7828,673218025,30583,183337,1
2044,1.0751,0.7828,2112837894,29682,34423,1
2044,1.0751,0.7828,596850252,30128,63794,1
2044,1.0751,0.7828,710786962,29087,94006,1
2044,1.0751,0.7828,1183079543,30202,154343,1
2044,1.0751,0.7828,792337881,27544,31752,1
2045,1.0715,0.7827,792337881,31801,31752,0
2046,1.0832,0.7829,2112837894,31285,32665,1
2046,1.0832,0.7829,596850252,30449,62036,1
2046,1.0832,0.7829,710786962,31555,92248,1
2046,1.0832,0.7829,792337881,29302,31752,1
2047,1.0579,0.7774,2112837894,31175,32795,1
2047,1.0579,0.7774,596850252,29594,62166,1
2047,1.0579,0.7774,710786962,33214,92378,1
2047,1.0579,0.7774,792337881,29172,31752,1
2048,1.06,0.7862,792337881,31825,31752,0
2049,1.0445,0.7833,792337881,31756,31752,0
2050,1.0641,0.7868,792337881,31800,31752,0
2051,1.0585,0.7818,2112837894,31401,31922,1
2051,1.0585,0.7818,596850252,30596,61293,1
2051,1.0585,0.7818,792337881,30045,31752,1
2052,1.0786,0.7712,2074518679,28701,28636,0
2053,1.0683,0.7827,914123138,31242,2e+05,1
2053,1.0683,0.7827,123368905,29756,2e+05,1
2053,1.0683,0.7827,1487355723,30674,2e+05,1
2053,1.0683,0.7827,1157073988,32606,2e+05,1
2053,1.0683,0.7827,270422674,30193,2e+05,1
2053,1.0683,0.7827,673218025,29152,2e+05,1
2053,1.0683,0.7827,607386998,28966,29351,1
2053,1.0683,0.7827,684311997,29845,2e+05,1
2053,1.0683,0.7827,2112837894,29292,121772,1
2053,1.0683,0.7827,230499717,29555,31303,1
2053,1.0683,0.7827,596850252,28895,150987,1
2053,1.0683,0.7827,363287186,27605,2e+05,1
2053,1.0683,0.7827,1047610377,31008,2e+05,1
2053,1.0683,0.7827,696345131,30347,2e+05,1
2053,1.0683,0.7827,1970605425,30600,2e+05,1
2053,1.0683,0.7827,1080173159,30278,60310,1
2053,1.0683,0.7827,1307051566,30183,2e+05,1
2053,1.0683,0.7827,710786962,29694,2e+05,1
2053,1.0683,0.7827,1875222269,29730,2e+05,1
2053,1.0683,0.7827,865660851,29985,91406,1
2053,1.0683,0.7827,173397323,30602,2e+05,1
2053,1.0683,0.7827,1183079543,29180,181538,1
2053,1.0683,0.7827,792337881,29659,2e+05,1
2053,1.0683,0.7827,2074518679,28140,28636,1
2053,1.0683,0.7827,1971649817,28117,2e+05,1
2053,1.0683,0.7827,392541994,30218,2e+05,1
2053,1.0683,0.7827,374852919,30399,2e+05,1
2053,1.0683,0.7827,1641411426,31136,2e+05,1
2053,1.0683,0.7827,691227908,30992,2e+05,1
2053,1.0683,0.7827,184051804,28986,2e+05,1
2053,1.0683,0.7827,955491973,30086,2e+05,1
2053,1.0683,0.7827,978186119,30854,2e+05,1
2053,1.0683,0.7827,628197495,30232,2e+05,1
2053,1.0683,0.7827,59337072,29956,2e+05,1
2053,1.0683,0.7827,1035551773,28310,2e+05,1
2053,1.0683,0.7827,2028687311,31219,2e+05,1
2053,1.0683,0.7827,1101256555,29246,2e+05,1
2053,1.0683,0.7827,186567756,29002,2e+05,1
2053,1.0683,0.7827,448661941,31143,2e+05,1
2054,1.0675,0.7822,2074518679,28657,28636,0
2055,1.0985,0.7587,2074518679,28697,28636,0
2056,1.114,0.8028,2074518679,28674,28636,0
2057,1.0697,0.7809,2074518679,28641,28636,0
2058,1.0834,0.7653,607386998,29443,29360,0
2058,1.0834,0.7653,2074518679,28131,28636,1
2059,1.0705,0.7777,2074518679,28723,28636,0
2060,1.0671,0.781,2074518679,28661,28636,0
2061,1.0683,0.7477,2074518679,28697,28636,0
2062,1.069,0.7817,2074518679,28669,28636,0
2063,1.0671,0.7816,2074518679,28690,28636,0
2064,1.0668,0.7821,2074518679,28668,28636,0
2065,1.0728,0.7842,2074518679,28647,28636,0
2066,1.0661,0.7813,2074518679,28661,28636,0
2067,1.0726,0.7848,2074518679,28664,28636,0
2068,1.0176,0.7926,2074518679,28641,28636,0
2069,1.1141,0.794,2074518679,28638,28636,0
2070,1.0898,0.7851,2074518679,28639,28636,0
2071,1.0306,0.7549,2074518679,28647,28636,0
2072,1.0546,0.7901,2074518679,28639,28636,0
2073,1.0319,0.8122,2074518679,28664,28636,0
2074,1.0233,0.7657,2074518679,28637,28636,0
2075,1.0718,0.785,2074518679,28646,28636,0
2076,1.106,0.7833,2074518679,28659,28636,0
2077,1.139,0.7987,2074518679,28697,28636,0
2078,1.0534,0.7757,2074518679,28655,28636,0
2079,1.0753,0.7953,2074518679,28671,28636,0
2080,1.0354,0.7805,2074518679,28641,28636,0
2081,1.0677,0.7815,2074518679,28713,28636,0
2082,1.2016,0.7641,2074518679,28653,28636,0
2083,1.0726,0.7851,2074518679,28671,28636,0
2084,1.066,0.7814,2074518679,28688,28636,0
2085,1.0591,0.8097,2074518679,28685,28636,0
2086,1.1065,0.7908,2074518679,28641,28636,0
2087,1.0674,0.7809,2074518679,28689,28636,0
2088,1.0746,0.786,607386998,29509,29466,0
2088,1.0746,0.786,2074518679,28025,28636,1
2089,1.0336,0.7864,2074518679,28660,28636,0
2090,1.068,0.7762,2074518679,28718,28636,0
2091,1.0689,0.7813,2074518679,28660,28636,0
2092,1.0664,0.7756,2074518679,28661,28636,0
2093,1.0634,0.7778,1971649817,28311,28265,0
2094,1.0598,0.7774,1971649817,28268,28265,0
2095,1.0662,0.7826,1971649817,28289,28265,0
2096,1.0492,0.7809,1971649817,28275,28265,0
2097,1.063,0.786,1971649817,28296,28265,0
2098,1.0609,0.7827,1971649817,28286,28265,0
2099,1.0745,0.783,1971649817,28278,28265,0
2100,1.076,0.7839,1971649817,28294,28265,0
2101,1.0591,0.7859,1971649817,28304,28265,0
2102,1.0543,0.7862,1971649817,28289,28265,0
2103,1.0692,0.7847,1971649817,28279,28265,0
2104,1.0585,0.7813,1971649817,28313,28265,0
2105,1.0573,0.7797,1971649817,28270,28265,0
2106,1.0499,0.7757,1971649817,28266,28265,0
2107,1.0665,0.786,1971649817,28267,28265,0
2108,1.051,0.7787,1971649817,28269,28265,0
2109,1.0563,0.7849,1971649817,28322,28265,0
2110,1.069,0.7824,1971649817,28290,28265,0
2111,1.0638,0.7834,1971649817,28297,28265,0
2112,1.0733,0.7852,1971649817,28312,28265,0
2113,1.0571,0.7812,1971649817,28283,28265,0
2114,1.0623,0.7819,1971649817,28290,28265,0
2115,1.0728,0.7817,914123138,31802,2e+05,1
2115,1.0728,0.7817,123368905,28788,2e+05,1
2115,1.0728,0.7817,1487355723,30361,2e+05,1
2115,1.0728,0.7817,1157073988,30377,31504,1
2115,1.0728,0.7817,270422674,28180,2e+05,1
2115,1.0728,0.7817,673218025,29184,152000,1
2115,1.0728,0.7817,607386998,29741,2e+05,1
2115,1.0728,0.7817,684311997,30466,2e+05,1
2115,1.0728,0.7817,2112837894,29227,2e+05,1
2115,1.0728,0.7817,230499717,30560,2e+05,1
2115,1.0728,0.7817,596850252,30988,2e+05,1
