configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1237,10,58,10,0.027,1587282285,27625,27622,0
1238,10,68,12,0.0306,1587282285,27646,27622,0
1239,10,63,17,0.0345,1587282285,27641,27622,0
1240,9,60,12,0.0343,1587282285,27628,27622,0
1241,15,60,5,0.0231,1587282285,27647,27622,0
1242,2,60,12,0.0307,1587282285,27624,27622,0
1243,9,63,12,0.018,1587282285,27622,27622,0
1244,6,52,11,0.0162,1587282285,27634,27622,0
1245,7,73,17,0.0322,1587282285,27651,27622,0
1246,8,62,12,0.0252,1587282285,27638,27622,0
1247,10,61,6,0.0107,1587282285,27635,27622,0
1248,7,70,9,0.0285,1587282285,27622,27622,0
1249,7,75,7,0.0164,1587282285,27628,27622,0
1250,3,71,11,0.0133,1587282285,27636,27622,0
1251,6,65,10,0.0108,1587282285,27635,27622,0
1252,9,58,16,0.0423,1587282285,27635,27622,0
1253,16,69,10,0.0195,1587282285,27645,27622,0
1254,12,55,8,0.0167,1587282285,27633,27622,0
1255,4,60,7,0.017,1587282285,27627,27622,0
1256,6,61,3,0.015,1587282285,27631,27622,0
1257,2,56,6,0.0253,1587282285,27625,27622,0
1258,10,71,7,0.0182,1587282285,27629,27622,0
1259,10,59,19,0.0139,1587282285,27629,27622,0
1260,5,60,13,0.0302,1587282285,27643,27622,0
1261,2,72,9,0.0178,1587282285,27627,27622,0
1262,10,62,3,0.0109,1587282285,27628,27622,0
1263,7,74,7,0.0255,1587282285,27623,27622,0
1264,11,74,10,0.0267,1587282285,27628,27622,0
1265,6,62,10,0.0213,1587282285,27631,27622,0
1266,10,70,13,0.0447,1587282285,27631,27622,0
1267,7,72,9,0.0357,1587282285,27626,27622,0
1268,3,59,5,0.0254,1587282285,27625,27622,0
1269,5,71,10,0.0215,1587282285,27648,27622,0
1270,4,55,5,0.0308,1587282285,27627,27622,0
1271,10,70,11,0.0184,1587282285,27622,27622,0
1272,9,75,9,0.0389,1587282285,27635,27622,0
1273,5,73,4,0.0367,1587282285,27622,27622,0
1274,3,61,11,0.0329,1587282285,27639,27622,0
1275,5,65,10,0.0189,1587282285,27622,27622,0
1276,10,67,13,0.0336,1587282285,27625,27622,0
1277,6,60,13,0.0151,1587282285,27634,27622,0
1278,4,72,5,0.019,2037563455,27006,27004,0
1278,4,72,5,0.019,1587282285,27396,27622,1
1279,8,73,8,0.0155,2037563455,26851,26844,0
1279,8,73,8,0.0155,1587282285,27556,27622,1
1280,7,61,8,0.0163,1587282285,27629,27622,0
1281,12,71,9,0.0198,1587282285,27637,27622,0
1282,6,66,11,0.0137,1587282285,27623,27622,0
1283,3,66,5,0.0171,1587282285,27627,27622,0
1284,11,60,14,0.0578,1587282285,27674,27622,0
1285,9,64,9,0.0218,1587282285,27645,27622,0
1286,7,60,13,0.0406,1587282285,27649,27622,0
1287,8,61,12,0.0255,1587282285,27628,27622,0
1288,7,70,9,0.0408,1587282285,27644,27622,0
1289,11,65,9,0.015,1587282285,27628,27622,0
1290,9,70,9,0.0185,1587282285,27639,27622,0
1291,8,78,5,0.0109,1587282285,27624,27622,0
1292,10,75,6,0.0164,1587282285,27639,27622,0
1293,2,60,8,0.03,1587282285,27632,27622,0
1294,5,77,8,0.0335,1587282285,27639,27622,0
1295,5,59,6,0.0267,1587282285,27635,27622,0
1296,5,61,12,0.0349,1587282285,27642,27622,0
1297,6,71,11,0.0148,1587282285,27625,27622,0
1298,5,57,9,0.0197,1673570350,33994,83362,1
1298,5,57,9,0.0197,2037563455,28057,28488,1
1298,5,57,9,0.0197,976064959,27899,56146,1
1298,5,57,9,0.0197,1587282285,25912,27622,1
1299,7,59,15,0.0169,1587282285,27646,27622,0
1300,3,61,13,0.0151,1587282285,27625,27622,0
1301,7,74,11,0.0205,1587282285,27623,27622,0
1302,10,75,7,0.0245,1587282285,27638,27622,0
1303,11,79,5,0.0138,1587282285,27630,27622,0
1304,8,69,9,0.0246,1587282285,27634,27622,0
1305,7,74,9,0.0169,2037563455,27443,27439,0
1305,7,74,9,0.0169,1587282285,26961,27622,1
1306,9,59,16,0.043,1587282285,27654,27622,0
1307,9,77,8,0.0186,1587282285,27634,27622,0
1308,9,65,6,0.0173,1587282285,27631,27622,0
1309,11,70,7,0.0182,1587282285,27625,27622,0
1310,3,73,3,0.0405,1587282285,27623,27622,0
1311,15,73,15,0.0198,1587282285,27629,27622,0
1312,5,78,11,0.0157,1587282285,27622,27622,0
1313,4,65,9,0.0328,1587282285,27628,27622,0
1314,1,63,5,0.0267,1587282285,27622,27622,0
1315,9,73,14,0.0327,1587282285,27634,27622,0
1316,2,70,7,0.0249,1587282285,27623,27622,0
1317,6,59,5,0.0227,1587282285,27633,27622,0
1318,8,66,7,0.0144,2037563455,28671,28742,1
1318,8,66,7,0.0144,976064959,27748,56400,1
1318,8,66,7,0.0144,1587282285,25658,27622,1
1319,12,75,12,0.0135,1587282285,27634,27622,0
1320,7,54,14,0.01,1587282285,27627,27622,0
1321,5,68,12,0.0249,1587282285,27624,27622,0
1322,10,72,9,0.0226,1587282285,27631,27622,0
1323,11,73,6,0.0147,1587282285,27636,27622,0
1324,4,62,10,0.013,2037563455,28246,28734,1
1324,4,62,10,0.013,976064959,29642,56392,1
1324,4,62,10,0.013,1587282285,25666,27622,1
1325,6,61,4,0.0306,1587282285,27635,27622,0
1326,10,72,10,0.0138,1587282285,27642,27622,0
1327,11,73,7,0.0112,1587282285,27629,27622,0
1328,8,71,7,0.0204,1587282285,27635,27622,0
1329,6,71,14,0.027,1587282285,27625,27622,0
1330,8,57,12,0.0294,1587282285,27643,27622,0
1331,14,65,7,0.0281,1587282285,27641,27622,0
1332,7,73,9,0.019,1587282285,27639,27622,0
1333,9,64,6,0.0141,1587282285,27622,27622,0
1334,10,61,8,0.0183,1587282285,27632,27622,0
1335,8,69,10,0.0592,1587282285,27630,27622,0
1336,8,79,8,0.0408,1587282285,27645,27622,0
1337,5,67,6,0.024,1587282285,27623,27622,0
1338,9,72,9,0.0447,1587282285,27629,27622,0
1339,12,72,2,0.031,1587282285,27629,27622,0
1340,10,60,2,0.0132,1587282285,27632,27622,0
1341,11,70,6,0.035,1587282285,27631,27622,0
1342,3,58,17,0.0408,1587282285,27624,27622,0
1343,7,65,10,0.0104,1587282285,27636,27622,0
1344,7,70,13,0.036,1587282285,27643,27622,0
1345,7,70,3,0.0194,1587282285,27633,27622,0
1346,13,71,6,0.0351,1587282285,27624,27622,0
1347,3,70,9,0.0133,1587282285,27624,27622,0
1348,4,61,4,0.0222,2054376405,27111,27102,0
1349,10,62,19,0.1433,2054376405,27128,27102,0
1350,10,54,4,0.0788,2054376405,27102,27102,0
1351,8,72,9,0.0138,2054376405,27104,27102,0
1352,21,64,10,0.0195,2054376405,27108,27102,0
1353,8,72,7,0.0118,2054376405,27110,27102,0
1354,8,70,8,0.0135,2054376405,27121,27102,0
1355,8,74,4,0.0154,2054376405,27113,27102,0
1356,7,74,7,0.0128,1177142122,25455,27917,1
1356,7,74,7,0.0128,1765008485,27270,27256,0
1356,7,74,7,0.0128,2054376405,27020,27102,1
1357,8,71,10,0.0155,2054376405,27110,27102,0
1358,9,60,21,0.0119,2054376405,27107,27102,0
1359,9,71,9,0.0148,2054376405,27109,27102,0
1360,6,59,4,0.016,2054376405,27110,27102,0
1361,7,72,8,0.0121,2054376405,27107,27102,0
1362,7,47,28,0.1159,2054376405,27115,27102,0
1363,16,68,6,0.0578,2054376405,27110,27102,0
1364,5,60,5,0.0259,1177142122,28657,28655,0
1364,5,60,5,0.0259,2054376405,26282,27102,1
1365,5,60,6,0.0189,2054376405,27104,27102,0
1366,7,73,9,0.0128,2054376405,27107,27102,0
1367,14,85,24,0.1083,2054376405,27131,27102,0
1368,26,74,12,0.0123,2054376405,27111,27102,0
1369,15,62,2,0.1259,2054376405,27113,27102,0
1370,8,72,8,0.0119,1177142122,29188,29185,0
1370,8,72,8,0.0119,2054376405,25752,27102,1
1371,5,60,4,0.0173,1177142122,27368,29721,1
1371,5,60,4,0.0173,1765008485,28499,28498,0
1371,5,60,4,0.0173,2054376405,25216,27102,1
1372,17,60,8,0.0485,2054376405,27105,27102,0
1373,7,71,9,0.0124,2054376405,27106,27102,0
1374,14,62,9,0.0629,2054376405,27104,27102,0
1375,6,60,4,0.0223,1177142122,28167,28157,0
1375,6,60,4,0.0223,2054376405,26780,27102,1
1376,6,59,6,0.0117,1177142122,28214,28276,1
1376,6,59,6,0.0117,976064959,27533,82753,1
1376,6,59,6,0.0117,926352561,30552,193508,1
1376,6,59,6,0.0117,1590962420,28495,164495,1
1376,6,59,6,0.0117,633393695,26240,109803,1
1376,6,59,6,0.0117,1765008485,26128,55532,1
1376,6,59,6,0.0117,1587282285,27184,137028,1
1376,6,59,6,0.0117,2054376405,26661,27102,1
1377,6,60,5,0.0212,2054376405,27109,27102,0
1378,9,56,27,0.0748,2054376405,27146,27102,0
1379,4,57,17,0.1221,2054376405,27107,27102,0
1380,35,54,14,0.0344,2054376405,27134,27102,0
1381,6,74,7,0.0161,2054376405,27103,27102,0
1382,9,60,23,0.0484,2054376405,27147,27102,0
1383,8,57,1,0.0443,2054376405,27111,27102,0
1384,35,56,7,0.0684,2054376405,27131,27102,0
1385,6,74,5,0.0155,1177142122,27997,28282,1
1385,6,74,5,0.0155,1765008485,29881,55538,1
1385,6,74,5,0.0155,2054376405,26655,27102,1
1386,9,73,9,0.0121,1177142122,26700,28272,1
1386,9,73,9,0.0121,1765008485,29927,55528,1
1386,9,73,9,0.0121,2054376405,26665,27102,1
1387,8,72,13,0.0156,2054376405,27127,27102,0
1388,22,57,28,0.042,2054376405,27104,27102,0
1389,6,59,6,0.0135,2054376405,27109,27102,0
1390,7,72,7,0.0131,2054376405,27109,27102,0
1391,9,72,8,0.0117,2054376405,27105,27102,0
1392,8,72,7,0.0198,2054376405,27103,27102,0
1393,9,71,8,0.0135,1177142122,28093,28090,0
1393,9,71,8,0.0135,2054376405,26847,27102,1
1394,12,73,23,0.0277,2054376405,27115,27102,0
1395,6,73,6,0.0119,2054376405,27106,27102,0
1396,23,79,33,0.0485,2054376405,27103,27102,0
1397,6,63,17,0.052,2054376405,27120,27102,0
1398,5,60,5,0.0115,2054376405,27104,27102,0
1399,11,51,18,0.0215,2054376405,27103,27102,0
1400,5,73,5,0.0174,2054376405,27108,27102,0
1401,9,74,7,0.0115,1177142122,28618,29031,1
1401,9,74,7,0.0115,1765008485,29618,56287,1
1401,9,74,7,0.0115,2054376405,25906,27102,1
1402,6,59,4,0.0254,2054376405,27109,27102,0
1403,6,60,23,0.0301,2054376405,27106,27102,0
1404,5,61,4,0.021,2054376405,27107,27102,0
1405,4,60,7,0.0121,1177142122,28575,29019,1
1405,4,60,7,0.0121,976064959,25072,83496,1
1405,4,60,7,0.0121,1590962420,28768,165238,1
1405,4,60,7,0.0121,633393695,26596,110546,1
1405,4,60,7,0.0121,1765008485,26957,56275,1
1405,4,60,7,0.0121,1587282285,29405,137771,1
1405,4,60,7,0.0121,2054376405,25918,27102,1
1406,4,60,6,0.0189,1177142122,26456,28104,1
1406,4,60,6,0.0189,1765008485,30570,55360,1
1406,4,60,6,0.0189,2054376405,26833,27102,1
1407,5,74,5,0.0119,1177142122,28298,29434,1
1407,5,74,5,0.0119,1765008485,31733,56690,1
1407,5,74,5,0.0119,2054376405,25503,27102,1
1408,5,60,5,0.0163,2054376405,27104,27102,0
1409,4,51,2,0.0152,2054376405,27102,27102,0
1410,5,57,28,0.011,2054376405,27104,27102,0
1411,9,72,7,0.0131,2054376405,27116,27102,0
1412,9,72,9,0.0152,2054376405,27119,27102,0
1413,8,51,3,0.0194,2054376405,27106,27102,0
1414,11,45,12,0.1022,2054376405,27102,27102,0
1415,8,73,9,0.0148,1177142122,28099,28087,0
1415,8,73,9,0.0148,2054376405,26850,27102,1
1416,2,58,6,0.0891,2054376405,27126,27102,0
1417,6,61,5,0.0106,1177142122,27441,30436,1
1417,6,61,5,0.0106,976064959,26640,84913,1
1417,6,61,5,0.0106,633393695,34839,111963,1
1417,6,61,5,0.0106,1765008485,25163,57692,1
1417,6,61,5,0.0106,2054376405,24501,27102,1
1418,5,60,5,0.0159,2054376405,27105,27102,0
1419,7,71,3,0.0433,2054376405,27119,27102,0
1420,9,72,8,0.0209,2054376405,27122,27102,0
1421,5,60,5,0.0126,2054376405,27109,27102,0
1422,7,73,7,0.0138,2054376405,27113,27102,0
1423,6,61,5,0.0134,2054376405,27105,27102,0
1424,9,72,10,0.0151,2054376405,27102,27102,0
1425,5,61,6,0.0191,1177142122,26348,27977,1
1425,5,61,6,0.0191,976064959,26171,82454,1
1425,5,61,6,0.0191,1590962420,34930,164196,1
1425,5,61,6,0.0191,633393695,25427,109504,1
1425,5,61,6,0.0191,1765008485,25808,55233,1
1425,5,61,6,0.0191,1587282285,30503,136729,1
1425,5,61,6,0.0191,2054376405,26960,27102,1
1426,1,65,12,0.0437,2054376405,27124,27102,0
1427,7,71,8,0.0131,2037563455,29194,2e+05,1
1427,7,71,8,0.0131,1177142122,26650,28042,1
1427,7,71,8,0.0131,976064959,27237,82519,1
1427,7,71,8,0.0131,926352561,28126,193274,1
1427,7,71,8,0.0131,1590962420,28310,164261,1
1427,7,71,8,0.0131,633393695,27757,109569,1
1427,7,71,8,0.0131,1308842760,26312,2e+05,1
1427,7,71,8,0.0131,1765008485,26039,55298,1
1427,7,71,8,0.0131,1587282285,27646,136794,1
1427,7,71,8,0.0131,2054376405,26895,27102,1
1428,8,73,10,0.0184,2054376405,27104,27102,0
1429,9,71,7,0.0112,2054376405,27113,27102,0
1430,9,73,8,0.011,2054376405,27113,27102,0
1431,6,61,6,0.014,2054376405,27106,27102,0
1432,5,60,4,0.0168,1177142122,30365,30363,0
1432,5,60,4,0.0168,2054376405,24574,27102,1
1433,2,91,27,0.1501,2054376405,27157,27102,0
1434,24,45,8,0.1841,2054376405,27107,27102,0
1435,21,58,12,0.037,2054376405,27135,27102,0
1436,12,75,21,0.1425,2054376405,27150,27102,0
1437,8,72,7,0.0169,2054376405,27117,27102,0
1438,5,61,5,0.0156,2054376405,27113,27102,0
1439,3,84,12,0.0714,2054376405,27152,27102,0
1440,28,63,14,0.1297,2054376405,27152,27102,0
1441,8,70,8,0.011,2054376405,27103,27102,0
1442,7,73,8,0.0168,2054376405,27117,27102,0
1443,9,74,18,0.0943,2054376405,27117,27102,0
1444,8,72,9,0.0124,2054376405,27109,27102,0
1445,6,73,5,0.013,2054376405,27109,27102,0
1446,7,72,9,0.0101,1177142122,26951,30207,1
1446,7,72,9,0.0101,976064959,31285,84684,1
1446,7,72,9,0.0101,926352561,35254,195439,1
1446,7,72,9,0.0101,1590962420,29360,166426,1
1446,7,72,9,0.0101,633393695,25906,111734,1
1446,7,72,9,0.0101,1765008485,25066,57463,1
1446,7,72,9,0.0101,1587282285,27070,138959,1
1446,7,72,9,0.0101,2054376405,24730,27102,1
1447,5,72,6,0.0209,2054376405,27114,27102,0
1448,5,60,4,0.0207,2054376405,27105,27102,0
1449,6,59,5,0.0169,2054376405,27115,27102,0
1450,5,61,4,0.0159,2054376405,27108,27102,0
1451,6,65,8,0.046,2054376405,27130,27102,0
1452,5,62,5,0.0145,1177142122,27622,30510,1
1452,5,62,5,0.0145,976064959,34024,84987,1
1452,5,62,5,0.0145,1765008485,25235,57766,1
1452,5,62,5,0.0145,2054376405,24427,27102,1
1453,7,74,5,0.015,2054376405,27113,27102,0
1454,7,71,8,0.0126,2054376405,27117,27102,0
1455,17,68,21,0.1575,2054376405,27170,27102,0
1456,7,72,8,0.0111,976964627,31934,2e+05,1
1456,7,72,8,0.0111,1010701430,27360,2e+05,1
1456,7,72,8,0.0111,917007886,25853,2e+05,1
1456,7,72,8,0.0111,1673570350,26970,2e+05,1
1456,7,72,8,0.0111,1511508930,25482,2e+05,1
1456,7,72,8,0.0111,395064476,26438,2e+05,1
1456,7,72,8,0.0111,2037563455,24833,2e+05,1
1456,7,72,8,0.0111,1177142122,24916,30266,1
1456,7,72,8,0.0111,976064959,32258,84743,1
1456,7,72,8,0.0111,926352561,27381,195498,1
1456,7,72,8,0.0111,1590962420,26900,166485,1
1456,7,72,8,0.0111,1129705271,26199,2e+05,1
1456,7,72,8,0.0111,633393695,26003,111793,1
1456,7,72,8,0.0111,1308842760,24719,2e+05,1
1456,7,72,8,0.0111,1765008485,26948,57522,1
1456,7,72,8,0.0111,1587282285,26722,139018,1
1456,7,72,8,0.0111,2054376405,24671,27102,1
1456,7,72,8,0.0111,1665618392,25738,2e+05,1
1456,7,72,8,0.0111,461239757,25690,2e+05,1
1456,7,72,8,0.0111,1022947879,26545,2e+05,1
1456,7,72,8,0.0111,360106845,32037,2e+05,1
1456,7,72,8,0.0111,479554564,29814,2e+05,1
1457,5,60,6,0.0104,2054376405,27104,27102,0
1458,8,72,9,0.0127,2054376405,27113,27102,0
1459,8,71,7,0.0111,2054376405,27104,27102,0
1460,8,71,8,0.0122,2054376405,27106,27102,0
1461,10,61,34,0.044,2054376405,27130,27102,0
1462,8,74,7,0.0215,2054376405,27109,27102,0
1463,7,73,5,0.0149,2054376405,27111,27102,0
1464,24,60,21,0.0331,2054376405,27144,27102,0
1465,6,72,9,0.0207,2054376405,27113,27102,0
1466,8,72,6,0.012,2054376405,27102,27102,0
1467,7,64,21,0.0588,2054376405,27136,27102,0
1468,8,74,8,0.012,2054376405,27109,27102,0
1469,5,62,4,0.0274,2054376405,27106,27102,0
1470,14,65,2,0.0397,2054376405,27119,27102,0
1471,6,59,6,0.0101,1177142122,27028,28568,1
1471,6,59,6,0.0101,976064959,25552,83045,1
1471,6,59,6,0.0101,926352561,31890,193800,1
1471,6,59,6,0.0101,1590962420,27027,164787,1
1471,6,59,6,0.0101,633393695,25541,110095,1
1471,6,59,6,0.0101,1308842760,34116,2e+05,1
1471,6,59,6,0.0101,1765008485,26287,55824,1
1471,6,59,6,0.0101,1587282285,29192,137320,1
1471,6,59,6,0.0101,2054376405,26369,27102,1
1472,4,60,5,0.0189,1177142122,28065,28065,0
1472,4,60,5,0.0189,2054376405,26872,27102,1
1473,3,40,2,0.0145,2054376405,27105,27102,0
1474,1,77,18,0.018,2054376405,27114,27102,0
1475,8,72,8,0.0132,2054376405,27110,27102,0
1476,5,61,5,0.0127,2054376405,27103,27102,0
1477,23,55,7,0.059,2054376405,27115,27102,0
1478,1,51,14,0.0705,2054376405,27124,27102,0
1479,7,73,5,0.0165,2054376405,27102,27102,0
1480,19,74,6,0.0216,2054376405,27116,27102,0
1481,8,72,10,0.0187,2054376405,27110,27102,0
1482,5,60,7,0.0139,2054376405,27102,27102,0
1483,22,43,13,0.0961,2054376405,27113,27102,0
1484,4,49,15,0.0644,2054376405,27116,27102,0
1485,8,74,8,0.0152,2054376405,27102,27102,0
1486,8,71,8,0.0195,2054376405,27122,27102,0
1487,8,72,9,0.0114,2054376405,27115,27102,0
1488,6,61,5,0.0134,2054376405,27105,27102,0
1489,5,59,6,0.0208,1177142122,28479,28479,0
1489,5,59,6,0.0208,2054376405,26458,27102,1
1490,7,58,7,0.0581,2054376405,27116,27102,0
1491,28,60,12,0.0264,2054376405,27121,27102,0
1492,6,73,6,0.0115,2054376405,27111,27102,0
1493,7,72,8,0.0154,2054376405,27111,27102,0
1494,7,73,8,0.0123,2054376405,27103,27102,0
1495,1,55,31,0.0341,2054376405,27111,27102,0
1496,6,74,5,0.0157,2054376405,27114,27102,0
1497,5,73,4,0.0118,2054376405,27103,27102,0
1498,6,72,8,0.0158,2054376405,27103,27102,0
1499,6,59,6,0.0174,2054376405,27113,27102,0
1500,5,59,5,0.0131,2054376405,27113,27102,0
1501,6,74,6,0.0161,1177142122,28639,28634,0
1501,6,74,6,0.0161,2054376405,26303,27102,1
1502,9,71,8,0.0143,2054376405,27116,27102,0
1503,9,72,8,0.0124,2054376405,27117,27102,0
1504,8,73,7,0.0147,2054376405,27116,27102,0
1505,8,72,8,0.0123,2054376405,27103,27102,0
1506,6,74,6,0.0164,2054376405,27102,27102,0
1507,19,40,26,0.0275,2054376405,27124,27102,0
1508,7,82,15,0.0107,2054376405,27104,27102,0
1509,9,71,8,0.0122,2054376405,27108,27102,0
1510,3,74,2,0.0138,1665618392,26629,26624,0
1511,5,73,11,0.0272,1665618392,26645,26624,0
1512,9,73,10,0.0171,1665618392,26631,26624,0
1513,8,71,16,0.0162,1665618392,26641,26624,0
1514,8,71,9,0.0169,1665618392,26629,26624,0
1515,11,70,9,0.0111,1665618392,26625,26624,0
1516,5,69,11,0.0135,1665618392,26626,26624,0
1517,10,66,7,0.0191,1665618392,26637,26624,0
1518,9,70,6,0.0174,1665618392,26626,26624,0
1519,11,79,13,0.0258,1665618392,26641,26624,0
1520,4,78,8,0.019,1665618392,26627,26624,0
1521,3,76,4,0.0152,1665618392,26626,26624,0
1522,5,78,13,0.0153,1665618392,26631,26624,0
1523,7,74,4,0.0279,1665618392,26632,26624,0
1524,10,74,3,0.0284,1665618392,26633,26624,0
1525,6,71,8,0.0265,1665618392,26641,26624,0
1526,7,67,9,0.0261,1665618392,26627,26624,0
1527,4,73,2,0.0123,1665618392,26625,26624,0
1528,9,65,8,0.0209,1665618392,26634,26624,0
1529,3,67,6,0.0202,1665618392,26626,26624,0
1530,7,75,5,0.0194,1010701430,28010,28001,0
1530,7,75,5,0.0194,1665618392,25301,26624,1
1531,4,68,1,0.0136,1665618392,26624,26624,0
1532,9,79,1,0.0268,1665618392,26625,26624,0
1533,6,68,7,0.0387,1665618392,26640,26624,0
1534,6,69,6,0.0317,1665618392,26636,26624,0
1535,6,73,6,0.0118,1665618392,26635,26624,0
1536,7,68,13,0.0414,1665618392,26655,26624,0
1537,10,73,13,0.0141,1665618392,26646,26624,0
1538,6,75,13,0.0255,1665618392,26631,26624,0
1539,7,73,5,0.0217,1665618392,26632,26624,0
1540,7,78,9,0.045,1665618392,26659,26624,0
1541,9,74,6,0.0388,1665618392,26641,26624,0
1542,8,72,11,0.029,1665618392,26647,26624,0
1543,8,74,8,0.025,1665618392,26627,26624,0
1544,11,71,11,0.024,1665618392,26631,26624,0
1545,9,70,11,0.0139,1665618392,26634,26624,0
1546,7,71,6,0.0151,1665618392,26634,26624,0
1547,4,72,3,0.0231,1665618392,26628,26624,0
1548,12,72,10,0.0296,1665618392,26646,26624,0
1549,8,74,8,0.0202,1665618392,26638,26624,0
1550,11,64,3,0.0233,1665618392,26627,26624,0
1551,4,77,2,0.0111,1665618392,26630,26624,0
1552,12,74,12,0.0152,1665618392,26625,26624,0
1553,4,65,4,0.0117,1665618392,26630,26624,0
1554,6,73,4,0.0155,1665618392,26625,26624,0
1555,8,70,7,0.016,1665618392,26632,26624,0
1556,6,73,7,0.0275,1665618392,26642,26624,0
1557,4,76,1,0.0173,1665618392,26626,26624,0
1558,2,79,11,0.02,1665618392,26639,26624,0
1559,6,73,9,0.0163,1665618392,26635,26624,0
1560,8,72,13,0.0168,1665618392,26639,26624,0
1561,6,74,4,0.0352,1665618392,26630,26624,0
1562,3,71,5,0.0315,1665618392,26631,26624,0
1563,3,75,1,0.0142,1665618392,26625,26624,0
1564,6,76,8,0.0525,1665618392,26644,26624,0
1565,5,73,9,0.0327,1665618392,26650,26624,0
1566,3,72,9,0.0112,1665618392,26630,26624,0
1567,11,71,6,0.0329,1665618392,26632,26624,0
1568,7,67,9,0.0448,1665618392,26656,26624,0
1569,6,71,14,0.0277,1665618392,26639,26624,0
1570,9,69,1,0.014,1665618392,26628,26624,0
1571,11,70,11,0.0338,1665618392,26628,26624,0
1572,16,71,5,0.0141,1665618392,26645,26624,0
1573,1,71,10,0.0181,1665618392,26628,26624,0
1574,10,75,12,0.0108,1665618392,26629,26624,0
1575,11,73,9,0.0307,1665618392,26640,26624,0
1576,7,74,10,0.0257,1665618392,26627,26624,0
1577,11,78,3,0.0185,1665618392,26638,26624,0
1578,11,73,3,0.0185,1665618392,26633,26624,0
1579,7,79,8,0.0169,1665618392,26640,26624,0
1580,5,74,5,0.0128,1665618392,26625,26624,0
1581,5,66,4,0.0317,1665618392,26636,26624,0
1582,5,73,8,0.0318,1665618392,26631,26624,0
1583,3,71,11,0.0216,1665618392,26625,26624,0
1584,9,76,7,0.0517,1665618392,26625,26624,0
1585,14,74,8,0.0159,1665618392,26634,26624,0
1586,3,73,5,0.0103,1665618392,26625,26624,0
1587,6,73,10,0.0146,1665618392,26634,26624,0
1588,10,69,5,0.0227,1665618392,26632,26624,0
1589,10,76,9,0.0105,1665618392,26636,26624,0
1590,5,72,8,0.0175,1665618392,26630,26624,0
1591,7,74,7,0.0141,1010701430,27109,27103,0
1591,7,74,7,0.0141,1665618392,26199,26624,1
1592,5,70,6,0.0263,1665618392,26624,26624,0
1593,8,71,5,0.0348,1665618392,26636,26624,0
1594,6,72,4,0.0284,1665618392,26628,26624,0
1595,5,73,8,0.0236,1665618392,26626,26624,0
1596,6,80,12,0.0178,1665618392,26629,26624,0
1597,7,70,8,0.0109,1665618392,26624,26624,0
1598,6,71,4,0.0119,1665618392,26630,26624,0
1599,5,76,5,0.0252,1665618392,26634,26624,0
1600,9,78,11,0.018,1665618392,26634,26624,0
1601,10,74,12,0.0243,1665618392,26647,26624,0
1602,10,75,6,0.0193,1665618392,26637,26624,0
1603,3,69,9,0.0237,1665618392,26629,26624,0
1604,7,70,4,0.0332,1665618392,26637,26624,0
1605,5,73,4,0.0355,1665618392,26632,26624,0
1606,9,74,8,0.0184,1665618392,26638,26624,0
1607,3,80,8,0.0198,1665618392,26636,26624,0
1608,9,74,5,0.0121,1665618392,26629,26624,0
1609,6,68,8,0.0139,1665618392,26639,26624,0
1610,4,72,12,0.021,1665618392,26625,26624,0
1611,6,70,10,0.0166,1665618392,26632,26624,0
1612,2,76,5,0.0244,1665618392,26635,26624,0
1613,7,75,7,0.0179,1665618392,26630,26624,0
1614,2,67,4,0.0225,1665618392,26627,26624,0
1615,3,71,5,0.014,1665618392,26624,26624,0
1616,8,76,6,0.0172,1665618392,26634,26624,0
1617,5,71,10,0.0187,1665618392,26626,26624,0
1618,3,74,4,0.0119,1665618392,26628,26624,0
1619,4,71,6,0.022,1665618392,26633,26624,0
1620,5,75,8,0.0135,1665618392,26637,26624,0
1621,6,74,14,0.0174,1665618392,26650,26624,0
1622,11,69,4,0.0231,1665618392,26631,26624,0
1623,11,74,3,0.0159,1665618392,26631,26624,0
1624,8,76,9,0.0203,1665618392,26627,26624,0
1625,5,77,10,0.0287,1665618392,26659,26624,0
1626,5,73,9,0.0375,1665618392,26632,26624,0
1627,6,68,8,0.0264,1665618392,26636,26624,0
1628,7,76,4,0.0164,1665618392,26633,26624,0
1629,3,72,2,0.0272,1665618392,26626,26624,0
1630,7,74,6,0.0389,1665618392,26654,26624,0
1631,4,71,4,0.0171,1665618392,26628,26624,0
1632,6,70,4,0.0291,1665618392,26633,26624,0
1633,10,70,5,0.0313,1665618392,26650,26624,0
1634,5,72,9,0.0609,1665618392,26637,26624,0
1635,8,65,6,0.0136,976964627,29494,2e+05,1
1635,8,65,6,0.0136,1010701430,27936,28818,1
1635,8,65,6,0.0136,917007886,34928,2e+05,1
1635,8,65,6,0.0136,1673570350,26409,84624,1
1635,8,65,6,0.0136,1511508930,26668,162490,1
1635,8,65,6,0.0136,395064476,28521,2e+05,1
1635,8,65,6,0.0136,2037563455,26157,110224,1
1635,8,65,6,0.0136,1177142122,26593,2e+05,1
1635,8,65,6,0.0136,976064959,28363,59333,1
1635,8,65,6,0.0136,926352561,28481,2e+05,1
1635,8,65,6,0.0136,1590962420,27098,2e+05,1
1635,8,65,6,0.0136,1129705271,28755,135627,1
1635,8,65,6,0.0136,633393695,30308,189534,1
