configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1160,0.5022,1.5994,0.949,1.1081,0.784,1587282285,46279,46183,0
1161,0.4886,1.595,0.9618,1.1089,0.7832,1587282285,46274,46183,0
1162,0.5049,1.5987,0.9469,1.1108,0.7823,1587282285,46301,46183,0
1163,0.4889,1.6128,0.9515,1.1111,0.7834,1587282285,46234,46183,0
1164,0.4905,1.6052,0.944,1.1115,0.7826,1587282285,46227,46183,0
1165,0.461,1.6201,0.9873,1.0994,0.7851,1587282285,46205,46183,0
1166,0.51,1.6089,0.9491,1.112,0.7834,1587282285,46210,46183,0
1167,0.496,1.6108,0.9516,1.1128,0.7842,1587282285,46251,46183,0
1168,0.4975,1.6084,0.9567,1.1108,0.7832,1587282285,46195,46183,0
1169,0.4659,1.6328,0.9865,1.1002,0.784,1587282285,46230,46183,0
1170,0.5264,1.6121,0.945,1.1107,0.7833,1587282285,46321,46183,0
1171,0.5094,1.6099,0.9547,1.1109,0.7836,1587282285,46195,46183,0
1172,0.501,1.6122,0.9263,1.1121,0.7826,1587282285,46206,46183,0
1173,0.5051,1.6077,0.9494,1.1108,0.7833,1587282285,46249,46183,0
1174,0.481,1.6163,0.991,1.1006,0.7838,1587282285,46330,46183,0
1175,0.4799,1.6002,0.9583,1.1057,0.784,1587282285,46226,46183,0
1176,0.5034,1.6118,0.9495,1.1104,0.7835,1177142122,45713,45710,0
1176,0.5034,1.6118,0.9495,1.1104,0.7835,1587282285,45500,46183,1
1177,0.4931,1.6242,0.9349,1.1116,0.7852,1177142122,45122,45051,0
1177,0.4931,1.6242,0.9349,1.1116,0.7852,1587282285,46159,46183,1
1178,0.5022,1.6089,0.9543,1.1072,0.7837,1177142122,45080,45557,1
1178,0.5022,1.6089,0.9543,1.1072,0.7837,1765008485,44814,44800,0
1178,0.5022,1.6089,0.9543,1.1072,0.7837,1587282285,45653,46183,1
1179,0.4831,1.6153,0.983,1.1017,0.7857,1587282285,46201,46183,0
1180,0.5156,1.6158,0.9469,1.1076,0.7832,1587282285,46188,46183,0
1181,0.5026,1.6152,0.9519,1.112,0.7835,1177142122,44498,45042,1
1181,0.5026,1.6152,0.9519,1.112,0.7835,1765008485,44832,44800,0
1181,0.5026,1.6152,0.9519,1.112,0.7835,1587282285,46168,46183,1
1182,0.4878,1.6198,0.96,1.1117,0.7839,1177142122,46529,46494,0
1182,0.4878,1.6198,0.96,1.1117,0.7839,1587282285,44716,46183,1
1183,0.4713,1.6249,0.9912,1.101,0.7852,1587282285,46226,46183,0
1184,0.5153,1.6029,0.9394,1.1087,0.7835,1587282285,46243,46183,0
1185,0.4969,1.5981,0.9557,1.1101,0.7831,1587282285,46345,46183,0
1186,0.509,1.5983,0.9538,1.1101,0.7828,1587282285,46297,46183,0
1187,0.493,1.6108,0.9501,1.1082,0.7832,1587282285,46215,46183,0
1188,0.5097,1.5956,0.968,1.1125,0.7836,1177142122,45802,45771,0
1188,0.5097,1.5956,0.968,1.1125,0.7836,1587282285,45439,46183,1
1189,0.4848,1.6114,0.9826,1.1026,0.785,1587282285,46272,46183,0
1190,0.5082,1.6074,0.936,1.111,0.7837,1587282285,46237,46183,0
1191,0.4945,1.6172,0.9481,1.1088,0.7834,1587282285,46287,46183,0
1192,0.4889,1.6127,0.9533,1.1086,0.7831,1177142122,45844,46414,1
1192,0.4889,1.6127,0.9533,1.1086,0.7831,1765008485,47612,91214,1
1192,0.4889,1.6127,0.9533,1.1086,0.7831,1587282285,44796,46183,1
1193,0.511,1.6095,0.9557,1.11,0.7832,1177142122,45675,46321,1
1193,0.511,1.6095,0.9557,1.11,0.7832,1765008485,48710,91121,1
1193,0.511,1.6095,0.9557,1.11,0.7832,1587282285,44889,46183,1
1194,0.4834,1.6058,0.9433,1.1089,0.7831,1587282285,46258,46183,0
1195,0.5136,1.5971,0.9573,1.1109,0.7845,1177142122,45139,45616,1
1195,0.5136,1.5971,0.9573,1.1109,0.7845,1765008485,48598,90416,1
1195,0.5136,1.5971,0.9573,1.1109,0.7845,1587282285,45594,46183,1
1196,0.4807,1.6107,0.9432,1.1082,0.783,1587282285,46269,46183,0
1197,0.4802,1.6126,0.9395,1.1093,0.7844,1177142122,46089,46091,1
1197,0.4802,1.6126,0.9395,1.1093,0.7844,1765008485,46039,90891,1
1197,0.4802,1.6126,0.9395,1.1093,0.7844,1587282285,45119,46183,1
1198,0.469,1.627,0.9797,1.1032,0.7854,1587282285,46254,46183,0
1199,0.48,1.6293,0.9811,1.1022,0.7835,1177142122,46138,46314,1
1199,0.48,1.6293,0.9811,1.1022,0.7835,1765008485,46493,91114,1
1199,0.48,1.6293,0.9811,1.1022,0.7835,1587282285,44896,46183,1
1200,0.4974,1.6107,0.9459,1.1112,0.7834,1177142122,45432,45386,0
1200,0.4974,1.6107,0.9459,1.1112,0.7834,1587282285,45824,46183,1
1201,0.4708,1.6119,0.9869,1.1017,0.7844,1587282285,46184,46183,0
1202,0.501,1.6168,0.9434,1.1115,0.7835,1587282285,46216,46183,0
1203,0.5043,1.6013,0.948,1.1098,0.7831,1587282285,46251,46183,0
1204,0.504,1.6156,0.95,1.1109,0.7847,1177142122,45853,45766,0
1204,0.504,1.6156,0.95,1.1109,0.7847,1587282285,45444,46183,1
1205,0.5102,1.5943,0.9662,1.1096,0.7834,1177142122,45177,45158,0
1205,0.5102,1.5943,0.9662,1.1096,0.7834,1587282285,46052,46183,1
1206,0.4997,1.6176,0.9593,1.1078,0.7847,1177142122,46647,46454,0
1206,0.4997,1.6176,0.9593,1.1078,0.7847,1587282285,44756,46183,1
1207,0.5102,1.6091,0.9494,1.1079,0.7833,1587282285,46245,46183,0
1208,0.4609,1.6247,0.988,1.0982,0.7847,1587282285,46224,46183,0
1209,0.4858,1.5893,0.949,1.1086,0.7836,1587282285,46240,46183,0
1210,0.513,1.588,0.9685,1.1086,0.7837,1587282285,46226,46183,0
1211,0.4997,1.5979,0.9418,1.1101,0.782,1177142122,45649,45641,0
1211,0.4997,1.5979,0.9418,1.1101,0.782,1587282285,45569,46183,1
1212,0.5046,1.6193,0.9592,1.11,0.7839,1587282285,46199,46183,0
1213,0.4757,1.6282,0.978,1.1027,0.7847,1587282285,46293,46183,0
1214,0.5311,1.6119,0.9473,1.1099,0.7835,1177142122,45865,45740,0
1214,0.5311,1.6119,0.9473,1.1099,0.7835,1587282285,45470,46183,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,976964627,49323,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1010701430,48432,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,917007886,47526,276397,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1673570350,45215,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1511508930,47729,139065,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,395064476,46511,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,2037563455,47273,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1177142122,45690,46693,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,976064959,47495,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,926352561,48086,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1590962420,44832,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1129705271,45927,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,633393695,47471,230651,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1308842760,46389,184850,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1765008485,44879,91493,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1587282285,44517,46183,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,2054376405,46952,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1665618392,46092,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,461239757,44824,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,1022947879,46375,3e+05,1
1215,0.4945,1.601,0.9627,1.1082,0.7829,360106845,44863,3e+05,1
1216,0.5164,1.6132,0.9426,1.1105,0.7824,1587282285,46237,46183,0
1217,0.499,1.5989,0.9591,1.1109,0.7834,1177142122,46449,46407,0
1217,0.499,1.5989,0.9591,1.1109,0.7834,1587282285,44803,46183,1
1218,0.4791,1.6189,0.9886,1.1016,0.7849,1587282285,46223,46183,0
1219,0.4981,1.6123,0.9545,1.1086,0.7832,1587282285,46193,46183,0
1220,0.5012,1.6156,0.9679,1.1096,0.7843,1587282285,46226,46183,0
1221,0.4842,1.6246,0.9729,1.1039,0.7853,1177142122,45718,45685,0
1221,0.4842,1.6246,0.9729,1.1039,0.7853,1587282285,45525,46183,1
1222,0.5191,1.6046,0.9576,1.1126,0.7838,1177142122,45157,45140,0
1222,0.5191,1.6046,0.9576,1.1126,0.7838,1587282285,46070,46183,1
1223,0.4893,1.6149,0.9842,1.1029,0.7854,1177142122,45488,45483,0
1223,0.4893,1.6149,0.9842,1.1029,0.7854,1587282285,45727,46183,1
1224,0.4965,1.6105,0.9745,1.1109,0.7829,1587282285,46293,46183,0
1225,0.4924,1.6141,0.9607,1.1091,0.7827,1177142122,45988,45893,0
1225,0.4924,1.6141,0.9607,1.1091,0.7827,1587282285,45317,46183,1
1226,0.4674,1.6256,0.988,1.1017,0.7845,1177142122,45184,45078,0
1226,0.4674,1.6256,0.988,1.1017,0.7845,1587282285,46132,46183,1
1227,0.5099,1.6077,0.9692,1.1137,0.783,1587282285,46246,46183,0
1228,0.4972,1.6018,0.9393,1.1106,0.784,1587282285,46207,46183,0
1229,0.4774,1.6334,0.9882,1.1002,0.7849,1587282285,46246,46183,0
1230,0.5068,1.617,0.9683,1.1111,0.7832,1587282285,46251,46183,0
1231,0.5032,1.6139,0.9386,1.1097,0.783,1177142122,45190,45341,1
1231,0.5032,1.6139,0.9386,1.1097,0.783,1765008485,48597,90141,1
1231,0.5032,1.6139,0.9386,1.1097,0.783,1587282285,45869,46183,1
1232,0.5022,1.6028,0.9535,1.109,0.7844,1587282285,46230,46183,0
1233,0.459,1.6207,0.9751,1.1015,0.7845,1177142122,46210,46201,0
1233,0.459,1.6207,0.9751,1.1015,0.7845,1587282285,45009,46183,1
1234,0.4619,1.6156,0.9976,1.0999,0.7839,1177142122,45616,45594,0
1234,0.4619,1.6156,0.9976,1.0999,0.7839,1587282285,45616,46183,1
1235,0.5012,1.6024,0.9489,1.1086,0.7837,1587282285,46192,46183,0
1236,0.5003,1.6015,0.9542,1.1113,0.7825,1587282285,46266,46183,0
1237,0.5022,1.603,0.9437,1.1123,0.7835,1587282285,46194,46183,0
1238,0.4973,1.5955,0.9652,1.1117,0.7836,1587282285,46191,46183,0
1239,0.5051,1.6111,0.9457,1.1094,0.7829,1587282285,46212,46183,0
1240,0.4759,1.6257,0.9886,1.1027,0.7857,1177142122,45560,46008,1
1240,0.4759,1.6257,0.9886,1.1027,0.7857,1765008485,46953,90808,1
1240,0.4759,1.6257,0.9886,1.1027,0.7857,1587282285,45202,46183,1
1241,0.4952,1.6081,0.9351,1.1094,0.7836,1587282285,46249,46183,0
1242,0.4737,1.6176,1.0013,1.1015,0.7851,1177142122,46555,46521,0
1242,0.4737,1.6176,1.0013,1.1015,0.7851,1587282285,44689,46183,1
1243,0.502,1.5896,0.9338,1.1107,0.783,1587282285,46260,46183,0
1244,0.5117,1.6106,0.9564,1.1072,0.7838,1587282285,46338,46183,0
1245,0.5168,1.6007,0.9536,1.1091,0.7829,1587282285,46266,46183,0
1246,0.5065,1.5998,0.9731,1.109,0.783,1587282285,46249,46183,0
1247,0.5144,1.6087,0.9472,1.1114,0.783,1587282285,46236,46183,0
1248,0.4737,1.6304,0.978,1.1025,0.7848,1587282285,46235,46183,0
1249,0.4711,1.6393,0.9759,1.1004,0.7841,1177142122,45828,45820,0
1249,0.4711,1.6393,0.9759,1.1004,0.7841,1587282285,45390,46183,1
1250,0.5007,1.5951,0.9697,1.1088,0.7819,1587282285,46239,46183,0
1251,0.5035,1.5952,0.9607,1.1094,0.7826,1587282285,46204,46183,0
1252,0.4758,1.6265,0.9918,1.1031,0.7853,1587282285,46259,46183,0
1253,0.5076,1.5925,0.9502,1.109,0.7838,1587282285,46295,46183,0
1254,0.4864,1.6265,0.9603,1.1102,0.7837,1587282285,46233,46183,0
1255,0.4751,1.6161,0.9846,1.1027,0.7848,1177142122,45913,45877,0
1255,0.4751,1.6161,0.9846,1.1027,0.7848,1587282285,45333,46183,1
1256,0.5082,1.6062,0.9537,1.1101,0.7839,1177142122,45676,45647,0
1256,0.5082,1.6062,0.9537,1.1101,0.7839,1587282285,45563,46183,1
1257,0.4838,1.614,0.9873,1.103,0.7856,1587282285,46186,46183,0
1258,0.496,1.5911,0.9474,1.1105,0.7832,1587282285,46219,46183,0
1259,0.5049,1.591,0.9679,1.1113,0.7846,1177142122,45240,45190,0
1259,0.5049,1.591,0.9679,1.1113,0.7846,1587282285,46020,46183,1
1260,0.4727,1.6328,0.9848,1.1035,0.7842,1177142122,46084,46072,0
1260,0.4727,1.6328,0.9848,1.1035,0.7842,1587282285,45138,46183,1
1261,0.4952,1.5971,0.9573,1.1108,0.7841,1587282285,46254,46183,0
1262,0.5045,1.6066,0.947,1.1106,0.783,1177142122,45842,45698,0
1262,0.5045,1.6066,0.947,1.1106,0.783,1587282285,45512,46183,1
1263,0.4795,1.6136,0.9711,1.1028,0.7844,1177142122,45416,45296,0
1263,0.4795,1.6136,0.9711,1.1028,0.7844,1587282285,45914,46183,1
1264,0.4821,1.6139,0.9523,1.1126,0.7836,1177142122,45993,46605,1
1264,0.4821,1.6139,0.9523,1.1126,0.7836,1765008485,45972,91405,1
1264,0.4821,1.6139,0.9523,1.1126,0.7836,1587282285,44605,46183,1
1265,0.4808,1.6212,0.99,1.1023,0.7848,1177142122,45141,45098,0
1265,0.4808,1.6212,0.99,1.1023,0.7848,1587282285,46112,46183,1
1266,0.4659,1.605,0.9955,1.1008,0.7844,1587282285,46254,46183,0
1267,0.4788,1.6122,0.9863,1.0994,0.7844,1587282285,46261,46183,0
1268,0.4992,1.6033,0.9506,1.1083,0.7833,1587282285,46265,46183,0
1269,0.4979,1.6023,0.9503,1.1102,0.7829,1587282285,46213,46183,0
1270,0.4926,1.6014,0.9382,1.1087,0.7833,1587282285,46319,46183,0
1271,0.4984,1.6033,0.9682,1.1132,0.783,1587282285,46220,46183,0
1272,0.4653,1.6182,0.9867,1.0999,0.785,1177142122,45908,45882,0
1272,0.4653,1.6182,0.9867,1.0999,0.785,1587282285,45328,46183,1
1273,0.4927,1.6004,0.9449,1.1073,0.7837,1587282285,46224,46183,0
1274,0.4713,1.6218,0.9756,1.1038,0.7847,1177142122,46034,46087,1
1274,0.4713,1.6218,0.9756,1.1038,0.7847,1765008485,46368,90887,1
1274,0.4713,1.6218,0.9756,1.1038,0.7847,1587282285,45123,46183,1
1275,0.4964,1.6113,0.9591,1.1148,0.7826,1587282285,46190,46183,0
1276,0.4815,1.6316,0.9729,1.1002,0.7845,1587282285,46192,46183,0
1277,0.486,1.6041,0.96,1.1117,0.7836,1587282285,46302,46183,0
1278,0.5046,1.6083,0.9578,1.1099,0.7837,2054376405,46166,46064,0
1279,0.4755,1.6199,0.9792,1.1013,0.7848,2054376405,46124,46064,0
1280,0.498,1.6017,0.9625,1.1071,0.7831,2054376405,46075,46064,0
1281,0.4994,1.5973,0.9511,1.1102,0.7833,2054376405,46182,46064,0
1282,0.4622,1.6239,0.9851,1.1006,0.7842,1673570350,48188,49196,1
1282,0.4622,1.6239,0.9851,1.1006,0.7842,1129705271,47527,48082,1
1282,0.4622,1.6239,0.9851,1.1006,0.7842,1587282285,44571,47872,1
1282,0.4622,1.6239,0.9851,1.1006,0.7842,2054376405,43598,46064,1
1283,0.506,1.6103,0.954,1.1109,0.7835,1587282285,45625,45590,0
1283,0.506,1.6103,0.954,1.1109,0.7835,2054376405,45880,46064,1
1284,0.4744,1.622,0.985,1.1018,0.7845,2054376405,46146,46064,0
1285,0.4993,1.6004,0.9669,1.1076,0.7828,2054376405,46080,46064,0
1286,0.4922,1.6027,0.9631,1.1083,0.7829,2054376405,46175,46064,0
1287,0.4653,1.6187,0.978,1.1019,0.7844,1673570350,44959,44954,0
1287,0.4653,1.6187,0.978,1.1019,0.7844,1129705271,46017,46365,1
1287,0.4653,1.6187,0.978,1.1019,0.7844,1587282285,44555,46181,1
1287,0.4653,1.6187,0.978,1.1019,0.7844,2054376405,45289,46064,1
1288,0.4709,1.622,0.9842,1.1023,0.7844,2054376405,46088,46064,0
1289,0.4713,1.6172,0.9797,1.1016,0.7847,2054376405,46170,46064,0
1290,0.4954,1.6053,0.9492,1.1105,0.7835,2054376405,46156,46064,0
1291,0.476,1.6211,0.9904,1.1014,0.7845,2054376405,46078,46064,0
1292,0.472,1.6153,0.9797,1.1006,0.7848,2054376405,46119,46064,0
1293,0.4687,1.6198,0.984,1.1014,0.7844,2054376405,46130,46064,0
1294,0.4702,1.6151,0.9844,1.1012,0.7848,1673570350,45124,44954,0
1294,0.4702,1.6151,0.9844,1.1012,0.7848,1129705271,44549,46912,1
1294,0.4702,1.6151,0.9844,1.1012,0.7848,1587282285,44380,47097,1
1294,0.4702,1.6151,0.9844,1.1012,0.7848,2054376405,44373,46064,1
1295,0.4605,1.6194,0.9868,1.1007,0.7847,1587282285,46155,46104,0
1295,0.4605,1.6194,0.9868,1.1007,0.7847,2054376405,45366,46064,1
1296,0.4961,1.6008,0.9607,1.1084,0.783,2054376405,46070,46064,0
1297,0.5029,1.6046,0.952,1.1096,0.7836,2054376405,46089,46064,0
1298,0.471,1.6219,0.9788,1.1017,0.7847,1673570350,47197,93040,1
1298,0.471,1.6219,0.9788,1.1017,0.7847,1129705271,46219,48086,1
1298,0.471,1.6219,0.9788,1.1017,0.7847,1587282285,46555,47745,1
1298,0.471,1.6219,0.9788,1.1017,0.7847,2054376405,43725,46064,1
1299,0.4705,1.6214,0.9826,1.102,0.7847,2054376405,46163,46064,0
1300,0.4749,1.6185,0.9824,1.1018,0.7845,1587282285,45741,45680,0
1300,0.4749,1.6185,0.9824,1.1018,0.7845,2054376405,45790,46064,1
1301,0.4766,1.6218,0.9811,1.1004,0.7847,2054376405,46172,46064,0
1302,0.5037,1.6067,0.9468,1.1102,0.7836,2054376405,46121,46064,0
1303,0.493,1.6001,0.9676,1.1078,0.7825,1587282285,45716,45670,0
1303,0.493,1.6001,0.9676,1.1078,0.7825,2054376405,45800,46064,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,976964627,47630,277905,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,1010701430,46515,3e+05,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,1673570350,45170,91319,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,1511508930,46392,138871,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,395064476,48882,3e+05,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,1590962420,47058,184236,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,1129705271,43840,46365,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,1765008485,47521,229968,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,1587282285,45484,45732,1
1304,0.4991,1.6061,0.9512,1.1102,0.7831,2054376405,45738,46064,1
1305,0.5073,1.6072,0.9524,1.1103,0.7836,2054376405,46092,46064,0
1306,0.4901,1.5973,0.9628,1.1083,0.7829,2054376405,46230,46064,0
1307,0.5013,1.6015,0.9641,1.1079,0.7827,2054376405,46230,46064,0
1308,0.501,1.6132,0.9486,1.1098,0.7827,1587282285,46363,46330,0
1308,0.501,1.6132,0.9486,1.1098,0.7827,2054376405,45140,46064,1
1309,0.4777,1.6199,0.9809,1.1019,0.7849,2054376405,46135,46064,0
1310,0.4624,1.6194,0.9839,1.1012,0.7845,2054376405,46141,46064,0
1311,0.4627,1.622,0.985,1.1019,0.7846,2054376405,46117,46064,0
1312,0.4737,1.62,0.9828,1.1017,0.7842,1587282285,45496,45448,0
1312,0.4737,1.62,0.9828,1.1017,0.7842,2054376405,46022,46064,1
1313,0.473,1.6222,0.981,1.1012,0.7846,2054376405,46126,46064,0
1314,0.4664,1.6168,0.983,1.1019,0.7848,2054376405,46105,46064,0
1315,0.497,1.5974,0.9599,1.1073,0.783,2054376405,46256,46064,0
1316,0.4683,1.6207,0.9856,1.1005,0.7844,2054376405,46193,46064,0
1317,0.4722,1.6266,0.9785,1.1015,0.7845,1587282285,46794,46751,0
1317,0.4722,1.6266,0.9785,1.1015,0.7845,2054376405,44719,46064,1
1318,0.4977,1.6028,0.9485,1.1104,0.7831,1129705271,46446,47380,1
1318,0.4977,1.6028,0.9485,1.1104,0.7831,1587282285,46926,46989,1
1318,0.4977,1.6028,0.9485,1.1104,0.7831,2054376405,44481,46064,1
1319,0.4694,1.6212,0.9777,1.1012,0.7847,2054376405,46131,46064,0
1320,0.4994,1.6016,0.95,1.1093,0.7834,976964627,45767,278430,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,1010701430,44915,3e+05,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,1673570350,46621,91844,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,1511508930,45454,139396,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,395064476,46847,3e+05,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,2037563455,47449,3e+05,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,1590962420,46177,184761,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,1129705271,44855,46890,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,1308842760,46015,3e+05,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,1765008485,47064,230493,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,1587282285,45448,46184,1
1320,0.4994,1.6016,0.95,1.1093,0.7834,2054376405,45286,46064,1
1321,0.502,1.6052,0.9529,1.1105,0.7834,2054376405,46132,46064,0
1322,0.4709,1.6291,0.9828,1.1004,0.7844,2054376405,46162,46064,0
1323,0.4971,1.6067,0.9501,1.1101,0.7833,1587282285,45841,45837,0
1323,0.4971,1.6067,0.9501,1.1101,0.7833,2054376405,45633,46064,1
1324,0.4967,1.605,0.9545,1.1102,0.7835,2054376405,46153,46064,0
1325,0.4696,1.6167,0.9792,1.1018,0.7846,1587282285,45782,45777,0
1325,0.4696,1.6167,0.9792,1.1018,0.7846,2054376405,45693,46064,1
1326,0.5016,1.6086,0.9562,1.1108,0.7839,1587282285,46550,46448,0
1326,0.5016,1.6086,0.9562,1.1108,0.7839,2054376405,45022,46064,1
1327,0.4942,1.5927,0.963,1.1088,0.7829,2054376405,46175,46064,0
1328,0.4766,1.6243,0.9849,1.1015,0.7844,2054376405,46131,46064,0
1329,0.5008,1.6022,0.946,1.1109,0.7834,2054376405,46122,46064,0
1330,0.4689,1.6218,0.9822,1.102,0.7846,2054376405,46077,46064,0
1331,0.5083,1.6066,0.9519,1.1096,0.7834,1129705271,47508,93020,1
1331,0.5083,1.6066,0.9519,1.1096,0.7834,1587282285,46077,46655,1
1331,0.5083,1.6066,0.9519,1.1096,0.7834,2054376405,44815,46064,1
1332,0.475,1.6195,0.9827,1.1012,0.785,1587282285,45745,45732,0
1332,0.475,1.6195,0.9827,1.1012,0.785,2054376405,45738,46064,1
1333,0.5008,1.608,0.9543,1.1096,0.7835,1129705271,47890,93930,1
1333,0.5008,1.608,0.9543,1.1096,0.7835,1587282285,46963,47565,1
1333,0.5008,1.608,0.9543,1.1096,0.7835,2054376405,43905,46064,1
1334,0.5097,1.6069,0.9518,1.1104,0.7835,2054376405,46208,46064,0
1335,0.5006,1.6012,0.9512,1.1106,0.7838,2054376405,46101,46064,0
1336,0.4642,1.6186,0.9875,1.1013,0.7849,2054376405,46146,46064,0
1337,0.4997,1.6051,0.9502,1.1093,0.7835,1587282285,46024,45953,0
1337,0.4997,1.6051,0.9502,1.1093,0.7835,2054376405,45517,46064,1
1338,0.4924,1.6016,0.9635,1.1077,0.7829,2054376405,46114,46064,0
1339,0.4681,1.6223,0.9919,1.1011,0.7845,2054376405,46110,46064,0
1340,0.4999,1.6035,0.9547,1.1103,0.7832,1587282285,46005,45948,0
1340,0.4999,1.6035,0.9547,1.1103,0.7832,2054376405,45522,46064,1
1341,0.4792,1.6171,0.9793,1.1023,0.7847,2054376405,46167,46064,0
1342,0.5004,1.6112,0.9489,1.1109,0.7836,1673570350,46979,138684,1
1342,0.5004,1.6112,0.9489,1.1109,0.7836,1129705271,46925,93730,1
1342,0.5004,1.6112,0.9489,1.1109,0.7836,1587282285,46320,47365,1
1342,0.5004,1.6112,0.9489,1.1109,0.7836,2054376405,44105,46064,1
1343,0.4691,1.6271,0.9777,1.1017,0.7845,2054376405,46114,46064,0
1344,0.4947,1.5958,0.9612,1.1094,0.7827,1587282285,45864,45799,0
1344,0.4947,1.5958,0.9612,1.1094,0.7827,2054376405,45671,46064,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,976964627,46212,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1010701430,46803,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,917007886,45925,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1673570350,45528,138619,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1511508930,46437,186171,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,395064476,45665,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,2037563455,44922,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1177142122,47081,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,976064959,44512,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,926352561,46900,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1590962420,45454,231536,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1129705271,46611,93665,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,633393695,46067,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1308842760,47695,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1765008485,44901,277268,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1587282285,45407,47300,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,2054376405,44170,46064,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1665618392,44888,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,461239757,46733,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1022947879,45797,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,360106845,46125,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,479554564,47450,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,87768625,48795,3e+05,1
1345,0.4925,1.6047,0.9605,1.1091,0.7827,1806713145,46867,3e+05,1
1346,0.4683,1.6194,0.9805,1.1007,0.7848,1587282285,45513,45479,0
1346,0.4683,1.6194,0.9805,1.1007,0.7848,2054376405,45991,46064,1
1347,0.495,1.6098,0.9461,1.1106,0.7832,2054376405,46105,46064,0
1348,0.4983,1.606,0.9521,1.1098,0.7836,1587282285,45859,45844,0
1348,0.4983,1.606,0.9521,1.1098,0.7836,2054376405,45626,46064,1
1349,0.4676,1.6229,0.9864,1.1017,0.7847,2054376405,46113,46064,0
1350,0.4704,1.6213,0.9809,1.1013,0.7844,2054376405,46083,46064,0
1351,0.4692,1.6163,0.9807,1.1006,0.7848,1587282285,45592,45582,0
