configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1691,6,44,10,0.0131,1129705271,62429,77974,1
1691,6,44,10,0.0131,1308842760,69166,76386,1
1691,6,44,10,0.0131,1765008485,60253,65718,1
1691,6,44,10,0.0131,1587282285,65276,67795,1
1691,6,44,10,0.0131,2054376405,57843,73680,1
1691,6,44,10,0.0131,1665618392,64613,75282,1
1691,6,44,10,0.0131,461239757,61460,66187,1
1692,6,71,6,0.0122,926352561,61137,66480,1
1692,6,71,6,0.0122,1308842760,68353,68353,0
1692,6,71,6,0.0122,461239757,65031,66187,1
1693,4,71,6,0.0155,926352561,65599,65595,0
1693,4,71,6,0.0155,461239757,65916,66187,1
1694,6,41,10,0.0152,461239757,66187,66187,0
1695,6,44,9,0.0144,926352561,66400,66399,0
1695,6,44,9,0.0144,461239757,65112,66187,1
1696,5,44,8,0.0101,461239757,66189,66187,0
1697,4,72,7,0.0113,976064959,73446,73442,0
1697,4,72,7,0.0113,926352561,64533,69170,1
1697,4,72,7,0.0113,1308842760,66433,68394,1
1697,4,72,7,0.0113,2054376405,66178,66568,1
1697,4,72,7,0.0113,461239757,62341,66187,1
1698,8,44,8,0.021,926352561,68114,68864,1
1698,8,44,8,0.021,1308842760,73457,74743,1
1698,8,44,8,0.021,461239757,62647,66187,1
1699,4,71,7,0.0169,461239757,66191,66187,0
1700,3,43,9,0.0122,461239757,66190,66187,0
1701,7,72,7,0.0212,461239757,66206,66187,0
1702,5,42,7,0.0153,976064959,71552,71545,0
1702,5,42,7,0.0153,926352561,59051,70747,1
1702,5,42,7,0.0153,1308842760,63309,73445,1
1702,5,42,7,0.0153,2054376405,65539,71419,1
1702,5,42,7,0.0153,461239757,60764,66187,1
1703,6,42,9,0.0183,461239757,66189,66187,0
1704,5,41,9,0.023,926352561,68248,69853,1
1704,5,41,9,0.023,1308842760,63067,71043,1
1704,5,41,9,0.023,2054376405,69325,69322,0
1704,5,41,9,0.023,461239757,61658,66187,1
1705,6,70,9,0.0112,461239757,66192,66187,0
1706,5,70,7,0.0128,461239757,66190,66187,0
1707,7,43,10,0.0202,926352561,61593,67387,1
1707,7,43,10,0.0202,1308842760,69281,69272,0
1707,7,43,10,0.0202,461239757,64124,66187,1
1708,6,69,7,0.0141,926352561,66677,66673,0
1708,6,69,7,0.0141,461239757,64838,66187,1
1709,6,41,10,0.0163,461239757,66194,66187,0
1710,5,70,5,0.0191,926352561,68056,68292,1
1710,5,70,5,0.0191,1308842760,67473,67472,0
1710,5,70,5,0.0191,461239757,63219,66187,1
1711,5,70,8,0.0197,461239757,66193,66187,0
1712,4,71,7,0.0201,461239757,66200,66187,0
1713,5,70,7,0.0143,926352561,65673,72126,1
1713,5,70,7,0.0143,1308842760,75584,75577,0
1713,5,70,7,0.0143,461239757,59385,66187,1
1714,6,43,8,0.0192,461239757,66192,66187,0
1715,5,71,7,0.0125,461239757,66193,66187,0
1716,5,70,8,0.012,926352561,64774,67359,1
1716,5,70,8,0.012,1308842760,66421,67472,1
1716,5,70,8,0.012,2054376405,65656,65647,0
1716,5,70,8,0.012,461239757,64152,66187,1
1717,6,44,11,0.0236,926352561,66215,66211,0
1717,6,44,11,0.0236,461239757,65300,66187,1
1718,6,71,7,0.014,926352561,66282,66271,0
1718,6,71,7,0.014,461239757,65240,66187,1
1719,4,43,7,0.0294,461239757,66189,66187,0
1720,6,43,8,0.0222,461239757,66196,66187,0
1721,4,41,9,0.0216,461239757,66195,66187,0
1722,4,39,10,0.0115,926352561,65601,68664,1
1722,4,39,10,0.0115,1308842760,71114,73225,1
1722,4,39,10,0.0115,461239757,62847,66187,1
1723,9,72,7,0.0201,461239757,66200,66187,0
1724,6,72,6,0.0158,926352561,63483,67853,1
1724,6,72,6,0.0158,1308842760,66508,70646,1
1724,6,72,6,0.0158,2054376405,65659,65647,0
1724,6,72,6,0.0158,461239757,63658,66187,1
1725,7,44,8,0.0107,461239757,66188,66187,0
1726,4,41,10,0.0267,461239757,66194,66187,0
1727,5,42,10,0.0161,926352561,65587,65583,0
1727,5,42,10,0.0161,461239757,65928,66187,1
1728,9,43,10,0.019,926352561,66236,69288,1
1728,9,43,10,0.019,1308842760,67673,73727,1
1728,9,43,10,0.019,2054376405,69810,139374,1
1728,9,43,10,0.019,461239757,62223,66187,1
1729,5,71,8,0.0132,461239757,66190,66187,0
1730,7,43,10,0.0159,461239757,66188,66187,0
1731,5,72,5,0.0112,461239757,66193,66187,0
1732,5,45,11,0.0154,461239757,66187,66187,0
1733,5,70,8,0.0103,461239757,66187,66187,0
1734,6,72,8,0.0118,1511508930,69654,270718,1
1734,6,72,8,0.0118,395064476,85628,3e+05,1
1734,6,72,8,0.0118,976064959,62480,203742,1
1734,6,72,8,0.0118,926352561,65187,68350,1
1734,6,72,8,0.0118,1308842760,61467,69808,1
1734,6,72,8,0.0118,1765008485,70620,3e+05,1
1734,6,72,8,0.0118,2054376405,61413,135455,1
1734,6,72,8,0.0118,461239757,63161,66187,1
1735,5,74,6,0.0186,461239757,66198,66187,0
1736,6,45,10,0.0199,926352561,69703,69696,0
1736,6,45,10,0.0199,461239757,61815,66187,1
1737,5,69,7,0.0185,461239757,66194,66187,0
1738,6,70,6,0.0106,976064959,71820,204299,1
1738,6,70,6,0.0106,926352561,63099,69153,1
1738,6,70,6,0.0106,1308842760,67368,70365,1
1738,6,70,6,0.0106,2054376405,71719,136012,1
1738,6,70,6,0.0106,461239757,62358,66187,1
1739,6,42,10,0.0101,461239757,66190,66187,0
1740,4,40,9,0.0147,461239757,66192,66187,0
1741,2,41,10,0.019,461239757,66196,66187,0
1742,5,43,11,0.0156,461239757,66187,66187,0
1743,5,40,10,0.0105,976064959,75790,268512,1
1743,5,40,10,0.0105,926352561,64253,67106,1
1743,5,40,10,0.0105,1308842760,63540,134578,1
1743,5,40,10,0.0105,2054376405,68563,200225,1
1743,5,40,10,0.0105,461239757,64405,66187,1
1744,6,70,8,0.0114,926352561,64021,67823,1
1744,6,70,8,0.0114,1308842760,78793,135295,1
1744,6,70,8,0.0114,461239757,63688,66187,1
1745,6,44,10,0.0129,976964627,64578,3e+05,1
1745,6,44,10,0.0129,1010701430,60103,3e+05,1
1745,6,44,10,0.0129,917007886,63741,3e+05,1
1745,6,44,10,0.0129,1673570350,72549,3e+05,1
1745,6,44,10,0.0129,1511508930,73123,3e+05,1
1745,6,44,10,0.0129,395064476,61023,3e+05,1
1745,6,44,10,0.0129,2037563455,65449,3e+05,1
1745,6,44,10,0.0129,1177142122,63231,3e+05,1
1745,6,44,10,0.0129,976064959,65497,269661,1
1745,6,44,10,0.0129,926352561,64710,68255,1
1745,6,44,10,0.0129,1590962420,65931,3e+05,1
1745,6,44,10,0.0129,1129705271,75957,3e+05,1
1745,6,44,10,0.0129,1308842760,65813,135727,1
1745,6,44,10,0.0129,1765008485,61513,3e+05,1
1745,6,44,10,0.0129,1587282285,68134,3e+05,1
1745,6,44,10,0.0129,2054376405,60961,201374,1
1745,6,44,10,0.0129,1665618392,67033,3e+05,1
1745,6,44,10,0.0129,461239757,63256,66187,1
1746,5,70,6,0.0101,926352561,66501,66497,0
1746,5,70,6,0.0101,461239757,65014,66187,1
1747,3,39,10,0.0157,461239757,66187,66187,0
1748,5,39,10,0.0121,926352561,69229,69227,0
1748,5,39,10,0.0121,461239757,62284,66187,1
1749,6,72,8,0.0167,461239757,66205,66187,0
1750,5,72,7,0.0174,461239757,66196,66187,0
1751,5,43,7,0.0153,461239757,66193,66187,0
1752,5,72,5,0.0159,461239757,66187,66187,0
1753,7,43,8,0.0123,926352561,66074,66069,0
1753,7,43,8,0.0123,461239757,65442,66187,1
1754,4,42,12,0.0232,461239757,66205,66187,0
1755,2,41,10,0.0161,461239757,66192,66187,0
1756,3,43,8,0.0232,461239757,66194,66187,0
1757,6,70,7,0.013,461239757,66190,66187,0
1758,7,43,9,0.0218,926352561,66003,66000,0
1758,7,43,9,0.0218,461239757,65511,66187,1
1759,4,40,11,0.0139,461239757,66188,66187,0
1760,4,40,11,0.0175,461239757,66193,66187,0
1761,2,41,9,0.0135,461239757,66189,66187,0
1762,3,39,11,0.0137,461239757,66191,66187,0
1763,3,39,10,0.0201,461239757,66187,66187,0
1764,4,39,10,0.0182,461239757,66190,66187,0
1765,6,41,10,0.0234,976064959,75219,272983,1
1765,6,41,10,0.0234,926352561,68076,71577,1
1765,6,41,10,0.0234,1308842760,65787,139049,1
1765,6,41,10,0.0234,2054376405,64165,204696,1
1765,6,41,10,0.0234,461239757,59934,66187,1
1766,6,41,10,0.0153,976964627,68911,3e+05,1
1766,6,41,10,0.0153,1010701430,61210,3e+05,1
1766,6,41,10,0.0153,917007886,65568,3e+05,1
1766,6,41,10,0.0153,1673570350,67991,3e+05,1
1766,6,41,10,0.0153,1511508930,63972,3e+05,1
1766,6,41,10,0.0153,395064476,66749,3e+05,1
1766,6,41,10,0.0153,2037563455,63261,3e+05,1
1766,6,41,10,0.0153,1177142122,66534,3e+05,1
1766,6,41,10,0.0153,976064959,60199,267341,1
1766,6,41,10,0.0153,926352561,62597,65935,1
1766,6,41,10,0.0153,1590962420,62210,3e+05,1
1766,6,41,10,0.0153,1129705271,70619,3e+05,1
1766,6,41,10,0.0153,633393695,64256,3e+05,1
1766,6,41,10,0.0153,1308842760,63153,133407,1
1766,6,41,10,0.0153,1765008485,61226,3e+05,1
1766,6,41,10,0.0153,1587282285,63834,3e+05,1
1766,6,41,10,0.0153,2054376405,68161,199054,1
1766,6,41,10,0.0153,1665618392,68897,3e+05,1
1766,6,41,10,0.0153,461239757,65576,66187,1
1767,6,44,9,0.0153,1511508930,61995,3e+05,1
1767,6,44,9,0.0153,395064476,63271,3e+05,1
1767,6,44,9,0.0153,976064959,64467,269595,1
1767,6,44,9,0.0153,926352561,66176,68189,1
1767,6,44,9,0.0153,1308842760,60973,135661,1
1767,6,44,9,0.0153,1765008485,73284,3e+05,1
1767,6,44,9,0.0153,2054376405,67481,201308,1
1767,6,44,9,0.0153,1665618392,78649,3e+05,1
1767,6,44,9,0.0153,461239757,63322,66187,1
1768,4,38,9,0.0148,461239757,66190,66187,0
1769,7,44,10,0.0123,976964627,65010,3e+05,1
1769,7,44,10,0.0123,1010701430,65677,3e+05,1
1769,7,44,10,0.0123,917007886,63497,3e+05,1
1769,7,44,10,0.0123,1673570350,58335,3e+05,1
1769,7,44,10,0.0123,1511508930,63379,3e+05,1
1769,7,44,10,0.0123,395064476,66488,3e+05,1
1769,7,44,10,0.0123,2037563455,67216,3e+05,1
1769,7,44,10,0.0123,1177142122,65936,3e+05,1
1769,7,44,10,0.0123,976064959,61241,274435,1
1769,7,44,10,0.0123,926352561,62911,73029,1
1769,7,44,10,0.0123,1590962420,63527,3e+05,1
1769,7,44,10,0.0123,1129705271,72122,3e+05,1
1769,7,44,10,0.0123,633393695,59399,3e+05,1
1769,7,44,10,0.0123,1308842760,65061,140501,1
1769,7,44,10,0.0123,1765008485,64918,3e+05,1
1769,7,44,10,0.0123,1587282285,68350,3e+05,1
1769,7,44,10,0.0123,2054376405,68802,206148,1
1769,7,44,10,0.0123,1665618392,68265,3e+05,1
1769,7,44,10,0.0123,461239757,58482,66187,1
1770,6,70,5,0.0238,926352561,67017,67007,0
1770,6,70,5,0.0238,461239757,64504,66187,1
1771,6,71,8,0.0113,976964627,62765,3e+05,1
1771,6,71,8,0.0113,1010701430,66248,3e+05,1
1771,6,71,8,0.0113,917007886,63862,3e+05,1
1771,6,71,8,0.0113,1511508930,73308,3e+05,1
1771,6,71,8,0.0113,395064476,63363,3e+05,1
1771,6,71,8,0.0113,976064959,61638,267353,1
1771,6,71,8,0.0113,926352561,64679,65947,1
1771,6,71,8,0.0113,1590962420,76676,3e+05,1
1771,6,71,8,0.0113,1308842760,61844,133419,1
1771,6,71,8,0.0113,1765008485,65540,3e+05,1
1771,6,71,8,0.0113,2054376405,68235,199066,1
1771,6,71,8,0.0113,1665618392,65544,3e+05,1
1771,6,71,8,0.0113,461239757,65564,66187,1
1772,6,42,9,0.0126,1511508930,68578,3e+05,1
1772,6,42,9,0.0126,976064959,75671,266829,1
1772,6,42,9,0.0126,926352561,59492,65423,1
1772,6,42,9,0.0126,1308842760,62282,132895,1
1772,6,42,9,0.0126,1765008485,68563,3e+05,1
1772,6,42,9,0.0126,2054376405,67170,198542,1
1772,6,42,9,0.0126,461239757,66088,66187,1
1773,7,43,7,0.0177,461239757,66191,66187,0
1774,6,42,10,0.0111,461239757,66188,66187,0
1775,8,44,9,0.0142,461239757,66188,66187,0
1776,6,70,6,0.0132,461239757,66199,66187,0
1777,6,45,9,0.0168,461239757,66193,66187,0
1778,6,71,7,0.0155,461239757,66187,66187,0
1779,5,74,7,0.0208,461239757,66189,66187,0
1780,6,43,10,0.0179,461239757,66195,66187,0
1781,6,42,10,0.015,976964627,72064,3e+05,1
1781,6,42,10,0.015,1010701430,76173,3e+05,1
1781,6,42,10,0.015,917007886,73684,3e+05,1
1781,6,42,10,0.015,1511508930,65516,3e+05,1
1781,6,42,10,0.015,395064476,60459,3e+05,1
1781,6,42,10,0.015,976064959,60696,270148,1
1781,6,42,10,0.015,926352561,60565,68742,1
1781,6,42,10,0.015,1308842760,60638,136214,1
1781,6,42,10,0.015,1765008485,74135,3e+05,1
1781,6,42,10,0.015,2054376405,63822,201861,1
1781,6,42,10,0.015,1665618392,63168,3e+05,1
1781,6,42,10,0.015,461239757,62769,66187,1
1782,6,43,9,0.0221,976964627,68337,3e+05,1
1782,6,43,9,0.0221,1010701430,70273,3e+05,1
1782,6,43,9,0.0221,917007886,65448,3e+05,1
1782,6,43,9,0.0221,1511508930,62998,3e+05,1
1782,6,43,9,0.0221,395064476,64208,3e+05,1
1782,6,43,9,0.0221,2037563455,70683,3e+05,1
1782,6,43,9,0.0221,1177142122,74624,3e+05,1
1782,6,43,9,0.0221,976064959,67355,269136,1
1782,6,43,9,0.0221,926352561,66225,67730,1
1782,6,43,9,0.0221,1590962420,68488,3e+05,1
1782,6,43,9,0.0221,1129705271,71422,3e+05,1
1782,6,43,9,0.0221,1308842760,61737,135202,1
1782,6,43,9,0.0221,1765008485,63667,3e+05,1
1782,6,43,9,0.0221,2054376405,58185,200849,1
1782,6,43,9,0.0221,1665618392,65576,3e+05,1
1782,6,43,9,0.0221,461239757,63781,66187,1
1783,6,45,9,0.0108,926352561,63033,67003,1
1783,6,45,9,0.0108,1308842760,77046,134475,1
1783,6,45,9,0.0108,461239757,64508,66187,1
1784,4,41,10,0.0148,926352561,66187,66182,0
1784,4,41,10,0.0148,461239757,65329,66187,1
1785,8,44,11,0.0143,461239757,66191,66187,0
1786,7,43,10,0.0209,461239757,66196,66187,0
1787,6,70,8,0.0153,461239757,66189,66187,0
1788,6,40,9,0.0114,461239757,66194,66187,0
1789,3,39,9,0.0134,461239757,66188,66187,0
1790,7,42,10,0.0208,976964627,66347,3e+05,1
1790,7,42,10,0.0208,1010701430,66103,3e+05,1
1790,7,42,10,0.0208,917007886,67363,3e+05,1
1790,7,42,10,0.0208,1511508930,66613,3e+05,1
1790,7,42,10,0.0208,395064476,64399,3e+05,1
1790,7,42,10,0.0208,2037563455,70120,3e+05,1
1790,7,42,10,0.0208,976064959,66663,267794,1
1790,7,42,10,0.0208,926352561,66132,66388,1
1790,7,42,10,0.0208,1590962420,66686,3e+05,1
1790,7,42,10,0.0208,1308842760,63501,133860,1
1790,7,42,10,0.0208,1765008485,62484,3e+05,1
1790,7,42,10,0.0208,2054376405,66502,199507,1
1790,7,42,10,0.0208,1665618392,66634,3e+05,1
1790,7,42,10,0.0208,461239757,65123,66187,1
1791,6,42,7,0.013,461239757,66195,66187,0
1792,5,71,5,0.0124,461239757,66187,66187,0
1793,4,40,11,0.0183,461239757,66187,66187,0
1794,4,39,10,0.0132,461239757,66192,66187,0
1795,4,40,11,0.0167,1511508930,79280,3e+05,1
1795,4,40,11,0.0167,976064959,63287,270836,1
1795,4,40,11,0.0167,926352561,62637,69430,1
1795,4,40,11,0.0167,1308842760,63936,136902,1
1795,4,40,11,0.0167,1765008485,71280,3e+05,1
1795,4,40,11,0.0167,2054376405,67907,202549,1
1795,4,40,11,0.0167,461239757,62081,66187,1
1796,6,71,7,0.0176,461239757,66200,66187,0
1797,6,43,9,0.0235,461239757,66194,66187,0
1798,4,72,6,0.0136,926352561,66671,71317,1
1798,4,72,6,0.0136,1308842760,80347,138789,1
1798,4,72,6,0.0136,461239757,60194,66187,1
1799,4,72,8,0.0177,461239757,66196,66187,0
1800,5,43,9,0.0208,461239757,66195,66187,0
1801,5,43,8,0.0203,1511508930,72298,3e+05,1
1801,5,43,8,0.0203,976064959,68758,269763,1
1801,5,43,8,0.0203,926352561,61649,68357,1
1801,5,43,8,0.0203,1308842760,67136,135829,1
1801,5,43,8,0.0203,2054376405,69327,201476,1
1801,5,43,8,0.0203,461239757,63154,66187,1
1802,7,43,10,0.0137,926352561,66014,66033,1
1802,7,43,10,0.0137,1308842760,68740,133505,1
1802,7,43,10,0.0137,461239757,65478,66187,1
1803,5,41,12,0.021,461239757,66191,66187,0
1804,6,71,8,0.0222,461239757,66202,66187,0
1805,5,39,9,0.0209,926352561,67348,67345,0
1805,5,39,9,0.0209,461239757,64166,66187,1
1806,4,39,10,0.0173,926352561,65283,67963,1
1806,4,39,10,0.0173,1308842760,78391,135435,1
1806,4,39,10,0.0173,461239757,63548,66187,1
1807,6,72,6,0.0167,461239757,66194,66187,0
1808,2,70,7,0.0116,461239757,66189,66187,0
1809,6,43,10,0.0146,926352561,69728,71850,1
1809,6,43,10,0.0146,1308842760,74392,139322,1
1809,6,43,10,0.0146,461239757,59661,66187,1
1810,3,42,10,0.0105,461239757,66195,66187,0
1811,5,42,10,0.0101,926352561,66260,72211,1
1811,5,42,10,0.0101,1308842760,72877,139683,1
1811,5,42,10,0.0101,2054376405,76090,205330,1
1811,5,42,10,0.0101,461239757,59300,66187,1
1812,6,43,10,0.0186,461239757,66195,66187,0
1813,4,40,10,0.0175,926352561,70428,70426,0
1813,4,40,10,0.0175,461239757,61085,66187,1
