configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1538,0.3766,1.7355,1.0138,1.1441,0.7352,2037563455,8874,9347,1
1538,0.3766,1.7355,1.0138,1.1441,0.7352,1665618392,9052,9418,1
1538,0.3766,1.7355,1.0138,1.1441,0.7352,360106845,8447,8688,1
1539,0.3798,1.7338,1.0169,1.144,0.7352,360106845,8716,8688,0
1540,0.3825,1.7341,1.0147,1.1432,0.7351,2037563455,8031,9433,1
1540,0.3825,1.7341,1.0147,1.1432,0.7351,633393695,8910,8881,0
1540,0.3825,1.7341,1.0147,1.1432,0.7351,1665618392,7701,9078,1
1540,0.3825,1.7341,1.0147,1.1432,0.7351,360106845,8361,8688,1
1541,0.3756,1.7314,1.0157,1.1448,0.7349,2037563455,7976,9150,1
1541,0.3756,1.7314,1.0157,1.1448,0.7349,1665618392,8584,8561,0
1541,0.3756,1.7314,1.0157,1.1448,0.7349,360106845,8644,8688,1
1542,0.3775,1.7283,1.0071,1.1434,0.7365,360106845,8689,8688,0
1543,0.3764,1.7248,1.0061,1.1441,0.7361,360106845,8739,8688,0
1544,0.3869,1.7353,1.0075,1.1438,0.7355,2037563455,9168,9257,1
1544,0.3869,1.7353,1.0075,1.1438,0.7355,1665618392,8167,8341,1
1544,0.3869,1.7353,1.0075,1.1438,0.7355,360106845,8537,8688,1
1545,0.3802,1.7409,1.0151,1.1426,0.7353,360106845,8693,8688,0
1546,0.375,1.7527,1.0148,1.143,0.7354,360106845,8736,8688,0
1547,0.3701,1.7334,1.0105,1.144,0.7352,360106845,8700,8688,0
1548,0.3814,1.7269,1.0162,1.1428,0.7355,360106845,8710,8688,0
1549,0.3707,1.7229,1.006,1.1438,0.7364,1010701430,8244,25963,1
1549,0.3707,1.7229,1.006,1.1438,0.7364,395064476,8424,17658,1
1549,0.3707,1.7229,1.006,1.1438,0.7364,2037563455,8402,9498,1
1549,0.3707,1.7229,1.006,1.1438,0.7364,926352561,9033,34368,1
1549,0.3707,1.7229,1.006,1.1438,0.7364,633393695,8728,9291,1
1549,0.3707,1.7229,1.006,1.1438,0.7364,1665618392,8701,8850,1
1549,0.3707,1.7229,1.006,1.1438,0.7364,360106845,8296,8688,1
1550,0.3723,1.7448,1.0162,1.1443,0.7353,2037563455,8636,9339,1
1550,0.3723,1.7448,1.0162,1.1443,0.7353,1665618392,8585,8581,0
1550,0.3723,1.7448,1.0162,1.1443,0.7353,360106845,8455,8688,1
1551,0.3801,1.7348,1.0192,1.1435,0.7355,395064476,8724,17711,1
1551,0.3801,1.7348,1.0192,1.1435,0.7355,2037563455,8533,9509,1
1551,0.3801,1.7348,1.0192,1.1435,0.7355,633393695,8901,9344,1
1551,0.3801,1.7348,1.0192,1.1435,0.7355,1665618392,8158,8743,1
1551,0.3801,1.7348,1.0192,1.1435,0.7355,360106845,8285,8688,1
1552,0.385,1.7319,1.0155,1.1441,0.7355,2037563455,9091,9174,1
1552,0.385,1.7319,1.0155,1.1441,0.7355,1665618392,8059,8047,0
1552,0.385,1.7319,1.0155,1.1441,0.7355,360106845,8620,8688,1
1553,0.3777,1.7378,1.0168,1.1431,0.7357,395064476,10391,17816,1
1553,0.3777,1.7378,1.0168,1.1431,0.7357,2037563455,8963,9868,1
1553,0.3777,1.7378,1.0168,1.1431,0.7357,633393695,9045,9449,1
1553,0.3777,1.7378,1.0168,1.1431,0.7357,1665618392,8200,9533,1
1553,0.3777,1.7378,1.0168,1.1431,0.7357,360106845,7926,8688,1
1554,0.38,1.74,1.0152,1.143,0.7356,360106845,8727,8688,0
1555,0.3811,1.7226,1.0056,1.1431,0.7361,1010701430,8877,34011,1
1555,0.3811,1.7226,1.0056,1.1431,0.7361,917007886,9127,51049,1
1555,0.3811,1.7226,1.0056,1.1431,0.7361,395064476,8599,25706,1
1555,0.3811,1.7226,1.0056,1.1431,0.7361,2037563455,8843,9694,1
1555,0.3811,1.7226,1.0056,1.1431,0.7361,926352561,8532,42416,1
1555,0.3811,1.7226,1.0056,1.1431,0.7361,633393695,7967,17339,1
1555,0.3811,1.7226,1.0056,1.1431,0.7361,1665618392,7946,8951,1
1555,0.3811,1.7226,1.0056,1.1431,0.7361,360106845,8100,8688,1
1556,0.3764,1.7298,1.0187,1.1426,0.7355,395064476,8904,25001,1
1556,0.3764,1.7298,1.0187,1.1426,0.7355,2037563455,8645,9186,1
1556,0.3764,1.7298,1.0187,1.1426,0.7355,633393695,8785,16634,1
1556,0.3764,1.7298,1.0187,1.1426,0.7355,1665618392,8130,8246,1
1556,0.3764,1.7298,1.0187,1.1426,0.7355,360106845,8608,8688,1
1557,0.3768,1.7367,1.0198,1.1433,0.7352,360106845,8712,8688,0
1558,0.3685,1.7339,1.0113,1.1436,0.7355,360106845,8736,8688,0
1559,0.3792,1.7259,0.9974,1.1442,0.7356,2037563455,8190,9406,1
1559,0.3792,1.7259,0.9974,1.1442,0.7356,633393695,9025,25841,1
1559,0.3792,1.7259,0.9974,1.1442,0.7356,1665618392,8887,17453,1
1559,0.3792,1.7259,0.9974,1.1442,0.7356,360106845,8388,8688,1
1560,0.3806,1.7266,1.0213,1.1433,0.7352,1010701430,9201,42313,1
1560,0.3806,1.7266,1.0213,1.1433,0.7352,395064476,8642,34008,1
1560,0.3806,1.7266,1.0213,1.1433,0.7352,2037563455,8713,9206,1
1560,0.3806,1.7266,1.0213,1.1433,0.7352,633393695,8790,25641,1
1560,0.3806,1.7266,1.0213,1.1433,0.7352,1665618392,7569,17253,1
1560,0.3806,1.7266,1.0213,1.1433,0.7352,360106845,8588,8688,1
1561,0.3995,1.7144,1.0113,1.1429,0.7365,360106845,8761,8688,0
1562,0.3715,1.7232,1.0069,1.1437,0.7361,360106845,8692,8688,0
1563,0.3738,1.7362,1.0166,1.1424,0.7356,360106845,8721,8688,0
1564,0.3797,1.7283,1.0085,1.1432,0.7364,360106845,8749,8688,0
1565,0.3878,1.7055,0.9981,1.1432,0.7365,360106845,8707,8688,0
1566,0.3745,1.7347,1.0134,1.1435,0.7355,2037563455,8695,9192,1
1566,0.3745,1.7347,1.0134,1.1435,0.7355,1665618392,8816,17239,1
1566,0.3745,1.7347,1.0134,1.1435,0.7355,360106845,8602,8688,1
1567,0.3735,1.7384,1.02,1.1434,0.7352,360106845,8691,8688,0
1568,0.3777,1.7221,0.9968,1.1433,0.7359,2037563455,8805,9458,1
1568,0.3777,1.7221,0.9968,1.1433,0.7359,633393695,9185,25893,1
1568,0.3777,1.7221,0.9968,1.1433,0.7359,1665618392,7947,17505,1
1568,0.3777,1.7221,0.9968,1.1433,0.7359,360106845,8336,8688,1
1569,0.3809,1.7172,1.0048,1.1444,0.7362,360106845,8701,8688,0
1570,0.3829,1.7307,1.0115,1.1445,0.7362,2037563455,8813,9154,1
1570,0.3829,1.7307,1.0115,1.1445,0.7362,1665618392,8758,17201,1
1570,0.3829,1.7307,1.0115,1.1445,0.7362,360106845,8640,8688,1
1571,0.3712,1.7289,0.9987,1.1445,0.7358,2037563455,9292,9222,0
1571,0.3712,1.7289,0.9987,1.1445,0.7358,360106845,8572,8688,1
1572,0.3927,1.7159,1.0067,1.1423,0.7367,1010701430,9021,43132,1
1572,0.3927,1.7159,1.0067,1.1423,0.7367,917007886,9645,60170,1
1572,0.3927,1.7159,1.0067,1.1423,0.7367,395064476,8783,34827,1
1572,0.3927,1.7159,1.0067,1.1423,0.7367,2037563455,8382,10025,1
1572,0.3927,1.7159,1.0067,1.1423,0.7367,926352561,8804,51537,1
1572,0.3927,1.7159,1.0067,1.1423,0.7367,633393695,8303,26460,1
1572,0.3927,1.7159,1.0067,1.1423,0.7367,1665618392,7787,18072,1
1572,0.3927,1.7159,1.0067,1.1423,0.7367,360106845,7769,8688,1
1573,0.3909,1.7036,1.0067,1.144,0.7366,2037563455,9032,9503,1
1573,0.3909,1.7036,1.0067,1.144,0.7366,1665618392,9216,17550,1
1573,0.3909,1.7036,1.0067,1.144,0.7366,360106845,8291,8688,1
1574,0.378,1.7404,1.0175,1.1441,0.7348,2037563455,8790,9137,1
1574,0.378,1.7404,1.0175,1.1441,0.7348,1665618392,8472,17184,1
1574,0.378,1.7404,1.0175,1.1441,0.7348,360106845,8657,8688,1
1575,0.3747,1.7332,1.0117,1.1427,0.7354,2037563455,8987,9166,1
1575,0.3747,1.7332,1.0117,1.1427,0.7354,1665618392,9065,17213,1
1575,0.3747,1.7332,1.0117,1.1427,0.7354,360106845,8628,8688,1
1576,0.374,1.7358,1.016,1.1433,0.7351,479554564,8369,8353,0
1577,0.3778,1.7463,1.0142,1.1437,0.7351,479554564,8358,8353,0
1578,0.3768,1.7255,1.0048,1.1442,0.7362,479554564,8371,8353,0
1579,0.3779,1.7324,1.013,1.1435,0.7354,1129705271,8908,9296,1
1579,0.3779,1.7324,1.013,1.1435,0.7354,1308842760,8060,9608,1
1579,0.3779,1.7324,1.013,1.1435,0.7354,1022947879,9011,9941,1
1579,0.3779,1.7324,1.013,1.1435,0.7354,479554564,7998,8353,1
1580,0.3767,1.746,1.0161,1.1434,0.7353,1129705271,8686,9029,1
1580,0.3767,1.746,1.0161,1.1434,0.7353,1308842760,8558,9359,1
1580,0.3767,1.746,1.0161,1.1434,0.7353,1022947879,8366,8515,1
1580,0.3767,1.746,1.0161,1.1434,0.7353,479554564,8265,8353,1
1581,0.3786,1.7272,1.0094,1.144,0.7359,479554564,8418,8353,0
1582,0.3788,1.7417,1.0148,1.143,0.7352,479554564,8380,8353,0
1583,0.3807,1.7283,1.0065,1.1442,0.7361,1129705271,9054,9435,1
1583,0.3807,1.7283,1.0065,1.1442,0.7361,1308842760,8822,9345,1
1583,0.3807,1.7283,1.0065,1.1442,0.7361,479554564,7859,8353,1
1584,0.3776,1.744,1.0137,1.1432,0.7351,479554564,8371,8353,0
1585,0.3925,1.7125,1.0041,1.143,0.7367,479554564,8362,8353,0
1586,0.3765,1.7344,1.0141,1.143,0.7355,479554564,8358,8353,0
1587,0.3744,1.7356,1.0172,1.1434,0.7354,479554564,8372,8353,0
1588,0.3794,1.7434,1.0164,1.1434,0.7353,479554564,8357,8353,0
1589,0.3769,1.7325,1.0151,1.1431,0.7355,479554564,8377,8353,0
1590,0.375,1.7421,1.0157,1.1432,0.7353,479554564,8357,8353,0
1591,0.3767,1.7364,1.014,1.1439,0.7354,479554564,8358,8353,0
1592,0.3773,1.7235,1.0022,1.1436,0.7362,479554564,8367,8353,0
1593,0.3808,1.7446,1.0162,1.1434,0.7352,479554564,8376,8353,0
1594,0.3779,1.7274,1.0036,1.1433,0.7361,976964627,8275,128007,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1010701430,8673,34115,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,917007886,8686,93510,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1673570350,7766,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1511508930,8320,110690,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,395064476,8155,59895,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,2037563455,8153,85032,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1177142122,8431,144768,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,976064959,8392,68269,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,926352561,8867,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1590962420,8382,42392,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1129705271,7948,9147,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,633393695,8159,101696,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1308842760,7924,17407,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1765008485,8090,119390,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1587282285,8207,75999,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,2054376405,8530,51443,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1665618392,8374,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,461239757,8335,136098,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1022947879,8322,25664,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,360106845,9148,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,479554564,8147,8353,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,87768625,8658,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1806713145,8777,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,2119577851,8409,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1323135802,8457,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,2047952164,8912,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,465487351,8837,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,374679838,8767,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,150979833,8434,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,353437590,8636,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,715626001,8758,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1139179711,8989,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1289719040,8184,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1595682985,8165,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1647563509,8055,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,880489970,8143,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1818760101,8333,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,2029707859,8665,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,846711816,8446,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1719217420,8005,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1845460525,8854,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1653075322,8492,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,2076275216,8377,150000,1
1594,0.3779,1.7274,1.0036,1.1433,0.7361,1632933593,8228,150000,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,1010701430,7965,34259,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,395064476,8879,60039,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,976064959,8866,68413,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,1590962420,8692,42536,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,1129705271,7930,9291,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,1308842760,9101,17551,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,1587282285,8930,76143,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,2054376405,8536,51587,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,1022947879,8009,25808,1
1595,0.3746,1.725,1.0056,1.1441,0.7361,479554564,8003,8353,1
1596,0.3792,1.7468,1.017,1.1438,0.7354,1129705271,9240,9514,1
1596,0.3792,1.7468,1.017,1.1438,0.7354,1308842760,8657,17774,1
1596,0.3792,1.7468,1.017,1.1438,0.7354,479554564,7780,8353,1
1597,0.3792,1.7324,1.016,1.1439,0.7354,479554564,8380,8353,0
1598,0.3766,1.7352,1.0137,1.1433,0.7355,479554564,8377,8353,0
1599,0.3788,1.7437,1.0134,1.1435,0.7353,479554564,8429,8353,0
1600,0.3895,1.7135,1.0077,1.1422,0.7364,479554564,8382,8353,0
1601,0.3808,1.7448,1.0169,1.1433,0.7351,479554564,8353,8353,0
1602,0.3763,1.7323,1.0145,1.1435,0.7355,479554564,8377,8353,0
1603,0.3787,1.7277,1.0097,1.1435,0.7362,479554564,8368,8353,0
1604,0.3789,1.7254,1.0037,1.1443,0.7362,479554564,8375,8353,0
1605,0.3782,1.7351,1.0153,1.143,0.7353,1129705271,9202,9182,0
1605,0.3782,1.7351,1.0153,1.143,0.7353,479554564,8112,8353,1
1606,0.3772,1.7341,1.0152,1.143,0.7355,479554564,8385,8353,0
1607,0.3774,1.7347,1.0128,1.1434,0.7354,479554564,8403,8353,0
1608,0.3793,1.7473,1.0173,1.1433,0.7354,479554564,8394,8353,0
1609,0.3792,1.742,1.0185,1.1433,0.7351,1010701430,7679,33932,1
1609,0.3792,1.742,1.0185,1.1433,0.7351,395064476,8107,59712,1
1609,0.3792,1.742,1.0185,1.1433,0.7351,976064959,9021,68086,1
1609,0.3792,1.742,1.0185,1.1433,0.7351,1590962420,8283,42209,1
1609,0.3792,1.742,1.0185,1.1433,0.7351,1129705271,8350,8964,1
1609,0.3792,1.742,1.0185,1.1433,0.7351,1308842760,8068,17224,1
1609,0.3792,1.742,1.0185,1.1433,0.7351,1587282285,8618,75816,1
1609,0.3792,1.742,1.0185,1.1433,0.7351,2054376405,9196,51260,1
1609,0.3792,1.742,1.0185,1.1433,0.7351,1022947879,8668,25481,1
1609,0.3792,1.742,1.0185,1.1433,0.7351,479554564,8330,8353,1
1610,0.3788,1.7246,1.0068,1.1437,0.7362,479554564,8387,8353,0
1611,0.3769,1.724,1.0008,1.1442,0.736,479554564,8375,8353,0
1612,0.3902,1.7104,1.0066,1.1425,0.7364,479554564,8377,8353,0
1613,0.376,1.7349,1.0146,1.1435,0.7353,87768625,8635,8621,0
1614,0.3794,1.7454,1.0147,1.1434,0.7353,87768625,8694,8621,0
1615,0.3794,1.7457,1.0136,1.1433,0.7352,917007886,8489,9308,1
1615,0.3794,1.7457,1.0136,1.1433,0.7352,1665618392,9060,9203,1
1615,0.3794,1.7457,1.0136,1.1433,0.7352,87768625,7840,8621,1
1616,0.3759,1.7238,0.9997,1.144,0.7361,917007886,8733,8722,0
1616,0.3759,1.7238,0.9997,1.144,0.7361,87768625,8426,8621,1
1617,0.3738,1.7297,1.0061,1.1441,0.736,917007886,8259,8638,1
1617,0.3738,1.7297,1.0061,1.1441,0.736,1665618392,8216,8177,0
1617,0.3738,1.7297,1.0061,1.1441,0.736,87768625,8510,8621,1
1618,0.3799,1.7271,1.0009,1.1428,0.7361,917007886,8644,8614,0
1618,0.3799,1.7271,1.0009,1.1428,0.7361,87768625,8534,8621,1
1619,0.3802,1.7354,1.0175,1.145,0.7353,917007886,8615,8572,0
1619,0.3802,1.7354,1.0175,1.145,0.7353,87768625,8576,8621,1
1620,0.3785,1.731,1.0012,1.1432,0.7367,917007886,8610,8559,0
1620,0.3785,1.731,1.0012,1.1432,0.7367,87768625,8589,8621,1
1621,0.3769,1.734,1.0186,1.142,0.7355,87768625,8679,8621,0
1622,0.3785,1.732,0.9996,1.1441,0.7363,917007886,8125,8869,1
1622,0.3785,1.732,0.9996,1.1441,0.7363,976064959,8762,33601,1
1622,0.3785,1.732,0.9996,1.1441,0.7363,926352561,8712,25302,1
1622,0.3785,1.732,0.9996,1.1441,0.7363,633393695,8842,16752,1
1622,0.3785,1.732,0.9996,1.1441,0.7363,1665618392,8164,8330,1
1622,0.3785,1.732,0.9996,1.1441,0.7363,87768625,8279,8621,1
1623,0.3767,1.7403,1.0112,1.144,0.7351,917007886,9166,9072,0
1623,0.3767,1.7403,1.0112,1.144,0.7351,87768625,8076,8621,1
1624,0.38,1.7367,1.0197,1.1429,0.7353,87768625,8621,8621,0
1625,0.3692,1.734,1.0182,1.1434,0.7354,87768625,8634,8621,0
1626,0.3786,1.7435,1.0154,1.1434,0.7352,87768625,8674,8621,0
1627,0.3781,1.7239,1.0037,1.1443,0.7357,87768625,8665,8621,0
1628,0.3773,1.7319,1.0099,1.1437,0.7353,917007886,8606,8881,1
1628,0.3773,1.7319,1.0099,1.1437,0.7353,633393695,9037,25457,1
1628,0.3773,1.7319,1.0099,1.1437,0.7353,1665618392,8290,17035,1
1628,0.3773,1.7319,1.0099,1.1437,0.7353,87768625,8267,8621,1
1629,0.3801,1.7255,1.0016,1.1436,0.7361,917007886,8693,8600,0
1629,0.3801,1.7255,1.0016,1.1436,0.7361,87768625,8548,8621,1
1630,0.3753,1.7292,1.0057,1.1435,0.7361,87768625,8662,8621,0
1631,0.3817,1.7314,1.0177,1.1441,0.7356,87768625,8660,8621,0
1632,0.3801,1.7274,1.0037,1.1436,0.7357,87768625,8680,8621,0
1633,0.3691,1.7377,1.016,1.1426,0.7357,87768625,8626,8621,0
1634,0.37,1.7314,1.01,1.1444,0.7362,87768625,8665,8621,0
1635,0.3733,1.7309,1.0019,1.1444,0.736,87768625,8644,8621,0
1636,0.3787,1.7202,1.0038,1.1445,0.736,917007886,8179,8619,1
1636,0.3787,1.7202,1.0038,1.1445,0.736,976064959,8709,42044,1
1636,0.3787,1.7202,1.0038,1.1445,0.736,926352561,8547,33745,1
1636,0.3787,1.7202,1.0038,1.1445,0.736,633393695,8288,25195,1
1636,0.3787,1.7202,1.0038,1.1445,0.736,1665618392,8343,16773,1
1636,0.3787,1.7202,1.0038,1.1445,0.736,87768625,8529,8621,1
1637,0.3789,1.7383,1.0184,1.1433,0.7356,87768625,8629,8621,0
1638,0.3877,1.7217,1.0036,1.1427,0.736,917007886,8815,8815,0
1638,0.3877,1.7217,1.0036,1.1427,0.736,87768625,8333,8621,1
1639,0.3832,1.7248,1.0004,1.1443,0.7363,87768625,8641,8621,0
1640,0.3729,1.7282,1.0081,1.1436,0.7367,917007886,8425,8816,1
1640,0.3729,1.7282,1.0081,1.1436,0.7367,1665618392,9073,16970,1
1640,0.3729,1.7282,1.0081,1.1436,0.7367,87768625,8332,8621,1
1641,0.3777,1.7257,1.0083,1.1438,0.7363,87768625,8657,8621,0
1642,0.3753,1.7356,1.0148,1.143,0.7351,87768625,8629,8621,0
1643,0.3736,1.7285,1.0023,1.1431,0.7362,87768625,8662,8621,0
1644,0.3805,1.7268,1.0038,1.1437,0.7362,1806713145,8787,8767,0
1645,0.3789,1.7266,1.0051,1.1439,0.7361,1587282285,7843,7814,0
1645,0.3789,1.7266,1.0051,1.1439,0.7361,1806713145,8659,8767,1
1646,0.3773,1.7333,1.0141,1.143,0.7354,1587282285,8192,8174,0
1646,0.3773,1.7333,1.0141,1.143,0.7354,1806713145,8299,8767,1
1647,0.3746,1.7268,1.0053,1.1445,0.7361,1587282285,8201,8169,0
1647,0.3746,1.7268,1.0053,1.1445,0.7361,1806713145,8304,8767,1
1648,0.3783,1.7265,1.0071,1.1431,0.736,1587282285,8064,8002,0
1648,0.3783,1.7265,1.0071,1.1431,0.736,1806713145,8471,8767,1
1649,0.3789,1.7473,1.016,1.1435,0.735,1587282285,8259,8220,0
1649,0.3789,1.7473,1.016,1.1435,0.735,1806713145,8253,8767,1
1650,0.3795,1.7302,1.0036,1.1436,0.736,1806713145,8806,8767,0
1651,0.378,1.7226,1.0058,1.1443,0.7361,1587282285,7841,7807,0
1651,0.378,1.7226,1.0058,1.1443,0.7361,1806713145,8666,8767,1
1652,0.3758,1.7449,1.0166,1.1429,0.7352,1587282285,8661,8622,0
1652,0.3758,1.7449,1.0166,1.1429,0.7352,1806713145,7851,8767,1
1653,0.3792,1.7263,1.0057,1.1442,0.7361,1177142122,8910,9582,1
1653,0.3792,1.7263,1.0057,1.1442,0.7361,1587282285,8435,8575,1
1653,0.3792,1.7263,1.0057,1.1442,0.7361,1806713145,7898,8767,1
1654,0.3757,1.7268,1.0073,1.1434,0.7361,1806713145,8791,8767,0
1655,0.378,1.7327,1.0022,1.1442,0.736,395064476,9739,17171,1
1655,0.378,1.7327,1.0022,1.1442,0.736,1177142122,8481,8731,1
1655,0.378,1.7327,1.0022,1.1442,0.736,926352561,8778,34202,1
1655,0.378,1.7327,1.0022,1.1442,0.736,1587282285,7055,8137,1
1655,0.378,1.7327,1.0022,1.1442,0.736,461239757,8772,42515,1
1655,0.378,1.7327,1.0022,1.1442,0.736,360106845,7938,25796,1
1655,0.378,1.7327,1.0022,1.1442,0.736,1806713145,8336,8767,1
1656,0.3794,1.7432,1.0165,1.1437,0.735,1587282285,7724,7708,0
1656,0.3794,1.7432,1.0165,1.1437,0.735,1806713145,8765,8767,1
1657,0.3795,1.7315,1.017,1.1435,0.7354,1806713145,8804,8767,0
1658,0.3795,1.724,1.0006,1.1438,0.7359,1806713145,8818,8767,0
1659,0.378,1.7268,1.0105,1.1438,0.7362,1806713145,8799,8767,0
1660,0.3752,1.7417,1.0158,1.1435,0.7352,1806713145,8795,8767,0
1661,0.3773,1.7345,1.0158,1.1434,0.7356,1673570350,8559,51370,1
1661,0.3773,1.7345,1.0158,1.1434,0.7356,395064476,8693,17669,1
1661,0.3773,1.7345,1.0158,1.1434,0.7356,1177142122,8312,9229,1
1661,0.3773,1.7345,1.0158,1.1434,0.7356,926352561,8704,34700,1
1661,0.3773,1.7345,1.0158,1.1434,0.7356,1587282285,7927,8574,1
1661,0.3773,1.7345,1.0158,1.1434,0.7356,461239757,8501,43013,1
1661,0.3773,1.7345,1.0158,1.1434,0.7356,360106845,8878,26294,1
1661,0.3773,1.7345,1.0158,1.1434,0.7356,1806713145,7899,8767,1
1662,0.3765,1.7237,1.0024,1.1436,0.7363,1806713145,8775,8767,0
1663,0.3753,1.7234,1.002,1.1436,0.7361,1587282285,8326,8326,0
1663,0.3753,1.7234,1.002,1.1436,0.7361,1806713145,8147,8767,1
1664,0.3777,1.7325,1.0134,1.1431,0.7354,1587282285,8405,8397,0
1664,0.3777,1.7325,1.0134,1.1431,0.7354,1806713145,8076,8767,1
1665,0.3772,1.7272,1.0029,1.1442,0.7362,1587282285,8088,8059,0
1665,0.3772,1.7272,1.0029,1.1442,0.7362,1806713145,8414,8767,1
1666,0.3803,1.7276,1.0073,1.1443,0.7361,1587282285,7957,7929,0
1666,0.3803,1.7276,1.0073,1.1443,0.7361,1806713145,8544,8767,1
1667,0.381,1.7359,1.0144,1.1434,0.7355,1587282285,8365,8338,0
1667,0.381,1.7359,1.0144,1.1434,0.7355,1806713145,8135,8767,1
1668,0.375,1.7441,1.0166,1.1434,0.7354,1587282285,7981,7950,0
1668,0.375,1.7441,1.0166,1.1434,0.7354,1806713145,8523,8767,1
1669,0.3772,1.7364,1.0114,1.1435,0.7354,1587282285,8076,8030,0
1669,0.3772,1.7364,1.0114,1.1435,0.7354,1806713145,8443,8767,1
1670,0.3789,1.7442,1.0137,1.1436,0.7353,1806713145,8775,8767,0
1671,0.3778,1.7298,1.0048,1.1436,0.7363,1587282285,8242,8237,0
1671,0.3778,1.7298,1.0048,1.1436,0.7363,1806713145,8236,8767,1
1672,0.3748,1.7319,1.0046,1.1439,0.736,2119577851,8478,8442,0
1673,0.3764,1.7333,1.0005,1.1438,0.7364,2119577851,8473,8442,0
1674,0.3777,1.7267,1.0031,1.1437,0.7364,2119577851,8481,8442,0
1675,0.3749,1.7304,1.0089,1.1436,0.7358,1511508930,8811,8760,0
1675,0.3749,1.7304,1.0089,1.1436,0.7358,1177142122,8260,8631,1
1675,0.3749,1.7304,1.0089,1.1436,0.7358,2119577851,8359,8442,1
1676,0.3791,1.7458,1.0164,1.1437,0.7352,2119577851,8446,8442,0
1677,0.3783,1.7246,1.0015,1.1438,0.7362,1511508930,8393,9241,1
1677,0.3783,1.7246,1.0015,1.1438,0.7362,395064476,8663,8749,1
1677,0.3783,1.7246,1.0015,1.1438,0.7362,1177142122,8543,9024,1
1677,0.3783,1.7246,1.0015,1.1438,0.7362,976064959,8551,8517,0
1677,0.3783,1.7246,1.0015,1.1438,0.7362,2119577851,7966,8442,1
1678,0.3746,1.7223,1.0008,1.1425,0.7361,1511508930,8228,8944,1
1678,0.3746,1.7223,1.0008,1.1425,0.7361,395064476,8812,8876,1
1678,0.3746,1.7223,1.0008,1.1425,0.7361,1177142122,8351,8974,1
1678,0.3746,1.7223,1.0008,1.1425,0.7361,976064959,8246,8240,0
