configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
615,1.1173,0.6147,596850252,62891,63867,1
615,1.1173,0.6147,363287186,62653,67799,1
616,1.1125,0.6101,123368905,59901,63580,1
616,1.1125,0.6101,270422674,64706,66575,1
616,1.1125,0.6101,596850252,61215,61148,0
616,1.1125,0.6101,363287186,67520,67799,1
617,1.1742,0.6088,363287186,67879,67799,0
618,1.1014,0.6161,914123138,61902,3e+05,1
618,1.1014,0.6161,123368905,61893,66892,1
618,1.1014,0.6161,1487355723,62406,248509,1
618,1.1014,0.6161,1157073988,63700,187360,1
618,1.1014,0.6161,270422674,61456,67577,1
618,1.1014,0.6161,673218025,62283,124633,1
618,1.1014,0.6161,2112837894,68123,3e+05,1
618,1.1014,0.6161,596850252,60462,62282,1
618,1.1014,0.6161,363287186,66518,67799,1
619,1.1179,0.5889,123368905,67330,67261,0
619,1.1179,0.5889,270422674,63747,69306,1
619,1.1179,0.5889,363287186,64789,67799,1
620,1.0578,0.6779,123368905,64375,66379,1
620,1.0578,0.6779,270422674,63024,68136,1
620,1.0578,0.6779,596850252,62850,62848,0
620,1.0578,0.6779,363287186,65959,67799,1
621,1.0363,0.6609,363287186,67855,67799,0
622,1.1098,0.6037,123368905,63528,72070,1
622,1.1098,0.6037,1157073988,64775,191532,1
622,1.1098,0.6037,270422674,64392,72552,1
622,1.1098,0.6037,673218025,69394,128805,1
622,1.1098,0.6037,596850252,59418,66454,1
622,1.1098,0.6037,363287186,61543,67799,1
623,1.1453,0.6237,123368905,63356,70170,1
623,1.1453,0.6237,1487355723,65415,251211,1
623,1.1453,0.6237,1157073988,61250,190062,1
623,1.1453,0.6237,270422674,62411,73931,1
623,1.1453,0.6237,673218025,71395,127335,1
623,1.1453,0.6237,596850252,61163,64984,1
623,1.1453,0.6237,363287186,60164,67799,1
624,1.0375,0.5986,363287186,67822,67799,0
625,1.0994,0.6155,914123138,62989,3e+05,1
625,1.0994,0.6155,123368905,62006,66501,1
625,1.0994,0.6155,1487355723,61822,250222,1
625,1.0994,0.6155,1157073988,61668,189073,1
625,1.0994,0.6155,270422674,64762,67691,1
625,1.0994,0.6155,673218025,61053,126346,1
625,1.0994,0.6155,607386998,65567,3e+05,1
625,1.0994,0.6155,684311997,62264,3e+05,1
625,1.0994,0.6155,2112837894,60734,3e+05,1
625,1.0994,0.6155,230499717,62965,3e+05,1
625,1.0994,0.6155,596850252,60023,63995,1
625,1.0994,0.6155,363287186,66404,67799,1
626,1.174,0.6077,123368905,63642,69144,1
626,1.174,0.6077,270422674,66402,68558,1
626,1.174,0.6077,596850252,64757,64734,0
626,1.174,0.6077,363287186,65537,67799,1
627,1.1478,0.6201,123368905,61390,70717,1
627,1.1478,0.6201,270422674,62311,71589,1
627,1.1478,0.6201,596850252,64541,64461,0
627,1.1478,0.6201,363287186,62506,67799,1
628,1.1772,0.628,123368905,71952,71224,0
628,1.1772,0.628,270422674,70579,71457,1
628,1.1772,0.628,363287186,62638,67799,1
629,1.1797,0.6382,363287186,68386,67799,0
630,1.1115,0.6406,914123138,60091,3e+05,1
630,1.1115,0.6406,123368905,62793,69988,1
630,1.1115,0.6406,1487355723,61113,252222,1
630,1.1115,0.6406,1157073988,62824,191073,1
630,1.1115,0.6406,270422674,60629,72912,1
630,1.1115,0.6406,673218025,64097,128346,1
630,1.1115,0.6406,607386998,67014,3e+05,1
630,1.1115,0.6406,2112837894,63168,3e+05,1
630,1.1115,0.6406,596850252,64664,65995,1
630,1.1115,0.6406,363287186,61183,67799,1
631,1.1541,0.6269,123368905,62462,69679,1
631,1.1541,0.6269,270422674,64580,69834,1
631,1.1541,0.6269,596850252,65801,65741,0
631,1.1541,0.6269,363287186,64261,67799,1
632,1.1367,0.6103,123368905,65609,71620,1
632,1.1367,0.6103,270422674,61532,74081,1
632,1.1367,0.6103,596850252,65142,65090,0
632,1.1367,0.6103,363287186,60014,67799,1
633,1.0969,0.635,914123138,59948,3e+05,1
633,1.0969,0.635,123368905,61866,65346,1
633,1.0969,0.635,1487355723,61333,252702,1
633,1.0969,0.635,1157073988,63577,191553,1
633,1.0969,0.635,270422674,60498,70192,1
633,1.0969,0.635,673218025,62890,128826,1
633,1.0969,0.635,607386998,63420,3e+05,1
633,1.0969,0.635,684311997,63592,3e+05,1
633,1.0969,0.635,2112837894,63881,3e+05,1
633,1.0969,0.635,230499717,60856,3e+05,1
633,1.0969,0.635,596850252,64642,66475,1
633,1.0969,0.635,363287186,63903,67799,1
634,1.1282,0.6249,123368905,66815,66632,0
634,1.1282,0.6249,270422674,66346,68612,1
634,1.1282,0.6249,363287186,65483,67799,1
635,1.0627,0.6245,123368905,66531,68548,1
635,1.0627,0.6245,270422674,67428,71784,1
635,1.0627,0.6245,596850252,65589,65572,0
635,1.0627,0.6245,363287186,62311,67799,1
636,1.09,0.6225,914123138,61642,3e+05,1
636,1.09,0.6225,123368905,60103,67283,1
636,1.09,0.6225,1487355723,64787,252370,1
636,1.09,0.6225,1157073988,63760,191221,1
636,1.09,0.6225,270422674,59952,69412,1
636,1.09,0.6225,673218025,60405,128494,1
636,1.09,0.6225,607386998,62476,3e+05,1
636,1.09,0.6225,684311997,61255,3e+05,1
636,1.09,0.6225,2112837894,61250,3e+05,1
636,1.09,0.6225,230499717,62093,3e+05,1
636,1.09,0.6225,596850252,62904,66143,1
636,1.09,0.6225,363287186,64683,67799,1
637,1.1541,0.6038,123368905,63947,66793,1
637,1.1541,0.6038,270422674,63499,71220,1
637,1.1541,0.6038,596850252,62418,62418,0
637,1.1541,0.6038,363287186,62875,67799,1
638,1.0995,0.6117,123368905,60672,65195,1
638,1.0995,0.6117,270422674,62348,68763,1
638,1.0995,0.6117,596850252,59959,59956,0
638,1.0995,0.6117,363287186,65332,67799,1
639,1.1228,0.645,914123138,65080,3e+05,1
639,1.1228,0.645,123368905,64064,74571,1
639,1.1228,0.645,1487355723,63686,256242,1
639,1.1228,0.645,1157073988,60806,195093,1
639,1.1228,0.645,270422674,61470,73191,1
639,1.1228,0.645,673218025,59919,132366,1
639,1.1228,0.645,607386998,65202,3e+05,1
639,1.1228,0.645,684311997,64395,3e+05,1
639,1.1228,0.645,2112837894,63737,3e+05,1
639,1.1228,0.645,596850252,61149,70015,1
639,1.1228,0.645,363287186,60904,67799,1
640,1.105,0.6047,914123138,62352,3e+05,1
640,1.105,0.6047,123368905,62202,70924,1
640,1.105,0.6047,1487355723,62041,250418,1
640,1.105,0.6047,1157073988,61395,189269,1
640,1.105,0.6047,270422674,62312,70588,1
640,1.105,0.6047,673218025,64293,126542,1
640,1.105,0.6047,2112837894,63955,3e+05,1
640,1.105,0.6047,596850252,62851,64191,1
640,1.105,0.6047,363287186,63507,67799,1
641,1.1712,0.6115,123368905,64882,66005,1
641,1.1712,0.6115,270422674,61994,66980,1
641,1.1712,0.6115,596850252,63546,63502,0
641,1.1712,0.6115,363287186,67115,67799,1
642,1.1242,0.5999,363287186,67847,67799,0
643,1.1605,0.6172,123368905,64128,66893,1
643,1.1605,0.6172,270422674,63574,67879,1
643,1.1605,0.6172,596850252,64083,64528,1
643,1.1605,0.6172,363287186,66216,67799,1
644,1.0736,0.5925,123368905,68309,68215,0
644,1.0736,0.5925,270422674,66692,69934,1
644,1.0736,0.5925,363287186,64161,67799,1
645,1.0949,0.6128,914123138,62040,3e+05,1
645,1.0949,0.6128,123368905,65689,74010,1
645,1.0949,0.6128,1487355723,62702,259115,1
645,1.0949,0.6128,1157073988,63657,197966,1
645,1.0949,0.6128,270422674,62481,71505,1
645,1.0949,0.6128,673218025,63770,135239,1
645,1.0949,0.6128,596850252,60732,72888,1
645,1.0949,0.6128,363287186,62590,67799,1
646,1.0917,0.6555,123368905,64822,68943,1
646,1.0917,0.6555,270422674,62673,71993,1
646,1.0917,0.6555,596850252,62619,62392,0
646,1.0917,0.6555,363287186,62102,67799,1
647,1.1062,0.6251,914123138,64532,3e+05,1
647,1.1062,0.6251,123368905,58604,69382,1
647,1.1062,0.6251,1487355723,63158,253424,1
647,1.1062,0.6251,1157073988,66173,192275,1
647,1.1062,0.6251,270422674,63458,69783,1
647,1.1062,0.6251,673218025,59715,129548,1
647,1.1062,0.6251,596850252,63241,67197,1
647,1.1062,0.6251,363287186,64312,67799,1
648,1.1243,0.5951,123368905,63859,68530,1
648,1.1243,0.5951,270422674,64629,67889,1
648,1.1243,0.5951,596850252,62908,65838,1
648,1.1243,0.5951,363287186,66206,67799,1
649,1.1462,0.5967,123368905,67944,70220,1
649,1.1462,0.5967,270422674,62595,70996,1
649,1.1462,0.5967,596850252,69371,68594,0
649,1.1462,0.5967,363287186,63099,67799,1
650,1.1236,0.5935,123368905,66056,74936,1
650,1.1236,0.5935,270422674,65369,74391,1
650,1.1236,0.5935,596850252,65625,134870,1
650,1.1236,0.5935,363287186,59704,67799,1
651,1.1277,0.5934,123368905,63011,63125,1
651,1.1277,0.5934,270422674,66095,66880,1
651,1.1277,0.5934,596850252,64118,123059,1
651,1.1277,0.5934,363287186,67215,67799,1
652,1.0902,0.6159,914123138,64715,3e+05,1
652,1.0902,0.6159,123368905,63814,73603,1
652,1.0902,0.6159,1487355723,61079,3e+05,1
652,1.0902,0.6159,1157073988,63128,258615,1
652,1.0902,0.6159,270422674,65647,72122,1
652,1.0902,0.6159,673218025,64093,195888,1
652,1.0902,0.6159,596850252,61139,133537,1
652,1.0902,0.6159,363287186,61973,67799,1
653,1.1292,0.607,123368905,64522,78053,1
653,1.1292,0.607,1487355723,66843,3e+05,1
653,1.1292,0.607,1157073988,70363,263065,1
653,1.1292,0.607,270422674,61357,75846,1
653,1.1292,0.607,673218025,62841,200338,1
653,1.1292,0.607,596850252,62172,137987,1
653,1.1292,0.607,363287186,58249,67799,1
654,1.09,0.6463,914123138,60009,3e+05,1
654,1.09,0.6463,123368905,62663,75565,1
654,1.09,0.6463,1487355723,61473,3e+05,1
654,1.09,0.6463,1157073988,66868,260577,1
654,1.09,0.6463,270422674,63337,75362,1
654,1.09,0.6463,673218025,60101,197850,1
654,1.09,0.6463,2112837894,68635,3e+05,1
654,1.09,0.6463,596850252,66606,135499,1
654,1.09,0.6463,363287186,58733,67799,1
655,1.063,0.6281,123368905,66323,66255,0
655,1.063,0.6281,270422674,64697,69046,1
655,1.063,0.6281,363287186,65049,67799,1
656,1.1005,0.6006,914123138,61655,3e+05,1
656,1.1005,0.6006,123368905,66610,66801,1
656,1.1005,0.6006,1487355723,61899,3e+05,1
656,1.1005,0.6006,1157073988,63126,251813,1
656,1.1005,0.6006,270422674,64409,70447,1
656,1.1005,0.6006,673218025,61293,189086,1
656,1.1005,0.6006,596850252,61147,126735,1
656,1.1005,0.6006,363287186,63648,67799,1
657,1.0745,0.6116,123368905,64246,66827,1
657,1.0745,0.6116,270422674,63840,68003,1
657,1.0745,0.6116,596850252,63136,126761,1
657,1.0745,0.6116,363287186,66092,67799,1
658,1.0738,0.6538,123368905,64558,71710,1
658,1.0738,0.6538,270422674,63134,72003,1
658,1.0738,0.6538,673218025,65339,193995,1
658,1.0738,0.6538,596850252,64133,131644,1
658,1.0738,0.6538,363287186,62092,67799,1
659,1.0815,0.6009,914123138,64716,3e+05,1
659,1.0815,0.6009,123368905,63245,133108,1
659,1.0815,0.6009,1487355723,61568,3e+05,1
659,1.0815,0.6009,1157073988,61345,3e+05,1
659,1.0815,0.6009,270422674,66413,70456,1
659,1.0815,0.6009,673218025,60587,255393,1
659,1.0815,0.6009,596850252,63011,193042,1
659,1.0815,0.6009,363287186,63639,67799,1
660,1.1988,0.5952,123368905,64066,132990,1
660,1.1988,0.5952,270422674,65835,70338,1
660,1.1988,0.5952,596850252,65149,192924,1
660,1.1988,0.5952,363287186,63757,67799,1
661,1.087,0.6242,914123138,65763,3e+05,1
661,1.087,0.6242,123368905,62366,133150,1
661,1.087,0.6242,1487355723,61868,3e+05,1
661,1.087,0.6242,1157073988,61001,3e+05,1
661,1.087,0.6242,270422674,63842,70498,1
661,1.087,0.6242,673218025,63029,255435,1
661,1.087,0.6242,596850252,61642,193084,1
661,1.087,0.6242,363287186,63597,67799,1
662,1.1451,0.5844,123368905,61817,136525,1
662,1.1451,0.5844,1487355723,65067,3e+05,1
662,1.1451,0.5844,1157073988,68019,3e+05,1
662,1.1451,0.5844,270422674,62066,73873,1
662,1.1451,0.5844,673218025,62742,258810,1
662,1.1451,0.5844,596850252,64115,196459,1
662,1.1451,0.5844,363287186,60222,67799,1
663,1.101,0.6108,123368905,64544,133826,1
663,1.101,0.6108,270422674,63524,71174,1
663,1.101,0.6108,673218025,67359,256111,1
663,1.101,0.6108,596850252,61042,193760,1
663,1.101,0.6108,363287186,62921,67799,1
664,1.0995,0.6339,914123138,62093,3e+05,1
664,1.0995,0.6339,123368905,65311,132358,1
664,1.0995,0.6339,1487355723,59308,3e+05,1
664,1.0995,0.6339,1157073988,62834,3e+05,1
664,1.0995,0.6339,270422674,62885,69706,1
664,1.0995,0.6339,673218025,62961,254643,1
664,1.0995,0.6339,2112837894,64100,3e+05,1
664,1.0995,0.6339,596850252,61720,192292,1
664,1.0995,0.6339,363287186,64389,67799,1
665,1.1482,0.6001,123368905,63465,131459,1
665,1.1482,0.6001,270422674,62657,68807,1
665,1.1482,0.6001,673218025,63527,253744,1
665,1.1482,0.6001,596850252,65078,191393,1
665,1.1482,0.6001,363287186,65288,67799,1
666,1.1374,0.6128,123368905,65949,132026,1
666,1.1374,0.6128,270422674,65576,69374,1
666,1.1374,0.6128,596850252,64183,191960,1
666,1.1374,0.6128,363287186,64721,67799,1
667,1.0497,0.6248,363287186,67852,67799,0
668,1.1391,0.6106,363287186,68070,67799,0
669,1.1393,0.6232,363287186,67920,67799,0
670,1.1375,0.6069,914123138,75885,3e+05,1
670,1.1375,0.6069,123368905,65550,135350,1
670,1.1375,0.6069,1487355723,61494,3e+05,1
670,1.1375,0.6069,1157073988,62045,3e+05,1
670,1.1375,0.6069,270422674,62807,72698,1
670,1.1375,0.6069,673218025,64329,257635,1
670,1.1375,0.6069,596850252,64280,195284,1
670,1.1375,0.6069,363287186,61397,67799,1
671,1.2034,0.6327,363287186,67876,67799,0
672,1.1018,0.6545,123368905,65120,136643,1
672,1.1018,0.6545,270422674,65113,73991,1
672,1.1018,0.6545,673218025,64959,258928,1
672,1.1018,0.6545,596850252,64578,196577,1
672,1.1018,0.6545,363287186,60104,67799,1
673,1.1774,0.6198,123368905,65441,132566,1
673,1.1774,0.6198,270422674,67498,69914,1
673,1.1774,0.6198,363287186,64181,67799,1
674,1.1244,0.6235,914123138,63044,3e+05,1
674,1.1244,0.6235,123368905,62440,134654,1
674,1.1244,0.6235,1487355723,63232,3e+05,1
674,1.1244,0.6235,1157073988,61890,3e+05,1
674,1.1244,0.6235,270422674,64632,72002,1
674,1.1244,0.6235,673218025,62106,256939,1
674,1.1244,0.6235,607386998,64275,3e+05,1
674,1.1244,0.6235,2112837894,62096,3e+05,1
674,1.1244,0.6235,596850252,61657,194588,1
674,1.1244,0.6235,363287186,62093,67799,1
675,1.0541,0.6332,123368905,64344,130982,1
675,1.0541,0.6332,270422674,65888,68330,1
675,1.0541,0.6332,596850252,67109,190916,1
675,1.0541,0.6332,363287186,65765,67799,1
676,1.0693,0.6268,123368905,66190,129032,1
676,1.0693,0.6268,270422674,64781,66380,1
676,1.0693,0.6268,363287186,67715,67799,1
677,1.1327,0.6514,914123138,67170,3e+05,1
677,1.1327,0.6514,123368905,61601,135095,1
677,1.1327,0.6514,1487355723,60089,3e+05,1
677,1.1327,0.6514,1157073988,65136,3e+05,1
677,1.1327,0.6514,270422674,67079,72443,1
677,1.1327,0.6514,673218025,60240,257380,1
677,1.1327,0.6514,596850252,60427,195029,1
677,1.1327,0.6514,363287186,61652,67799,1
678,1.12,0.6399,363287186,67802,67799,0
679,1.0596,0.6218,123368905,64684,133664,1
679,1.0596,0.6218,270422674,66220,71012,1
679,1.0596,0.6218,596850252,71174,193598,1
679,1.0596,0.6218,363287186,63083,67799,1
680,1.0926,0.595,123368905,63927,135627,1
680,1.0926,0.595,1487355723,64875,3e+05,1
680,1.0926,0.595,1157073988,62957,3e+05,1
680,1.0926,0.595,270422674,61272,72975,1
680,1.0926,0.595,673218025,67182,257912,1
680,1.0926,0.595,596850252,65021,195561,1
680,1.0926,0.595,363287186,61120,67799,1
681,1.1089,0.5927,123368905,63872,133644,1
681,1.1089,0.5927,1157073988,65419,3e+05,1
681,1.1089,0.5927,270422674,62316,70992,1
681,1.1089,0.5927,673218025,61120,255929,1
681,1.1089,0.5927,596850252,66124,193578,1
681,1.1089,0.5927,363287186,63103,67799,1
682,1.0682,0.5847,123368905,66464,132205,1
682,1.0682,0.5847,270422674,63627,69553,1
682,1.0682,0.5847,596850252,64014,192139,1
682,1.0682,0.5847,363287186,64542,67799,1
683,1.1007,0.6248,914123138,60289,3e+05,1
683,1.1007,0.6248,123368905,58805,135309,1
683,1.1007,0.6248,1487355723,62559,3e+05,1
683,1.1007,0.6248,1157073988,62141,3e+05,1
683,1.1007,0.6248,270422674,61839,72657,1
683,1.1007,0.6248,673218025,61236,257594,1
683,1.1007,0.6248,607386998,65117,3e+05,1
683,1.1007,0.6248,684311997,61259,3e+05,1
683,1.1007,0.6248,2112837894,63484,3e+05,1
683,1.1007,0.6248,230499717,63331,3e+05,1
683,1.1007,0.6248,596850252,62420,195243,1
683,1.1007,0.6248,363287186,61438,67799,1
684,1.1197,0.6412,363287186,67868,67799,0
685,1.1003,0.6205,914123138,66776,3e+05,1
685,1.1003,0.6205,123368905,60692,134770,1
685,1.1003,0.6205,1487355723,64319,3e+05,1
685,1.1003,0.6205,1157073988,63785,3e+05,1
685,1.1003,0.6205,270422674,63638,72118,1
685,1.1003,0.6205,673218025,61425,257055,1
685,1.1003,0.6205,596850252,63127,194704,1
685,1.1003,0.6205,363287186,61977,67799,1
686,1.1223,0.6053,914123138,63193,3e+05,1
686,1.1223,0.6053,123368905,62910,131854,1
686,1.1223,0.6053,1487355723,60546,3e+05,1
686,1.1223,0.6053,1157073988,63615,3e+05,1
686,1.1223,0.6053,270422674,64371,69202,1
686,1.1223,0.6053,673218025,60394,254139,1
686,1.1223,0.6053,2112837894,66057,3e+05,1
686,1.1223,0.6053,596850252,61830,191788,1
686,1.1223,0.6053,363287186,64893,67799,1
687,1.1017,0.6275,914123138,60365,3e+05,1
687,1.1017,0.6275,123368905,61074,131186,1
687,1.1017,0.6275,1487355723,60249,3e+05,1
687,1.1017,0.6275,1157073988,62998,3e+05,1
687,1.1017,0.6275,270422674,60147,68534,1
687,1.1017,0.6275,673218025,65101,253471,1
687,1.1017,0.6275,607386998,63467,3e+05,1
687,1.1017,0.6275,684311997,59069,3e+05,1
687,1.1017,0.6275,2112837894,65120,3e+05,1
687,1.1017,0.6275,230499717,61303,3e+05,1
687,1.1017,0.6275,596850252,60386,191120,1
687,1.1017,0.6275,363287186,65561,67799,1
688,1.0638,0.6271,123368905,64309,134083,1
688,1.0638,0.6271,270422674,65702,71431,1
688,1.0638,0.6271,596850252,64746,194017,1
688,1.0638,0.6271,363287186,62664,67799,1
689,1.1485,0.625,123368905,65173,133397,1
689,1.1485,0.625,1157073988,64765,3e+05,1
689,1.1485,0.625,270422674,63053,70745,1
689,1.1485,0.625,673218025,63639,255682,1
689,1.1485,0.625,596850252,63152,193331,1
689,1.1485,0.625,363287186,63350,67799,1
690,1.1558,0.6209,123368905,64490,134124,1
690,1.1558,0.6209,1157073988,65542,3e+05,1
690,1.1558,0.6209,270422674,62011,71472,1
690,1.1558,0.6209,673218025,64570,256409,1
690,1.1558,0.6209,596850252,63724,194058,1
690,1.1558,0.6209,363287186,62623,67799,1
691,1.1346,0.6245,123368905,66667,132491,1
691,1.1346,0.6245,270422674,63428,69839,1
691,1.1346,0.6245,673218025,68521,254776,1
691,1.1346,0.6245,596850252,58776,192425,1
691,1.1346,0.6245,363287186,64256,67799,1
692,1.1003,0.6067,914123138,62308,3e+05,1
692,1.1003,0.6067,123368905,62437,134351,1
692,1.1003,0.6067,1487355723,61423,3e+05,1
692,1.1003,0.6067,1157073988,63407,3e+05,1
692,1.1003,0.6067,270422674,62107,71699,1
692,1.1003,0.6067,673218025,59877,256636,1
692,1.1003,0.6067,607386998,71354,3e+05,1
692,1.1003,0.6067,2112837894,61903,3e+05,1
692,1.1003,0.6067,596850252,60925,194285,1
692,1.1003,0.6067,363287186,62396,67799,1
693,1.1313,0.5968,123368905,60254,132934,1
693,1.1313,0.5968,1487355723,63906,3e+05,1
693,1.1313,0.5968,1157073988,61731,3e+05,1
693,1.1313,0.5968,270422674,66407,70282,1
693,1.1313,0.5968,673218025,65615,255219,1
693,1.1313,0.5968,596850252,62810,192868,1
693,1.1313,0.5968,363287186,63813,67799,1
694,1.0767,0.6679,914123138,62291,3e+05,1
694,1.0767,0.6679,123368905,62299,130432,1
694,1.0767,0.6679,1487355723,59197,3e+05,1
694,1.0767,0.6679,1157073988,62296,3e+05,1
694,1.0767,0.6679,270422674,61171,67780,1
694,1.0767,0.6679,673218025,61691,252717,1
694,1.0767,0.6679,607386998,60058,3e+05,1
694,1.0767,0.6679,684311997,65476,3e+05,1
694,1.0767,0.6679,2112837894,60893,3e+05,1
694,1.0767,0.6679,230499717,66094,3e+05,1
694,1.0767,0.6679,596850252,62283,190366,1
694,1.0767,0.6679,363287186,66315,67799,1
695,1.0944,0.6228,914123138,62508,3e+05,1
695,1.0944,0.6228,123368905,63806,136429,1
695,1.0944,0.6228,1487355723,61855,3e+05,1
695,1.0944,0.6228,1157073988,62254,3e+05,1
695,1.0944,0.6228,270422674,60445,73777,1
695,1.0944,0.6228,673218025,63744,258714,1
695,1.0944,0.6228,607386998,62999,3e+05,1
695,1.0944,0.6228,684311997,61763,3e+05,1
695,1.0944,0.6228,2112837894,63167,3e+05,1
695,1.0944,0.6228,230499717,62517,3e+05,1
695,1.0944,0.6228,596850252,63157,196363,1
695,1.0944,0.6228,363287186,60318,67799,1
696,1.1975,0.6256,363287186,67914,67799,0
697,1.2096,0.6345,363287186,67832,67799,0
698,1.1074,0.6093,914123138,62283,3e+05,1
698,1.1074,0.6093,123368905,61056,131154,1
698,1.1074,0.6093,1487355723,61158,3e+05,1
698,1.1074,0.6093,1157073988,61430,3e+05,1
698,1.1074,0.6093,270422674,62449,68502,1
698,1.1074,0.6093,673218025,61131,253439,1
698,1.1074,0.6093,607386998,58610,3e+05,1
698,1.1074,0.6093,684311997,62349,3e+05,1
698,1.1074,0.6093,2112837894,64970,3e+05,1
698,1.1074,0.6093,230499717,68198,3e+05,1
698,1.1074,0.6093,596850252,60889,191088,1
698,1.1074,0.6093,363287186,65593,67799,1
699,1.123,0.6344,123368905,66485,129686,1
699,1.123,0.6344,270422674,65443,67034,1
699,1.123,0.6344,363287186,67061,67799,1
700,1.1191,0.6196,914123138,67658,3e+05,1
700,1.1191,0.6196,123368905,62119,135136,1
700,1.1191,0.6196,1487355723,62470,3e+05,1
700,1.1191,0.6196,1157073988,59955,3e+05,1
700,1.1191,0.6196,270422674,66298,72484,1
700,1.1191,0.6196,673218025,64498,257421,1
700,1.1191,0.6196,596850252,61979,195070,1
700,1.1191,0.6196,363287186,61611,67799,1
701,1.0936,0.5935,914123138,62252,3e+05,1
701,1.0936,0.5935,123368905,62626,134849,1
701,1.0936,0.5935,1487355723,63744,3e+05,1
701,1.0936,0.5935,1157073988,63763,3e+05,1
701,1.0936,0.5935,270422674,63828,72197,1
701,1.0936,0.5935,673218025,60278,257134,1
701,1.0936,0.5935,607386998,63841,3e+05,1
701,1.0936,0.5935,684311997,64788,3e+05,1
701,1.0936,0.5935,2112837894,62732,3e+05,1
701,1.0936,0.5935,596850252,60857,194783,1
701,1.0936,0.5935,363287186,61898,67799,1
702,1.131,0.6294,123368905,61560,131355,1
702,1.131,0.6294,270422674,62945,68703,1
