configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
309,18,32,10,0.0219,1129705271,24563,24559,0
310,2,65,2,0.044,1129705271,24562,24559,0
311,13,72,2,0.0134,1129705271,24567,24559,0
312,15,62,4,0.0913,1129705271,24566,24559,0
313,16,34,14,0.031,1129705271,24560,24559,0
314,6,68,3,0.0301,1129705271,24565,24559,0
315,9,64,7,0.0435,1129705271,24579,24559,0
316,10,66,3,0.0313,1129705271,24565,24559,0
317,14,33,19,0.0496,1129705271,24582,24559,0
318,16,33,4,0.021,1129705271,24560,24559,0
319,9,73,2,0.0387,1129705271,24560,24559,0
320,10,31,10,0.0502,1129705271,24584,24559,0
321,15,33,11,0.0566,1129705271,24565,24559,0
322,10,67,1,0.0302,1129705271,24571,24559,0
323,9,68,3,0.0289,1129705271,24578,24559,0
324,5,65,3,0.0481,1129705271,24568,24559,0
325,21,38,1,0.0436,1129705271,24580,24559,0
326,7,75,4,0.0425,1129705271,24568,24559,0
327,6,68,5,0.028,1129705271,24568,24559,0
328,10,66,11,0.0416,1129705271,24577,24559,0
329,3,66,3,0.0258,1129705271,24567,24559,0
330,4,67,7,0.0356,1129705271,24567,24559,0
331,16,35,6,0.0318,1129705271,24572,24559,0
332,6,66,6,0.0226,1129705271,24563,24559,0
333,18,33,14,0.0395,1129705271,24565,24559,0
334,15,27,16,0.0301,1129705271,24579,24559,0
335,6,68,3,0.0249,1129705271,24560,24559,0
336,16,36,9,0.0179,1129705271,24574,24559,0
337,6,62,4,0.0423,1129705271,24559,24559,0
338,7,39,9,0.0552,1129705271,24559,24559,0
339,11,36,8,0.0378,1129705271,24566,24559,0
340,5,64,15,0.0415,1129705271,24592,24559,0
341,5,72,5,0.0188,976964627,25355,26441,1
341,5,72,5,0.0188,1010701430,28661,191584,1
341,5,72,5,0.0188,917007886,20882,136336,1
341,5,72,5,0.0188,1673570350,24557,2e+05,1
341,5,72,5,0.0188,1511508930,25385,79332,1
341,5,72,5,0.0188,395064476,29903,162810,1
341,5,72,5,0.0188,976064959,34340,2e+05,1
341,5,72,5,0.0188,926352561,24319,109707,1
341,5,72,5,0.0188,1590962420,25630,53001,1
341,5,72,5,0.0188,1129705271,24540,24559,1
342,17,30,5,0.0143,1129705271,24568,24559,0
343,9,61,9,0.0247,1129705271,24562,24559,0
344,21,40,15,0.028,1129705271,24587,24559,0
345,5,70,4,0.0476,1129705271,24559,24559,0
346,13,28,18,0.0565,1129705271,24576,24559,0
347,8,71,9,0.0417,1129705271,24574,24559,0
348,6,71,1,0.0601,1129705271,24570,24559,0
349,4,66,6,0.0299,1129705271,24563,24559,0
350,4,72,4,0.0132,1129705271,24563,24559,0
351,12,64,3,0.025,1129705271,24559,24559,0
352,4,70,7,0.0173,976964627,23638,27577,1
352,4,70,7,0.0173,1010701430,28101,192720,1
352,4,70,7,0.0173,917007886,24877,137472,1
352,4,70,7,0.0173,1673570350,26345,2e+05,1
352,4,70,7,0.0173,1511508930,25667,80468,1
352,4,70,7,0.0173,395064476,24336,163946,1
352,4,70,7,0.0173,976064959,27772,2e+05,1
352,4,70,7,0.0173,926352561,24573,110843,1
352,4,70,7,0.0173,1590962420,23340,54137,1
352,4,70,7,0.0173,1129705271,23404,24559,1
353,5,70,5,0.0466,1129705271,24574,24559,0
354,12,69,3,0.0118,1129705271,24565,24559,0
355,6,68,10,0.0168,1129705271,24563,24559,0
356,9,28,7,0.0516,1129705271,24571,24559,0
357,3,32,10,0.0314,976964627,24713,26586,1
357,3,32,10,0.0314,1590962420,29533,53146,1
357,3,32,10,0.0314,1129705271,24395,24559,1
358,20,33,8,0.0373,1129705271,24560,24559,0
359,11,63,1,0.0543,1129705271,24563,24559,0
360,5,60,1,0.023,1129705271,24559,24559,0
361,13,31,13,0.0322,1129705271,24580,24559,0
362,12,32,7,0.0187,1129705271,24566,24559,0
363,12,36,7,0.015,1129705271,24563,24559,0
364,7,70,4,0.0542,1129705271,24571,24559,0
365,11,64,4,0.0247,1129705271,24566,24559,0
366,7,26,8,0.0487,1129705271,24565,24559,0
367,11,64,2,0.0506,1129705271,24575,24559,0
368,5,60,4,0.0278,1129705271,24567,24559,0
369,15,30,11,0.0328,1129705271,24567,24559,0
370,13,40,3,0.0667,1129705271,24563,24559,0
371,16,33,3,0.0345,1129705271,24579,24559,0
372,12,63,10,0.0335,1129705271,24568,24559,0
373,3,63,10,0.0444,1129705271,24589,24559,0
374,7,68,1,0.0308,1129705271,24560,24559,0
375,7,29,11,0.0815,1129705271,24579,24559,0
376,12,28,13,0.0236,1129705271,24562,24559,0
377,20,68,3,0.0195,1129705271,24560,24559,0
378,16,38,9,0.0536,1129705271,24584,24559,0
379,20,26,7,0.0336,1129705271,24572,24559,0
380,9,69,10,0.023,1129705271,24575,24559,0
381,4,68,7,0.0198,1129705271,24561,24559,0
382,12,29,7,0.0178,1129705271,24568,24559,0
383,13,30,8,0.0286,1129705271,24569,24559,0
384,11,65,5,0.0751,1129705271,24569,24559,0
385,11,73,3,0.0296,1129705271,24573,24559,0
386,10,77,10,0.016,1129705271,24566,24559,0
387,7,65,2,0.0295,1129705271,24560,24559,0
388,16,35,13,0.0353,1129705271,24588,24559,0
389,8,65,6,0.0327,1129705271,24560,24559,0
390,16,24,6,0.0665,1129705271,24579,24559,0
391,9,71,6,0.0166,1129705271,24572,24559,0
392,9,66,3,0.0288,1129705271,24566,24559,0
393,20,27,12,0.0254,1129705271,24565,24559,0
394,12,68,5,0.0185,1129705271,24563,24559,0
395,10,63,8,0.0359,1129705271,24586,24559,0
396,10,67,5,0.023,1129705271,24565,24559,0
397,22,36,9,0.0513,1129705271,24573,24559,0
398,16,57,3,0.015,1129705271,24572,24559,0
399,18,39,14,0.0367,1129705271,24593,24559,0
400,17,29,15,0.053,1129705271,24575,24559,0
401,5,66,7,0.0215,976964627,25347,28627,1
401,5,66,7,0.0215,1010701430,26176,193770,1
401,5,66,7,0.0215,917007886,26250,138522,1
401,5,66,7,0.0215,1673570350,24831,2e+05,1
401,5,66,7,0.0215,1511508930,24972,81518,1
401,5,66,7,0.0215,395064476,26245,164996,1
401,5,66,7,0.0215,976064959,27636,2e+05,1
401,5,66,7,0.0215,926352561,24626,111893,1
401,5,66,7,0.0215,1590962420,24765,55187,1
401,5,66,7,0.0215,1129705271,22354,24559,1
402,15,39,5,0.0292,1129705271,24572,24559,0
403,15,66,7,0.0603,1129705271,24588,24559,0
404,5,66,8,0.0209,976964627,24812,26453,1
404,5,66,8,0.0209,1010701430,25631,191596,1
404,5,66,8,0.0209,917007886,26586,136348,1
404,5,66,8,0.0209,1673570350,24495,2e+05,1
404,5,66,8,0.0209,1511508930,25477,79344,1
404,5,66,8,0.0209,395064476,22586,162822,1
404,5,66,8,0.0209,976064959,28174,2e+05,1
404,5,66,8,0.0209,926352561,34992,109719,1
404,5,66,8,0.0209,1590962420,22221,53013,1
404,5,66,8,0.0209,1129705271,24528,24559,1
405,16,38,11,0.0621,1129705271,24563,24559,0
406,2,56,2,0.0566,1129705271,24562,24559,0
407,17,28,12,0.0325,1129705271,24566,24559,0
408,17,25,8,0.0509,1129705271,24564,24559,0
409,16,30,8,0.0121,1129705271,24578,24559,0
410,6,67,5,0.0367,1129705271,24572,24559,0
411,17,31,7,0.0284,1129705271,24580,24559,0
412,1,75,4,0.0268,1129705271,24566,24559,0
413,13,26,12,0.0564,1129705271,24584,24559,0
414,24,36,12,0.0447,1129705271,24574,24559,0
415,9,30,11,0.0565,1129705271,24564,24559,0
416,7,72,1,0.0336,1129705271,24564,24559,0
417,9,64,3,0.0394,1129705271,24569,24559,0
418,16,25,10,0.0307,1129705271,24568,24559,0
419,8,64,1,0.0523,1129705271,24566,24559,0
420,16,32,4,0.0318,1129705271,24564,24559,0
421,10,69,5,0.0709,1129705271,24576,24559,0
422,10,73,2,0.0281,1129705271,24567,24559,0
423,12,69,5,0.0483,1129705271,24561,24559,0
424,11,82,15,0.0607,633393695,25795,25786,0
425,6,69,8,0.015,976964627,25389,39220,1
425,6,69,8,0.015,1010701430,24052,35444,1
425,6,69,8,0.015,917007886,23318,27748,1
425,6,69,8,0.015,1673570350,24197,34113,1
425,6,69,8,0.015,1511508930,22853,30247,1
425,6,69,8,0.015,395064476,22541,39739,1
425,6,69,8,0.015,2037563455,24717,41177,1
425,6,69,8,0.015,1177142122,22602,33129,1
425,6,69,8,0.015,976064959,25277,41507,1
425,6,69,8,0.015,926352561,22660,37882,1
425,6,69,8,0.015,1590962420,22207,25318,1
425,6,69,8,0.015,1129705271,22778,39755,1
425,6,69,8,0.015,633393695,23901,25786,1
426,13,39,28,0.0258,633393695,25815,25786,0
427,11,82,4,0.0606,633393695,25791,25786,0
428,4,81,5,0.1219,633393695,25792,25786,0
429,6,65,6,0.0156,976964627,23414,42312,1
429,6,65,6,0.0156,1010701430,25300,35259,1
429,6,65,6,0.0156,917007886,23025,25619,1
429,6,65,6,0.0156,1673570350,24649,28611,1
429,6,65,6,0.0156,1511508930,23005,25524,1
429,6,65,6,0.0156,395064476,24201,43709,1
429,6,65,6,0.0156,2037563455,24479,41303,1
429,6,65,6,0.0156,1177142122,24178,30651,1
429,6,65,6,0.0156,976064959,26023,45618,1
429,6,65,6,0.0156,926352561,22554,40846,1
429,6,65,6,0.0156,1590962420,22153,24635,1
429,6,65,6,0.0156,1129705271,25754,40458,1
429,6,65,6,0.0156,633393695,24584,25786,1
430,6,70,9,0.0214,633393695,25802,25786,0
431,11,53,5,0.0607,633393695,25795,25786,0
432,11,30,8,0.0598,1590962420,23661,23657,0
432,11,30,8,0.0598,633393695,25562,25786,1
433,6,69,7,0.0115,917007886,25974,26834,1
433,6,69,7,0.0115,1511508930,29916,32241,1
433,6,69,7,0.0115,1590962420,19943,25122,1
433,6,69,7,0.0115,633393695,24097,25786,1
434,42,46,13,0.0683,633393695,25815,25786,0
435,11,86,10,0.0319,633393695,25808,25786,0
436,33,23,13,0.0599,633393695,25789,25786,0
437,5,70,8,0.0113,976964627,22392,40213,1
437,5,70,8,0.0113,1010701430,21496,37583,1
437,5,70,8,0.0113,917007886,20525,29513,1
437,5,70,8,0.0113,1673570350,22419,35610,1
437,5,70,8,0.0113,1511508930,23502,29783,1
437,5,70,8,0.0113,395064476,19782,40793,1
437,5,70,8,0.0113,2037563455,24071,41805,1
437,5,70,8,0.0113,1177142122,20596,35202,1
437,5,70,8,0.0113,976064959,26525,45702,1
437,5,70,8,0.0113,926352561,29165,41286,1
437,5,70,8,0.0113,1590962420,21469,26270,1
437,5,70,8,0.0113,1129705271,23501,42594,1
437,5,70,8,0.0113,633393695,22949,25786,1
438,7,56,4,0.0574,633393695,25789,25786,0
439,6,68,9,0.0117,976964627,25427,29901,1
439,6,68,9,0.0117,1010701430,22942,26493,1
439,6,68,9,0.0117,917007886,24204,27410,1
439,6,68,9,0.0117,1673570350,23244,28322,1
439,6,68,9,0.0117,1511508930,23086,28399,1
439,6,68,9,0.0117,395064476,22356,30742,1
439,6,68,9,0.0117,2037563455,23703,32834,1
439,6,68,9,0.0117,1177142122,21659,23713,1
439,6,68,9,0.0117,976064959,24507,34929,1
439,6,68,9,0.0117,926352561,21022,29845,1
439,6,68,9,0.0117,1590962420,23599,24832,1
439,6,68,9,0.0117,1129705271,23844,31355,1
439,6,68,9,0.0117,633393695,24387,25786,1
440,5,71,4,0.0381,633393695,25789,25786,0
441,7,23,16,0.0617,633393695,25799,25786,0
442,18,68,2,0.0991,633393695,25808,25786,0
443,17,29,28,0.0749,633393695,25793,25786,0
444,11,73,8,0.0681,633393695,25787,25786,0
445,8,65,26,0.1237,633393695,25806,25786,0
446,14,29,4,0.0695,633393695,25791,25786,0
447,11,74,4,0.0681,633393695,25803,25786,0
448,27,36,6,0.0981,633393695,25820,25786,0
449,27,68,19,0.0163,633393695,25810,25786,0
450,6,68,7,0.0139,917007886,26258,26256,0
450,6,68,7,0.0139,1590962420,23444,24073,1
450,6,68,7,0.0139,633393695,25146,25786,1
451,29,32,17,0.0648,633393695,25822,25786,0
452,1,36,22,0.0642,633393695,25794,25786,0
453,9,41,23,0.0288,633393695,25789,25786,0
454,16,20,7,0.1576,633393695,25811,25786,0
455,13,83,12,0.0136,633393695,25802,25786,0
456,10,45,20,0.0785,633393695,25809,25786,0
457,27,44,11,0.1181,633393695,25836,25786,0
458,16,38,44,0.0267,633393695,25810,25786,0
459,34,46,5,0.0243,633393695,25799,25786,0
460,24,46,15,0.0722,633393695,25802,25786,0
461,11,20,8,0.0674,633393695,25798,25786,0
462,1,18,17,0.0147,633393695,25789,25786,0
463,7,51,6,0.0322,1590962420,25015,25004,0
463,7,51,6,0.0322,633393695,24215,25786,1
464,8,71,10,0.0172,1590962420,24609,24607,0
464,8,71,10,0.0172,633393695,24612,25786,1
465,26,15,24,0.0713,633393695,25799,25786,0
466,9,30,10,0.0485,633393695,25795,25786,0
467,11,62,12,0.0777,633393695,25793,25786,0
468,6,54,14,0.0334,633393695,25794,25786,0
469,7,66,8,0.0139,976964627,22561,156826,1
469,7,66,8,0.0139,1010701430,24534,105196,1
469,7,66,8,0.0139,917007886,24821,26377,1
469,7,66,8,0.0139,1673570350,22196,55038,1
469,7,66,8,0.0139,1511508930,23784,28167,1
469,7,66,8,0.0139,395064476,23633,180759,1
469,7,66,8,0.0139,2037563455,20904,2e+05,1
469,7,66,8,0.0139,1177142122,27086,78703,1
469,7,66,8,0.0139,976064959,23108,2e+05,1
469,7,66,8,0.0139,926352561,25201,132934,1
469,7,66,8,0.0139,1590962420,22871,25514,1
469,7,66,8,0.0139,1129705271,22472,2e+05,1
469,7,66,8,0.0139,633393695,23705,25786,1
470,10,56,11,0.0125,1590962420,23729,23716,0
470,10,56,11,0.0125,633393695,25503,25786,1
471,21,44,15,0.147,633393695,25797,25786,0
472,25,34,17,0.1196,633393695,25828,25786,0
473,13,92,9,0.1048,633393695,25833,25786,0
474,10,69,5,0.0902,633393695,25810,25786,0
475,2,63,18,0.0252,633393695,25793,25786,0
476,13,48,3,0.049,633393695,25788,25786,0
477,6,70,8,0.0101,976964627,22536,180959,1
477,6,70,8,0.0101,1010701430,22151,129329,1
477,6,70,8,0.0101,917007886,20987,26776,1
477,6,70,8,0.0101,1673570350,21625,79171,1
477,6,70,8,0.0101,1511508930,24397,52300,1
477,6,70,8,0.0101,395064476,28045,2e+05,1
477,6,70,8,0.0101,2037563455,23902,2e+05,1
477,6,70,8,0.0101,1177142122,21885,102836,1
477,6,70,8,0.0101,976064959,23012,2e+05,1
477,6,70,8,0.0101,926352561,22426,157067,1
477,6,70,8,0.0101,1590962420,22224,27013,1
477,6,70,8,0.0101,1129705271,22346,2e+05,1
477,6,70,8,0.0101,633393695,22206,25786,1
477,6,70,8,0.0101,1308842760,21233,2e+05,1
477,6,70,8,0.0101,1765008485,22596,2e+05,1
477,6,70,8,0.0101,1587282285,21144,2e+05,1
477,6,70,8,0.0101,2054376405,22707,2e+05,1
477,6,70,8,0.0101,1665618392,23237,2e+05,1
477,6,70,8,0.0101,461239757,23284,2e+05,1
477,6,70,8,0.0101,1022947879,22944,2e+05,1
477,6,70,8,0.0101,360106845,23496,2e+05,1
477,6,70,8,0.0101,479554564,25905,2e+05,1
477,6,70,8,0.0101,87768625,23607,2e+05,1
477,6,70,8,0.0101,1806713145,22622,2e+05,1
477,6,70,8,0.0101,2119577851,24064,2e+05,1
477,6,70,8,0.0101,1323135802,22276,2e+05,1
477,6,70,8,0.0101,2047952164,22374,2e+05,1
477,6,70,8,0.0101,465487351,23102,2e+05,1
477,6,70,8,0.0101,374679838,21150,2e+05,1
477,6,70,8,0.0101,150979833,24302,2e+05,1
477,6,70,8,0.0101,353437590,22396,2e+05,1
478,11,82,23,0.0695,633393695,25814,25786,0
479,28,71,16,0.0764,633393695,25816,25786,0
480,27,59,26,0.0241,633393695,25821,25786,0
481,4,73,17,0.0738,633393695,25826,25786,0
482,12,67,18,0.0198,633393695,25813,25786,0
483,4,67,8,0.0209,1590962420,25515,25509,0
483,4,67,8,0.0209,633393695,23710,25786,1
484,7,70,8,0.0104,976964627,27130,178843,1
484,7,70,8,0.0104,1010701430,21047,127213,1
484,7,70,8,0.0104,917007886,23420,24660,1
484,7,70,8,0.0104,1673570350,22326,77055,1
484,7,70,8,0.0104,1511508930,28561,50184,1
484,7,70,8,0.0104,395064476,24977,2e+05,1
484,7,70,8,0.0104,2037563455,22992,2e+05,1
484,7,70,8,0.0104,1177142122,22562,100720,1
484,7,70,8,0.0104,976064959,22890,2e+05,1
484,7,70,8,0.0104,926352561,25350,154951,1
484,7,70,8,0.0104,1590962420,21340,24837,1
484,7,70,8,0.0104,1129705271,23028,2e+05,1
484,7,70,8,0.0104,633393695,24382,25786,1
485,15,54,24,0.0303,633393695,25804,25786,0
486,17,80,14,0.0585,633393695,25818,25786,0
487,6,67,7,0.023,633393695,25794,25786,0
488,17,16,21,0.0329,633393695,25795,25786,0
489,4,72,16,0.0362,633393695,25819,25786,0
490,32,31,22,0.0468,633393695,25817,25786,0
491,7,68,8,0.0202,1590962420,24157,24157,0
491,7,68,8,0.0202,633393695,25062,25786,1
492,23,99,11,0.0445,633393695,25861,25786,0
493,33,27,20,0.0591,633393695,25786,25786,0
494,23,24,14,0.0469,633393695,25821,25786,0
495,19,63,12,0.0707,633393695,25822,25786,0
496,19,37,13,0.0152,633393695,25786,25786,0
497,17,28,38,0.0128,633393695,25796,25786,0
498,7,70,1,0.0471,633393695,25791,25786,0
499,22,64,3,0.0455,633393695,25812,25786,0
500,5,78,14,0.032,633393695,25793,25786,0
501,6,70,7,0.014,976964627,23442,2e+05,1
501,6,70,7,0.014,1010701430,21138,153953,1
501,6,70,7,0.014,917007886,20117,51400,1
501,6,70,7,0.014,1673570350,21417,103795,1
501,6,70,7,0.014,1511508930,25549,76924,1
501,6,70,7,0.014,395064476,24208,2e+05,1
501,6,70,7,0.014,2037563455,23184,2e+05,1
501,6,70,7,0.014,1177142122,27229,127460,1
501,6,70,7,0.014,976064959,28481,2e+05,1
501,6,70,7,0.014,926352561,22652,181691,1
501,6,70,7,0.014,1590962420,22005,26817,1
501,6,70,7,0.014,1129705271,21324,2e+05,1
501,6,70,7,0.014,633393695,22402,25786,1
502,13,71,6,0.1038,633393695,25815,25786,0
503,6,69,7,0.012,976964627,24627,2e+05,1
503,6,69,7,0.012,1010701430,21056,153442,1
503,6,69,7,0.012,917007886,20881,50889,1
503,6,69,7,0.012,1673570350,27693,103284,1
503,6,69,7,0.012,1511508930,21635,76413,1
503,6,69,7,0.012,395064476,28829,2e+05,1
503,6,69,7,0.012,2037563455,25146,2e+05,1
503,6,69,7,0.012,1177142122,21112,126949,1
503,6,69,7,0.012,976064959,23023,2e+05,1
503,6,69,7,0.012,926352561,21453,181180,1
503,6,69,7,0.012,1590962420,24078,26306,1
503,6,69,7,0.012,1129705271,21175,2e+05,1
503,6,69,7,0.012,633393695,22913,25786,1
504,23,32,8,0.0411,633393695,25802,25786,0
505,22,74,1,0.1223,633393695,25814,25786,0
506,13,59,26,0.0138,633393695,25789,25786,0
507,4,68,8,0.0102,976964627,24860,2e+05,1
507,4,68,8,0.0102,1010701430,19877,153386,1
507,4,68,8,0.0102,917007886,21726,50833,1
507,4,68,8,0.0102,1673570350,25753,103228,1
507,4,68,8,0.0102,1511508930,21670,76357,1
507,4,68,8,0.0102,395064476,19237,2e+05,1
507,4,68,8,0.0102,2037563455,22056,2e+05,1
507,4,68,8,0.0102,1177142122,25959,126893,1
507,4,68,8,0.0102,976064959,26479,2e+05,1
507,4,68,8,0.0102,926352561,24529,181124,1
507,4,68,8,0.0102,1590962420,20921,26250,1
507,4,68,8,0.0102,1129705271,22091,2e+05,1
507,4,68,8,0.0102,633393695,22969,25786,1
508,12,72,3,0.036,633393695,25786,25786,0
509,6,67,8,0.0186,633393695,25792,25786,0
510,15,45,4,0.0585,633393695,25799,25786,0
511,1,85,10,0.0423,633393695,25812,25786,0
512,6,52,2,0.0749,633393695,25793,25786,0
513,7,72,8,0.0111,976964627,22298,2e+05,1
513,7,72,8,0.0111,1010701430,22095,151640,1
513,7,72,8,0.0111,917007886,22356,49087,1
513,7,72,8,0.0111,1673570350,22330,101482,1
513,7,72,8,0.0111,1511508930,22336,74611,1
513,7,72,8,0.0111,395064476,25422,2e+05,1
513,7,72,8,0.0111,2037563455,23553,2e+05,1
513,7,72,8,0.0111,1177142122,23032,125147,1
513,7,72,8,0.0111,976064959,24142,2e+05,1
513,7,72,8,0.0111,926352561,21882,179378,1
513,7,72,8,0.0111,1590962420,23732,24504,1
513,7,72,8,0.0111,1129705271,24324,2e+05,1
513,7,72,8,0.0111,633393695,24715,25786,1
514,23,80,21,0.0165,633393695,25796,25786,0
515,26,27,13,0.1268,633393695,25808,25786,0
516,6,70,9,0.0119,976964627,25868,2e+05,1
516,6,70,9,0.0119,1010701430,23024,153467,1
516,6,70,9,0.0119,917007886,25254,50914,1
516,6,70,9,0.0119,1673570350,23813,103309,1
516,6,70,9,0.0119,1511508930,19995,76438,1
516,6,70,9,0.0119,395064476,26507,2e+05,1
516,6,70,9,0.0119,2037563455,22136,2e+05,1
516,6,70,9,0.0119,1177142122,21661,126974,1
516,6,70,9,0.0119,976064959,21731,2e+05,1
516,6,70,9,0.0119,926352561,23565,181205,1
516,6,70,9,0.0119,1590962420,22311,26331,1
516,6,70,9,0.0119,1129705271,21952,2e+05,1
516,6,70,9,0.0119,633393695,22888,25786,1
517,15,74,7,0.0835,633393695,25836,25786,0
518,7,68,7,0.0245,917007886,27518,48933,1
518,7,68,7,0.0245,1590962420,23869,24350,1
518,7,68,7,0.0245,633393695,24869,25786,1
519,7,67,7,0.0255,1590962420,24377,24371,0
519,7,67,7,0.0255,633393695,24848,25786,1
520,13,26,19,0.0332,633393695,25799,25786,0
521,6,69,8,0.0133,976964627,24078,2e+05,1
521,6,69,8,0.0133,1010701430,25985,153428,1
521,6,69,8,0.0133,917007886,24535,50875,1
521,6,69,8,0.0133,1673570350,23471,103270,1
521,6,69,8,0.0133,1511508930,21044,76399,1
521,6,69,8,0.0133,395064476,22522,2e+05,1
521,6,69,8,0.0133,2037563455,22493,2e+05,1
521,6,69,8,0.0133,1177142122,22679,126935,1
521,6,69,8,0.0133,976064959,22736,2e+05,1
521,6,69,8,0.0133,926352561,23719,181166,1
521,6,69,8,0.0133,1590962420,19980,26292,1
521,6,69,8,0.0133,1129705271,23889,2e+05,1
521,6,69,8,0.0133,633393695,22927,25786,1
522,19,59,11,0.0558,633393695,25788,25786,0
523,5,60,14,0.064,633393695,25813,25786,0
524,7,70,8,0.0122,976964627,23353,2e+05,1
524,7,70,8,0.0122,1010701430,24035,155006,1
524,7,70,8,0.0122,917007886,21484,52453,1
524,7,70,8,0.0122,1673570350,24073,104848,1
524,7,70,8,0.0122,1511508930,22104,77977,1
524,7,70,8,0.0122,395064476,24627,2e+05,1
524,7,70,8,0.0122,2037563455,22268,2e+05,1
524,7,70,8,0.0122,1177142122,24112,128513,1
524,7,70,8,0.0122,976064959,20821,2e+05,1
524,7,70,8,0.0122,926352561,24965,182744,1
524,7,70,8,0.0122,1590962420,22841,27870,1
524,7,70,8,0.0122,1129705271,24398,2e+05,1
524,7,70,8,0.0122,633393695,21349,25786,1
525,19,79,2,0.06,633393695,25788,25786,0
526,1,56,19,0.0187,633393695,25809,25786,0
527,8,69,7,0.0114,976964627,23869,2e+05,1
527,8,69,7,0.0114,1010701430,26350,153452,1
527,8,69,7,0.0114,917007886,22077,50899,1
527,8,69,7,0.0114,1673570350,22628,103294,1
527,8,69,7,0.0114,1511508930,26948,76423,1
527,8,69,7,0.0114,395064476,23909,2e+05,1
527,8,69,7,0.0114,2037563455,24007,2e+05,1
527,8,69,7,0.0114,1177142122,24936,126959,1
527,8,69,7,0.0114,976064959,22070,2e+05,1
527,8,69,7,0.0114,926352561,23650,181190,1
527,8,69,7,0.0114,1590962420,23163,26316,1
527,8,69,7,0.0114,1129705271,22225,2e+05,1
527,8,69,7,0.0114,633393695,22903,25786,1
528,30,66,9,0.0892,633393695,25791,25786,0
529,13,91,15,0.0467,633393695,25827,25786,0
530,3,65,14,0.0743,633393695,25787,25786,0
531,6,46,24,0.0332,633393695,25812,25786,0
532,5,90,3,0.0449,633393695,25793,25786,0
533,14,21,8,0.0511,633393695,25802,25786,0
534,7,68,6,0.0214,976964627,23092,2e+05,1
534,7,68,6,0.0214,1010701430,24386,151870,1
534,7,68,6,0.0214,917007886,25377,49317,1
534,7,68,6,0.0214,1673570350,28274,101712,1
534,7,68,6,0.0214,1511508930,23278,74841,1
534,7,68,6,0.0214,395064476,23547,2e+05,1
534,7,68,6,0.0214,2037563455,24536,2e+05,1
534,7,68,6,0.0214,1177142122,24545,125377,1
534,7,68,6,0.0214,926352561,23836,179608,1
534,7,68,6,0.0214,1590962420,22919,24734,1
534,7,68,6,0.0214,1129705271,23932,2e+05,1
534,7,68,6,0.0214,633393695,24485,25786,1
535,5,67,7,0.0221,633393695,25798,25786,0
536,7,60,5,0.0115,976964627,24035,2e+05,1
536,7,60,5,0.0115,1010701430,23890,153176,1
536,7,60,5,0.0115,917007886,23957,50623,1
536,7,60,5,0.0115,1673570350,23692,103018,1
536,7,60,5,0.0115,1511508930,22603,76147,1
536,7,60,5,0.0115,395064476,23957,2e+05,1
536,7,60,5,0.0115,2037563455,22540,2e+05,1
536,7,60,5,0.0115,1177142122,28331,126683,1
536,7,60,5,0.0115,976064959,22357,2e+05,1
536,7,60,5,0.0115,926352561,23650,180914,1
536,7,60,5,0.0115,1590962420,22400,26040,1
536,7,60,5,0.0115,1129705271,21972,2e+05,1
536,7,60,5,0.0115,633393695,23179,25786,1
537,27,27,17,0.1006,633393695,25828,25786,0
538,6,70,12,0.1246,633393695,25791,25786,0
539,32,78,15,0.0634,633393695,25832,25786,0
540,13,69,9,0.0309,633393695,25790,25786,0
541,6,71,9,0.0116,976964627,25480,2e+05,1
541,6,71,9,0.0116,1010701430,22118,154358,1
541,6,71,9,0.0116,917007886,21720,51805,1
541,6,71,9,0.0116,1673570350,25784,104200,1
