configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1234,1.0715,0.7529,1970605425,54620,54585,0
1235,1.0889,0.7709,1487355723,53010,55425,1
1235,1.0889,0.7709,1047610377,55193,55160,0
1235,1.0889,0.7709,1970605425,52900,54585,1
1236,1.0712,0.7474,1970605425,54595,54585,0
1237,1.0609,0.7428,1970605425,54671,54585,0
1238,1.0457,0.7878,1970605425,54626,54585,0
1239,1.0735,0.7867,1487355723,54672,54607,0
1239,1.0735,0.7867,1970605425,53718,54585,1
1240,1.1514,0.7743,1970605425,54622,54585,0
1241,1.1809,0.7551,1970605425,54657,54585,0
1242,1.1197,0.7022,1487355723,55686,55651,0
1242,1.1197,0.7022,1970605425,52674,54585,1
1243,1.1463,0.7741,1970605425,54694,54585,0
1244,1.0168,0.7656,1970605425,54591,54585,0
1245,1.0451,0.7646,1970605425,54601,54585,0
1246,1.0117,0.7408,1970605425,54588,54585,0
1247,1.0131,0.7669,1970605425,54591,54585,0
1248,1.0739,0.7466,1487355723,53957,55755,1
1248,1.0739,0.7466,270422674,55356,55334,0
1248,1.0739,0.7466,1047610377,53999,55967,1
1248,1.0739,0.7466,1970605425,52570,54585,1
1249,1.0956,0.7855,1970605425,54662,54585,0
1250,1.072,0.7491,1487355723,53947,54718,1
1250,1.072,0.7491,1047610377,53872,53857,0
1250,1.072,0.7491,1970605425,53607,54585,1
1251,1.0429,0.7214,1970605425,54617,54585,0
1252,1.0633,0.7466,1970605425,54668,54585,0
1253,1.0935,0.7796,1970605425,54602,54585,0
1254,1.0211,0.7947,1970605425,54604,54585,0
1255,1.048,0.7903,1970605425,54638,54585,0
1256,1.0539,0.7573,1487355723,54122,54039,0
1256,1.0539,0.7573,1970605425,54286,54585,1
1257,1.0614,0.7487,1970605425,54690,54585,0
1258,1.0683,0.7494,1487355723,55533,55511,0
1258,1.0683,0.7494,1970605425,52814,54585,1
1259,1.1337,0.7541,1970605425,54653,54585,0
1260,1.0716,0.748,1487355723,54280,54246,0
1260,1.0716,0.748,1970605425,54079,54585,1
1261,1.067,0.7484,1487355723,53774,54310,1
1261,1.067,0.7484,270422674,53082,54244,1
1261,1.067,0.7484,596850252,58304,107268,1
1261,1.067,0.7484,1047610377,53257,53857,1
1261,1.067,0.7484,1970605425,54015,54585,1
1262,1.068,0.7459,1970605425,54609,54585,0
1263,1.0663,0.7846,1487355723,55922,55754,0
1263,1.0663,0.7846,1970605425,52571,54585,1
1264,1.0623,0.79,1970605425,54617,54585,0
1265,1.0693,0.7472,123368905,55003,215545,1
1265,1.0693,0.7472,1487355723,53831,56320,1
1265,1.0693,0.7472,270422674,51643,54688,1
1265,1.0693,0.7472,673218025,52914,160861,1
1265,1.0693,0.7472,607386998,59761,3e+05,1
1265,1.0693,0.7472,684311997,54586,3e+05,1
1265,1.0693,0.7472,2112837894,52184,269889,1
1265,1.0693,0.7472,596850252,54752,107712,1
1265,1.0693,0.7472,1047610377,55330,55877,1
1265,1.0693,0.7472,1970605425,52005,54585,1
1266,1.1065,0.7401,1970605425,54611,54585,0
1267,1.0665,0.7471,1970605425,54611,54585,0
1268,1.0672,0.7457,1970605425,54616,54585,0
1269,1.0664,0.7459,1970605425,54640,54585,0
1270,1.0686,0.7459,1487355723,51037,56647,1
1270,1.0686,0.7459,1047610377,56801,56761,0
1270,1.0686,0.7459,1970605425,51678,54585,1
1271,1.1286,0.7704,1970605425,54670,54585,0
1272,1.1253,0.7706,1970605425,54617,54585,0
1273,1.0669,0.7471,123368905,54439,270621,1
1273,1.0669,0.7471,1487355723,50954,55162,1
1273,1.0669,0.7471,270422674,55698,109764,1
1273,1.0669,0.7471,673218025,54106,215937,1
1273,1.0669,0.7471,2112837894,55739,3e+05,1
1273,1.0669,0.7471,596850252,55318,162788,1
1273,1.0669,0.7471,1047610377,53155,55520,1
1273,1.0669,0.7471,1970605425,53163,54585,1
1274,1.0741,0.7462,1970605425,54673,54585,0
1275,1.0496,0.7632,1487355723,53495,54984,1
1275,1.0496,0.7632,1047610377,56225,56203,0
1275,1.0496,0.7632,1970605425,53341,54585,1
1276,1.0692,0.7487,1487355723,52771,55854,1
1276,1.0692,0.7487,1047610377,55467,55427,0
1276,1.0692,0.7487,1970605425,52471,54585,1
1277,1.023,0.7749,1970605425,54589,54585,0
1278,1.0665,0.7482,1970605425,54652,54585,0
1279,1.07,0.7495,1487355723,54127,54016,0
1279,1.07,0.7495,1970605425,54309,54585,1
1280,1.0611,0.7482,1970605425,54624,54585,0
1281,1.0694,0.7477,1970605425,54651,54585,0
1282,1.081,0.787,1970605425,54617,54585,0
1283,1.0693,0.7474,123368905,55701,271725,1
1283,1.0693,0.7474,1487355723,54135,55964,1
1283,1.0693,0.7474,270422674,55567,110868,1
1283,1.0693,0.7474,673218025,51274,217041,1
1283,1.0693,0.7474,607386998,54243,3e+05,1
1283,1.0693,0.7474,684311997,56522,3e+05,1
1283,1.0693,0.7474,2112837894,56148,3e+05,1
1283,1.0693,0.7474,596850252,51128,163892,1
1283,1.0693,0.7474,1047610377,53784,56624,1
1283,1.0693,0.7474,696345131,56629,3e+05,1
1283,1.0693,0.7474,1970605425,52361,54585,1
1284,1.0676,0.7485,1970605425,54689,54585,0
1285,1.0702,0.746,123368905,55775,271374,1
1285,1.0702,0.746,1487355723,53156,55016,1
1285,1.0702,0.746,270422674,52474,110517,1
1285,1.0702,0.746,673218025,54219,216690,1
1285,1.0702,0.746,607386998,53451,3e+05,1
1285,1.0702,0.746,684311997,52550,3e+05,1
1285,1.0702,0.746,2112837894,54564,3e+05,1
1285,1.0702,0.746,230499717,57813,3e+05,1
1285,1.0702,0.746,596850252,54295,163541,1
1285,1.0702,0.746,1047610377,53521,56273,1
1285,1.0702,0.746,696345131,56626,3e+05,1
1285,1.0702,0.746,1970605425,53309,54585,1
1286,1.064,0.7338,1970605425,54589,54585,0
1287,1.0377,0.7631,1970605425,54597,54585,0
1288,1.1633,0.7652,1970605425,54647,54585,0
1289,1.0746,0.7488,1487355723,53645,55134,1
1289,1.0746,0.7488,1047610377,56195,56082,0
1289,1.0746,0.7488,1970605425,53191,54585,1
1290,1.0771,0.7433,1487355723,54360,54316,0
1290,1.0771,0.7433,1970605425,54009,54585,1
1291,1.0875,0.762,1487355723,54874,54567,0
1291,1.0875,0.762,1970605425,53758,54585,1
1292,1.0734,0.7492,1487355723,55468,56444,1
1292,1.0734,0.7492,1047610377,55474,55426,0
1292,1.0734,0.7492,1970605425,51881,54585,1
1293,1.1179,0.7558,1970605425,54673,54585,0
1294,1.0603,0.7697,1487355723,54375,54367,0
1294,1.0603,0.7697,1970605425,53958,54585,1
1295,1.0296,0.7331,1970605425,54598,54585,0
1296,1.0708,0.7475,1487355723,55293,55260,0
1296,1.0708,0.7475,1970605425,53065,54585,1
1297,1.0783,0.7745,1970605425,54626,54585,0
1298,1.0709,0.7474,1487355723,53662,53983,1
1298,1.0709,0.7474,1047610377,55669,107840,1
1298,1.0709,0.7474,1970605425,54342,54585,1
1299,1.0386,0.7266,1970605425,54599,54585,0
1300,1.1657,0.729,1970605425,54721,54585,0
1301,1.088,0.7673,1487355723,54837,54598,0
1301,1.088,0.7673,1970605425,53727,54585,1
1302,1.1379,0.7467,1970605425,54612,54585,0
1303,1.069,0.7485,1970605425,54607,54585,0
1304,1.0921,0.7745,1970605425,54628,54585,0
1305,1.1274,0.7843,1970605425,54610,54585,0
1306,1.0729,0.7458,1487355723,54253,54509,1
1306,1.0729,0.7458,1047610377,57342,108366,1
1306,1.0729,0.7458,1970605425,53816,54585,1
1307,1.144,0.7756,1970605425,54654,54585,0
1308,1.0934,0.7775,1487355723,53912,53857,0
1308,1.0934,0.7775,1970605425,54468,54585,1
1309,1.0385,0.7862,1970605425,54622,54585,0
1310,1.1507,0.7618,1970605425,54668,54585,0
1311,1.0832,0.7543,1970605425,54668,54585,0
1312,1.0525,0.7079,1970605425,54615,54585,0
1313,1.0794,0.776,1970605425,54594,54585,0
1314,1.0691,0.7475,1487355723,54091,53951,0
1314,1.0691,0.7475,1970605425,54374,54585,1
1315,1.0687,0.7481,1970605425,54681,54585,0
1316,1.0714,0.752,1970605425,54691,54585,0
1317,1.0644,0.749,1487355723,54619,54523,0
1317,1.0644,0.749,1970605425,53802,54585,1
1318,1.0695,0.7432,1487355723,57620,58249,1
1318,1.0695,0.7432,270422674,54625,166350,1
1318,1.0695,0.7432,596850252,55247,219374,1
1318,1.0695,0.7432,1047610377,54044,112106,1
1318,1.0695,0.7432,1970605425,50076,54585,1
1319,1.0688,0.7461,1970605425,54643,54585,0
1320,1.0674,0.7487,1487355723,56309,56218,0
1320,1.0674,0.7487,1970605425,52107,54585,1
1321,1.072,0.7469,1487355723,54477,54417,0
1321,1.072,0.7469,1970605425,53908,54585,1
1322,1.0716,0.7477,1487355723,54691,54587,0
1322,1.0716,0.7477,1970605425,53738,54585,1
1323,1.0739,0.746,123368905,56150,3e+05,1
1323,1.0739,0.746,1487355723,54282,56168,1
1323,1.0739,0.746,270422674,52046,164269,1
1323,1.0739,0.746,673218025,53119,270442,1
1323,1.0739,0.746,607386998,57325,3e+05,1
1323,1.0739,0.746,684311997,52085,3e+05,1
1323,1.0739,0.746,2112837894,54541,3e+05,1
1323,1.0739,0.746,230499717,55296,3e+05,1
1323,1.0739,0.746,596850252,55050,217293,1
1323,1.0739,0.746,1047610377,53109,110025,1
1323,1.0739,0.746,696345131,54147,3e+05,1
1323,1.0739,0.746,1970605425,52157,54585,1
1324,1.0655,0.7475,1487355723,54300,55795,1
1324,1.0655,0.7475,270422674,57498,163896,1
1324,1.0655,0.7475,1047610377,54077,109652,1
1324,1.0655,0.7475,1970605425,52530,54585,1
1325,1.0521,0.7502,1487355723,54178,54138,0
1325,1.0521,0.7502,1970605425,54187,54585,1
1326,1.0712,0.7487,1487355723,53115,54038,1
1326,1.0712,0.7487,270422674,53543,162139,1
1326,1.0712,0.7487,673218025,56504,268312,1
1326,1.0712,0.7487,596850252,53363,215163,1
1326,1.0712,0.7487,1047610377,53154,107895,1
1326,1.0712,0.7487,1970605425,54287,54585,1
1327,1.0239,0.7735,1970605425,54586,54585,0
1328,1.0834,0.7462,1487355723,54996,54909,0
1328,1.0834,0.7462,1970605425,53416,54585,1
1329,1.0283,0.7292,1970605425,54593,54585,0
1330,1.0693,0.7482,1487355723,53599,54955,1
1330,1.0693,0.7482,270422674,54252,163056,1
1330,1.0693,0.7482,596850252,54588,216080,1
1330,1.0693,0.7482,1047610377,54877,108812,1
1330,1.0693,0.7482,1970605425,53370,54585,1
1331,1.1667,0.7612,1970605425,54595,54585,0
1332,1.0391,0.7464,1970605425,54609,54585,0
1333,1.0955,0.729,1487355723,53743,54936,1
1333,1.0955,0.729,1047610377,55602,108793,1
1333,1.0955,0.729,1970605425,53389,54585,1
1334,1.0205,0.8084,1970605425,54593,54585,0
1335,1.0393,0.7797,1970605425,54612,54585,0
1336,1.0558,0.7651,1487355723,54317,54243,0
1336,1.0558,0.7651,1970605425,54082,54585,1
1337,1.0728,0.7484,1487355723,54285,55291,1
1337,1.0728,0.7484,1047610377,55357,109148,1
1337,1.0728,0.7484,1970605425,53034,54585,1
1338,1.0999,0.7263,1970605425,54655,54585,0
1339,1.072,0.7485,1970605425,54588,54585,0
1340,1.0712,0.7458,1970605425,54600,54585,0
1341,1.0689,0.7618,1970605425,54647,54585,0
1342,1.0229,0.7593,1970605425,54594,54585,0
1343,1.072,0.7824,1970605425,54699,54585,0
1344,1.0486,0.8062,1970605425,54632,54585,0
1345,1.0398,0.7644,1970605425,54589,54585,0
1346,1.0711,0.7447,123368905,58552,3e+05,1
1346,1.0711,0.7447,1487355723,53499,54502,1
1346,1.0711,0.7447,270422674,51775,162603,1
1346,1.0711,0.7447,673218025,52958,268776,1
1346,1.0711,0.7447,596850252,56135,215627,1
1346,1.0711,0.7447,1047610377,53922,108359,1
1346,1.0711,0.7447,1970605425,53823,54585,1
1347,1.0401,0.7843,1970605425,54598,54585,0
1348,1.0403,0.7663,1970605425,54619,54585,0
1349,1.1103,0.7922,1970605425,54697,54585,0
1350,1.0495,0.7695,1970605425,54650,54585,0
1351,1.0257,0.7686,1970605425,54609,54585,0
1352,1.0296,0.7784,1970605425,54589,54585,0
1353,1.0474,0.781,1487355723,53729,54950,1
1353,1.0474,0.781,270422674,59160,163051,1
1353,1.0474,0.781,1047610377,54638,108807,1
1353,1.0474,0.781,1970605425,53375,54585,1
1354,1.0775,0.7631,1487355723,52638,54434,1
1354,1.0775,0.7631,270422674,56414,162535,1
1354,1.0775,0.7631,596850252,54912,215559,1
1354,1.0775,0.7631,1047610377,51796,108291,1
1354,1.0775,0.7631,1970605425,53891,54585,1
1355,1.1251,0.783,1970605425,54588,54585,0
1356,1.0485,0.7745,1970605425,54637,54585,0
1357,1.0846,0.7438,1970605425,54689,54585,0
1358,1.0211,0.7452,1970605425,54588,54585,0
1359,1.0608,0.7499,1970605425,54633,54585,0
1360,1.0655,0.7472,1970605425,54670,54585,0
1361,1.0954,0.7724,1970605425,54599,54585,0
1362,1.0928,0.7991,1970605425,54706,54585,0
1363,1.0704,0.7478,1487355723,54284,54228,0
1363,1.0704,0.7478,1970605425,54097,54585,1
1364,1.0121,0.7806,1970605425,54586,54585,0
1365,1.0725,0.7628,1487355723,50086,54305,1
1365,1.0725,0.7628,270422674,52742,162406,1
1365,1.0725,0.7628,673218025,58088,268579,1
1365,1.0725,0.7628,596850252,55530,215430,1
1365,1.0725,0.7628,1047610377,53327,108162,1
1365,1.0725,0.7628,1970605425,54020,54585,1
1366,1.0692,0.748,1487355723,52569,55334,1
1366,1.0692,0.748,270422674,54352,163435,1
1366,1.0692,0.748,596850252,56737,216459,1
1366,1.0692,0.748,1047610377,55739,109191,1
1366,1.0692,0.748,1970605425,52991,54585,1
1367,1.0874,0.7508,1970605425,54637,54585,0
1368,1.12,0.7475,1970605425,54611,54585,0
1369,1.016,0.7769,1970605425,54594,54585,0
1370,1.0692,0.7467,1487355723,54690,54730,1
1370,1.0692,0.7467,1047610377,55671,108587,1
1370,1.0692,0.7467,1970605425,53595,54585,1
1371,1.0643,0.7463,1970605425,54666,54585,0
1372,1.0724,0.748,1970605425,54695,54585,0
1373,1.0679,0.7501,1487355723,54443,54405,0
1373,1.0679,0.7501,1970605425,53920,54585,1
1374,1.1455,0.7498,1970605425,54616,54585,0
1375,1.0122,0.787,1970605425,54595,54585,0
1376,1.0418,0.7815,1970605425,54612,54585,0
1377,1.1377,0.7623,1970605425,54644,54585,0
1378,1.0442,0.7462,1970605425,54624,54585,0
1379,1.1084,0.7587,1970605425,54617,54585,0
1380,1.0565,0.7391,1970605425,54627,54585,0
1381,1.0698,0.7448,1970605425,54769,54585,0
1382,1.0281,0.758,1970605425,54608,54585,0
1383,1.0155,0.7443,1970605425,54595,54585,0
1384,1.0728,0.7485,1487355723,54840,55170,1
1384,1.0728,0.7485,1047610377,56247,109027,1
1384,1.0728,0.7485,1970605425,53155,54585,1
1385,1.0562,0.8021,1487355723,51883,54601,1
1385,1.0562,0.8021,270422674,54826,162702,1
1385,1.0562,0.8021,673218025,55982,268875,1
1385,1.0562,0.8021,596850252,53423,215726,1
1385,1.0562,0.8021,1047610377,54184,108458,1
1385,1.0562,0.8021,1970605425,53724,54585,1
1386,1.0568,0.7591,1487355723,53197,53852,1
1386,1.0568,0.7591,1047610377,58159,107709,1
1386,1.0568,0.7591,1970605425,54473,54585,1
1387,1.0627,0.7923,1970605425,54628,54585,0
1388,1.075,0.7507,1970605425,54700,54585,0
1389,1.1893,0.7766,1970605425,54669,54585,0
1390,1.1323,0.8065,1970605425,54588,54585,0
1391,1.0227,0.7633,1970605425,54586,54585,0
1392,1.0583,0.7492,1487355723,54213,54179,0
1392,1.0583,0.7492,1970605425,54146,54585,1
1393,1.0633,0.7475,1970605425,54638,54585,0
1394,1.1027,0.767,1970605425,54599,54585,0
1395,1.0513,0.7579,1970605425,54590,54585,0
1396,1.0708,0.7648,1970605425,54699,54585,0
1397,1.0702,0.7501,1970605425,54635,54585,0
1398,1.0736,0.7479,1487355723,52600,54348,1
1398,1.0736,0.7479,270422674,53795,162449,1
1398,1.0736,0.7479,673218025,58590,268622,1
1398,1.0736,0.7479,596850252,53607,215473,1
1398,1.0736,0.7479,1047610377,51895,108205,1
1398,1.0736,0.7479,1970605425,53977,54585,1
1399,1.0722,0.7465,1970605425,54623,54585,0
1400,1.0392,0.7539,1970605425,54618,54585,0
1401,1.0289,0.7919,1970605425,54585,54585,0
1402,1.0467,0.7828,1487355723,54122,54091,0
1402,1.0467,0.7828,1970605425,54234,54585,1
1403,1.0678,0.7468,1970605425,54652,54585,0
1404,1.1116,0.7565,1970605425,54681,54585,0
1405,1.069,0.7455,1487355723,52567,54528,1
1405,1.069,0.7455,1047610377,56699,108385,1
1405,1.069,0.7455,1970605425,53797,54585,1
1406,1.0712,0.747,1970605425,54670,54585,0
1407,1.0641,0.7492,1970605425,54653,54585,0
1408,1.095,0.7711,1970605425,54627,54585,0
1409,1.1298,0.7622,1970605425,54654,54585,0
1410,1.0679,0.7475,1487355723,56510,56481,0
1410,1.0679,0.7475,1970605425,51844,54585,1
1411,1.0712,0.746,1970605425,54628,54585,0
1412,1.0444,0.7848,1970605425,54610,54585,0
1413,1.0763,0.7996,1970605425,54603,54585,0
1414,1.0579,0.748,1970605425,54615,54585,0
1415,1.1315,0.7453,1970605425,54661,54585,0
1416,1.0723,0.7474,1487355723,52909,55983,1
1416,1.0723,0.7474,270422674,56337,164084,1
1416,1.0723,0.7474,1047610377,56435,109840,1
1416,1.0723,0.7474,1970605425,52342,54585,1
1417,1.0701,0.7481,1970605425,54596,54585,0
1418,1.07,0.7472,1970605425,54735,54585,0
1419,1.1247,0.7804,1970605425,54609,54585,0
1420,1.0701,0.7483,1487355723,53288,53938,1
1420,1.0701,0.7483,1047610377,55994,107795,1
1420,1.0701,0.7483,1970605425,54387,54585,1
1421,1.0687,0.7488,1487355723,54025,53971,0
1421,1.0687,0.7488,1970605425,54354,54585,1
1422,1.0691,0.7471,1487355723,54875,54837,0
1422,1.0691,0.7471,1970605425,53488,54585,1
1423,1.0271,0.7496,1970605425,54595,54585,0
1424,1.0269,0.7364,1970605425,54604,54585,0
1425,1.1029,0.7593,1970605425,54587,54585,0
1426,1.0541,0.7674,1487355723,53574,54449,1
1426,1.0541,0.7674,270422674,54287,162550,1
1426,1.0541,0.7674,596850252,55220,215574,1
1426,1.0541,0.7674,1047610377,53124,108306,1
1426,1.0541,0.7674,1970605425,53876,54585,1
1427,1.0139,0.7644,1970605425,54588,54585,0
1428,1.0646,0.7463,1970605425,54705,54585,0
1429,1.1088,0.7745,1970605425,54609,54585,0
1430,1.157,0.7521,1970605425,54657,54585,0
1431,1.0759,0.7496,1487355723,53973,55811,1
1431,1.0759,0.7496,270422674,54102,163912,1
1431,1.0759,0.7496,596850252,54383,216936,1
1431,1.0759,0.7496,1047610377,55433,109668,1
1431,1.0759,0.7496,1970605425,52514,54585,1
1432,1.0707,0.7456,1970605425,54663,54585,0
1433,1.0694,0.746,914123138,55663,3e+05,1
1433,1.0694,0.746,123368905,56402,3e+05,1
1433,1.0694,0.746,1487355723,55337,56568,1
1433,1.0694,0.746,1157073988,52049,3e+05,1
1433,1.0694,0.746,270422674,53481,164669,1
1433,1.0694,0.746,673218025,54549,270842,1
1433,1.0694,0.746,607386998,54798,3e+05,1
1433,1.0694,0.746,684311997,53744,3e+05,1
1433,1.0694,0.746,2112837894,52230,3e+05,1
1433,1.0694,0.746,230499717,53988,3e+05,1
1433,1.0694,0.746,596850252,52498,217693,1
1433,1.0694,0.746,363287186,55006,3e+05,1
1433,1.0694,0.746,1047610377,53126,110425,1
1433,1.0694,0.746,696345131,54693,3e+05,1
1433,1.0694,0.746,1970605425,51757,54585,1
1433,1.0694,0.746,1080173159,56354,3e+05,1
1433,1.0694,0.746,1307051566,56107,3e+05,1
1433,1.0694,0.746,710786962,56006,3e+05,1
1434,1.052,0.7638,1970605425,54611,54585,0
1435,1.0666,0.7488,1970605425,54634,54585,0
1436,1.0704,0.7494,1970605425,54616,54585,0
1437,1.1058,0.7581,1970605425,54632,54585,0
1438,1.1383,0.7229,1970605425,54606,54585,0
1439,1.1062,0.7585,1970605425,54591,54585,0
1440,1.1152,0.7743,1970605425,54602,54585,0
1441,1.0106,0.7469,1970605425,54586,54585,0
1442,1.1289,0.7484,1080173159,53714,53706,0
1443,1.1403,0.7589,1080173159,53797,53706,0
1444,1.1541,0.7364,1080173159,53789,53706,0
1445,1.073,0.7572,1080173159,53773,53706,0
1446,1.0774,0.7779,673218025,54639,54575,0
1446,1.0774,0.7779,1080173159,52332,53706,1
1447,1.1809,0.7534,1080173159,53717,53706,0
1448,1.0118,0.7431,1080173159,53708,53706,0
1449,1.0529,0.7313,1080173159,53765,53706,0
1450,1.1507,0.7685,1080173159,53785,53706,0
1451,1.0963,0.7704,1080173159,53742,53706,0
1452,1.0198,0.7862,1080173159,53711,53706,0
1453,1.1224,0.7526,1080173159,53740,53706,0
1454,1.0393,0.7235,1080173159,53706,53706,0
1455,1.0471,0.7251,1080173159,53713,53706,0
1456,1.1104,0.7435,1080173159,53839,53706,0
1457,1.1489,0.7249,1080173159,53713,53706,0
1458,1.0394,0.7527,1080173159,53714,53706,0
1459,1.102,0.7902,1080173159,53751,53706,0
1460,1.0487,0.7813,1080173159,53764,53706,0
1461,1.0167,0.7512,1080173159,53716,53706,0
1462,1.0518,0.7366,1080173159,53763,53706,0
1463,1.08,0.7404,1080173159,53790,53706,0
1464,1.1234,0.7621,1080173159,53711,53706,0
1465,1.1017,0.7346,1080173159,53801,53706,0
1466,1.036,0.7507,1080173159,53716,53706,0
1467,1.0748,0.7381,1080173159,53733,53706,0
1468,1.0784,0.7892,1080173159,53739,53706,0
1469,1.0941,0.7465,1080173159,53754,53706,0
1470,1.0862,0.7561,1080173159,53816,53706,0
1471,1.0454,0.7532,1080173159,53742,53706,0
1472,1.0588,0.7216,1080173159,53713,53706,0
1473,1.0418,0.743,1080173159,53748,53706,0
1474,1.1404,0.767,1080173159,53769,53706,0
1475,1.0431,0.7336,1080173159,53711,53706,0
1476,1.0857,0.7428,1080173159,53770,53706,0
1477,1.1791,0.741,1080173159,53804,53706,0
1478,1.0251,0.7431,1080173159,53706,53706,0
1479,1.0895,0.7567,1080173159,53842,53706,0
1480,1.1215,0.7498,1080173159,53707,53706,0
1481,1.0471,0.7581,1080173159,53706,53706,0
1482,1.0253,0.7719,1080173159,53721,53706,0
1483,1.0797,0.742,673218025,54503,54482,0
1483,1.0797,0.742,1080173159,52425,53706,1
1484,1.0967,0.7512,673218025,54858,54696,0
1484,1.0967,0.7512,1080173159,52211,53706,1
1485,1.0604,0.7931,1080173159,53728,53706,0
1486,1.0835,0.735,673218025,53705,53643,0
1486,1.0835,0.735,1080173159,53264,53706,1
1487,1.1322,0.7734,1080173159,53774,53706,0
1488,1.0829,0.7605,1080173159,53732,53706,0
1489,1.0655,0.7932,673218025,53905,53852,0
1489,1.0655,0.7932,1080173159,53055,53706,1
1490,1.0327,0.7312,1080173159,53715,53706,0
1491,1.1007,0.7343,673218025,53284,53241,0
1491,1.1007,0.7343,1080173159,53666,53706,1
1492,1.1329,0.7552,1080173159,53744,53706,0
1493,1.0215,0.787,1080173159,53710,53706,0
1494,1.1044,0.7355,1080173159,53780,53706,0
1495,1.0795,0.7679,1080173159,53803,53706,0
1496,1.167,0.765,1080173159,53775,53706,0
1497,1.0868,0.7756,1080173159,53792,53706,0
1498,1.0216,0.7487,1080173159,53707,53706,0
1499,1.0643,0.7324,123368905,56862,272067,1
1499,1.0643,0.7324,673218025,53378,54477,1
1499,1.0643,0.7324,607386998,52958,216955,1
1499,1.0643,0.7324,2112837894,53819,108660,1
1499,1.0643,0.7324,696345131,55158,163008,1
1499,1.0643,0.7324,1080173159,52430,53706,1
1500,1.0952,0.753,1080173159,53837,53706,0
1501,1.0389,0.7395,1080173159,53725,53706,0
1502,1.1155,0.7361,1080173159,53843,53706,0
1503,1.1107,0.7722,1080173159,53729,53706,0
1504,1.058,0.7599,1080173159,53776,53706,0
1505,1.1154,0.723,1080173159,53753,53706,0
1506,1.0544,0.7418,1080173159,53715,53706,0
1507,1.03,0.7216,1080173159,53725,53706,0
1508,1.0754,0.7613,1080173159,53772,53706,0
1509,1.1313,0.756,1080173159,53739,53706,0
1510,1.0754,0.7861,1080173159,53723,53706,0
1511,1.04,0.763,1080173159,53721,53706,0
1512,1.0192,0.766,1080173159,53716,53706,0
