configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
400,1.0717,0.8448,363287186,23228,23228,0
401,1.0446,0.8142,363287186,23232,23228,0
402,1.0824,0.795,363287186,23234,23228,0
403,1.1174,0.7867,363287186,23281,23228,0
404,1.0216,0.8162,363287186,23241,23228,0
405,1.0726,0.8296,363287186,23245,23228,0
406,1.07,0.828,363287186,23255,23228,0
407,1.0589,0.7806,363287186,23261,23228,0
408,1.0534,0.8198,363287186,23300,23228,0
409,1.0413,0.8553,914123138,21313,24001,1
409,1.0413,0.8553,1487355723,23128,23604,1
409,1.0413,0.8553,673218025,23714,69782,1
409,1.0413,0.8553,607386998,23654,93327,1
409,1.0413,0.8553,2112837894,23550,47447,1
409,1.0413,0.8553,230499717,24374,138976,1
409,1.0413,0.8553,596850252,23172,115514,1
409,1.0413,0.8553,363287186,22547,23228,1
410,1.1357,0.8183,363287186,23332,23228,0
411,1.084,0.785,914123138,23422,23366,0
411,1.084,0.785,363287186,23182,23228,1
412,1.1137,0.782,363287186,23303,23228,0
413,1.0766,0.7996,914123138,24060,23999,0
413,1.0766,0.7996,363287186,22549,23228,1
414,1.1319,0.8195,363287186,23313,23228,0
415,1.0686,0.7899,914123138,23397,23365,0
415,1.0686,0.7899,363287186,23183,23228,1
416,1.0263,0.8203,363287186,23242,23228,0
417,1.0162,0.8079,363287186,23230,23228,0
418,1.0704,0.7999,914123138,23644,24638,1
418,1.0704,0.7999,1487355723,21687,23217,1
418,1.0704,0.7999,1157073988,24719,160701,1
418,1.0704,0.7999,673218025,24331,69395,1
418,1.0704,0.7999,607386998,23200,92940,1
418,1.0704,0.7999,2112837894,23210,47060,1
418,1.0704,0.7999,230499717,22181,138589,1
418,1.0704,0.7999,596850252,23522,115127,1
418,1.0704,0.7999,363287186,21910,23228,1
419,1.0671,0.7793,914123138,24060,24210,1
419,1.0671,0.7793,1487355723,22230,24720,1
419,1.0671,0.7793,673218025,23525,70898,1
419,1.0671,0.7793,607386998,22920,94443,1
419,1.0671,0.7793,2112837894,23341,48563,1
419,1.0671,0.7793,230499717,24321,140092,1
419,1.0671,0.7793,596850252,22540,116630,1
419,1.0671,0.7793,363287186,22338,23228,1
420,1.0376,0.7851,363287186,23252,23228,0
421,1.0911,0.8237,363287186,23257,23228,0
422,1.1134,0.7811,363287186,23243,23228,0
423,1.0788,0.7838,914123138,24702,24662,0
423,1.0788,0.7838,363287186,21886,23228,1
424,1.1085,0.8089,363287186,23275,23228,0
425,1.1628,0.8021,363287186,23317,23228,0
426,1.0194,0.77,363287186,23235,23228,0
427,1.0607,0.8176,914123138,22282,24072,1
427,1.0607,0.8176,1487355723,27377,47289,1
427,1.0607,0.8176,363287186,22476,23228,1
428,1.1377,0.8086,363287186,23258,23228,0
429,1.0781,0.8167,914123138,24449,24292,0
429,1.0781,0.8167,363287186,22256,23228,1
430,1.0787,0.8285,363287186,23296,23228,0
431,1.0315,0.8163,363287186,23234,23228,0
432,1.0561,0.8254,914123138,22910,23717,1
432,1.0561,0.8254,1487355723,21933,46934,1
432,1.0561,0.8254,673218025,26344,93112,1
432,1.0561,0.8254,2112837894,24256,70777,1
432,1.0561,0.8254,363287186,22831,23228,1
433,1.1026,0.8217,363287186,23296,23228,0
434,1.0278,0.8328,363287186,23260,23228,0
435,1.1465,0.8239,363287186,23306,23228,0
436,1.0723,0.8229,363287186,23324,23228,0
437,1.123,0.8122,363287186,23250,23228,0
438,1.0788,0.7913,363287186,23262,23228,0
439,1.0997,0.7897,914123138,23919,23908,0
439,1.0997,0.7897,363287186,22640,23228,1
440,1.0273,0.7919,363287186,23247,23228,0
441,1.1115,0.8204,363287186,23238,23228,0
442,1.038,0.8034,363287186,23231,23228,0
443,1.0225,0.8137,363287186,23234,23228,0
444,1.1161,0.7915,363287186,23254,23228,0
445,1.0364,0.7914,363287186,23248,23228,0
446,1.1019,0.8002,363287186,23266,23228,0
447,1.091,0.8088,914123138,23769,23751,0
447,1.091,0.8088,363287186,22797,23228,1
448,1.1463,0.7702,363287186,23232,23228,0
449,1.0192,0.7795,363287186,23241,23228,0
450,1.1252,0.7865,363287186,23315,23228,0
451,1.046,0.8092,914123138,21620,24019,1
451,1.046,0.8092,1487355723,22099,47236,1
451,1.046,0.8092,673218025,24204,93414,1
451,1.046,0.8092,607386998,24921,116959,1
451,1.046,0.8092,2112837894,23655,71079,1
451,1.046,0.8092,596850252,24340,139146,1
451,1.046,0.8092,363287186,22529,23228,1
452,1.0788,0.8178,363287186,23237,23228,0
453,1.0298,0.7922,363287186,23235,23228,0
454,1.0241,0.7885,363287186,23238,23228,0
455,1.0263,0.832,363287186,23230,23228,0
456,1.0684,0.8,914123138,24333,24312,0
456,1.0684,0.8,363287186,22236,23228,1
457,1.0547,0.798,914123138,23376,23374,0
457,1.0547,0.798,363287186,23174,23228,1
458,1.1486,0.797,363287186,23235,23228,0
459,1.0628,0.8419,363287186,23278,23228,0
460,1.0334,0.8369,363287186,23241,23228,0
461,1.0156,0.7919,363287186,23235,23228,0
462,1.1222,0.8283,363287186,23266,23228,0
463,1.103,0.8146,363287186,23266,23228,0
464,1.1243,0.8133,363287186,23297,23228,0
465,1.0409,0.7966,914123138,23500,23477,0
465,1.0409,0.7966,363287186,23071,23228,1
466,1.1027,0.788,363287186,23374,23228,0
467,1.0239,0.787,363287186,23229,23228,0
468,1.1267,0.808,363287186,23326,23228,0
469,1.0498,0.781,363287186,23273,23228,0
470,1.0509,0.7993,914123138,21124,23391,1
470,1.0509,0.7993,1487355723,24370,46608,1
470,1.0509,0.7993,673218025,24609,92786,1
470,1.0509,0.7993,2112837894,23453,70451,1
470,1.0509,0.7993,363287186,23157,23228,1
471,1.0176,0.8239,363287186,23235,23228,0
472,1.0839,0.8058,914123138,24797,24732,0
472,1.0839,0.8058,363287186,21816,23228,1
473,1.0579,0.8027,363287186,23231,23228,0
474,1.082,0.798,363287186,23289,23228,0
475,1.0101,0.8306,363287186,23232,23228,0
476,1.0811,0.8187,914123138,23518,23512,0
476,1.0811,0.8187,363287186,23036,23228,1
477,1.1025,0.794,363287186,23288,23228,0
478,1.0514,0.82,914123138,23597,23567,0
478,1.0514,0.82,363287186,22981,23228,1
479,1.0455,0.8036,363287186,23244,23228,0
480,1.0341,0.8012,914123138,23883,23863,0
480,1.0341,0.8012,363287186,22685,23228,1
481,1.0511,0.7844,363287186,23262,23228,0
482,1.1027,0.7905,363287186,23247,23228,0
483,1.101,0.8034,363287186,23262,23228,0
484,1.0462,0.8051,363287186,23247,23228,0
485,1.106,0.7881,363287186,23264,23228,0
486,1.1557,0.7892,363287186,23312,23228,0
487,1.0922,0.7925,363287186,23272,23228,0
488,1.0478,0.7952,363287186,23240,23228,0
489,1.0448,0.7948,363287186,23248,23228,0
490,1.1448,0.8063,363287186,23268,23228,0
491,1.0502,0.8043,363287186,23254,23228,0
492,1.0306,0.8496,363287186,23261,23228,0
493,1.0416,0.7742,363287186,23243,23228,0
494,1.1002,0.8346,363287186,23337,23228,0
495,1.0708,0.7829,363287186,23254,23228,0
496,1.1586,0.8369,363287186,23237,23228,0
497,1.1444,0.8026,363287186,23270,23228,0
498,1.0814,0.8044,363287186,23254,23228,0
499,1.0278,0.7883,363287186,23228,23228,0
500,1.0289,0.7602,363287186,23235,23228,0
501,1.0412,0.7973,363287186,23240,23228,0
502,1.0562,0.8309,914123138,23787,23761,0
502,1.0562,0.8309,363287186,22787,23228,1
503,1.0515,0.7877,363287186,23243,23228,0
504,1.0793,0.7948,363287186,23279,23228,0
505,1.0526,0.7865,363287186,23259,23228,0
506,1.0364,0.8121,363287186,23273,23228,0
507,1.0307,0.7552,363287186,23239,23228,0
508,1.1058,0.8381,363287186,23319,23228,0
509,1.0436,0.8281,363287186,23228,23228,0
510,1.0687,0.8233,363287186,23253,23228,0
511,1.0615,0.8161,914123138,23603,23573,0
511,1.0615,0.8161,363287186,22975,23228,1
512,1.1199,0.7808,363287186,23257,23228,0
513,1.0959,0.7926,363287186,23242,23228,0
514,1.0749,0.8186,363287186,23340,23228,0
515,1.0796,0.8323,363287186,23288,23228,0
516,1.0869,0.8068,363287186,23300,23228,0
517,1.1413,0.8037,363287186,23252,23228,0
518,1.0674,0.7675,363287186,23230,23228,0
519,1.0965,0.7938,363287186,23290,23228,0
520,1.0635,0.812,914123138,23977,24082,1
520,1.0635,0.812,1487355723,27230,47299,1
520,1.0635,0.812,363287186,22466,23228,1
521,1.0661,0.8106,363287186,23330,23228,0
522,1.0468,0.8026,914123138,23448,24037,1
522,1.0468,0.8026,1487355723,23882,47254,1
522,1.0468,0.8026,363287186,22511,23228,1
523,1.0396,0.8257,914123138,23527,23491,0
523,1.0396,0.8257,363287186,23057,23228,1
524,1.0367,0.8134,363287186,23243,23228,0
525,1.0698,0.7815,363287186,23265,23228,0
526,1.084,0.8028,914123138,23391,24564,1
526,1.084,0.8028,1487355723,23719,47781,1
526,1.084,0.8028,673218025,24739,93959,1
526,1.084,0.8028,2112837894,24086,71624,1
526,1.084,0.8028,363287186,21984,23228,1
527,1.0879,0.8288,363287186,23256,23228,0
528,1.077,0.7834,363287186,23250,23228,0
529,1.0462,0.8029,914123138,23644,23643,0
529,1.0462,0.8029,363287186,22905,23228,1
530,1.1079,0.8383,363287186,23244,23228,0
531,1.0143,0.8109,363287186,23236,23228,0
532,1.0661,0.8346,363287186,23230,23228,0
533,1.0807,0.7787,363287186,23282,23228,0
534,1.1232,0.8095,363287186,23234,23228,0
535,1.0942,0.8353,363287186,23266,23228,0
536,1.0386,0.8116,363287186,23276,23228,0
537,1.0737,0.8107,363287186,23245,23228,0
538,1.1811,0.8294,363287186,23278,23228,0
539,1.0331,0.7864,363287186,23248,23228,0
540,1.1254,0.8021,363287186,23237,23228,0
541,1.0849,0.8488,363287186,23247,23228,0
542,1.0574,0.7824,914123138,23493,23449,0
542,1.0574,0.7824,363287186,23099,23228,1
543,1.0691,0.7898,914123138,23724,23802,1
543,1.0691,0.7898,1487355723,23690,47019,1
543,1.0691,0.7898,363287186,22746,23228,1
544,1.135,0.8333,363287186,23275,23228,0
545,1.0868,0.7754,363287186,23319,23228,0
546,1.0335,0.8017,363287186,23252,23228,0
547,1.1114,0.7964,363287186,23250,23228,0
548,1.1509,0.7889,363287186,23280,23228,0
549,1.109,0.821,363287186,23299,23228,0
550,1.134,0.7987,363287186,23274,23228,0
551,1.0584,0.761,363287186,23284,23228,0
552,1.0709,0.8179,914123138,23643,23548,0
552,1.0709,0.8179,363287186,23000,23228,1
553,1.0672,0.806,914123138,23446,23371,0
553,1.0672,0.806,363287186,23177,23228,1
554,1.1461,0.7978,363287186,23248,23228,0
555,1.0651,0.7937,363287186,23252,23228,0
556,1.04,0.7808,914123138,23472,23467,0
556,1.04,0.7808,363287186,23081,23228,1
557,1.0488,0.7745,914123138,22600,23852,1
557,1.0488,0.7745,1487355723,25423,47069,1
557,1.0488,0.7745,363287186,22696,23228,1
558,1.0855,0.7932,363287186,23254,23228,0
559,1.0549,0.8242,363287186,23259,23228,0
560,1.0492,0.7749,363287186,23251,23228,0
561,1.0675,0.8061,363287186,23240,23228,0
562,1.0345,0.8162,363287186,23261,23228,0
563,1.0453,0.845,914123138,23602,23876,1
563,1.0453,0.845,123368905,23589,2e+05,1
563,1.0453,0.845,1487355723,22147,47093,1
563,1.0453,0.845,1157073988,23913,184577,1
563,1.0453,0.845,270422674,21310,2e+05,1
563,1.0453,0.845,673218025,22530,93271,1
563,1.0453,0.845,607386998,24130,116816,1
563,1.0453,0.845,684311997,24262,2e+05,1
563,1.0453,0.845,2112837894,22705,70936,1
563,1.0453,0.845,230499717,22388,162465,1
563,1.0453,0.845,596850252,22608,139003,1
563,1.0453,0.845,363287186,22672,23228,1
564,1.0856,0.8148,363287186,23259,23228,0
565,1.0349,0.7807,363287186,23252,23228,0
566,1.1114,0.829,363287186,23267,23228,0
567,1.0228,0.8054,363287186,23229,23228,0
568,1.0428,0.8143,363287186,23278,23228,0
569,1.0338,0.7862,363287186,23247,23228,0
570,1.0704,0.7863,914123138,22585,24248,1
570,1.0704,0.7863,1487355723,24274,47465,1
570,1.0704,0.7863,2112837894,26100,71308,1
570,1.0704,0.7863,363287186,22300,23228,1
571,1.0875,0.7846,363287186,23315,23228,0
572,1.1428,0.7939,363287186,23228,23228,0
573,1.065,0.8033,363287186,23249,23228,0
574,1.1487,0.8154,363287186,23245,23228,0
575,1.0751,0.7798,363287186,23311,23228,0
576,1.0193,0.7971,363287186,23234,23228,0
577,1.0857,0.8184,363287186,23244,23228,0
578,1.0231,0.7786,363287186,23232,23228,0
579,1.048,0.7816,363287186,23241,23228,0
580,1.0725,0.806,914123138,24218,24127,0
580,1.0725,0.806,363287186,22421,23228,1
581,1.0426,0.7939,914123138,23740,23710,0
581,1.0426,0.7939,363287186,22838,23228,1
582,1.0678,0.7948,363287186,23231,23228,0
583,1.071,0.8153,914123138,23235,23713,1
583,1.071,0.8153,1487355723,24550,46930,1
583,1.071,0.8153,363287186,22835,23228,1
584,1.0831,0.7926,914123138,23974,23982,1
584,1.0831,0.7926,1487355723,23313,47199,1
584,1.0831,0.7926,363287186,22566,23228,1
585,1.1374,0.811,363287186,23246,23228,0
586,1.0892,0.8284,363287186,23251,23228,0
587,1.0507,0.7848,363287186,23291,23228,0
588,1.0245,0.83,363287186,23247,23228,0
589,1.0523,0.8201,363287186,23230,23228,0
590,1.0353,0.8272,363287186,23239,23228,0
591,1.0771,0.8095,363287186,23247,23228,0
592,1.1065,0.82,363287186,23235,23228,0
593,1.0394,0.8396,914123138,21891,24505,1
593,1.0394,0.8396,1487355723,25873,47722,1
593,1.0394,0.8396,363287186,22043,23228,1
594,1.0138,0.8287,363287186,23249,23228,0
595,1.0391,0.8188,363287186,23232,23228,0
596,1.0248,0.7947,363287186,23245,23228,0
597,1.0502,0.8148,363287186,23231,23228,0
598,1.0414,0.7756,363287186,23229,23228,0
599,1.0542,0.8054,914123138,22356,25122,1
599,1.0542,0.8054,123368905,23706,2e+05,1
599,1.0542,0.8054,1487355723,22288,48339,1
599,1.0542,0.8054,1157073988,22942,185823,1
599,1.0542,0.8054,270422674,22305,2e+05,1
599,1.0542,0.8054,673218025,25665,94517,1
599,1.0542,0.8054,607386998,23718,118062,1
599,1.0542,0.8054,684311997,22330,2e+05,1
599,1.0542,0.8054,2112837894,22325,72182,1
599,1.0542,0.8054,230499717,23348,163711,1
599,1.0542,0.8054,596850252,22391,140249,1
599,1.0542,0.8054,363287186,21426,23228,1
599,1.0542,0.8054,1047610377,24845,2e+05,1
599,1.0542,0.8054,696345131,22770,2e+05,1
600,1.0512,0.7884,363287186,23236,23228,0
601,1.1114,0.8034,363287186,23280,23228,0
602,1.1011,0.7785,363287186,23343,23228,0
603,1.0248,0.7648,363287186,23235,23228,0
604,1.0692,0.7937,363287186,23228,23228,0
605,1.1134,0.8097,363287186,23288,23228,0
606,1.0922,0.8136,914123138,23503,23417,0
606,1.0922,0.8136,363287186,23131,23228,1
607,1.1217,0.8089,363287186,23281,23228,0
608,1.1171,0.8366,363287186,23261,23228,0
609,1.1013,0.8137,363287186,23235,23228,0
610,1.0212,0.8002,363287186,23235,23228,0
611,1.0901,0.7975,363287186,23281,23228,0
612,1.0299,0.8073,363287186,23235,23228,0
613,1.0297,0.8128,363287186,23239,23228,0
614,1.0445,0.7978,363287186,23257,23228,0
615,1.1222,0.7943,363287186,23239,23228,0
616,1.0342,0.8218,363287186,23237,23228,0
617,1.0689,0.8043,363287186,23230,23228,0
618,1.0595,0.792,363287186,23232,23228,0
619,1.015,0.7931,363287186,23229,23228,0
620,1.0248,0.8314,363287186,23256,23228,0
621,1.1453,0.8135,363287186,23231,23228,0
622,1.046,0.7786,363287186,23247,23228,0
623,1.0948,0.8029,363287186,23335,23228,0
624,1.0567,0.7721,914123138,22369,23424,1
624,1.0567,0.7721,1487355723,24720,46641,1
624,1.0567,0.7721,363287186,23124,23228,1
625,1.0654,0.8102,363287186,23267,23228,0
626,1.1102,0.8236,363287186,23242,23228,0
627,1.0675,0.7828,363287186,23256,23228,0
628,1.0688,0.7997,363287186,23287,23228,0
629,1.0925,0.8008,363287186,23268,23228,0
630,1.0881,0.8247,363287186,23276,23228,0
631,1.0468,0.8017,914123138,23614,23814,1
631,1.0468,0.8017,1487355723,23204,47031,1
631,1.0468,0.8017,673218025,23364,93209,1
631,1.0468,0.8017,2112837894,23097,70874,1
631,1.0468,0.8017,363287186,22734,23228,1
632,1.0616,0.8107,363287186,23237,23228,0
633,1.1319,0.8105,363287186,23246,23228,0
634,1.0721,0.8249,363287186,23231,23228,0
635,1.0195,0.8212,363287186,23234,23228,0
636,1.0599,0.7966,363287186,23254,23228,0
637,1.0979,0.8159,363287186,23299,23228,0
638,1.1033,0.8199,363287186,23264,23228,0
639,1.0495,0.8254,914123138,23539,23453,0
639,1.0495,0.8254,363287186,23095,23228,1
640,1.103,0.7902,363287186,23240,23228,0
641,1.1161,0.8188,363287186,23236,23228,0
642,1.0533,0.8104,363287186,23256,23228,0
643,1.1014,0.8087,363287186,23264,23228,0
644,1.0328,0.8045,914123138,23535,23515,0
644,1.0328,0.8045,363287186,23033,23228,1
645,1.0698,0.8257,914123138,24835,24797,0
645,1.0698,0.8257,363287186,21751,23228,1
646,1.0811,0.8166,363287186,23237,23228,0
647,1.0336,0.8217,363287186,23235,23228,0
648,1.0951,0.7922,914123138,23559,23554,0
648,1.0951,0.7922,363287186,22994,23228,1
649,1.0769,0.8155,363287186,23244,23228,0
650,1.0563,0.7906,363287186,23297,23228,0
651,1.1512,0.7937,363287186,23265,23228,0
652,1.0558,0.8064,363287186,23285,23228,0
653,1.0335,0.7957,363287186,23229,23228,0
654,1.0456,0.8312,363287186,23237,23228,0
655,1.0311,0.8055,363287186,23257,23228,0
656,1.1271,0.8074,363287186,23234,23228,0
657,1.0237,0.8309,363287186,23236,23228,0
658,1.0734,0.8137,914123138,22751,24078,1
658,1.0734,0.8137,1487355723,28327,47295,1
658,1.0734,0.8137,363287186,22470,23228,1
659,1.0906,0.8438,363287186,23283,23228,0
660,1.0697,0.7995,363287186,23308,23228,0
661,1.081,0.7716,363287186,23246,23228,0
662,1.0954,0.8009,363287186,23244,23228,0
663,1.0445,0.8287,363287186,23280,23228,0
664,1.0583,0.8222,363287186,23281,23228,0
665,1.0819,0.7751,363287186,23329,23228,0
666,1.0277,0.7895,363287186,23246,23228,0
667,1.0837,0.7946,914123138,23676,23615,0
667,1.0837,0.7946,363287186,22933,23228,1
668,1.0944,0.7798,363287186,23234,23228,0
669,1.0607,0.7901,914123138,21721,24470,1
669,1.0607,0.7901,1487355723,22916,47687,1
669,1.0607,0.7901,1157073988,24871,185171,1
669,1.0607,0.7901,270422674,23995,2e+05,1
669,1.0607,0.7901,673218025,23879,93865,1
669,1.0607,0.7901,607386998,22210,117410,1
669,1.0607,0.7901,2112837894,22992,71530,1
669,1.0607,0.7901,230499717,23169,163059,1
669,1.0607,0.7901,596850252,22895,139597,1
669,1.0607,0.7901,363287186,22078,23228,1
670,1.0968,0.7977,363287186,23283,23228,0
671,1.0201,0.8132,363287186,23233,23228,0
672,1.0993,0.8013,363287186,23267,23228,0
673,1.0348,0.7905,363287186,23267,23228,0
674,1.0708,0.7987,914123138,23365,23326,0
674,1.0708,0.7987,363287186,23222,23228,1
675,1.065,0.8349,914123138,24814,24813,0
675,1.065,0.8349,363287186,21735,23228,1
676,1.0943,0.8352,363287186,23292,23228,0
677,1.0727,0.8036,363287186,23238,23228,0
678,1.0523,0.7845,363287186,23248,23228,0
679,1.09,0.7851,363287186,23229,23228,0
680,1.0286,0.8458,363287186,23241,23228,0
681,1.0464,0.8006,363287186,23270,23228,0
682,1.1498,0.8034,363287186,23235,23228,0
683,1.1618,0.8123,363287186,23275,23228,0
684,1.0593,0.787,914123138,22707,23982,1
684,1.0593,0.787,1487355723,23320,47199,1
684,1.0593,0.787,1157073988,23270,184683,1
684,1.0593,0.787,673218025,23770,93377,1
684,1.0593,0.787,607386998,23254,116922,1
684,1.0593,0.787,2112837894,23487,71042,1
684,1.0593,0.787,230499717,23104,162571,1
684,1.0593,0.787,596850252,22117,139109,1
684,1.0593,0.787,363287186,22566,23228,1
685,1.0751,0.8122,363287186,23228,23228,0
686,1.0711,0.7974,914123138,22686,23607,1
686,1.0711,0.7974,1487355723,21943,46824,1
686,1.0711,0.7974,1157073988,24258,184308,1
686,1.0711,0.7974,270422674,22589,2e+05,1
686,1.0711,0.7974,673218025,22532,93002,1
686,1.0711,0.7974,607386998,21615,116547,1
686,1.0711,0.7974,2112837894,24809,70667,1
686,1.0711,0.7974,230499717,22262,162196,1
686,1.0711,0.7974,596850252,23817,138734,1
686,1.0711,0.7974,363287186,22941,23228,1
687,1.0521,0.7818,363287186,23246,23228,0
688,1.08,0.8083,363287186,23315,23228,0
689,1.0218,0.8023,363287186,23229,23228,0
690,1.0335,0.7746,363287186,23250,23228,0
691,1.0283,0.8158,363287186,23242,23228,0
692,1.1509,0.8157,363287186,23234,23228,0
693,1.1063,0.7779,363287186,23230,23228,0
694,1.0688,0.7973,363287186,23248,23228,0
695,1.0393,0.8148,914123138,22898,24710,1
695,1.0393,0.8148,1487355723,22968,47927,1
695,1.0393,0.8148,673218025,23784,94105,1
695,1.0393,0.8148,2112837894,24699,71770,1
695,1.0393,0.8148,363287186,21838,23228,1
696,1.0873,0.8159,363287186,23247,23228,0
697,1.1072,0.8399,363287186,23340,23228,0
698,1.0573,0.7897,914123138,22268,23342,1
698,1.0573,0.7897,1487355723,23291,46559,1
698,1.0573,0.7897,1157073988,24146,184043,1
698,1.0573,0.7897,673218025,23406,92737,1
698,1.0573,0.7897,607386998,22438,116282,1
698,1.0573,0.7897,2112837894,23323,70402,1
698,1.0573,0.7897,230499717,23484,161931,1
698,1.0573,0.7897,596850252,22166,138469,1
698,1.0573,0.7897,363287186,23206,23228,1
699,1.1523,0.8277,363287186,23266,23228,0
700,1.0463,0.8019,123368905,23065,23644,1
700,1.0463,0.8019,1157073988,23148,24110,1
700,1.0463,0.8019,270422674,23185,23159,0
700,1.0463,0.8019,1047610377,23151,24610,1
701,1.1055,0.7528,1047610377,24677,24610,0
702,1.1246,0.7776,1047610377,24625,24610,0
703,1.0143,0.8198,1047610377,24617,24610,0
704,1.0805,0.8315,1157073988,24795,24695,0
704,1.0805,0.8315,1047610377,22566,24610,1
705,1.0827,0.8173,1047610377,24636,24610,0
706,1.0361,0.7637,1047610377,24612,24610,0
707,1.036,0.7854,1157073988,23991,23962,0
707,1.036,0.7854,1047610377,23299,24610,1
708,1.062,0.8256,1047610377,24706,24610,0
709,1.0408,0.7742,1157073988,23046,23030,0
709,1.0408,0.7742,1047610377,24231,24610,1
710,1.133,0.8191,1047610377,24661,24610,0
711,1.0559,0.794,123368905,22709,22682,0
711,1.0559,0.794,1157073988,23288,23608,1
711,1.0559,0.794,1047610377,23653,24610,1
712,1.0632,0.7885,1157073988,23419,23406,0
712,1.0632,0.7885,1047610377,23855,24610,1
713,1.0701,0.8062,1157073988,23310,23218,0
713,1.0701,0.8062,1047610377,24043,24610,1
714,1.0357,0.7931,1047610377,24620,24610,0
715,1.0877,0.7698,1047610377,24663,24610,0
716,1.1383,0.7946,1047610377,24676,24610,0
717,1.1362,0.7865,1047610377,24656,24610,0
718,1.0798,0.8013,1047610377,24625,24610,0
719,1.1043,0.8013,1047610377,24702,24610,0
720,1.1387,0.8001,1047610377,24692,24610,0
721,1.0474,0.7899,1157073988,23864,23843,0
721,1.0474,0.7899,1047610377,23418,24610,1
722,1.1389,0.7955,1047610377,24618,24610,0
723,1.0433,0.7732,1047610377,24616,24610,0
724,1.0333,0.7624,1157073988,23784,23765,0
724,1.0333,0.7624,1047610377,23496,24610,1
725,1.0381,0.792,1157073988,23173,23172,0
725,1.0381,0.792,1047610377,24089,24610,1
726,1.0519,0.8292,123368905,22656,24865,1
726,1.0519,0.8292,1157073988,22928,25180,1
726,1.0519,0.8292,270422674,24832,24732,0
726,1.0519,0.8292,1047610377,22081,24610,1
727,1.0512,0.822,123368905,22023,25504,1
727,1.0512,0.822,1157073988,24883,25392,1
