configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1341,3,73,8,0.0114,1587282285,55555,60619,1
1342,5,61,10,0.0244,1587282285,60631,60619,0
1343,5,69,5,0.0147,1587282285,60623,60619,0
1344,4,66,11,0.0126,2037563455,58749,58738,0
1344,4,66,11,0.0126,1587282285,60595,60619,1
1345,3,61,10,0.0165,1587282285,60621,60619,0
1346,2,64,10,0.0304,1587282285,60621,60619,0
1347,11,62,12,0.0184,1587282285,60637,60619,0
1348,10,62,14,0.022,1587282285,60619,60619,0
1349,4,67,8,0.0242,1587282285,60626,60619,0
1350,5,68,11,0.0316,1587282285,60622,60619,0
1351,12,66,10,0.0126,1587282285,60637,60619,0
1352,5,66,5,0.0222,1587282285,60622,60619,0
1353,2,66,11,0.018,1587282285,60625,60619,0
1354,9,65,5,0.0146,2037563455,60384,61530,1
1354,9,65,5,0.0146,926352561,59325,115282,1
1354,9,65,5,0.0146,1587282285,57803,60619,1
1355,10,69,9,0.0206,1587282285,60620,60619,0
1356,1,64,8,0.0166,1587282285,60629,60619,0
1357,6,64,13,0.0168,1587282285,60630,60619,0
1358,1,68,6,0.0233,1587282285,60627,60619,0
1359,4,74,14,0.0249,1587282285,60632,60619,0
1360,1,61,8,0.0115,1587282285,60622,60619,0
1361,5,65,12,0.0114,2037563455,59682,60908,1
1361,5,65,12,0.0114,926352561,68372,114660,1
1361,5,65,12,0.0114,1587282285,58425,60619,1
1362,7,64,2,0.0263,1587282285,60622,60619,0
1363,2,62,4,0.0233,1587282285,60622,60619,0
1364,4,62,11,0.0102,2037563455,61297,61294,0
1364,4,62,11,0.0102,1587282285,58039,60619,1
1365,6,61,13,0.016,1587282285,60629,60619,0
1366,8,66,13,0.0282,1587282285,60621,60619,0
1367,4,69,13,0.0112,1587282285,60626,60619,0
1368,6,62,5,0.0186,1587282285,60627,60619,0
1369,2,68,10,0.0292,1587282285,60631,60619,0
1370,2,61,11,0.0159,1587282285,60635,60619,0
1371,2,65,13,0.0229,1587282285,60620,60619,0
1372,5,64,8,0.0367,1587282285,60628,60619,0
1373,4,63,14,0.0102,1587282285,60633,60619,0
1374,8,68,9,0.0205,1587282285,60633,60619,0
1375,3,69,11,0.0323,1587282285,60650,60619,0
1376,4,57,12,0.0215,1587282285,60624,60619,0
1377,6,65,7,0.0151,2037563455,54743,64071,1
1377,6,65,7,0.0151,926352561,65643,117823,1
1377,6,65,7,0.0151,1587282285,55262,60619,1
1378,5,66,10,0.0107,1587282285,60619,60619,0
1379,5,64,12,0.0159,1587282285,60635,60619,0
1380,11,66,3,0.0136,1587282285,60624,60619,0
1381,3,63,6,0.0353,1587282285,60627,60619,0
1382,6,64,11,0.0291,1587282285,60649,60619,0
1383,3,63,15,0.0105,2037563455,60105,60105,0
1383,3,63,15,0.0105,1587282285,59228,60619,1
1384,11,70,2,0.0181,1587282285,60624,60619,0
1385,8,62,13,0.0189,1587282285,60636,60619,0
1386,2,64,7,0.0154,1587282285,60622,60619,0
1387,8,62,12,0.0199,1587282285,60630,60619,0
1388,2,69,4,0.0163,1587282285,60620,60619,0
1389,6,70,8,0.0183,1587282285,60626,60619,0
1390,7,64,12,0.0205,1587282285,60623,60619,0
1391,7,68,4,0.012,2054376405,60200,60197,0
1392,7,67,5,0.0154,1673570350,60243,68709,1
1392,7,67,5,0.0154,1177142122,56068,64755,1
1392,7,67,5,0.0154,633393695,60140,64987,1
1392,7,67,5,0.0154,1765008485,61129,67157,1
1392,7,67,5,0.0154,2054376405,54991,60197,1
1393,6,68,5,0.0105,633393695,54649,61934,1
1393,6,68,5,0.0105,1765008485,58950,58945,0
1393,6,68,5,0.0105,2054376405,58044,60197,1
1394,8,59,14,0.0135,2054376405,60198,60197,0
1395,7,52,23,0.1136,2054376405,60242,60197,0
1396,15,68,24,0.0218,2054376405,60205,60197,0
1397,2,75,23,0.0603,2054376405,60211,60197,0
1398,6,67,6,0.0197,633393695,59808,59799,0
1398,6,67,6,0.0197,2054376405,60179,60197,1
1399,5,84,14,0.1254,2054376405,60235,60197,0
1400,13,71,2,0.1051,2054376405,60205,60197,0
1401,9,66,19,0.0712,2054376405,60198,60197,0
1402,7,67,7,0.0206,2054376405,60217,60197,0
1403,20,60,21,0.0546,2054376405,60240,60197,0
1404,13,58,20,0.0211,2054376405,60226,60197,0
1405,9,60,10,0.0227,633393695,60788,60769,0
1405,9,60,10,0.0227,2054376405,59209,60197,1
1406,4,68,5,0.0156,2054376405,60201,60197,0
1407,21,64,13,0.0739,2054376405,60216,60197,0
1408,5,68,7,0.0148,2054376405,60201,60197,0
1409,20,36,18,0.0653,2054376405,60199,60197,0
1410,19,57,7,0.0302,2054376405,60198,60197,0
1411,6,68,6,0.0148,2054376405,60205,60197,0
1412,6,75,7,0.1397,2054376405,60221,60197,0
1413,9,72,8,0.0257,2054376405,60198,60197,0
1414,8,80,24,0.0577,2054376405,60231,60197,0
1415,5,60,23,0.11,2054376405,60213,60197,0
1416,7,68,6,0.0139,633393695,67136,67507,1
1416,7,68,6,0.0139,1765008485,60216,124326,1
1416,7,68,6,0.0139,2054376405,52471,60197,1
1417,1,65,25,0.0241,2054376405,60210,60197,0
1418,7,70,6,0.0182,1673570350,65419,235636,1
1418,7,70,6,0.0182,1177142122,53924,177758,1
1418,7,70,6,0.0182,633393695,57412,64391,1
1418,7,70,6,0.0182,1765008485,59016,121210,1
1418,7,70,6,0.0182,2054376405,55587,60197,1
1419,9,78,10,0.05,2054376405,60213,60197,0
1420,3,80,20,0.0393,2054376405,60198,60197,0
1421,19,53,7,0.0443,2054376405,60209,60197,0
1422,5,57,10,0.0121,976964627,53131,250000,1
1422,5,57,10,0.0121,1010701430,53915,250000,1
1422,5,57,10,0.0121,1673570350,59471,233517,1
1422,5,57,10,0.0121,395064476,53204,250000,1
1422,5,57,10,0.0121,2037563455,67286,250000,1
1422,5,57,10,0.0121,1177142122,54753,175639,1
1422,5,57,10,0.0121,926352561,56406,250000,1
1422,5,57,10,0.0121,1129705271,58705,250000,1
1422,5,57,10,0.0121,633393695,58024,62272,1
1422,5,57,10,0.0121,1308842760,55575,250000,1
1422,5,57,10,0.0121,1765008485,56984,119091,1
1422,5,57,10,0.0121,1587282285,60588,250000,1
1422,5,57,10,0.0121,2054376405,57706,60197,1
1423,18,64,4,0.1506,2054376405,60213,60197,0
1424,8,69,6,0.0839,2054376405,60215,60197,0
1425,5,67,7,0.013,2054376405,60206,60197,0
1426,1,83,2,0.0212,2054376405,60198,60197,0
1427,1,76,3,0.0287,2054376405,60205,60197,0
1428,7,67,6,0.0203,2054376405,60202,60197,0
1429,4,87,22,0.0695,2054376405,60205,60197,0
1430,7,66,6,0.0198,976964627,56997,250000,1
1430,7,66,6,0.0198,1673570350,61011,237508,1
1430,7,66,6,0.0198,1177142122,58354,179630,1
1430,7,66,6,0.0198,633393695,60738,66263,1
1430,7,66,6,0.0198,1308842760,60275,250000,1
1430,7,66,6,0.0198,1765008485,56643,123082,1
1430,7,66,6,0.0198,2054376405,53715,60197,1
1431,5,67,7,0.0147,2054376405,60208,60197,0
1432,4,67,5,0.0186,2054376405,60211,60197,0
1433,38,61,7,0.0218,2054376405,60204,60197,0
1434,2,74,13,0.1126,2054376405,60250,60197,0
1435,12,44,32,0.01,2054376405,60203,60197,0
1436,19,62,29,0.0232,2054376405,60237,60197,0
1437,7,68,5,0.0147,976964627,56978,250000,1
1437,7,68,5,0.0147,1673570350,64397,235281,1
1437,7,68,5,0.0147,1177142122,57082,177403,1
1437,7,68,5,0.0147,633393695,59078,64036,1
1437,7,68,5,0.0147,1308842760,61855,250000,1
1437,7,68,5,0.0147,1765008485,54572,120855,1
1437,7,68,5,0.0147,2054376405,55942,60197,1
1438,6,67,6,0.0202,2054376405,60207,60197,0
1439,6,66,5,0.0128,2054376405,60197,60197,0
1440,13,62,10,0.1193,2054376405,60249,60197,0
1441,8,50,6,0.0338,633393695,59907,59938,1
1441,8,50,6,0.0338,1765008485,65703,116757,1
1441,8,50,6,0.0338,2054376405,60040,60197,1
1442,10,58,13,0.0812,2054376405,60222,60197,0
1443,9,67,22,0.0529,2054376405,60239,60197,0
1444,15,59,17,0.1085,2054376405,60202,60197,0
1445,33,61,16,0.012,2054376405,60217,60197,0
1446,23,85,3,0.0271,2054376405,60206,60197,0
1447,7,67,5,0.0217,2054376405,60208,60197,0
1448,11,69,33,0.057,2054376405,60217,60197,0
1449,7,64,21,0.0396,2054376405,60237,60197,0
1450,18,60,7,0.0366,2054376405,60209,60197,0
1451,19,55,2,0.0622,2054376405,60214,60197,0
1452,12,61,7,0.0891,2054376405,60225,60197,0
1453,5,50,3,0.0692,2054376405,60200,60197,0
1454,8,64,5,0.0532,2054376405,60204,60197,0
1455,2,93,23,0.0341,2054376405,60220,60197,0
1456,9,55,17,0.036,2054376405,60210,60197,0
1457,5,69,8,0.0863,2054376405,60239,60197,0
1458,14,40,13,0.0608,2054376405,60198,60197,0
1459,5,68,7,0.0186,2054376405,60202,60197,0
1460,7,67,6,0.0176,633393695,56593,64794,1
1460,7,67,6,0.0176,1765008485,66910,121613,1
1460,7,67,6,0.0176,2054376405,55184,60197,1
1461,13,60,25,0.0281,2054376405,60223,60197,0
1462,19,45,4,0.0196,2054376405,60203,60197,0
1463,7,71,17,0.0468,2054376405,60252,60197,0
1464,19,73,22,0.1279,2054376405,60266,60197,0
1465,6,67,7,0.0198,2054376405,60213,60197,0
1466,5,53,15,0.0159,2054376405,60201,60197,0
1467,6,55,7,0.0707,2054376405,60219,60197,0
1468,4,75,9,0.0443,2054376405,60204,60197,0
1469,15,37,23,0.0558,2054376405,60219,60197,0
1470,4,67,7,0.0192,2054376405,60202,60197,0
1471,24,65,8,0.0472,2054376405,60241,60197,0
1472,1,53,2,0.0209,2054376405,60204,60197,0
1473,10,77,3,0.0315,2054376405,60216,60197,0
1474,2,71,15,0.0793,2054376405,60200,60197,0
1475,6,67,6,0.0239,2054376405,60197,60197,0
1476,1,60,16,0.0494,2054376405,60219,60197,0
1477,5,67,6,0.0143,2054376405,60211,60197,0
1478,24,61,14,0.1106,2054376405,60241,60197,0
1479,16,81,6,0.052,2054376405,60217,60197,0
1480,18,71,13,0.1013,2054376405,60250,60197,0
1481,10,72,8,0.0175,2054376405,60208,60197,0
1482,12,65,20,0.0664,2054376405,60227,60197,0
1483,13,57,20,0.0154,2054376405,60199,60197,0
1484,3,51,3,0.0398,2054376405,60202,60197,0
1485,9,67,6,0.0377,2054376405,60197,60197,0
1486,2,67,14,0.0289,2054376405,60209,60197,0
1487,5,67,6,0.0172,976964627,54331,250000,1
1487,5,67,6,0.0172,1673570350,57717,234742,1
1487,5,67,6,0.0172,1177142122,58557,176864,1
1487,5,67,6,0.0172,633393695,59492,63497,1
1487,5,67,6,0.0172,1308842760,73923,250000,1
1487,5,67,6,0.0172,1765008485,54847,120316,1
1487,5,67,6,0.0172,2054376405,56481,60197,1
1488,6,67,6,0.0177,1177142122,59322,177937,1
1488,6,67,6,0.0177,633393695,58645,64570,1
1488,6,67,6,0.0177,1765008485,61437,121389,1
1488,6,67,6,0.0177,2054376405,55408,60197,1
1489,5,68,7,0.0255,2054376405,60198,60197,0
1490,11,43,3,0.0201,2054376405,60201,60197,0
1491,18,84,14,0.0373,2054376405,60208,60197,0
1492,6,62,14,0.0847,2054376405,60234,60197,0
1493,2,68,10,0.058,2054376405,60199,60197,0
1494,3,78,15,0.0129,2054376405,60211,60197,0
1495,4,59,14,0.0175,2054376405,60202,60197,0
1496,11,63,28,0.1144,2054376405,60244,60197,0
1497,18,72,10,0.0848,2054376405,60247,60197,0
1498,24,62,10,0.0777,2054376405,60255,60197,0
1499,2,75,9,0.0384,2054376405,60202,60197,0
1500,7,67,6,0.0224,2054376405,60208,60197,0
1501,4,67,6,0.0955,2054376405,60209,60197,0
1502,18,52,2,0.081,2054376405,60200,60197,0
1503,6,72,26,0.0829,2054376405,60209,60197,0
1504,13,69,3,0.0334,2054376405,60198,60197,0
1505,7,67,6,0.0138,2054376405,60202,60197,0
1506,8,67,11,0.0629,2054376405,60199,60197,0
1507,15,68,3,0.0166,2054376405,60203,60197,0
1508,5,67,7,0.0196,633393695,58698,63915,1
1508,5,67,7,0.0196,1765008485,64778,120734,1
1508,5,67,7,0.0196,2054376405,56063,60197,1
1509,22,72,11,0.1094,2054376405,60268,60197,0
1510,37,67,4,0.0309,2054376405,60223,60197,0
1511,16,61,25,0.0393,2054376405,60209,60197,0
1512,6,66,6,0.02,633393695,59884,65042,1
1512,6,66,6,0.02,1765008485,66220,121861,1
1512,6,66,6,0.02,2054376405,54936,60197,1
1513,4,67,6,0.0131,2054376405,60205,60197,0
1514,4,78,15,0.0242,2054376405,60209,60197,0
1515,18,68,21,0.0781,2054376405,60242,60197,0
1516,12,56,12,0.046,2054376405,60212,60197,0
1517,16,66,20,0.0418,2054376405,60219,60197,0
1518,9,46,10,0.0259,2054376405,60207,60197,0
1519,13,47,6,0.0373,2054376405,60213,60197,0
1520,5,68,6,0.0113,2054376405,60201,60197,0
1521,6,70,7,0.011,1673570350,71519,232975,1
1521,6,70,7,0.011,1177142122,57547,175097,1
1521,6,70,7,0.011,633393695,51007,61730,1
1521,6,70,7,0.011,1765008485,55809,118549,1
1521,6,70,7,0.011,2054376405,58248,60197,1
1522,6,66,5,0.0205,2054376405,60212,60197,0
1523,1,80,18,0.032,2054376405,60211,60197,0
1524,6,68,5,0.0132,2054376405,60201,60197,0
1525,1,62,5,0.0191,2054376405,60203,60197,0
1526,12,76,19,0.021,2054376405,60235,60197,0
1527,21,69,13,0.0644,2054376405,60257,60197,0
1528,14,69,11,0.0347,2054376405,60198,60197,0
1529,6,68,5,0.0151,633393695,62135,62127,0
1529,6,68,5,0.0151,2054376405,57851,60197,1
1530,6,67,6,0.0186,2054376405,60202,60197,0
1531,5,65,7,0.0146,2054376405,60206,60197,0
1532,8,83,3,0.0278,2054376405,60209,60197,0
1533,1,72,22,0.1248,2054376405,60252,60197,0
1534,13,62,6,0.0276,2054376405,60212,60197,0
1535,5,67,6,0.0173,2054376405,60200,60197,0
1536,26,63,22,0.0501,2054376405,60258,60197,0
1537,4,37,16,0.1229,2054376405,60230,60197,0
1538,6,65,8,0.0399,2054376405,60217,60197,0
1539,1,72,11,0.0779,2054376405,60223,60197,0
1540,3,74,4,0.0204,2054376405,60200,60197,0
1541,5,68,5,0.0144,2054376405,60205,60197,0
1542,6,66,7,0.016,2054376405,60205,60197,0
1543,7,73,8,0.0126,1177142122,59802,179099,1
1543,7,73,8,0.0126,633393695,59446,65732,1
1543,7,73,8,0.0126,1765008485,60341,122551,1
1543,7,73,8,0.0126,2054376405,54246,60197,1
1544,5,63,19,0.036,2054376405,60209,60197,0
1545,5,68,5,0.0175,633393695,62610,62610,0
1545,5,68,5,0.0175,2054376405,57368,60197,1
1546,8,67,5,0.0177,2054376405,60205,60197,0
1547,10,74,9,0.0682,2054376405,60232,60197,0
1548,5,39,2,0.0254,2054376405,60197,60197,0
1549,6,66,7,0.0192,2054376405,60203,60197,0
1550,8,48,24,0.015,2054376405,60211,60197,0
1551,15,46,26,0.053,2054376405,60197,60197,0
1552,20,64,25,0.0116,2054376405,60235,60197,0
1553,13,78,6,0.0341,2054376405,60210,60197,0
1554,8,78,6,0.0502,2054376405,60207,60197,0
1555,2,65,9,0.0164,1665618392,60003,60002,0
1556,10,69,10,0.0145,1665618392,60005,60002,0
1557,4,60,8,0.0107,976064959,62220,62215,0
1557,4,60,8,0.0107,1590962420,54366,61655,1
1557,4,60,8,0.0107,1665618392,54015,60002,1
1558,6,70,15,0.0153,1665618392,60004,60002,0
1559,8,70,5,0.0111,1665618392,60011,60002,0
1560,5,62,10,0.029,1665618392,60026,60002,0
1561,2,65,8,0.0101,1665618392,60012,60002,0
1562,9,69,6,0.0222,1665618392,60008,60002,0
1563,6,66,3,0.0324,1665618392,60020,60002,0
1564,4,67,5,0.0151,1665618392,60005,60002,0
1565,9,62,10,0.0351,1665618392,60006,60002,0
1566,6,71,11,0.0217,1665618392,60018,60002,0
1567,12,72,10,0.0145,1665618392,60010,60002,0
1568,4,68,7,0.0242,1665618392,60011,60002,0
1569,5,65,11,0.0241,1665618392,60009,60002,0
1570,5,69,9,0.0116,1590962420,61680,61670,0
1570,5,69,9,0.0116,1665618392,54000,60002,1
1571,8,68,7,0.0156,1665618392,60004,60002,0
1572,5,62,10,0.0405,1665618392,60013,60002,0
1573,3,72,5,0.0133,1665618392,60011,60002,0
1574,6,68,8,0.0412,1665618392,60016,60002,0
1575,8,62,9,0.0157,976964627,56465,233829,1
1575,8,62,9,0.0157,1511508930,56826,175981,1
1575,8,62,9,0.0157,395064476,60947,250000,1
1575,8,62,9,0.0157,976064959,56864,60356,1
1575,8,62,9,0.0157,1590962420,56808,59245,1
1575,8,62,9,0.0157,1587282285,60927,118893,1
1575,8,62,9,0.0157,1665618392,56425,60002,1
1576,10,65,4,0.0175,976064959,59830,59824,0
1576,10,65,4,0.0175,1590962420,59002,60196,1
1576,10,65,4,0.0175,1665618392,55474,60002,1
1577,4,67,7,0.0283,1665618392,60011,60002,0
1578,9,67,9,0.0151,1590962420,58524,58515,0
1578,9,67,9,0.0151,1665618392,57155,60002,1
1579,8,63,7,0.0238,1665618392,60012,60002,0
1580,7,69,3,0.0206,1665618392,60011,60002,0
1581,2,62,12,0.0197,1665618392,60010,60002,0
1582,6,66,10,0.0147,1590962420,56285,56263,0
1582,6,66,10,0.0147,1665618392,59407,60002,1
1583,7,70,7,0.0259,1665618392,60012,60002,0
1584,12,64,6,0.0345,1665618392,60011,60002,0
1585,7,70,3,0.0103,1665618392,60011,60002,0
1586,5,71,5,0.0146,1590962420,58117,58115,0
1586,5,71,5,0.0146,1665618392,57555,60002,1
1587,5,66,9,0.0129,1665618392,60003,60002,0
1588,10,64,4,0.0178,1665618392,60006,60002,0
1589,1,64,8,0.0222,1665618392,60005,60002,0
1590,2,66,8,0.017,1665618392,60002,60002,0
1591,2,66,8,0.0145,1665618392,60004,60002,0
1592,4,71,9,0.0163,1590962420,56563,56559,0
1592,4,71,9,0.0163,1665618392,59111,60002,1
1593,5,62,11,0.0172,1665618392,60003,60002,0
1594,8,65,7,0.0159,976964627,59024,250000,1
1594,8,65,7,0.0159,1010701430,59696,250000,1
1594,8,65,7,0.0159,1511508930,60621,234231,1
1594,8,65,7,0.0159,395064476,55401,250000,1
1594,8,65,7,0.0159,1177142122,52907,250000,1
1594,8,65,7,0.0159,976064959,57072,118606,1
1594,8,65,7,0.0159,1590962420,55005,61238,1
1594,8,65,7,0.0159,1308842760,61073,250000,1
1594,8,65,7,0.0159,1765008485,58434,250000,1
1594,8,65,7,0.0159,1587282285,54928,177143,1
1594,8,65,7,0.0159,2054376405,62285,250000,1
1594,8,65,7,0.0159,1665618392,54432,60002,1
1595,8,64,14,0.0188,1665618392,60010,60002,0
1596,8,68,3,0.0418,1665618392,60005,60002,0
1597,6,70,10,0.0288,1665618392,60010,60002,0
1598,6,59,15,0.03,1665618392,60022,60002,0
1599,6,67,7,0.0208,1590962420,59259,59250,0
1599,6,67,7,0.0208,1665618392,56420,60002,1
1600,4,68,7,0.0117,1590962420,58896,58887,0
1600,4,68,7,0.0117,1665618392,56783,60002,1
1601,7,60,7,0.0172,1665618392,60007,60002,0
1602,2,65,12,0.0109,1665618392,60009,60002,0
1603,9,70,11,0.0477,1665618392,60010,60002,0
1604,9,64,9,0.0152,1590962420,56067,56055,0
1604,9,64,9,0.0152,1665618392,59615,60002,1
1605,7,61,5,0.0118,1590962420,61091,61083,0
1605,7,61,5,0.0118,1665618392,54587,60002,1
1606,7,65,7,0.0519,1665618392,60004,60002,0
1607,10,70,5,0.0132,1590962420,57751,57745,0
1607,10,70,5,0.0132,1665618392,57925,60002,1
1608,2,59,12,0.026,1665618392,60021,60002,0
1609,6,67,5,0.0281,1665618392,60005,60002,0
1610,4,68,9,0.0104,1665618392,60013,60002,0
1611,2,60,8,0.0139,1665618392,60011,60002,0
1612,3,59,11,0.0184,1665618392,60003,60002,0
1613,7,63,10,0.0577,1665618392,60036,60002,0
1614,9,65,8,0.012,976064959,58045,114679,1
1614,9,65,8,0.012,1590962420,55886,57311,1
1614,9,65,8,0.012,1587282285,63367,173216,1
1614,9,65,8,0.012,1665618392,58359,60002,1
1615,5,68,9,0.026,1665618392,60003,60002,0
1616,6,66,7,0.0396,1665618392,60017,60002,0
1617,7,62,15,0.0196,1665618392,60015,60002,0
1618,8,65,12,0.0236,1665618392,60018,60002,0
1619,11,68,7,0.0137,1590962420,55761,55744,0
1619,11,68,7,0.0137,1665618392,59926,60002,1
1620,7,67,5,0.0128,1665618392,60012,60002,0
1621,2,67,9,0.0281,1665618392,60004,60002,0
1622,3,65,3,0.03,1665618392,60013,60002,0
1623,2,57,13,0.0108,1665618392,60002,60002,0
1624,3,68,4,0.0287,1665618392,60013,60002,0
1625,3,65,5,0.0171,1665618392,60007,60002,0
1626,3,62,4,0.0228,1665618392,60009,60002,0
1627,10,62,8,0.0241,1665618392,60027,60002,0
1628,4,66,13,0.0273,1665618392,60007,60002,0
1629,4,69,7,0.0249,1665618392,60017,60002,0
1630,11,68,11,0.0268,1665618392,60003,60002,0
1631,13,68,4,0.0143,1665618392,60006,60002,0
1632,3,70,2,0.017,1665618392,60002,60002,0
1633,7,67,8,0.0124,976064959,64854,120221,1
1633,7,67,8,0.0124,1590962420,58135,62853,1
1633,7,67,8,0.0124,1665618392,52817,60002,1
1634,1,64,11,0.0225,1665618392,60010,60002,0
1635,11,67,8,0.0336,1665618392,60012,60002,0
1636,3,63,5,0.0165,1590962420,57531,57528,0
1636,3,63,5,0.0165,1665618392,58142,60002,1
1637,9,64,11,0.0165,1665618392,60017,60002,0
1638,8,72,4,0.0135,976064959,68194,116339,1
1638,8,72,4,0.0135,1590962420,56728,58971,1
1638,8,72,4,0.0135,1665618392,56699,60002,1
1639,4,63,14,0.0134,1665618392,60002,60002,0
1640,6,68,12,0.0159,1665618392,60006,60002,0
1641,7,64,7,0.012,976964627,66262,250000,1
1641,7,64,7,0.012,1511508930,63012,233339,1
1641,7,64,7,0.012,976064959,53884,117714,1
1641,7,64,7,0.012,1590962420,56663,60346,1
1641,7,64,7,0.012,1587282285,56595,176251,1
1641,7,64,7,0.012,1665618392,55324,60002,1
1642,5,71,6,0.0337,1665618392,60004,60002,0
1643,4,66,11,0.0268,1665618392,60011,60002,0
1644,1,62,8,0.0253,1665618392,60012,60002,0
1645,2,71,11,0.0245,1665618392,60020,60002,0
1646,5,68,10,0.0365,1665618392,60023,60002,0
1647,4,65,10,0.0395,1665618392,60013,60002,0
1648,2,63,3,0.034,1665618392,60005,60002,0
1649,5,69,3,0.0262,1665618392,60011,60002,0
1650,9,65,4,0.0298,1665618392,60003,60002,0
1651,2,60,8,0.0106,1665618392,60003,60002,0
1652,3,63,11,0.0133,1665618392,60012,60002,0
1653,9,70,8,0.0228,1665618392,60003,60002,0
1654,5,60,10,0.0168,1665618392,60011,60002,0
1655,8,64,6,0.0191,1665618392,60009,60002,0
1656,2,70,3,0.0664,1665618392,60004,60002,0
1657,7,67,5,0.0232,1590962420,56257,56246,0
1657,7,67,5,0.0232,1665618392,59424,60002,1
1658,9,65,14,0.0379,1665618392,60011,60002,0
1659,3,64,11,0.0132,1665618392,60008,60002,0
1660,6,67,5,0.0287,1665618392,60008,60002,0
1661,7,67,3,0.0207,1665618392,60007,60002,0
1662,4,70,7,0.0296,1665618392,60016,60002,0
1663,8,62,12,0.0262,1665618392,60025,60002,0
1664,6,63,11,0.0145,1590962420,57740,57729,0
1664,6,63,11,0.0145,1665618392,57941,60002,1
1665,6,67,2,0.0175,1665618392,60007,60002,0
1666,9,68,6,0.0237,1665618392,60013,60002,0
1667,4,65,3,0.0392,1665618392,60008,60002,0
1668,11,69,4,0.0248,1665618392,60003,60002,0
1669,8,67,4,0.0322,1665618392,60015,60002,0
1670,6,65,7,0.0193,1665618392,60017,60002,0
1671,2,75,7,0.0102,1665618392,60008,60002,0
1672,2,64,7,0.0114,1665618392,60007,60002,0
1673,4,64,5,0.0376,1665618392,60004,60002,0
1674,6,63,7,0.0261,1665618392,60006,60002,0
1675,7,65,1,0.0362,1665618392,60005,60002,0
1676,4,64,9,0.0234,1665618392,60016,60002,0
1677,7,66,6,0.032,1665618392,60002,60002,0
1678,5,67,10,0.0101,976064959,58579,117616,1
1678,5,67,10,0.0101,1590962420,57422,60248,1
1678,5,67,10,0.0101,1587282285,67071,176153,1
1678,5,67,10,0.0101,1665618392,55422,60002,1
1679,4,66,6,0.0406,1665618392,60005,60002,0
1680,5,66,5,0.0261,1665618392,60020,60002,0
1681,4,66,7,0.0104,1665618392,60003,60002,0
1682,7,66,15,0.0214,1665618392,60009,60002,0
1683,6,65,7,0.0129,976964627,56083,250000,1
1683,6,65,7,0.0129,1010701430,60742,250000,1
1683,6,65,7,0.0129,1673570350,62427,250000,1
1683,6,65,7,0.0129,1511508930,63653,236034,1
1683,6,65,7,0.0129,395064476,54795,250000,1
1683,6,65,7,0.0129,2037563455,52765,250000,1
1683,6,65,7,0.0129,1177142122,56683,250000,1
1683,6,65,7,0.0129,976064959,54073,120409,1
1683,6,65,7,0.0129,926352561,54675,250000,1
1683,6,65,7,0.0129,1590962420,56705,63041,1
1683,6,65,7,0.0129,1129705271,59490,250000,1
1683,6,65,7,0.0129,633393695,59626,250000,1
1683,6,65,7,0.0129,1308842760,58679,250000,1
1683,6,65,7,0.0129,1765008485,55325,250000,1
1683,6,65,7,0.0129,1587282285,52179,178946,1
1683,6,65,7,0.0129,2054376405,58015,250000,1
1683,6,65,7,0.0129,1665618392,52629,60002,1
1684,4,63,9,0.0361,1665618392,60004,60002,0
1685,5,63,9,0.0103,1590962420,56797,56792,0
1685,5,63,9,0.0103,1665618392,58878,60002,1
1686,6,64,9,0.0127,1665618392,60017,60002,0
1687,6,68,1,0.0211,1665618392,60003,60002,0
1688,10,64,8,0.0172,1665618392,60015,60002,0
1689,8,67,13,0.0359,1665618392,60033,60002,0
1690,4,57,11,0.0271,1665618392,60021,60002,0
1691,6,61,8,0.0208,976964627,61500,250000,1
1691,6,61,8,0.0208,1511508930,54271,232143,1
1691,6,61,8,0.0208,395064476,63154,250000,1
1691,6,61,8,0.0208,976064959,56759,116518,1
1691,6,61,8,0.0208,1590962420,54424,59150,1
1691,6,61,8,0.0208,1587282285,62410,175055,1
1691,6,61,8,0.0208,1665618392,56520,60002,1
1692,3,66,15,0.026,1665618392,60019,60002,0
1693,7,68,3,0.0298,1665618392,60013,60002,0
1694,2,63,7,0.0137,1665618392,60007,60002,0
1695,6,62,13,0.0264,1665618392,60020,60002,0
1696,8,66,2,0.0218,1665618392,60013,60002,0
1697,15,62,6,0.0212,461239757,57010,57009,0
1698,5,64,12,0.0132,1308842760,52415,52409,0
1698,5,64,12,0.0132,461239757,56620,57009,1
1699,4,66,19,0.0311,461239757,57022,57009,0
1700,8,87,18,0.1018,461239757,57092,57009,0
1701,6,73,10,0.0684,461239757,57052,57009,0
1702,6,65,9,0.0154,461239757,57022,57009,0
1703,6,83,11,0.0716,461239757,57031,57009,0
1704,4,50,10,0.0251,461239757,57015,57009,0
1705,17,56,18,0.0424,461239757,57028,57009,0
1706,32,76,1,0.0324,461239757,57019,57009,0
1707,17,62,12,0.0432,461239757,57022,57009,0
1708,3,71,13,0.0233,461239757,57033,57009,0
1709,6,64,19,0.0221,461239757,57031,57009,0
1710,9,67,8,0.0186,461239757,57021,57009,0
1711,9,67,18,0.0829,461239757,57024,57009,0
1712,4,57,17,0.0584,461239757,57018,57009,0
1713,11,81,25,0.0516,461239757,57053,57009,0
