configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1826,1.0807,0.7909,1157073988,6399,6360,0
1826,1.0807,0.7909,1875222269,7072,7197,1
1827,1.0742,0.7794,1875222269,7222,7197,0
1828,1.0889,0.7904,1157073988,6825,6942,1
1828,1.0889,0.7904,673218025,6035,13337,1
1828,1.0889,0.7904,1970605425,8373,19937,1
1828,1.0889,0.7904,1875222269,6490,7197,1
1829,1.0853,0.7879,1157073988,6536,7644,1
1829,1.0853,0.7879,673218025,6236,14039,1
1829,1.0853,0.7879,607386998,6742,32771,1
1829,1.0853,0.7879,696345131,7674,26976,1
1829,1.0853,0.7879,1970605425,6313,20639,1
1829,1.0853,0.7879,1875222269,5788,7197,1
1830,1.0833,0.7786,1157073988,7142,7098,0
1830,1.0833,0.7786,1875222269,6334,7197,1
1831,1.0792,0.7783,1875222269,7211,7197,0
1832,1.0684,0.7811,1157073988,6225,6947,1
1832,1.0684,0.7811,673218025,6826,13342,1
1832,1.0684,0.7811,607386998,6648,32074,1
1832,1.0684,0.7811,696345131,6215,26279,1
1832,1.0684,0.7811,1970605425,5940,19942,1
1832,1.0684,0.7811,710786962,6992,37984,1
1832,1.0684,0.7811,1875222269,6485,7197,1
1833,1.0949,0.7892,1157073988,6579,6546,0
1833,1.0949,0.7892,1875222269,6886,7197,1
1834,1.0459,0.8014,1157073988,7008,7075,1
1834,1.0459,0.8014,673218025,5969,13470,1
1834,1.0459,0.8014,607386998,6661,32202,1
1834,1.0459,0.8014,696345131,5970,26407,1
1834,1.0459,0.8014,1970605425,6790,20070,1
1834,1.0459,0.8014,1875222269,6357,7197,1
1835,1.0512,0.8001,1875222269,7227,7197,0
1836,1.0576,0.7996,1157073988,7210,7203,0
1836,1.0576,0.7996,1875222269,6229,7197,1
1837,1.0489,0.7986,1157073988,6857,7145,1
1837,1.0489,0.7986,673218025,6281,13540,1
1837,1.0489,0.7986,696345131,7606,26477,1
1837,1.0489,0.7986,1970605425,6548,20140,1
1837,1.0489,0.7986,1875222269,6287,7197,1
1838,1.1316,0.8137,865660851,6706,6636,0
1839,1.0541,0.7884,123368905,6324,6320,0
1839,1.0541,0.7884,2112837894,6407,6851,1
1839,1.0541,0.7884,865660851,6142,6636,1
1840,1.0605,0.806,123368905,6462,6810,1
1840,1.0605,0.806,673218025,6743,13996,1
1840,1.0605,0.806,607386998,6824,19865,1
1840,1.0605,0.806,2112837894,6715,7054,1
1840,1.0605,0.806,596850252,6036,6477,1
1840,1.0605,0.806,696345131,7927,26202,1
1840,1.0605,0.806,710786962,6189,7704,1
1840,1.0605,0.806,865660851,5939,6636,1
1841,1.0832,0.7498,2112837894,6428,6397,0
1841,1.0832,0.7498,865660851,6596,6636,1
1842,1.1558,0.7796,865660851,6687,6636,0
1843,1.0758,0.7601,2112837894,6514,6508,0
1843,1.0758,0.7601,865660851,6485,6636,1
1844,1.0497,0.7866,2112837894,6697,6683,0
1844,1.0497,0.7866,865660851,6310,6636,1
1845,1.0573,0.8064,123368905,6404,6386,0
1845,1.0573,0.8064,2112837894,5981,6719,1
1845,1.0573,0.8064,865660851,6274,6636,1
1846,1.0297,0.7848,865660851,6641,6636,0
1847,1.1272,0.7828,865660851,6724,6636,0
1848,1.0876,0.8043,123368905,7063,7061,0
1848,1.0876,0.8043,2112837894,6113,7406,1
1848,1.0876,0.8043,865660851,5587,6636,1
1849,1.0604,0.8008,2112837894,6517,6507,0
1849,1.0604,0.8008,865660851,6486,6636,1
1850,1.1731,0.752,865660851,6658,6636,0
1851,1.0999,0.8146,865660851,6637,6636,0
1852,1.0822,0.8279,865660851,6687,6636,0
1853,1.0581,0.8175,123368905,5997,6184,1
1853,1.0581,0.8175,673218025,6327,26251,1
1853,1.0581,0.8175,607386998,6330,32120,1
1853,1.0581,0.8175,2112837894,6229,6413,1
1853,1.0581,0.8175,596850252,6079,12255,1
1853,1.0581,0.8175,1047610377,6909,44997,1
1853,1.0581,0.8175,696345131,6868,38457,1
1853,1.0581,0.8175,710786962,6791,19959,1
1853,1.0581,0.8175,865660851,6580,6636,1
1854,1.1859,0.823,865660851,6702,6636,0
1855,1.1169,0.81,865660851,6679,6636,0
1856,1.0427,0.7971,865660851,6648,6636,0
1857,1.0174,0.8082,865660851,6642,6636,0
1858,1.1298,0.7903,865660851,6647,6636,0
1859,1.0647,0.8166,123368905,7139,12701,1
1859,1.0647,0.8166,2112837894,5760,6517,1
1859,1.0647,0.8166,865660851,6476,6636,1
1860,1.1111,0.7944,2112837894,6529,6501,0
1860,1.1111,0.7944,865660851,6492,6636,1
1861,1.0411,0.7904,2112837894,6546,6546,0
1861,1.0411,0.7904,865660851,6447,6636,1
1862,1.072,0.8204,123368905,6850,12573,1
1862,1.072,0.8204,2112837894,6184,6389,1
1862,1.072,0.8204,865660851,6604,6636,1
1863,1.092,0.7652,865660851,6645,6636,0
1864,1.1143,0.7928,865660851,6657,6636,0
1865,1.1878,0.8045,865660851,6665,6636,0
1866,1.0515,0.771,865660851,6642,6636,0
1867,1.0552,0.7926,865660851,6699,6636,0
1868,1.0729,0.793,865660851,6639,6636,0
1869,1.0328,0.7851,865660851,6645,6636,0
1870,1.079,0.8134,123368905,6065,12691,1
1870,1.079,0.8134,2112837894,5857,6507,1
1870,1.079,0.8134,596850252,7649,18762,1
1870,1.079,0.8134,865660851,6486,6636,1
1871,1.021,0.7954,865660851,6644,6636,0
1872,1.0322,0.7784,2112837894,6443,6443,0
1872,1.0322,0.7784,865660851,6550,6636,1
1873,1.0937,0.7958,865660851,6650,6636,0
1874,1.1057,0.7874,865660851,6674,6636,0
1875,1.034,0.7855,865660851,6641,6636,0
1876,1.0379,0.7568,865660851,6652,6636,0
1877,1.0393,0.7721,865660851,6660,6636,0
1878,1.1418,0.8058,865660851,6639,6636,0
1879,1.1015,0.7781,865660851,6664,6636,0
1880,1.1532,0.7877,865660851,6637,6636,0
1881,1.0176,0.7834,865660851,6636,6636,0
1882,1.0432,0.7687,865660851,6638,6636,0
1883,1.09,0.8155,865660851,6666,6636,0
1884,1.1124,0.756,865660851,6656,6636,0
1885,1.0308,0.7822,865660851,6641,6636,0
1886,1.1216,0.7919,865660851,6727,6636,0
1887,1.0282,0.7951,2112837894,6443,6436,0
1887,1.0282,0.7951,865660851,6557,6636,1
1888,1.1182,0.752,865660851,6687,6636,0
1889,1.0817,0.8159,2112837894,6551,6514,0
1889,1.0817,0.8159,865660851,6479,6636,1
1890,1.0849,0.7899,123368905,6393,13312,1
1890,1.0849,0.7899,2112837894,6686,7128,1
1890,1.0849,0.7899,596850252,6535,19383,1
1890,1.0849,0.7899,865660851,5865,6636,1
1891,1.1377,0.8225,865660851,6654,6636,0
1892,1.061,0.8011,123368905,6161,12661,1
1892,1.061,0.8011,2112837894,6441,6477,1
1892,1.061,0.8011,596850252,7275,18732,1
1892,1.061,0.8011,865660851,6516,6636,1
1893,1.0329,0.7772,865660851,6638,6636,0
1894,1.0303,0.7818,865660851,6643,6636,0
1895,1.1163,0.7482,123368905,6816,13001,1
1895,1.1163,0.7482,2112837894,6515,6817,1
1895,1.1163,0.7482,865660851,6176,6636,1
1896,1.0489,0.8068,865660851,6660,6636,0
1897,1.0845,0.7835,173397323,6377,6367,0
1898,1.0459,0.8014,173397323,6378,6367,0
1899,1.09,0.786,1157073988,6463,7350,1
1899,1.09,0.786,607386998,6055,6035,0
1899,1.09,0.786,684311997,6435,6699,1
1899,1.09,0.786,1047610377,6233,6564,1
1899,1.09,0.786,173397323,5881,6367,1
1900,1.046,0.799,1047610377,6087,6083,0
1900,1.046,0.799,173397323,6362,6367,1
1901,1.0459,0.8069,173397323,6403,6367,0
1902,1.0373,0.7994,173397323,6379,6367,0
1903,1.0833,0.781,173397323,6393,6367,0
1904,1.0383,0.7982,173397323,6378,6367,0
1905,1.0876,0.7815,1157073988,5743,7199,1
1905,1.0876,0.7815,607386998,7966,18968,1
1905,1.0876,0.7815,684311997,6439,13059,1
1905,1.0876,0.7815,1047610377,6413,6414,1
1905,1.0876,0.7815,173397323,6031,6367,1
1906,1.0501,0.7968,1047610377,6539,6518,0
1906,1.0501,0.7968,173397323,5927,6367,1
1907,1.0676,0.7745,1157073988,6511,7199,1
1907,1.0676,0.7745,607386998,6183,18968,1
1907,1.0676,0.7745,684311997,6573,13059,1
1907,1.0676,0.7745,1047610377,6151,6260,1
1907,1.0676,0.7745,173397323,6185,6367,1
1908,1.0886,0.7889,173397323,6394,6367,0
1909,1.0772,0.781,173397323,6375,6367,0
1910,1.0794,0.7947,173397323,6402,6367,0
1911,1.0532,0.8001,173397323,6389,6367,0
1912,1.0776,0.7959,173397323,6415,6367,0
1913,1.0374,0.8024,173397323,6382,6367,0
1914,1.0809,0.7766,173397323,6401,6367,0
1915,1.0499,0.7983,1157073988,6464,13387,1
1915,1.0499,0.7983,607386998,6019,25156,1
1915,1.0499,0.7983,684311997,7039,19247,1
1915,1.0499,0.7983,1047610377,5683,6188,1
1915,1.0499,0.7983,173397323,6257,6367,1
1916,1.042,0.798,173397323,6393,6367,0
1917,1.0479,0.8002,173397323,6408,6367,0
1918,1.0506,0.8013,173397323,6384,6367,0
1919,1.0853,0.7977,173397323,6375,6367,0
1920,1.0828,0.7919,1047610377,6301,6276,0
1920,1.0828,0.7919,173397323,6169,6367,1
1921,1.0837,0.7873,173397323,6378,6367,0
1922,1.0415,0.7957,173397323,6396,6367,0
1923,1.074,0.7902,173397323,6403,6367,0
1924,1.0441,0.8006,1047610377,6102,6084,0
1924,1.0441,0.8006,173397323,6361,6367,1
1925,1.0429,0.8007,173397323,6389,6367,0
1926,1.0587,0.796,173397323,6389,6367,0
1927,1.0811,0.7896,173397323,6406,6367,0
1928,1.0861,0.7922,1047610377,6581,6550,0
1928,1.0861,0.7922,173397323,5895,6367,1
1929,1.0476,0.7965,173397323,6389,6367,0
1930,1.0462,0.8014,1047610377,6308,6288,0
1930,1.0462,0.8014,173397323,6157,6367,1
1931,1.0884,0.7814,1047610377,6277,6272,0
1931,1.0884,0.7814,173397323,6173,6367,1
1932,1.0879,0.7814,173397323,6373,6367,0
1933,1.0474,0.795,1047610377,6292,6289,0
1933,1.0474,0.795,173397323,6156,6367,1
1934,1.0805,0.7946,173397323,6389,6367,0
1935,1.0398,0.7961,173397323,6387,6367,0
1936,1.0484,0.7981,173397323,6375,6367,0
1937,1.1008,0.7878,173397323,6400,6367,0
1938,1.054,0.8,173397323,6376,6367,0
1939,1.0492,0.7959,1047610377,6208,6192,0
1939,1.0492,0.7959,173397323,6253,6367,1
1940,1.0827,0.7902,173397323,6412,6367,0
1941,1.0856,0.7852,1047610377,6245,6245,0
1941,1.0856,0.7852,173397323,6200,6367,1
1942,1.0447,0.7993,1047610377,6197,6184,0
1942,1.0447,0.7993,173397323,6261,6367,1
1943,1.0714,0.7855,173397323,6400,6367,0
1944,1.0806,0.7811,173397323,6396,6367,0
1945,1.0745,0.7874,1047610377,6529,6504,0
1945,1.0745,0.7874,173397323,5941,6367,1
1946,1.0931,0.7774,1157073988,6373,14038,1
1946,1.0931,0.7774,607386998,6609,25807,1
1946,1.0931,0.7774,684311997,6691,19898,1
1946,1.0931,0.7774,1047610377,6750,6839,1
1946,1.0931,0.7774,173397323,5606,6367,1
1947,1.0853,0.7795,914123138,6683,118245,1
1947,1.0853,0.7795,1487355723,5690,44821,1
1947,1.0853,0.7795,1157073988,6228,13883,1
1947,1.0853,0.7795,673218025,8065,98691,1
1947,1.0853,0.7795,607386998,6879,25652,1
1947,1.0853,0.7795,684311997,6031,19743,1
1947,1.0853,0.7795,2112837894,7466,112113,1
1947,1.0853,0.7795,230499717,6798,106178,1
1947,1.0853,0.7795,596850252,6131,31865,1
1947,1.0853,0.7795,363287186,5641,65100,1
1947,1.0853,0.7795,1047610377,5991,6684,1
1947,1.0853,0.7795,696345131,6471,92399,1
1947,1.0853,0.7795,1970605425,6576,38630,1
1947,1.0853,0.7795,1080173159,6313,78856,1
1947,1.0853,0.7795,1307051566,6775,71779,1
1947,1.0853,0.7795,710786962,6637,86062,1
1947,1.0853,0.7795,1875222269,7144,59074,1
1947,1.0853,0.7795,865660851,6873,51878,1
1947,1.0853,0.7795,173397323,5761,6367,1
1948,1.0749,0.7812,1183079543,6581,6548,0
1949,1.0874,0.8254,684311997,6399,6354,0
1949,1.0874,0.8254,1183079543,6133,6548,1
1950,1.0773,0.7784,914123138,5965,111550,1
1950,1.0773,0.7784,123368905,6805,6976,1
1950,1.0773,0.7784,1487355723,5833,7172,1
1950,1.0773,0.7784,1157073988,6612,60291,1
1950,1.0773,0.7784,270422674,6141,72938,1
1950,1.0773,0.7784,673218025,5501,13529,1
1950,1.0773,0.7784,607386998,5964,92779,1
1950,1.0773,0.7784,684311997,6496,6738,1
1950,1.0773,0.7784,2112837894,6236,41773,1
1950,1.0773,0.7784,230499717,6822,98947,1
1950,1.0773,0.7784,596850252,6271,28094,1
1950,1.0773,0.7784,363287186,7052,117576,1
1950,1.0773,0.7784,1047610377,6939,105418,1
1950,1.0773,0.7784,696345131,5791,54005,1
1950,1.0773,0.7784,1970605425,7764,79448,1
1950,1.0773,0.7784,1080173159,6847,35171,1
1950,1.0773,0.7784,1307051566,7117,20299,1
1950,1.0773,0.7784,710786962,6286,125256,1
1950,1.0773,0.7784,1875222269,6384,86723,1
1950,1.0773,0.7784,865660851,6677,48104,1
1950,1.0773,0.7784,173397323,6217,66657,1
1950,1.0773,0.7784,1183079543,5749,6548,1
1950,1.0773,0.7784,792337881,6764,150000,1
1951,1.084,0.791,1487355723,6199,6191,0
1951,1.084,0.791,684311997,5757,6089,1
1951,1.084,0.791,1183079543,6398,6548,1
1952,1.077,0.7785,1183079543,6586,6548,0
1953,1.0843,0.7907,1183079543,6606,6548,0
1954,1.0821,0.7906,684311997,6463,6404,0
1954,1.0821,0.7906,1183079543,6083,6548,1
1955,1.0474,0.8006,684311997,6040,6032,0
1955,1.0474,0.8006,1183079543,6455,6548,1
1956,1.0649,0.7832,684311997,6078,6067,0
1956,1.0649,0.7832,1183079543,6420,6548,1
1957,1.0579,0.8179,1183079543,6582,6548,0
1958,1.0738,0.8094,1183079543,6569,6548,0
1959,1.077,0.7792,1487355723,6536,6517,0
1959,1.077,0.7792,684311997,6531,6731,1
1959,1.077,0.7792,1183079543,5756,6548,1
1960,1.0534,0.7938,684311997,6576,6566,0
1960,1.0534,0.7938,1183079543,5921,6548,1
1961,1.0854,0.7906,684311997,6290,6269,0
1961,1.0854,0.7906,1183079543,6218,6548,1
1962,1.0779,0.7791,684311997,6230,6211,0
1962,1.0779,0.7791,1183079543,6276,6548,1
1963,1.0786,0.7791,1183079543,6577,6548,0
1964,1.033,0.7584,1183079543,6555,6548,0
1965,1.0451,0.8274,684311997,6172,6156,0
1965,1.0451,0.8274,1183079543,6331,6548,1
1966,1.0767,0.7793,1183079543,6548,6548,0
1967,1.1691,0.7924,1183079543,6575,6548,0
1968,1.1077,0.8204,1183079543,6549,6548,0
1969,1.1229,0.798,684311997,6405,6402,0
1969,1.1229,0.798,1183079543,6085,6548,1
1970,1.0459,0.8175,1183079543,6569,6548,0
1971,1.0845,0.7904,684311997,6322,6313,0
1971,1.0845,0.7904,1183079543,6174,6548,1
1972,1.0841,0.7902,684311997,6534,6530,0
1972,1.0841,0.7902,1183079543,5957,6548,1
1973,1.0684,0.8124,1487355723,7806,12341,1
1973,1.0684,0.8124,684311997,5969,6150,1
1973,1.0684,0.8124,1183079543,6337,6548,1
1974,1.0781,0.7789,1183079543,6566,6548,0
1975,1.0753,0.779,1487355723,6395,12331,1
1975,1.0753,0.779,684311997,5942,6140,1
1975,1.0753,0.779,1183079543,6347,6548,1
1976,1.0795,0.774,1183079543,6587,6548,0
1977,1.078,0.7785,684311997,6659,6638,0
1977,1.078,0.7785,1183079543,5849,6548,1
1978,1.0548,0.7986,684311997,6187,6184,0
1978,1.0548,0.7986,1183079543,6303,6548,1
1979,1.0776,0.7791,1183079543,6620,6548,0
1980,1.0773,0.7793,684311997,6048,6018,0
1980,1.0773,0.7793,1183079543,6469,6548,1
1981,1.0845,0.7907,123368905,6580,19044,1
1981,1.0845,0.7907,1487355723,6184,12704,1
1981,1.0845,0.7907,673218025,6962,25597,1
1981,1.0845,0.7907,684311997,6137,6513,1
1981,1.0845,0.7907,1183079543,5974,6548,1
1982,1.023,0.8174,1183079543,6559,6548,0
1983,1.0772,0.7791,684311997,6074,6058,0
1983,1.0772,0.7791,1183079543,6429,6548,1
1984,1.0322,0.7829,1183079543,6554,6548,0
1985,1.0742,0.7956,1183079543,6556,6548,0
1986,1.0717,0.8034,1487355723,7544,13002,1
1986,1.0717,0.8034,684311997,6335,6811,1
1986,1.0717,0.8034,1183079543,5676,6548,1
1987,1.0852,0.7896,1183079543,6565,6548,0
1988,1.0732,0.7437,1183079543,6564,6548,0
1989,1.0848,0.7911,1183079543,6626,6548,0
1990,1.0841,0.7902,684311997,6534,6530,0
1990,1.0841,0.7902,1183079543,5957,6548,1
1991,1.0611,0.7982,684311997,6040,6022,0
1991,1.0611,0.7982,1183079543,6465,6548,1
1992,1.0549,0.7964,1487355723,6276,6726,1
1992,1.0549,0.7964,673218025,6770,6742,0
1992,1.0549,0.7964,1047610377,6493,7352,1
1992,1.0549,0.7964,1080173159,6137,7412,1
1992,1.0549,0.7964,1307051566,6704,7347,1
1992,1.0549,0.7964,710786962,6487,6772,1
1992,1.0549,0.7964,173397323,6421,7566,1
1992,1.0549,0.7964,792337881,6300,6837,1
1993,1.0459,0.7949,710786962,6879,6870,0
1993,1.0459,0.7949,792337881,6202,6837,1
1994,1.0507,0.798,1487355723,6433,7418,1
1994,1.0507,0.798,1307051566,7381,7535,1
1994,1.0507,0.798,710786962,6639,7112,1
1994,1.0507,0.798,792337881,5960,6837,1
1995,1.0473,0.8021,710786962,6484,6484,0
1995,1.0473,0.8021,792337881,6588,6837,1
1996,1.0573,0.8027,710786962,6323,6284,0
1996,1.0573,0.8027,792337881,6788,6837,1
1997,1.0535,0.7985,914123138,6829,45086,1
1997,1.0535,0.7985,123368905,6045,32369,1
1997,1.0535,0.7985,1487355723,5835,7525,1
1997,1.0535,0.7985,1157073988,6092,64941,1
1997,1.0535,0.7985,270422674,6228,97058,1
1997,1.0535,0.7985,673218025,5767,13020,1
1997,1.0535,0.7985,607386998,6969,109563,1
1997,1.0535,0.7985,684311997,6251,51948,1
1997,1.0535,0.7985,2112837894,6002,90847,1
1997,1.0535,0.7985,230499717,5821,103553,1
1997,1.0535,0.7985,596850252,6362,19224,1
1997,1.0535,0.7985,363287186,6188,39010,1
1997,1.0535,0.7985,1047610377,6055,7137,1
1997,1.0535,0.7985,696345131,7806,70635,1
1997,1.0535,0.7985,1970605425,6704,77772,1
1997,1.0535,0.7985,1080173159,6756,8311,1
1997,1.0535,0.7985,1307051566,6200,7557,1
1997,1.0535,0.7985,710786962,6248,6743,1
1997,1.0535,0.7985,1875222269,5855,26054,1
1997,1.0535,0.7985,865660851,6577,84428,1
1997,1.0535,0.7985,173397323,7169,7549,1
1997,1.0535,0.7985,1183079543,6459,58492,1
1997,1.0535,0.7985,792337881,6329,6837,1
1997,1.0535,0.7985,2074518679,6892,150000,1
1997,1.0535,0.7985,1971649817,6836,150000,1
1997,1.0535,0.7985,392541994,7241,150000,1
1997,1.0535,0.7985,374852919,6849,150000,1
1997,1.0535,0.7985,1641411426,7183,150000,1
1997,1.0535,0.7985,691227908,7202,150000,1
1997,1.0535,0.7985,184051804,6841,150000,1
1998,1.0459,0.7992,792337881,6877,6837,0
1999,1.053,0.7974,792337881,6842,6837,0
2000,1.0786,0.7776,792337881,6840,6837,0
2001,1.0737,0.778,792337881,6905,6837,0
2002,1.0562,0.8016,792337881,6876,6837,0
2003,1.0443,0.7991,710786962,6560,6560,0
2003,1.0443,0.7991,792337881,6512,6837,1
2004,1.0817,0.7746,710786962,6338,6318,0
2004,1.0817,0.7746,792337881,6754,6837,1
2005,1.0523,0.7965,710786962,6750,6733,0
2005,1.0523,0.7965,792337881,6339,6837,1
2006,1.0521,0.8001,792337881,6841,6837,0
2007,1.0686,0.7762,1487355723,6795,13456,1
2007,1.0686,0.7762,1307051566,6714,7373,1
2007,1.0686,0.7762,710786962,6649,6931,1
2007,1.0686,0.7762,792337881,6141,6837,1
2008,1.0489,0.7972,792337881,6847,6837,0
2009,1.055,0.7958,792337881,6873,6837,0
2010,1.0684,0.8003,710786962,6413,6389,0
2010,1.0684,0.8003,792337881,6683,6837,1
2011,1.0443,0.7994,710786962,6337,6327,0
2011,1.0443,0.7994,792337881,6745,6837,1
2012,1.0713,0.7758,710786962,6517,6512,0
2012,1.0713,0.7758,792337881,6560,6837,1
2013,1.0441,0.8021,792337881,6868,6837,0
2014,1.0529,0.7989,1487355723,7186,19580,1
2014,1.0529,0.7989,1307051566,6472,13497,1
2014,1.0529,0.7989,710786962,6363,6435,1
2014,1.0529,0.7989,792337881,6637,6837,1
2015,1.0748,0.7778,1487355723,6176,19790,1
2015,1.0748,0.7778,1080173159,5962,26752,1
2015,1.0748,0.7778,1307051566,6115,13707,1
2015,1.0748,0.7778,710786962,6348,6645,1
2015,1.0748,0.7778,173397323,8562,33043,1
2015,1.0748,0.7778,792337881,6427,6837,1
2016,1.0519,0.8022,792337881,6849,6837,0
2017,1.0446,0.8006,792337881,6865,6837,0
2018,1.0431,0.7984,710786962,6620,6602,0
2018,1.0431,0.7984,792337881,6470,6837,1
2019,1.0511,0.7976,1307051566,7255,14129,1
2019,1.0511,0.7976,710786962,7040,7067,1
2019,1.0511,0.7976,792337881,6005,6837,1
2020,1.0411,0.7998,792337881,6837,6837,0
2021,1.0754,0.7758,914123138,6623,77043,1
2021,1.0754,0.7758,123368905,6728,64326,1
2021,1.0754,0.7758,1487355723,5923,19634,1
2021,1.0754,0.7758,1157073988,5981,96898,1
2021,1.0754,0.7758,270422674,6549,129015,1
2021,1.0754,0.7758,673218025,5574,44977,1
2021,1.0754,0.7758,607386998,5908,141520,1
2021,1.0754,0.7758,684311997,6004,83905,1
2021,1.0754,0.7758,2112837894,7529,122804,1
2021,1.0754,0.7758,230499717,6741,135510,1
2021,1.0754,0.7758,596850252,7270,51181,1
2021,1.0754,0.7758,363287186,6405,70967,1
2021,1.0754,0.7758,1047610377,6901,39094,1
2021,1.0754,0.7758,696345131,6619,102592,1
2021,1.0754,0.7758,1970605425,5929,109729,1
2021,1.0754,0.7758,1080173159,5514,26596,1
2021,1.0754,0.7758,1307051566,6803,13551,1
2021,1.0754,0.7758,710786962,6163,6489,1
2021,1.0754,0.7758,1875222269,6184,58011,1
2021,1.0754,0.7758,865660851,6121,116385,1
2021,1.0754,0.7758,173397323,6447,32887,1
2021,1.0754,0.7758,1183079543,6721,90449,1
2021,1.0754,0.7758,792337881,6583,6837,1
2021,1.0754,0.7758,2074518679,6733,150000,1
2021,1.0754,0.7758,1971649817,7121,150000,1
2021,1.0754,0.7758,392541994,6224,150000,1
2021,1.0754,0.7758,374852919,6066,150000,1
2021,1.0754,0.7758,1641411426,6508,150000,1
2021,1.0754,0.7758,691227908,6065,150000,1
2021,1.0754,0.7758,184051804,6607,150000,1
2021,1.0754,0.7758,955491973,6009,150000,1
2021,1.0754,0.7758,978186119,6296,150000,1
2021,1.0754,0.7758,628197495,6834,150000,1
2021,1.0754,0.7758,59337072,7608,150000,1
2021,1.0754,0.7758,1035551773,6698,150000,1
2021,1.0754,0.7758,2028687311,7221,150000,1
2021,1.0754,0.7758,1101256555,6196,150000,1
2021,1.0754,0.7758,186567756,6069,150000,1
2021,1.0754,0.7758,448661941,6698,150000,1
2021,1.0754,0.7758,1942440073,6255,150000,1
2021,1.0754,0.7758,864335431,7617,150000,1
2021,1.0754,0.7758,1988903201,5857,150000,1
2021,1.0754,0.7758,581088143,6174,150000,1
2021,1.0754,0.7758,1857773501,6511,150000,1
2021,1.0754,0.7758,206927336,7908,150000,1
2021,1.0754,0.7758,503548051,6438,150000,1
2021,1.0754,0.7758,2136532134,7183,150000,1
2021,1.0754,0.7758,1587783947,7817,150000,1
2021,1.0754,0.7758,336653965,8631,150000,1
2021,1.0754,0.7758,2108201917,6301,150000,1
2021,1.0754,0.7758,518397497,6353,150000,1
2021,1.0754,0.7758,746909271,6198,150000,1
2021,1.0754,0.7758,164275729,6937,150000,1
2021,1.0754,0.7758,60672240,6501,150000,1
2021,1.0754,0.7758,1781303819,6136,150000,1
2021,1.0754,0.7758,530567073,6750,150000,1
2021,1.0754,0.7758,1948272950,6329,150000,1
2021,1.0754,0.7758,1137611620,6134,150000,1
2022,1.0498,0.8006,792337881,6852,6837,0
2023,1.0634,0.7808,1487355723,6163,20019,1
2023,1.0634,0.7808,673218025,6476,45362,1
2023,1.0634,0.7808,596850252,6414,51566,1
2023,1.0634,0.7808,1047610377,6676,39479,1
2023,1.0634,0.7808,1080173159,7160,26981,1
2023,1.0634,0.7808,1307051566,6495,13936,1
2023,1.0634,0.7808,710786962,6273,6874,1
2023,1.0634,0.7808,1875222269,7032,58396,1
2023,1.0634,0.7808,173397323,5808,33272,1
2023,1.0634,0.7808,792337881,6198,6837,1
2024,1.087,0.7776,792337881,6859,6837,0
2025,1.071,0.776,792337881,6853,6837,0
2026,1.0537,0.7996,1487355723,6818,19485,1
2026,1.0537,0.7996,1307051566,6990,13402,1
2026,1.0537,0.7996,710786962,6278,6340,1
2026,1.0537,0.7996,792337881,6732,6837,1
2027,1.0743,0.779,1487355723,6629,19552,1
2027,1.0743,0.779,673218025,6731,44895,1
2027,1.0743,0.779,1047610377,5944,39012,1
2027,1.0743,0.779,1080173159,7053,26514,1
2027,1.0743,0.779,1307051566,6306,13469,1
2027,1.0743,0.779,710786962,5819,6407,1
2027,1.0743,0.779,173397323,6619,32805,1
2027,1.0743,0.779,792337881,6665,6837,1
2028,1.0471,0.7946,710786962,6573,6573,0
2028,1.0471,0.7946,792337881,6499,6837,1
2029,1.071,0.7854,914123138,6559,7916,1
2029,1.071,0.7854,123368905,6001,150000,1
2029,1.071,0.7854,1487355723,6852,6916,1
2029,1.071,0.7854,1157073988,6218,7911,1
2029,1.071,0.7854,270422674,6723,8597,1
2029,1.071,0.7854,673218025,5953,6990,1
2029,1.071,0.7854,607386998,6107,8131,1
2029,1.071,0.7854,684311997,5945,7264,1
2029,1.071,0.7854,2112837894,6070,8101,1
2029,1.071,0.7854,230499717,6329,7569,1
2029,1.071,0.7854,596850252,6828,150000,1
2029,1.071,0.7854,363287186,6583,150000,1
2029,1.071,0.7854,1047610377,7647,8502,1
2029,1.071,0.7854,696345131,7316,8453,1
2029,1.071,0.7854,1970605425,5465,7674,1
2029,1.071,0.7854,1080173159,5705,150000,1
2029,1.071,0.7854,1307051566,6555,150000,1
2029,1.071,0.7854,710786962,6581,150000,1
2029,1.071,0.7854,1875222269,6762,8050,1
2029,1.071,0.7854,865660851,7553,150000,1
2029,1.071,0.7854,173397323,6567,7757,1
2029,1.071,0.7854,1183079543,6360,7309,1
2029,1.071,0.7854,792337881,5976,7311,1
2029,1.071,0.7854,2074518679,6094,6813,1
2029,1.071,0.7854,1971649817,6180,150000,1
2029,1.071,0.7854,392541994,6471,150000,1
2029,1.071,0.7854,374852919,5991,150000,1
2029,1.071,0.7854,1641411426,6992,150000,1
2029,1.071,0.7854,691227908,5909,150000,1
2029,1.071,0.7854,184051804,6589,150000,1
2029,1.071,0.7854,955491973,6764,150000,1
2029,1.071,0.7854,978186119,6237,150000,1
2029,1.071,0.7854,628197495,6370,150000,1
2029,1.071,0.7854,59337072,7047,150000,1
2029,1.071,0.7854,1035551773,5641,150000,1
2029,1.071,0.7854,2028687311,7980,150000,1
2029,1.071,0.7854,1101256555,6846,150000,1
2029,1.071,0.7854,186567756,6284,150000,1
