configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
296,7,61,2,0.0227,1010701430,21190,83525,1
296,7,61,2,0.0227,1673570350,15778,103094,1
296,7,61,2,0.0227,1511508930,17437,39931,1
296,7,61,2,0.0227,395064476,18943,150000,1
296,7,61,2,0.0227,1177142122,16138,21692,1
296,7,61,2,0.0227,976064959,15773,61029,1
296,7,61,2,0.0227,926352561,17806,144127,1
296,7,61,2,0.0227,1590962420,17221,150000,1
296,7,61,2,0.0227,1129705271,17614,19610,1
297,23,50,1,0.0809,1129705271,19613,19610,0
298,19,61,1,0.069,1129705271,19627,19610,0
299,19,56,4,0.0982,1129705271,19637,19610,0
300,20,73,4,0.0118,1129705271,19625,19610,0
301,23,64,7,0.0654,1129705271,19612,19610,0
302,9,71,6,0.0462,1177142122,19774,19766,0
302,9,71,6,0.0462,1129705271,19540,19610,1
303,26,67,5,0.0695,1129705271,19632,19610,0
304,20,66,8,0.0549,1129705271,19628,19610,0
305,23,65,4,0.0805,1129705271,19643,19610,0
306,5,64,1,0.049,1129705271,19618,19610,0
307,12,66,3,0.0125,976964627,17846,122556,1
307,12,66,3,0.0125,1010701430,21331,82726,1
307,12,66,3,0.0125,1673570350,16074,102295,1
307,12,66,3,0.0125,1511508930,19455,39132,1
307,12,66,3,0.0125,395064476,18474,150000,1
307,12,66,3,0.0125,1177142122,19264,20893,1
307,12,66,3,0.0125,976064959,18924,60230,1
307,12,66,3,0.0125,926352561,19945,143328,1
307,12,66,3,0.0125,1590962420,17001,150000,1
307,12,66,3,0.0125,1129705271,18413,19610,1
308,14,58,1,0.041,1177142122,19807,19804,0
308,14,58,1,0.041,1129705271,19502,19610,1
309,8,72,8,0.0157,976964627,16407,125098,1
309,8,72,8,0.0157,1010701430,16731,85268,1
309,8,72,8,0.0157,917007886,15382,150000,1
309,8,72,8,0.0157,1673570350,17832,104837,1
309,8,72,8,0.0157,1511508930,18402,41674,1
309,8,72,8,0.0157,395064476,15508,150000,1
309,8,72,8,0.0157,2037563455,15919,150000,1
309,8,72,8,0.0157,1177142122,15700,23435,1
309,8,72,8,0.0157,976064959,16075,62772,1
309,8,72,8,0.0157,926352561,16241,145870,1
309,8,72,8,0.0157,1590962420,16349,150000,1
309,8,72,8,0.0157,1129705271,15871,19610,1
310,23,67,3,0.0235,1129705271,19637,19610,0
311,4,69,4,0.0446,1129705271,19610,19610,0
312,16,56,3,0.0402,1129705271,19615,19610,0
313,21,60,7,0.0636,1129705271,19644,19610,0
314,15,62,1,0.0684,1129705271,19620,19610,0
315,24,60,7,0.055,1129705271,19638,19610,0
316,31,64,1,0.0669,1129705271,19612,19610,0
317,16,62,7,0.0634,1129705271,19619,19610,0
318,6,67,3,0.0152,976964627,19491,124352,1
318,6,67,3,0.0152,1010701430,15092,84522,1
318,6,67,3,0.0152,917007886,14496,150000,1
318,6,67,3,0.0152,1673570350,15351,104091,1
318,6,67,3,0.0152,1511508930,16826,40928,1
318,6,67,3,0.0152,395064476,15919,150000,1
318,6,67,3,0.0152,2037563455,16900,150000,1
318,6,67,3,0.0152,1177142122,15623,22689,1
318,6,67,3,0.0152,976064959,15213,62026,1
318,6,67,3,0.0152,926352561,14416,145124,1
318,6,67,3,0.0152,1590962420,17069,150000,1
318,6,67,3,0.0152,1129705271,16617,19610,1
319,17,62,3,0.0559,1129705271,19611,19610,0
320,9,59,4,0.0551,1511508930,19231,37994,1
320,9,59,4,0.0551,1177142122,18881,19755,1
320,9,59,4,0.0551,1129705271,19551,19610,1
321,17,57,3,0.0604,1129705271,19630,19610,0
322,26,61,2,0.0414,1129705271,19617,19610,0
323,2,74,8,0.0342,1129705271,19622,19610,0
324,19,68,3,0.0767,1129705271,19612,19610,0
325,18,61,4,0.0622,1129705271,19645,19610,0
326,22,59,10,0.0333,1129705271,19626,19610,0
327,14,62,2,0.0222,1511508930,22393,38598,1
327,14,62,2,0.0222,1177142122,19678,20359,1
327,14,62,2,0.0222,1129705271,18947,19610,1
328,23,48,2,0.0744,1129705271,19617,19610,0
329,9,69,5,0.0224,976964627,15953,123730,1
329,9,69,5,0.0224,1010701430,14842,83900,1
329,9,69,5,0.0224,917007886,18397,150000,1
329,9,69,5,0.0224,1673570350,18800,103469,1
329,9,69,5,0.0224,1511508930,19229,40306,1
329,9,69,5,0.0224,395064476,17165,150000,1
329,9,69,5,0.0224,2037563455,16738,150000,1
329,9,69,5,0.0224,1177142122,15583,22067,1
329,9,69,5,0.0224,976064959,18043,61404,1
329,9,69,5,0.0224,926352561,17201,144502,1
329,9,69,5,0.0224,1590962420,16442,150000,1
329,9,69,5,0.0224,1129705271,17239,19610,1
330,18,59,5,0.0568,1129705271,19626,19610,0
331,12,67,7,0.0301,976964627,19417,123562,1
331,12,67,7,0.0301,1010701430,19779,83732,1
331,12,67,7,0.0301,1673570350,18508,103301,1
331,12,67,7,0.0301,1511508930,18318,40138,1
331,12,67,7,0.0301,395064476,18379,150000,1
331,12,67,7,0.0301,1177142122,20248,21899,1
331,12,67,7,0.0301,976064959,18475,61236,1
331,12,67,7,0.0301,926352561,20827,144334,1
331,12,67,7,0.0301,1590962420,18193,150000,1
331,12,67,7,0.0301,1129705271,17407,19610,1
332,9,61,9,0.0207,976964627,15675,124753,1
332,9,61,9,0.0207,1010701430,16485,84923,1
332,9,61,9,0.0207,1673570350,20650,104492,1
332,9,61,9,0.0207,1511508930,16819,41329,1
332,9,61,9,0.0207,395064476,18798,150000,1
332,9,61,9,0.0207,1177142122,16723,23090,1
332,9,61,9,0.0207,976064959,17519,62427,1
332,9,61,9,0.0207,926352561,17764,145525,1
332,9,61,9,0.0207,1590962420,18573,150000,1
332,9,61,9,0.0207,1129705271,16216,19610,1
333,18,61,2,0.0591,1129705271,19627,19610,0
334,10,70,2,0.0271,1511508930,21164,38737,1
334,10,70,2,0.0271,1177142122,20080,20498,1
334,10,70,2,0.0271,1129705271,18808,19610,1
335,15,61,6,0.0737,1129705271,19626,19610,0
336,26,59,7,0.0691,1129705271,19626,19610,0
337,23,58,3,0.0572,1129705271,19630,19610,0
338,11,55,14,0.0757,1129705271,19627,19610,0
339,17,65,4,0.053,1129705271,19639,19610,0
340,11,64,3,0.0149,976964627,18328,121370,1
340,11,64,3,0.0149,1010701430,19806,81540,1
340,11,64,3,0.0149,1673570350,17877,101109,1
340,11,64,3,0.0149,1511508930,19539,37946,1
340,11,64,3,0.0149,395064476,17437,150000,1
340,11,64,3,0.0149,1177142122,15742,19707,1
340,11,64,3,0.0149,976064959,18136,59044,1
340,11,64,3,0.0149,926352561,18681,142142,1
340,11,64,3,0.0149,1590962420,18811,150000,1
340,11,64,3,0.0149,1129705271,19599,19610,1
341,14,54,8,0.0239,1177142122,21422,21418,0
341,14,54,8,0.0239,1129705271,17888,19610,1
342,23,67,9,0.0807,1129705271,19632,19610,0
343,17,57,5,0.0617,1129705271,19622,19610,0
344,12,66,11,0.0471,1129705271,19636,19610,0
345,20,64,8,0.0759,1129705271,19612,19610,0
346,18,64,10,0.0446,1129705271,19618,19610,0
347,19,63,3,0.0518,1129705271,19613,19610,0
348,25,61,2,0.095,1129705271,19635,19610,0
349,8,61,3,0.0198,976964627,18252,123038,1
349,8,61,3,0.0198,1010701430,14809,83208,1
349,8,61,3,0.0198,917007886,16046,150000,1
349,8,61,3,0.0198,1673570350,15887,102777,1
349,8,61,3,0.0198,1511508930,15689,39614,1
349,8,61,3,0.0198,395064476,16098,150000,1
349,8,61,3,0.0198,2037563455,15002,150000,1
349,8,61,3,0.0198,1177142122,15461,21375,1
349,8,61,3,0.0198,976064959,18351,60712,1
349,8,61,3,0.0198,926352561,18954,143810,1
349,8,61,3,0.0198,1590962420,17222,150000,1
349,8,61,3,0.0198,1129705271,17931,19610,1
350,23,52,6,0.0376,1129705271,19639,19610,0
351,20,63,5,0.067,1129705271,19630,19610,0
352,5,71,5,0.0206,976964627,16739,125281,1
352,5,71,5,0.0206,1010701430,19502,85451,1
352,5,71,5,0.0206,917007886,15780,150000,1
352,5,71,5,0.0206,1673570350,16244,105020,1
352,5,71,5,0.0206,1511508930,19191,41857,1
352,5,71,5,0.0206,395064476,15614,150000,1
352,5,71,5,0.0206,1177142122,20359,23618,1
352,5,71,5,0.0206,976064959,18147,62955,1
352,5,71,5,0.0206,926352561,17883,146053,1
352,5,71,5,0.0206,1590962420,14846,150000,1
352,5,71,5,0.0206,1129705271,15688,19610,1
353,17,62,3,0.0925,1129705271,19622,19610,0
354,21,56,6,0.0981,1129705271,19624,19610,0
355,19,60,2,0.0675,1129705271,19651,19610,0
356,8,65,4,0.0501,1129705271,19627,19610,0
357,21,58,3,0.0606,1129705271,19620,19610,0
358,13,69,1,0.0357,1129705271,19620,19610,0
359,21,59,5,0.0458,1129705271,19622,19610,0
360,23,64,2,0.0514,1129705271,19627,19610,0
361,10,70,6,0.0283,976964627,18618,121865,1
361,10,70,6,0.0283,1010701430,19669,82035,1
361,10,70,6,0.0283,1673570350,16573,101604,1
361,10,70,6,0.0283,1511508930,17728,38441,1
361,10,70,6,0.0283,395064476,21047,150000,1
361,10,70,6,0.0283,1177142122,17224,20202,1
361,10,70,6,0.0283,976064959,16728,59539,1
361,10,70,6,0.0283,926352561,18466,142637,1
361,10,70,6,0.0283,1590962420,17084,150000,1
361,10,70,6,0.0283,1129705271,19104,19610,1
362,15,53,5,0.0525,1129705271,19618,19610,0
363,17,59,8,0.065,1129705271,19646,19610,0
364,1,68,4,0.0317,1129705271,19615,19610,0
365,17,61,2,0.081,1129705271,19611,19610,0
366,15,60,10,0.0374,1129705271,19623,19610,0
367,8,60,3,0.0194,976964627,16406,126869,1
367,8,60,3,0.0194,1010701430,19475,87039,1
367,8,60,3,0.0194,917007886,16042,150000,1
367,8,60,3,0.0194,1673570350,16735,106608,1
367,8,60,3,0.0194,1511508930,15541,43445,1
367,8,60,3,0.0194,395064476,14652,150000,1
367,8,60,3,0.0194,2037563455,16153,150000,1
367,8,60,3,0.0194,1177142122,15926,25206,1
367,8,60,3,0.0194,976064959,15163,64543,1
367,8,60,3,0.0194,926352561,16198,147641,1
367,8,60,3,0.0194,1590962420,15041,150000,1
367,8,60,3,0.0194,1129705271,14100,19610,1
367,8,60,3,0.0194,633393695,16932,150000,1
368,4,74,5,0.0179,976964627,12834,124790,1
368,4,74,5,0.0179,1010701430,16078,84960,1
368,4,74,5,0.0179,917007886,17742,150000,1
368,4,74,5,0.0179,1673570350,14585,104529,1
368,4,74,5,0.0179,1511508930,14613,41366,1
368,4,74,5,0.0179,395064476,17404,150000,1
368,4,74,5,0.0179,2037563455,15281,150000,1
368,4,74,5,0.0179,1177142122,19286,23127,1
368,4,74,5,0.0179,976064959,15430,62464,1
368,4,74,5,0.0179,926352561,15737,145562,1
368,4,74,5,0.0179,1590962420,19036,150000,1
368,4,74,5,0.0179,1129705271,16179,19610,1
369,16,55,9,0.0786,1129705271,19614,19610,0
370,19,61,4,0.0749,1129705271,19635,19610,0
371,16,61,12,0.071,1129705271,19626,19610,0
372,15,63,4,0.0726,1129705271,19636,19610,0
373,20,59,6,0.0356,1129705271,19629,19610,0
374,19,64,4,0.0846,1129705271,19629,19610,0
375,17,60,9,0.0524,1129705271,19612,19610,0
376,8,67,1,0.0243,976964627,21426,121914,1
376,8,67,1,0.0243,1010701430,22465,82084,1
376,8,67,1,0.0243,1673570350,19092,101653,1
376,8,67,1,0.0243,1511508930,19955,38490,1
376,8,67,1,0.0243,395064476,16603,150000,1
376,8,67,1,0.0243,1177142122,16139,20251,1
376,8,67,1,0.0243,976064959,22561,59588,1
376,8,67,1,0.0243,926352561,17958,142686,1
376,8,67,1,0.0243,1590962420,18358,150000,1
376,8,67,1,0.0243,1129705271,19055,19610,1
377,7,75,3,0.0373,1177142122,20168,20154,0
377,7,75,3,0.0373,1129705271,19152,19610,1
378,23,58,3,0.0558,1129705271,19621,19610,0
379,12,69,2,0.0305,1129705271,19617,19610,0
380,6,65,8,0.017,976964627,16553,125277,1
380,6,65,8,0.017,1010701430,17438,85447,1
380,6,65,8,0.017,917007886,15420,150000,1
380,6,65,8,0.017,1673570350,15976,105016,1
380,6,65,8,0.017,1511508930,13292,41853,1
380,6,65,8,0.017,395064476,15703,150000,1
380,6,65,8,0.017,2037563455,16484,150000,1
380,6,65,8,0.017,1177142122,16287,23614,1
380,6,65,8,0.017,976064959,15546,62951,1
380,6,65,8,0.017,926352561,14878,146049,1
380,6,65,8,0.017,1590962420,16613,150000,1
380,6,65,8,0.017,1129705271,15692,19610,1
380,6,65,8,0.017,633393695,14633,150000,1
381,10,51,2,0.0638,976964627,19550,121504,1
381,10,51,2,0.0638,1010701430,19101,81674,1
381,10,51,2,0.0638,1673570350,19470,101243,1
381,10,51,2,0.0638,1511508930,18500,38080,1
381,10,51,2,0.0638,395064476,20293,150000,1
381,10,51,2,0.0638,1177142122,17314,19841,1
381,10,51,2,0.0638,976064959,21748,59178,1
381,10,51,2,0.0638,926352561,17813,142276,1
381,10,51,2,0.0638,1590962420,20212,150000,1
381,10,51,2,0.0638,1129705271,19465,19610,1
382,22,70,9,0.0502,1129705271,19647,19610,0
383,19,58,1,0.0308,1129705271,19610,19610,0
384,24,62,4,0.0704,1129705271,19634,19610,0
385,22,60,5,0.0669,1129705271,19618,19610,0
386,10,58,10,0.0137,976964627,15891,125318,1
386,10,58,10,0.0137,1010701430,16853,85488,1
386,10,58,10,0.0137,917007886,16668,150000,1
386,10,58,10,0.0137,1673570350,14775,105057,1
386,10,58,10,0.0137,1511508930,14998,41894,1
386,10,58,10,0.0137,395064476,16860,150000,1
386,10,58,10,0.0137,2037563455,17389,150000,1
386,10,58,10,0.0137,1177142122,16444,23655,1
386,10,58,10,0.0137,976064959,18260,62992,1
386,10,58,10,0.0137,926352561,17109,146090,1
386,10,58,10,0.0137,1590962420,17376,150000,1
386,10,58,10,0.0137,1129705271,15651,19610,1
387,24,55,5,0.0508,1129705271,19616,19610,0
388,21,59,2,0.063,1129705271,19636,19610,0
389,14,61,5,0.016,1511508930,21599,40267,1
389,14,61,5,0.016,1177142122,19409,22028,1
389,14,61,5,0.016,1129705271,17278,19610,1
390,24,61,4,0.033,1129705271,19622,19610,0
391,28,62,7,0.0701,1129705271,19630,19610,0
392,22,60,4,0.025,1129705271,19619,19610,0
393,21,68,5,0.0515,1129705271,19620,19610,0
394,2,75,3,0.015,1129705271,19611,19610,0
395,12,73,7,0.0273,976964627,18561,121590,1
395,12,73,7,0.0273,1010701430,18546,81760,1
395,12,73,7,0.0273,1673570350,18568,101329,1
395,12,73,7,0.0273,1511508930,18983,38166,1
395,12,73,7,0.0273,395064476,17952,150000,1
395,12,73,7,0.0273,1177142122,19074,19927,1
395,12,73,7,0.0273,976064959,20800,59264,1
395,12,73,7,0.0273,926352561,18131,142362,1
395,12,73,7,0.0273,1590962420,18300,150000,1
395,12,73,7,0.0273,1129705271,19379,19610,1
396,11,63,8,0.0436,1129705271,19634,19610,0
397,17,59,6,0.0557,1129705271,19639,19610,0
398,9,73,2,0.0262,976964627,17776,124547,1
398,9,73,2,0.0262,1010701430,16543,84717,1
398,9,73,2,0.0262,1673570350,19211,104286,1
398,9,73,2,0.0262,1511508930,15830,41123,1
398,9,73,2,0.0262,395064476,20442,150000,1
398,9,73,2,0.0262,1177142122,16987,22884,1
398,9,73,2,0.0262,976064959,17797,62221,1
398,9,73,2,0.0262,926352561,17147,145319,1
398,9,73,2,0.0262,1590962420,19494,150000,1
398,9,73,2,0.0262,1129705271,16422,19610,1
399,7,71,11,0.0305,1129705271,19614,19610,0
400,7,60,8,0.0209,976964627,15309,124046,1
400,7,60,8,0.0209,1010701430,15855,84216,1
400,7,60,8,0.0209,917007886,15233,150000,1
400,7,60,8,0.0209,1673570350,15204,103785,1
400,7,60,8,0.0209,1511508930,14384,40622,1
400,7,60,8,0.0209,395064476,16755,150000,1
400,7,60,8,0.0209,2037563455,17834,150000,1
400,7,60,8,0.0209,1177142122,15902,22383,1
400,7,60,8,0.0209,976064959,15952,61720,1
400,7,60,8,0.0209,926352561,16717,144818,1
400,7,60,8,0.0209,1590962420,15663,150000,1
400,7,60,8,0.0209,1129705271,16923,19610,1
401,10,72,4,0.0527,1129705271,19619,19610,0
402,14,49,1,0.0908,1129705271,19618,19610,0
403,11,62,5,0.0231,976964627,16181,122553,1
403,11,62,5,0.0231,1010701430,16931,82723,1
403,11,62,5,0.0231,1673570350,17696,102292,1
403,11,62,5,0.0231,1511508930,15972,39129,1
403,11,62,5,0.0231,395064476,16695,150000,1
403,11,62,5,0.0231,1177142122,17924,20890,1
403,11,62,5,0.0231,976064959,16860,60227,1
403,11,62,5,0.0231,926352561,17154,143325,1
403,11,62,5,0.0231,1590962420,17391,150000,1
403,11,62,5,0.0231,1129705271,18416,19610,1
404,11,59,1,0.0415,1129705271,19616,19610,0
405,10,64,1,0.0302,1511508930,21729,40108,1
405,10,64,1,0.0302,1177142122,18913,21869,1
405,10,64,1,0.0302,1129705271,17437,19610,1
406,20,53,4,0.0394,1129705271,19622,19610,0
407,8,70,1,0.019,1129705271,19617,19610,0
408,13,68,3,0.061,1129705271,19621,19610,0
409,7,60,5,0.047,1129705271,19611,19610,0
410,18,70,5,0.0353,1129705271,19620,19610,0
411,3,64,4,0.0471,1129705271,19619,19610,0
412,19,65,4,0.0329,1129705271,19613,19610,0
413,17,53,2,0.0349,1129705271,19621,19610,0
414,11,69,3,0.0213,976964627,15900,123312,1
414,11,69,3,0.0213,1010701430,18333,83482,1
414,11,69,3,0.0213,1673570350,17654,103051,1
414,11,69,3,0.0213,1511508930,15703,39888,1
414,11,69,3,0.0213,395064476,16404,150000,1
414,11,69,3,0.0213,1177142122,17030,21649,1
414,11,69,3,0.0213,976064959,18526,60986,1
414,11,69,3,0.0213,926352561,18565,144084,1
414,11,69,3,0.0213,1590962420,17651,150000,1
414,11,69,3,0.0213,1129705271,17657,19610,1
415,20,57,8,0.0746,1129705271,19628,19610,0
416,19,54,2,0.057,1129705271,19616,19610,0
417,10,60,5,0.0709,1129705271,19620,19610,0
418,22,66,1,0.0623,1129705271,19633,19610,0
419,24,62,4,0.0249,1129705271,19631,19610,0
420,3,60,7,0.0382,1129705271,19616,19610,0
421,21,63,2,0.0469,1129705271,19614,19610,0
422,4,63,5,0.0375,1511508930,19608,38338,1
422,4,63,5,0.0375,1177142122,20045,20099,1
422,4,63,5,0.0375,1129705271,19207,19610,1
423,25,58,4,0.0628,1129705271,19627,19610,0
424,7,64,8,0.0175,633393695,15795,15783,0
425,7,61,2,0.027,633393695,15790,15783,0
426,7,58,3,0.0184,633393695,15793,15783,0
427,7,60,4,0.0242,633393695,15786,15783,0
428,6,66,7,0.0149,976064959,16069,16224,1
428,6,66,7,0.0149,1129705271,15529,15521,0
428,6,66,7,0.0149,633393695,14914,15783,1
429,5,64,8,0.0184,976064959,15392,15380,0
429,5,64,8,0.0184,633393695,15758,15783,1
430,6,64,10,0.0212,633393695,15797,15783,0
431,9,60,4,0.0216,633393695,15797,15783,0
432,4,65,8,0.0181,633393695,15788,15783,0
433,6,65,8,0.0129,633393695,15787,15783,0
434,7,65,6,0.0191,633393695,15784,15783,0
435,6,66,9,0.0133,976964627,15240,20407,1
435,6,66,9,0.0133,1010701430,16318,19350,1
435,6,66,9,0.0133,917007886,16279,36974,1
435,6,66,9,0.0133,1673570350,15579,21243,1
435,6,66,9,0.0133,1511508930,15002,20076,1
435,6,66,9,0.0133,395064476,14961,20200,1
435,6,66,9,0.0133,2037563455,14789,19951,1
435,6,66,9,0.0133,1177142122,14306,22997,1
435,6,66,9,0.0133,976064959,15452,16130,1
435,6,66,9,0.0133,926352561,15273,20589,1
435,6,66,9,0.0133,1590962420,14425,21380,1
435,6,66,9,0.0133,1129705271,14228,15796,1
435,6,66,9,0.0133,633393695,15008,15783,1
436,7,60,4,0.0171,633393695,15787,15783,0
437,5,66,10,0.018,633393695,15783,15783,0
438,5,65,9,0.0265,633393695,15800,15783,0
439,8,59,3,0.018,633393695,15792,15783,0
440,8,59,4,0.0164,976064959,15696,15950,1
440,8,59,4,0.0164,1129705271,15288,15284,0
440,8,59,4,0.0164,633393695,15188,15783,1
441,5,64,8,0.0264,633393695,15795,15783,0
442,6,65,8,0.0156,633393695,15792,15783,0
443,6,64,7,0.0173,633393695,15786,15783,0
444,9,60,4,0.028,633393695,15786,15783,0
445,6,66,7,0.0242,633393695,15799,15783,0
446,8,64,10,0.0169,633393695,15788,15783,0
447,6,64,8,0.0161,633393695,15791,15783,0
448,6,66,9,0.0158,976064959,15599,16623,1
448,6,66,9,0.0158,1129705271,14912,14896,0
448,6,66,9,0.0158,633393695,14515,15783,1
449,9,62,3,0.0197,976064959,15593,15591,0
449,9,62,3,0.0197,633393695,15547,15783,1
450,6,64,8,0.0174,633393695,15799,15783,0
451,5,66,9,0.0186,976064959,15592,15620,1
451,5,66,9,0.0186,1129705271,15130,15114,0
451,5,66,9,0.0186,633393695,15518,15783,1
452,7,65,7,0.0196,633393695,15783,15783,0
453,9,61,3,0.0277,633393695,15790,15783,0
454,5,66,8,0.0236,633393695,15791,15783,0
455,7,59,3,0.0127,976064959,15905,16340,1
455,7,59,3,0.0127,1129705271,16552,16551,0
455,7,59,3,0.0127,633393695,14798,15783,1
456,9,60,1,0.0248,633393695,15783,15783,0
457,7,64,7,0.014,976964627,16823,85628,1
457,7,64,7,0.014,1010701430,14351,20896,1
457,7,64,7,0.014,917007886,14620,150000,1
457,7,64,7,0.014,1673570350,14320,147115,1
457,7,64,7,0.014,1511508930,14894,100044,1
457,7,64,7,0.014,395064476,15929,115222,1
457,7,64,7,0.014,2037563455,14986,37215,1
457,7,64,7,0.014,1177142122,14947,69148,1
457,7,64,7,0.014,976064959,13874,17946,1
457,7,64,7,0.014,926352561,14334,130760,1
457,7,64,7,0.014,1590962420,14507,53042,1
457,7,64,7,0.014,1129705271,14144,17223,1
457,7,64,7,0.014,633393695,13192,15783,1
457,7,64,7,0.014,1308842760,14544,150000,1
457,7,64,7,0.014,1765008485,14662,150000,1
457,7,64,7,0.014,1587282285,15273,150000,1
457,7,64,7,0.014,2054376405,14498,150000,1
457,7,64,7,0.014,1665618392,14525,150000,1
457,7,64,7,0.014,461239757,15808,150000,1
457,7,64,7,0.014,1022947879,15453,150000,1
457,7,64,7,0.014,360106845,15497,150000,1
457,7,64,7,0.014,479554564,14997,150000,1
457,7,64,7,0.014,87768625,14808,150000,1
457,7,64,7,0.014,1806713145,15692,150000,1
457,7,64,7,0.014,2119577851,14968,150000,1
457,7,64,7,0.014,1323135802,17128,150000,1
457,7,64,7,0.014,2047952164,15403,150000,1
457,7,64,7,0.014,465487351,14802,150000,1
457,7,64,7,0.014,374679838,14317,150000,1
457,7,64,7,0.014,150979833,13719,150000,1
457,7,64,7,0.014,353437590,16655,150000,1
457,7,64,7,0.014,715626001,15253,150000,1
457,7,64,7,0.014,1139179711,17241,150000,1
457,7,64,7,0.014,1289719040,14262,150000,1
457,7,64,7,0.014,1595682985,18152,150000,1
458,10,60,2,0.0169,633393695,15785,15783,0
459,6,64,4,0.0133,976064959,13670,15953,1
459,6,64,4,0.0133,1129705271,14903,14896,0
459,6,64,4,0.0133,633393695,15185,15783,1
460,9,60,3,0.0186,633393695,15792,15783,0
461,8,60,5,0.0178,976064959,16190,17190,1
461,8,60,5,0.0178,1129705271,16668,16720,1
461,8,60,5,0.0178,633393695,13948,15783,1
462,8,62,3,0.0259,976064959,15230,15813,1
462,8,62,3,0.0259,1129705271,14903,14896,0
462,8,62,3,0.0259,633393695,15325,15783,1
463,6,64,7,0.0178,976964627,16002,83188,1
463,6,64,7,0.0178,1010701430,14268,18456,1
463,6,64,7,0.0178,1511508930,15493,97604,1
463,6,64,7,0.0178,395064476,16828,112782,1
463,6,64,7,0.0178,2037563455,16597,34775,1
463,6,64,7,0.0178,1177142122,14567,66708,1
463,6,64,7,0.0178,976064959,16593,16738,1
463,6,64,7,0.0178,1590962420,14983,50602,1
463,6,64,7,0.0178,1129705271,14325,15285,1
463,6,64,7,0.0178,633393695,14400,15783,1
464,8,60,3,0.0213,633393695,15794,15783,0
465,8,65,11,0.0239,633393695,15787,15783,0
466,8,60,2,0.0291,633393695,15783,15783,0
467,8,58,2,0.0183,976064959,15481,15479,0
467,8,58,2,0.0183,633393695,15659,15783,1
468,6,67,9,0.0162,633393695,15794,15783,0
469,5,65,9,0.0151,633393695,15785,15783,0
470,8,59,5,0.0162,633393695,15787,15783,0
471,7,64,9,0.0223,633393695,15790,15783,0
