configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1780,0.5097,1.3109,0.9867,1.1316,0.7295,461239757,57417,59291,1
1780,0.5097,1.3109,0.9867,1.1316,0.7295,360106845,59847,60933,1
1781,0.4354,1.272,1.1144,1.1408,0.7215,360106845,60986,60933,0
1782,0.4385,1.2713,1.1029,1.1403,0.7218,360106845,60979,60933,0
1783,0.4363,1.2706,1.1113,1.1409,0.7215,395064476,59711,62823,1
1783,0.4363,1.2706,1.1113,1.1409,0.7215,1665618392,58232,58086,0
1783,0.4363,1.2706,1.1113,1.1409,0.7215,461239757,60524,60767,1
1783,0.4363,1.2706,1.1113,1.1409,0.7215,360106845,58061,60933,1
1784,0.4866,1.3018,0.9658,1.1311,0.731,395064476,59261,60868,1
1784,0.4866,1.3018,0.9658,1.1311,0.731,461239757,58101,57983,0
1784,0.4866,1.3018,0.9658,1.1311,0.731,360106845,60016,60933,1
1785,0.5074,1.3111,0.9779,1.1314,0.7299,360106845,61008,60933,0
1786,0.4386,1.272,1.1138,1.1407,0.7218,395064476,58557,61013,1
1786,0.4386,1.272,1.1138,1.1407,0.7218,1665618392,57062,56950,0
1786,0.4386,1.272,1.1138,1.1407,0.7218,461239757,58507,58522,1
1786,0.4386,1.272,1.1138,1.1407,0.7218,360106845,59871,60933,1
1787,0.489,1.3023,0.9582,1.1304,0.7307,395064476,60021,61504,1
1787,0.489,1.3023,0.9582,1.1304,0.7307,461239757,59631,59588,0
1787,0.489,1.3023,0.9582,1.1304,0.7307,360106845,59380,60933,1
1788,0.4935,1.2971,0.9612,1.1305,0.7305,395064476,60850,60845,0
1788,0.4935,1.2971,0.9612,1.1305,0.7305,360106845,60039,60933,1
1789,0.4907,1.3043,0.9653,1.1301,0.731,395064476,58692,61111,1
1789,0.4907,1.3043,0.9653,1.1301,0.731,461239757,60285,60273,0
1789,0.4907,1.3043,0.9653,1.1301,0.731,360106845,59773,60933,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,976964627,58016,237194,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,1511508930,55543,3e+05,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,395064476,60456,62863,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,2037563455,60938,3e+05,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,976064959,57827,61864,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,926352561,59373,121393,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,1590962420,57693,3e+05,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,1765008485,57486,295252,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,1587282285,60621,179022,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,2054376405,59624,3e+05,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,1665618392,58964,59380,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,461239757,56731,60678,1
1790,0.4378,1.2734,1.1094,1.1407,0.7216,360106845,58021,60933,1
1791,0.5116,1.3101,0.9853,1.1309,0.7302,395064476,59881,62369,1
1791,0.5116,1.3101,0.9853,1.1309,0.7302,1665618392,58384,58766,1
1791,0.5116,1.3101,0.9853,1.1309,0.7302,461239757,59505,61327,1
1791,0.5116,1.3101,0.9853,1.1309,0.7302,360106845,58515,60933,1
1792,0.4929,1.306,0.9658,1.1317,0.7307,395064476,59886,61321,1
1792,0.4929,1.306,0.9658,1.1317,0.7307,461239757,59649,60265,1
1792,0.4929,1.306,0.9658,1.1317,0.7307,360106845,59563,60933,1
1793,0.4384,1.2748,1.1065,1.141,0.7215,395064476,58803,63727,1
1793,0.4384,1.2748,1.1065,1.141,0.7215,1665618392,57680,57583,0
1793,0.4384,1.2748,1.1065,1.141,0.7215,461239757,57708,60134,1
1793,0.4384,1.2748,1.1065,1.141,0.7215,360106845,57157,60933,1
1794,0.4936,1.302,0.9629,1.131,0.7304,395064476,60150,64192,1
1794,0.4936,1.302,0.9629,1.131,0.7304,1665618392,60757,60455,0
1794,0.4936,1.302,0.9629,1.131,0.7304,461239757,59071,63704,1
1794,0.4936,1.302,0.9629,1.131,0.7304,360106845,56692,60933,1
1795,0.4329,1.2843,1.1359,1.1426,0.7217,395064476,59007,60765,1
1795,0.4329,1.2843,1.1359,1.1426,0.7217,1665618392,59402,59206,0
1795,0.4329,1.2843,1.1359,1.1426,0.7217,461239757,58248,59219,1
1795,0.4329,1.2843,1.1359,1.1426,0.7217,360106845,60119,60933,1
1796,0.4362,1.2375,1.1056,1.1425,0.7231,395064476,59021,61837,1
1796,0.4362,1.2375,1.1056,1.1425,0.7231,1665618392,58670,59591,1
1796,0.4362,1.2375,1.1056,1.1425,0.7231,461239757,59511,61472,1
1796,0.4362,1.2375,1.1056,1.1425,0.7231,360106845,59047,60933,1
1797,0.5148,1.3104,0.9823,1.1311,0.73,395064476,61558,61365,0
1797,0.5148,1.3104,0.9823,1.1311,0.73,360106845,59519,60933,1
1798,0.4347,1.2774,1.1121,1.1421,0.7216,395064476,58453,60799,1
1798,0.4347,1.2774,1.1121,1.1421,0.7216,1665618392,61196,61048,0
1798,0.4347,1.2774,1.1121,1.1421,0.7216,461239757,58179,62855,1
1798,0.4347,1.2774,1.1121,1.1421,0.7216,360106845,60085,60933,1
1799,0.4931,1.3002,0.9604,1.132,0.7305,395064476,59511,62350,1
1799,0.4931,1.3002,0.9604,1.132,0.7305,1665618392,58324,62811,1
1799,0.4931,1.3002,0.9604,1.132,0.7305,461239757,59501,62185,1
1799,0.4931,1.3002,0.9604,1.132,0.7305,360106845,58534,60933,1
1800,0.4352,1.2742,1.1084,1.1408,0.7218,395064476,58330,62073,1
1800,0.4352,1.2742,1.1084,1.1408,0.7218,461239757,60199,60115,0
1800,0.4352,1.2742,1.1084,1.1408,0.7218,360106845,58811,60933,1
1801,0.5137,1.3102,0.9859,1.1316,0.7298,395064476,61371,61267,0
1801,0.5137,1.3102,0.9859,1.1316,0.7298,360106845,59617,60933,1
1802,0.4901,1.3055,0.9587,1.1315,0.7307,360106845,61054,60933,0
1803,0.4888,1.3056,0.9638,1.1312,0.7305,360106845,61047,60933,0
1804,0.4921,1.3027,0.9713,1.1314,0.7308,395064476,55909,62556,1
1804,0.4921,1.3027,0.9713,1.1314,0.7308,1665618392,56953,56950,0
1804,0.4921,1.3027,0.9713,1.1314,0.7308,461239757,56963,60790,1
1804,0.4921,1.3027,0.9713,1.1314,0.7308,360106845,58328,60933,1
1805,0.4939,1.3014,0.9632,1.1308,0.7305,360106845,60991,60933,0
1806,0.4313,1.2752,1.1165,1.1406,0.7218,395064476,58130,62458,1
1806,0.4313,1.2752,1.1165,1.1406,0.7218,1665618392,57155,56950,0
1806,0.4313,1.2752,1.1165,1.1406,0.7218,461239757,58831,59819,1
1806,0.4313,1.2752,1.1165,1.1406,0.7218,360106845,58426,60933,1
1807,0.428,1.2731,1.1072,1.1408,0.7216,395064476,59923,62382,1
1807,0.428,1.2731,1.1072,1.1408,0.7216,1665618392,58197,58107,0
1807,0.428,1.2731,1.1072,1.1408,0.7216,461239757,57792,60595,1
1807,0.428,1.2731,1.1072,1.1408,0.7216,360106845,58502,60933,1
1808,0.4528,1.2867,1.1133,1.1414,0.7196,395064476,58973,61517,1
1808,0.4528,1.2867,1.1133,1.1414,0.7196,976064959,58660,116387,1
1808,0.4528,1.2867,1.1133,1.1414,0.7196,926352561,61045,175916,1
1808,0.4528,1.2867,1.1133,1.1414,0.7196,1587282285,60271,233545,1
1808,0.4528,1.2867,1.1133,1.1414,0.7196,1665618392,56094,56950,1
1808,0.4528,1.2867,1.1133,1.1414,0.7196,461239757,58757,59762,1
1808,0.4528,1.2867,1.1133,1.1414,0.7196,360106845,59367,60933,1
1809,0.4926,1.3045,0.9636,1.1318,0.7309,360106845,61180,60933,0
1810,0.4346,1.2674,1.1186,1.1399,0.7216,395064476,57324,62459,1
1810,0.4346,1.2674,1.1186,1.1399,0.7216,1665618392,60657,60226,0
1810,0.4346,1.2674,1.1186,1.1399,0.7216,461239757,56324,60859,1
1810,0.4346,1.2674,1.1186,1.1399,0.7216,360106845,58425,60933,1
1811,0.5,1.3021,0.9551,1.1314,0.7305,395064476,59307,62056,1
1811,0.5,1.3021,0.9551,1.1314,0.7305,461239757,58111,57965,0
1811,0.5,1.3021,0.9551,1.1314,0.7305,360106845,58828,60933,1
1812,0.5041,1.3103,0.982,1.131,0.7301,395064476,59731,62807,1
1812,0.5041,1.3103,0.982,1.131,0.7301,461239757,60437,60319,0
1812,0.5041,1.3103,0.982,1.131,0.7301,360106845,58077,60933,1
1813,0.5145,1.3067,0.986,1.1304,0.7298,395064476,58847,62708,1
1813,0.5145,1.3067,0.986,1.1304,0.7298,976064959,58935,119035,1
1813,0.5145,1.3067,0.986,1.1304,0.7298,926352561,60019,178564,1
1813,0.5145,1.3067,0.986,1.1304,0.7298,1587282285,62378,236193,1
1813,0.5145,1.3067,0.986,1.1304,0.7298,1665618392,59105,59598,1
1813,0.5145,1.3067,0.986,1.1304,0.7298,461239757,59138,61248,1
1813,0.5145,1.3067,0.986,1.1304,0.7298,360106845,58176,60933,1
1814,0.4955,1.2981,0.9699,1.1321,0.7308,395064476,60604,60605,1
1814,0.4955,1.2981,0.9699,1.1321,0.7308,461239757,58522,58419,0
1814,0.4955,1.2981,0.9699,1.1321,0.7308,360106845,60279,60933,1
1815,0.4331,1.2723,1.1117,1.1404,0.7217,395064476,59752,61845,1
1815,0.4331,1.2723,1.1117,1.1404,0.7217,461239757,61420,61379,0
1815,0.4331,1.2723,1.1117,1.1404,0.7217,360106845,59039,60933,1
1816,0.4355,1.2716,1.1161,1.1406,0.7217,395064476,59720,62913,1
1816,0.4355,1.2716,1.1161,1.1406,0.7217,1665618392,59091,58986,0
1816,0.4355,1.2716,1.1161,1.1406,0.7217,461239757,58765,62261,1
1816,0.4355,1.2716,1.1161,1.1406,0.7217,360106845,57971,60933,1
1817,0.5117,1.3101,0.9808,1.131,0.7299,395064476,59671,61915,1
1817,0.5117,1.3101,0.9808,1.131,0.7299,461239757,61975,63290,1
1817,0.5117,1.3101,0.9808,1.131,0.7299,360106845,58969,60933,1
1818,0.4372,1.2701,1.1124,1.1407,0.7217,395064476,59565,60976,1
1818,0.4372,1.2701,1.1124,1.1407,0.7217,461239757,59438,62301,1
1818,0.4372,1.2701,1.1124,1.1407,0.7217,360106845,59908,60933,1
1819,0.5147,1.3037,0.9842,1.1307,0.7297,360106845,61101,60933,0
1820,0.4958,1.2987,0.9623,1.1313,0.7307,395064476,62148,62089,0
1820,0.4958,1.2987,0.9623,1.1313,0.7307,360106845,58795,60933,1
1821,0.5082,1.3099,0.9823,1.1307,0.7301,395064476,60453,60288,0
1821,0.5082,1.3099,0.9823,1.1307,0.7301,360106845,60596,60933,1
1822,0.4892,1.3108,0.9607,1.1302,0.7308,395064476,59425,61199,1
1822,0.4892,1.3108,0.9607,1.1302,0.7308,461239757,61010,61516,1
1822,0.4892,1.3108,0.9607,1.1302,0.7308,360106845,59685,60933,1
1823,0.5071,1.3079,0.9872,1.1315,0.7298,395064476,60151,60932,1
1823,0.5071,1.3079,0.9872,1.1315,0.7298,461239757,60183,60002,0
1823,0.5071,1.3079,0.9872,1.1315,0.7298,360106845,59952,60933,1
1824,0.4626,1.251,1.1122,1.1442,0.7228,395064476,58431,61051,1
1824,0.4626,1.251,1.1122,1.1442,0.7228,1665618392,64440,115894,1
1824,0.4626,1.251,1.1122,1.1442,0.7228,461239757,57583,58944,1
1824,0.4626,1.251,1.1122,1.1442,0.7228,360106845,59833,60933,1
1825,0.4352,1.2636,1.1099,1.1407,0.7215,395064476,58617,60077,1
1825,0.4352,1.2636,1.1099,1.1407,0.7215,461239757,58655,58627,0
1825,0.4352,1.2636,1.1099,1.1407,0.7215,360106845,60807,60933,1
1826,0.4572,1.2717,1.0776,1.1345,0.723,360106845,61050,60933,0
1827,0.4932,1.3037,0.9622,1.1308,0.7311,395064476,56590,61911,1
1827,0.4932,1.3037,0.9622,1.1308,0.7311,1665618392,60647,176826,1
1827,0.4932,1.3037,0.9622,1.1308,0.7311,461239757,60361,119876,1
1827,0.4932,1.3037,0.9622,1.1308,0.7311,360106845,58973,60933,1
1828,0.4288,1.2694,1.1148,1.1414,0.7213,395064476,56640,61593,1
1828,0.4288,1.2694,1.1148,1.1414,0.7213,1665618392,61366,176508,1
1828,0.4288,1.2694,1.1148,1.1414,0.7213,461239757,58600,119558,1
1828,0.4288,1.2694,1.1148,1.1414,0.7213,360106845,59291,60933,1
1829,0.5124,1.3114,0.9878,1.1307,0.7302,395064476,61351,61455,1
1829,0.5124,1.3114,0.9878,1.1307,0.7302,461239757,60581,119420,1
1829,0.5124,1.3114,0.9878,1.1307,0.7302,360106845,59429,60933,1
1830,0.4364,1.2767,1.1045,1.1415,0.7217,395064476,60978,62016,1
1830,0.4364,1.2767,1.1045,1.1415,0.7217,976064959,58279,236368,1
1830,0.4364,1.2767,1.1045,1.1415,0.7217,926352561,60262,295897,1
1830,0.4364,1.2767,1.1045,1.1415,0.7217,1587282285,61600,3e+05,1
1830,0.4364,1.2767,1.1045,1.1415,0.7217,1665618392,60119,176931,1
1830,0.4364,1.2767,1.1045,1.1415,0.7217,461239757,55491,119981,1
1830,0.4364,1.2767,1.1045,1.1415,0.7217,360106845,58868,60933,1
1831,0.4905,1.3007,0.9608,1.1319,0.731,360106845,61072,60933,0
1832,0.4343,1.2671,1.1091,1.1401,0.7215,360106845,60963,60933,0
1833,0.4444,1.2734,1.1042,1.1417,0.723,395064476,58115,62366,1
1833,0.4444,1.2734,1.1042,1.1417,0.723,1665618392,59179,177281,1
1833,0.4444,1.2734,1.1042,1.1417,0.723,461239757,60225,120331,1
1833,0.4444,1.2734,1.1042,1.1417,0.723,360106845,58518,60933,1
1834,0.4877,1.3018,0.9622,1.1308,0.7307,395064476,57648,61214,1
1834,0.4877,1.3018,0.9622,1.1308,0.7307,1665618392,62128,176129,1
1834,0.4877,1.3018,0.9622,1.1308,0.7307,461239757,58338,119179,1
1834,0.4877,1.3018,0.9622,1.1308,0.7307,360106845,59670,60933,1
1835,0.4877,1.3062,0.9617,1.1321,0.7307,395064476,58895,61095,1
1835,0.4877,1.3062,0.9617,1.1321,0.7307,461239757,61269,119060,1
1835,0.4877,1.3062,0.9617,1.1321,0.7307,360106845,59789,60933,1
1836,0.5146,1.3147,0.9777,1.1308,0.7301,395064476,60072,63163,1
1836,0.5146,1.3147,0.9777,1.1308,0.7301,976064959,59746,237515,1
1836,0.5146,1.3147,0.9777,1.1308,0.7301,926352561,60940,297044,1
1836,0.5146,1.3147,0.9777,1.1308,0.7301,1665618392,57875,178078,1
1836,0.5146,1.3147,0.9777,1.1308,0.7301,461239757,58448,121128,1
1836,0.5146,1.3147,0.9777,1.1308,0.7301,360106845,57721,60933,1
1837,0.4361,1.2694,1.1135,1.1413,0.7215,976964627,61939,3e+05,1
1837,0.4361,1.2694,1.1135,1.1413,0.7215,395064476,59415,64107,1
1837,0.4361,1.2694,1.1135,1.1413,0.7215,976064959,57350,238459,1
1837,0.4361,1.2694,1.1135,1.1413,0.7215,926352561,60671,297988,1
1837,0.4361,1.2694,1.1135,1.1413,0.7215,1587282285,58839,3e+05,1
1837,0.4361,1.2694,1.1135,1.1413,0.7215,1665618392,59450,179022,1
1837,0.4361,1.2694,1.1135,1.1413,0.7215,461239757,59065,122072,1
1837,0.4361,1.2694,1.1135,1.1413,0.7215,360106845,56777,60933,1
1838,0.5079,1.3057,0.9804,1.1314,0.7299,395064476,59318,60810,1
1838,0.5079,1.3057,0.9804,1.1314,0.7299,1665618392,59770,175725,1
1838,0.5079,1.3057,0.9804,1.1314,0.7299,461239757,58987,118775,1
1838,0.5079,1.3057,0.9804,1.1314,0.7299,360106845,60074,60933,1
1839,0.4316,1.2696,1.1129,1.1409,0.7216,479554564,59223,59198,0
1840,0.4384,1.2792,1.1068,1.1412,0.7208,917007886,59407,62704,1
1840,0.4384,1.2792,1.1068,1.1412,0.7208,2037563455,60598,62266,1
1840,0.4384,1.2792,1.1068,1.1412,0.7208,1022947879,61654,63363,1
1840,0.4384,1.2792,1.1068,1.1412,0.7208,479554564,57130,59198,1
1841,0.4339,1.2723,1.11,1.1408,0.7218,479554564,59265,59198,0
1842,0.4305,1.2686,1.115,1.1408,0.7217,479554564,59360,59198,0
1843,0.4915,1.3025,0.9661,1.1309,0.7307,479554564,59221,59198,0
1844,0.4372,1.2624,1.1238,1.1414,0.7218,479554564,59290,59198,0
1845,0.4917,1.3039,0.9638,1.1311,0.7307,479554564,59278,59198,0
1846,0.4345,1.2741,1.1148,1.1402,0.7207,917007886,59748,60912,1
1846,0.4345,1.2741,1.1148,1.1402,0.7207,2037563455,59376,61154,1
1846,0.4345,1.2741,1.1148,1.1402,0.7207,1177142122,58370,61551,1
1846,0.4345,1.2741,1.1148,1.1402,0.7207,633393695,58479,58393,0
1846,0.4345,1.2741,1.1148,1.1402,0.7207,1765008485,56802,57784,1
1846,0.4345,1.2741,1.1148,1.1402,0.7207,2054376405,57182,59084,1
1846,0.4345,1.2741,1.1148,1.1402,0.7207,1022947879,59069,62023,1
1846,0.4345,1.2741,1.1148,1.1402,0.7207,479554564,58470,59198,1
1847,0.5112,1.3088,0.9843,1.131,0.7297,479554564,59205,59198,0
1848,0.4345,1.271,1.112,1.1412,0.7215,917007886,59056,61813,1
1848,0.4345,1.271,1.112,1.1412,0.7215,2037563455,60081,63516,1
1848,0.4345,1.271,1.112,1.1412,0.7215,1177142122,59581,62475,1
1848,0.4345,1.271,1.112,1.1412,0.7215,1765008485,59723,60323,1
1848,0.4345,1.271,1.112,1.1412,0.7215,2054376405,58740,61458,1
1848,0.4345,1.271,1.112,1.1412,0.7215,1022947879,57795,63714,1
1848,0.4345,1.271,1.112,1.1412,0.7215,479554564,56779,59198,1
1849,0.4349,1.2696,1.1117,1.1411,0.7217,479554564,59234,59198,0
1850,0.4341,1.27,1.1113,1.1406,0.7216,917007886,59308,62003,1
1850,0.4341,1.27,1.1113,1.1406,0.7216,2037563455,58758,60713,1
1850,0.4341,1.27,1.1113,1.1406,0.7216,1177142122,58707,58706,0
1850,0.4341,1.27,1.1113,1.1406,0.7216,1022947879,59151,61951,1
1850,0.4341,1.27,1.1113,1.1406,0.7216,479554564,58542,59198,1
1851,0.4925,1.3036,0.9638,1.1305,0.7307,917007886,61132,61548,1
1851,0.4925,1.3036,0.9638,1.1305,0.7307,2037563455,60030,61942,1
1851,0.4925,1.3036,0.9638,1.1305,0.7307,1177142122,58972,61391,1
1851,0.4925,1.3036,0.9638,1.1305,0.7307,1022947879,59766,63763,1
1851,0.4925,1.3036,0.9638,1.1305,0.7307,479554564,56730,59198,1
1852,0.4344,1.2718,1.1112,1.1409,0.7217,479554564,59255,59198,0
1853,0.4345,1.2718,1.1139,1.1407,0.7215,479554564,59220,59198,0
1854,0.4344,1.2719,1.1116,1.1415,0.7215,917007886,60500,62666,1
1854,0.4344,1.2719,1.1116,1.1415,0.7215,2037563455,59060,61639,1
1854,0.4344,1.2719,1.1116,1.1415,0.7215,1177142122,59799,61031,1
1854,0.4344,1.2719,1.1116,1.1415,0.7215,633393695,59100,175574,1
1854,0.4344,1.2719,1.1116,1.1415,0.7215,1308842760,58695,233612,1
1854,0.4344,1.2719,1.1116,1.1415,0.7215,1765008485,59422,117804,1
1854,0.4344,1.2719,1.1116,1.1415,0.7215,2054376405,58521,60020,1
1854,0.4344,1.2719,1.1116,1.1415,0.7215,1022947879,55001,63393,1
1854,0.4344,1.2719,1.1116,1.1415,0.7215,479554564,57100,59198,1
1855,0.4926,1.3019,0.964,1.1309,0.7308,479554564,59239,59198,0
1856,0.4913,1.3026,0.963,1.1307,0.7308,917007886,58238,63518,1
1856,0.4913,1.3026,0.963,1.1307,0.7308,2037563455,56620,64123,1
1856,0.4913,1.3026,0.963,1.1307,0.7308,1177142122,60119,62753,1
1856,0.4913,1.3026,0.963,1.1307,0.7308,633393695,59112,235328,1
1856,0.4913,1.3026,0.963,1.1307,0.7308,1308842760,59288,293366,1
1856,0.4913,1.3026,0.963,1.1307,0.7308,1765008485,57272,177558,1
1856,0.4913,1.3026,0.963,1.1307,0.7308,2054376405,58703,119774,1
1856,0.4913,1.3026,0.963,1.1307,0.7308,1022947879,60140,62976,1
1856,0.4913,1.3026,0.963,1.1307,0.7308,479554564,57517,59198,1
1857,0.436,1.2679,1.1113,1.1408,0.7215,479554564,59316,59198,0
1858,0.4331,1.269,1.1093,1.1413,0.7217,479554564,59317,59198,0
1859,0.4905,1.303,0.9637,1.1309,0.7307,479554564,59230,59198,0
1860,0.4358,1.2707,1.1093,1.1412,0.7216,917007886,59068,120905,1
1860,0.4358,1.2707,1.1093,1.1412,0.7216,2037563455,57781,180215,1
1860,0.4358,1.2707,1.1093,1.1412,0.7216,1177142122,57615,238393,1
1860,0.4358,1.2707,1.1093,1.1412,0.7216,633393695,60248,3e+05,1
1860,0.4358,1.2707,1.1093,1.1412,0.7216,1765008485,61936,3e+05,1
1860,0.4358,1.2707,1.1093,1.1412,0.7216,2054376405,55863,295414,1
1860,0.4358,1.2707,1.1093,1.1412,0.7216,1022947879,59521,62495,1
1860,0.4358,1.2707,1.1093,1.1412,0.7216,479554564,57998,59198,1
1861,0.4895,1.304,0.9603,1.1309,0.7306,917007886,58496,121973,1
1861,0.4895,1.304,0.9603,1.1309,0.7306,2037563455,60670,181283,1
1861,0.4895,1.304,0.9603,1.1309,0.7306,1177142122,59488,239461,1
1861,0.4895,1.304,0.9603,1.1309,0.7306,1765008485,59326,3e+05,1
1861,0.4895,1.304,0.9603,1.1309,0.7306,2054376405,59373,296482,1
1861,0.4895,1.304,0.9603,1.1309,0.7306,1022947879,57254,63563,1
1861,0.4895,1.304,0.9603,1.1309,0.7306,479554564,56930,59198,1
1862,0.4941,1.3023,0.9643,1.1312,0.7308,479554564,59228,59198,0
1863,0.4901,1.3038,0.9643,1.1313,0.7306,479554564,59246,59198,0
1864,0.4349,1.2731,1.117,1.1411,0.7219,976964627,57891,3e+05,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,1010701430,59279,3e+05,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,917007886,57607,120947,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,2037563455,59219,180257,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,1177142122,58193,238435,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,1590962420,66033,3e+05,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,633393695,56152,3e+05,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,1308842760,59766,3e+05,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,1765008485,59278,3e+05,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,1587282285,57984,3e+05,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,2054376405,57179,295456,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,1022947879,60311,62537,1
1864,0.4349,1.2731,1.117,1.1411,0.7219,479554564,57956,59198,1
1865,0.4346,1.2698,1.1116,1.1408,0.7215,479554564,59257,59198,0
1866,0.4903,1.302,0.9616,1.131,0.7308,479554564,59321,59198,0
1867,0.4344,1.2729,1.1107,1.1408,0.7216,479554564,59298,59198,0
1868,0.5115,1.3106,0.9782,1.1307,0.73,479554564,59282,59198,0
1869,0.4357,1.2713,1.1075,1.1409,0.7217,479554564,59262,59198,0
1870,0.5131,1.3119,0.9824,1.1308,0.7297,479554564,59360,59198,0
1871,0.4929,1.2992,0.9602,1.1307,0.7307,917007886,59558,121132,1
1871,0.4929,1.2992,0.9602,1.1307,0.7307,2037563455,59237,180442,1
1871,0.4929,1.2992,0.9602,1.1307,0.7307,1177142122,58038,238620,1
1871,0.4929,1.2992,0.9602,1.1307,0.7307,2054376405,59373,295641,1
1871,0.4929,1.2992,0.9602,1.1307,0.7307,1022947879,59786,62722,1
1871,0.4929,1.2992,0.9602,1.1307,0.7307,479554564,57771,59198,1
1872,0.4339,1.2727,1.1093,1.1411,0.7216,917007886,60600,120737,1
1872,0.4339,1.2727,1.1093,1.1411,0.7216,2037563455,60185,180047,1
1872,0.4339,1.2727,1.1093,1.1411,0.7216,1177142122,58926,238225,1
1872,0.4339,1.2727,1.1093,1.1411,0.7216,2054376405,59549,295246,1
1872,0.4339,1.2727,1.1093,1.1411,0.7216,1022947879,58358,62327,1
1872,0.4339,1.2727,1.1093,1.1411,0.7216,479554564,58166,59198,1
1873,0.4306,1.2649,1.1056,1.1393,0.7214,479554564,59231,59198,0
1874,0.5106,1.3068,0.981,1.1312,0.7299,479554564,59283,59198,0
1875,0.4887,1.3004,0.9627,1.1308,0.7306,917007886,58916,120491,1
1875,0.4887,1.3004,0.9627,1.1308,0.7306,2037563455,58729,179801,1
1875,0.4887,1.3004,0.9627,1.1308,0.7306,1177142122,57903,237979,1
1875,0.4887,1.3004,0.9627,1.1308,0.7306,2054376405,58919,295000,1
1875,0.4887,1.3004,0.9627,1.1308,0.7306,1022947879,60625,62081,1
1875,0.4887,1.3004,0.9627,1.1308,0.7306,479554564,58412,59198,1
1876,0.4324,1.2719,1.1097,1.1411,0.7216,479554564,59318,59198,0
1877,0.4925,1.3033,0.9629,1.1313,0.7307,976964627,59937,3e+05,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,1010701430,59409,3e+05,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,917007886,58042,123211,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,1673570350,60983,3e+05,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,1511508930,61015,3e+05,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,2037563455,58623,182521,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,1177142122,58229,240699,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,1590962420,56748,3e+05,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,633393695,59656,3e+05,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,1308842760,57691,3e+05,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,1765008485,57161,3e+05,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,1587282285,58592,3e+05,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,2054376405,58081,297720,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,1022947879,58484,64801,1
1877,0.4925,1.3033,0.9629,1.1313,0.7307,479554564,55692,59198,1
1878,0.4349,1.2702,1.111,1.1409,0.7216,479554564,59283,59198,0
1879,0.5089,1.3079,0.9812,1.1312,0.7299,479554564,59311,59198,0
1880,0.4343,1.2725,1.1102,1.141,0.7215,479554564,59329,59198,0
1881,0.4918,1.3015,0.966,1.1311,0.7307,479554564,59247,59198,0
1882,0.4346,1.2715,1.1108,1.1411,0.7215,479554564,59262,59198,0
1883,0.4327,1.2701,1.1096,1.1412,0.7216,917007886,58824,120723,1
1883,0.4327,1.2701,1.1096,1.1412,0.7216,2037563455,60464,180033,1
1883,0.4327,1.2701,1.1096,1.1412,0.7216,1177142122,58894,238211,1
1883,0.4327,1.2701,1.1096,1.1412,0.7216,2054376405,59733,295232,1
1883,0.4327,1.2701,1.1096,1.1412,0.7216,1022947879,59334,62313,1
1883,0.4327,1.2701,1.1096,1.1412,0.7216,479554564,58180,59198,1
1884,0.4351,1.2718,1.1135,1.1409,0.7214,479554564,59426,59198,0
1885,0.5114,1.3083,0.9839,1.1314,0.7299,917007886,60337,120541,1
1885,0.5114,1.3083,0.9839,1.1314,0.7299,2037563455,58786,179851,1
1885,0.5114,1.3083,0.9839,1.1314,0.7299,1177142122,60104,238029,1
