configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
300,1.0841,0.6323,1157073988,9960,20904,1
300,1.0841,0.6323,270422674,8903,10854,1
300,1.0841,0.6323,673218025,10362,30595,1
300,1.0841,0.6323,607386998,9840,71093,1
300,1.0841,0.6323,684311997,10782,90885,1
300,1.0841,0.6323,2112837894,9409,40984,1
300,1.0841,0.6323,230499717,9065,50764,1
300,1.0841,0.6323,596850252,9933,10542,1
300,1.0841,0.6323,363287186,9357,150000,1
300,1.0841,0.6323,1047610377,9437,150000,1
300,1.0841,0.6323,696345131,9890,150000,1
300,1.0841,0.6323,1970605425,10415,150000,1
300,1.0841,0.6323,1080173159,9508,150000,1
300,1.0841,0.6323,1307051566,9488,150000,1
300,1.0841,0.6323,710786962,9387,150000,1
300,1.0841,0.6323,1875222269,9381,150000,1
300,1.0841,0.6323,865660851,10738,150000,1
300,1.0841,0.6323,173397323,10315,150000,1
300,1.0841,0.6323,1183079543,10171,150000,1
300,1.0841,0.6323,792337881,9767,150000,1
300,1.0841,0.6323,2074518679,11242,150000,1
300,1.0841,0.6323,1971649817,9893,150000,1
300,1.0841,0.6323,392541994,9321,150000,1
300,1.0841,0.6323,374852919,10113,150000,1
300,1.0841,0.6323,1641411426,10396,150000,1
300,1.0841,0.6323,691227908,10848,150000,1
300,1.0841,0.6323,184051804,9687,150000,1
300,1.0841,0.6323,955491973,9353,150000,1
300,1.0841,0.6323,978186119,10497,150000,1
300,1.0841,0.6323,628197495,10796,150000,1
300,1.0841,0.6323,59337072,9304,150000,1
300,1.0841,0.6323,1035551773,10053,150000,1
300,1.0841,0.6323,2028687311,10586,150000,1
300,1.0841,0.6323,1101256555,10430,150000,1
300,1.0841,0.6323,186567756,9984,150000,1
300,1.0841,0.6323,448661941,9865,150000,1
300,1.0841,0.6323,1942440073,10211,150000,1
300,1.0841,0.6323,864335431,10467,150000,1
300,1.0841,0.6323,1988903201,10588,150000,1
300,1.0841,0.6323,581088143,10263,150000,1
300,1.0841,0.6323,1857773501,9847,150000,1
300,1.0841,0.6323,206927336,11220,150000,1
300,1.0841,0.6323,503548051,9746,150000,1
300,1.0841,0.6323,2136532134,9980,150000,1
300,1.0841,0.6323,1587783947,10111,150000,1
300,1.0841,0.6323,336653965,10553,150000,1
300,1.0841,0.6323,2108201917,10358,150000,1
300,1.0841,0.6323,518397497,10328,150000,1
301,1.1099,0.4781,270422674,10673,10641,0
301,1.1099,0.4781,596850252,10146,10542,1
302,1.1984,0.4938,1157073988,11385,20678,1
302,1.1984,0.4938,270422674,9922,10628,1
302,1.1984,0.4938,596850252,10159,10542,1
303,1.1821,0.6011,270422674,10436,10417,0
303,1.1821,0.6011,596850252,10370,10542,1
304,1.0103,0.4646,596850252,10542,10542,0
305,1.194,0.6354,596850252,10547,10542,0
306,1.2103,0.4976,270422674,10303,10262,0
306,1.2103,0.4976,596850252,10525,10542,1
307,1.0515,0.6059,596850252,10548,10542,0
308,1.1678,0.4922,270422674,10718,10611,0
308,1.1678,0.4922,596850252,10176,10542,1
309,1.0284,0.614,270422674,10500,10482,0
309,1.0284,0.614,596850252,10305,10542,1
310,1.0718,0.6421,596850252,10567,10542,0
311,1.0933,0.6169,1487355723,10722,59757,1
311,1.0933,0.6169,1157073988,10508,20396,1
311,1.0933,0.6169,270422674,9440,10346,1
311,1.0933,0.6169,673218025,9385,30087,1
311,1.0933,0.6169,2112837894,10036,40476,1
311,1.0933,0.6169,230499717,10619,50256,1
311,1.0933,0.6169,596850252,10441,10542,1
312,1.1998,0.5208,1157073988,10029,20845,1
312,1.1998,0.5208,270422674,10302,10795,1
312,1.1998,0.5208,673218025,10251,30536,1
312,1.1998,0.5208,596850252,9992,10542,1
313,1.1654,0.6242,596850252,10608,10542,0
314,1.1169,0.5223,1157073988,11830,21250,1
314,1.1169,0.5223,270422674,9375,11200,1
314,1.1169,0.5223,673218025,10285,30941,1
314,1.1169,0.5223,596850252,9587,10542,1
315,1.1524,0.6412,1487355723,10092,60863,1
315,1.1524,0.6412,1157073988,10385,21502,1
315,1.1524,0.6412,270422674,10858,11452,1
315,1.1524,0.6412,673218025,9494,31193,1
315,1.1524,0.6412,2112837894,9517,41582,1
315,1.1524,0.6412,230499717,11026,51362,1
315,1.1524,0.6412,596850252,9335,10542,1
316,1.0171,0.5274,596850252,10550,10542,0
317,1.1053,0.4876,596850252,10559,10542,0
318,1.1468,0.6138,596850252,10557,10542,0
319,1.0583,0.4889,596850252,10551,10542,0
320,1.1702,0.4809,270422674,10618,10556,0
320,1.1702,0.4809,596850252,10231,10542,1
321,1.2322,0.4991,596850252,10633,10542,0
322,1.1485,0.5432,1487355723,12562,60642,1
322,1.1485,0.5432,1157073988,9661,21281,1
322,1.1485,0.5432,270422674,10184,11231,1
322,1.1485,0.5432,673218025,9654,30972,1
322,1.1485,0.5432,2112837894,10509,41361,1
322,1.1485,0.5432,230499717,10328,51141,1
322,1.1485,0.5432,596850252,9556,10542,1
323,1.2079,0.5007,270422674,10899,10802,0
323,1.2079,0.5007,596850252,9985,10542,1
324,1.217,0.4728,596850252,10656,10542,0
325,1.1945,0.4884,596850252,10590,10542,0
326,1.0907,0.486,596850252,10546,10542,0
327,1.123,0.5841,914123138,9438,81339,1
327,1.123,0.5841,123368905,9987,102166,1
327,1.123,0.5841,1487355723,10492,60880,1
327,1.123,0.5841,1157073988,10678,21519,1
327,1.123,0.5841,270422674,9590,11469,1
327,1.123,0.5841,673218025,9780,31210,1
327,1.123,0.5841,607386998,11025,71708,1
327,1.123,0.5841,684311997,10488,91500,1
327,1.123,0.5841,2112837894,10173,41599,1
327,1.123,0.5841,230499717,9832,51379,1
327,1.123,0.5841,596850252,9318,10542,1
328,1.1117,0.6711,1157073988,11354,21087,1
328,1.1117,0.6711,270422674,9720,11037,1
328,1.1117,0.6711,673218025,9355,30778,1
328,1.1117,0.6711,2112837894,10469,41167,1
328,1.1117,0.6711,230499717,11036,50947,1
328,1.1117,0.6711,596850252,9750,10542,1
329,1.0864,0.4916,596850252,10550,10542,0
330,1.066,0.6146,270422674,10528,10481,0
330,1.066,0.6146,596850252,10306,10542,1
331,1.1471,0.4947,1157073988,9545,20633,1
331,1.1471,0.4947,270422674,9362,10583,1
331,1.1471,0.4947,673218025,13971,30324,1
331,1.1471,0.4947,596850252,10204,10542,1
332,1.2055,0.5108,1157073988,10063,20739,1
332,1.2055,0.5108,270422674,10440,10689,1
332,1.2055,0.5108,673218025,9317,30430,1
332,1.2055,0.5108,2112837894,13976,40819,1
332,1.2055,0.5108,596850252,10098,10542,1
333,1.0516,0.4782,596850252,10557,10542,0
334,1.1634,0.4659,1157073988,10523,21272,1
334,1.1634,0.4659,270422674,10234,11222,1
334,1.1634,0.4659,673218025,10679,30963,1
334,1.1634,0.4659,596850252,9565,10542,1
335,1.1462,0.4735,270422674,10376,10339,0
335,1.1462,0.4735,596850252,10448,10542,1
336,1.0862,0.6389,1157073988,10104,20580,1
336,1.0862,0.6389,270422674,9631,10530,1
336,1.0862,0.6389,673218025,10571,30271,1
336,1.0862,0.6389,596850252,10257,10542,1
337,1.0985,0.4973,1157073988,11025,20640,1
337,1.0985,0.4973,270422674,10560,10590,1
337,1.0985,0.4973,596850252,10197,10542,1
338,1.0436,0.6104,1157073988,12674,20472,1
338,1.0436,0.6104,270422674,10266,10422,1
338,1.0436,0.6104,596850252,10365,10542,1
339,1.0428,0.5025,596850252,10566,10542,0
340,1.1561,0.4606,1487355723,10921,60718,1
340,1.1561,0.4606,1157073988,10490,21357,1
340,1.1561,0.4606,270422674,9340,11307,1
340,1.1561,0.4606,673218025,9875,31048,1
340,1.1561,0.4606,2112837894,10146,41437,1
340,1.1561,0.4606,230499717,11106,51217,1
340,1.1561,0.4606,596850252,9480,10542,1
341,1.1736,0.4946,1157073988,9728,21820,1
341,1.1736,0.4946,270422674,11264,11770,1
341,1.1736,0.4946,673218025,10594,31511,1
341,1.1736,0.4946,596850252,9017,10542,1
342,1.1072,0.5115,1157073988,10388,21087,1
342,1.1072,0.5115,270422674,10107,11037,1
342,1.1072,0.5115,673218025,9637,30778,1
342,1.1072,0.5115,2112837894,11431,41167,1
342,1.1072,0.5115,596850252,9750,10542,1
343,1.0328,0.4599,596850252,10543,10542,0
344,1.1501,0.6423,270422674,10724,10647,0
344,1.1501,0.6423,596850252,10140,10542,1
345,1.0183,0.6409,596850252,10554,10542,0
346,1.1047,0.4749,596850252,10551,10542,0
347,1.2262,0.4827,1487355723,22382,59901,1
347,1.2262,0.4827,1157073988,9441,20540,1
347,1.2262,0.4827,270422674,9408,10490,1
347,1.2262,0.4827,673218025,10218,30231,1
347,1.2262,0.4827,2112837894,10693,40620,1
347,1.2262,0.4827,230499717,9947,50400,1
347,1.2262,0.4827,596850252,10297,10542,1
348,1.106,0.628,914123138,9719,80876,1
348,1.106,0.628,123368905,9634,101703,1
348,1.106,0.628,1487355723,9449,60417,1
348,1.106,0.628,1157073988,9613,21056,1
348,1.106,0.628,270422674,10329,11006,1
348,1.106,0.628,673218025,9210,30747,1
348,1.106,0.628,607386998,10203,71245,1
348,1.106,0.628,684311997,9452,91037,1
348,1.106,0.628,2112837894,9672,41136,1
348,1.106,0.628,230499717,10605,50916,1
348,1.106,0.628,596850252,9781,10542,1
348,1.106,0.628,363287186,9662,150000,1
348,1.106,0.628,1047610377,11009,150000,1
348,1.106,0.628,696345131,10990,150000,1
348,1.106,0.628,1970605425,10320,150000,1
348,1.106,0.628,1080173159,9417,150000,1
348,1.106,0.628,1307051566,9721,150000,1
348,1.106,0.628,710786962,9894,150000,1
348,1.106,0.628,1875222269,9943,150000,1
348,1.106,0.628,865660851,10157,150000,1
348,1.106,0.628,173397323,9763,150000,1
348,1.106,0.628,1183079543,9062,150000,1
348,1.106,0.628,792337881,10260,150000,1
348,1.106,0.628,2074518679,9435,150000,1
348,1.106,0.628,1971649817,9634,150000,1
348,1.106,0.628,392541994,10203,150000,1
348,1.106,0.628,374852919,10076,150000,1
348,1.106,0.628,1641411426,9994,150000,1
348,1.106,0.628,691227908,11517,150000,1
349,1.1598,0.4897,1157073988,11070,20816,1
349,1.1598,0.4897,270422674,10406,10766,1
349,1.1598,0.4897,596850252,10021,10542,1
350,1.1844,0.4915,596850252,10578,10542,0
351,1.0777,0.6288,270422674,10351,10312,0
351,1.0777,0.6288,596850252,10475,10542,1
352,1.0906,0.5887,363287186,9529,9510,0
353,1.1098,0.6435,363287186,9546,9510,0
354,1.168,0.6307,363287186,9583,9510,0
355,1.0825,0.6319,363287186,9511,9510,0
356,1.1273,0.6062,363287186,9525,9510,0
357,1.0323,0.6203,363287186,9517,9510,0
358,1.1059,0.6022,363287186,9549,9510,0
359,1.1714,0.6447,363287186,9551,9510,0
360,1.0154,0.6266,363287186,9515,9510,0
361,1.1705,0.6165,363287186,9518,9510,0
362,1.0475,0.6329,363287186,9511,9510,0
363,1.0933,0.626,363287186,9525,9510,0
364,1.0499,0.6251,363287186,9517,9510,0
365,1.081,0.6194,363287186,9514,9510,0
366,1.0945,0.6359,363287186,9531,9510,0
367,1.1145,0.6106,363287186,9527,9510,0
368,1.1421,0.6664,363287186,9585,9510,0
369,1.0932,0.6484,363287186,9512,9510,0
370,1.0701,0.6066,914123138,10304,10299,0
370,1.0701,0.6066,1157073988,9736,10116,1
370,1.0701,0.6066,363287186,9181,9510,1
371,1.1024,0.6174,363287186,9555,9510,0
372,1.0292,0.6335,363287186,9517,9510,0
373,1.0883,0.6141,363287186,9524,9510,0
374,1.1394,0.6266,363287186,9564,9510,0
375,1.1275,0.6308,363287186,9566,9510,0
376,1.071,0.6456,363287186,9513,9510,0
377,1.0737,0.6384,363287186,9525,9510,0
378,1.0791,0.6467,363287186,9540,9510,0
379,1.0851,0.6085,363287186,9513,9510,0
380,1.0643,0.6143,363287186,9512,9510,0
381,1.0588,0.6524,363287186,9535,9510,0
382,1.1342,0.6603,363287186,9526,9510,0
383,1.1009,0.6091,363287186,9527,9510,0
384,1.0881,0.6205,363287186,9518,9510,0
385,1.1315,0.6162,363287186,9534,9510,0
386,1.0802,0.6201,363287186,9536,9510,0
387,1.0637,0.6205,363287186,9527,9510,0
388,1.0894,0.6364,363287186,9546,9510,0
389,1.1027,0.6316,363287186,9545,9510,0
390,1.0988,0.6263,363287186,9535,9510,0
391,1.0683,0.6289,363287186,9510,9510,0
392,1.1291,0.6283,363287186,9550,9510,0
393,1.0887,0.6226,363287186,9514,9510,0
394,1.1787,0.6269,363287186,9549,9510,0
395,1.1677,0.6134,363287186,9516,9510,0
396,1.0729,0.6601,363287186,9518,9510,0
397,1.0941,0.6274,363287186,9518,9510,0
398,1.1543,0.6192,363287186,9510,9510,0
399,1.0707,0.6299,363287186,9521,9510,0
400,1.1476,0.624,363287186,9562,9510,0
401,1.1359,0.6587,363287186,9525,9510,0
402,1.0884,0.5994,363287186,9527,9510,0
403,1.1345,0.577,363287186,9521,9510,0
404,1.1093,0.6284,363287186,9536,9510,0
405,1.1463,0.639,363287186,9551,9510,0
406,1.0805,0.6442,363287186,9523,9510,0
407,1.1025,0.6158,363287186,9522,9510,0
408,1.1535,0.6233,363287186,9545,9510,0
409,1.1238,0.6562,363287186,9549,9510,0
410,1.083,0.6528,363287186,9541,9510,0
411,1.0948,0.6244,363287186,9521,9510,0
412,1.0547,0.6157,363287186,9520,9510,0
413,1.0482,0.6481,363287186,9517,9510,0
414,1.1247,0.5986,363287186,9534,9510,0
415,1.0554,0.6446,363287186,9520,9510,0
416,1.0774,0.619,363287186,9511,9510,0
417,1.1468,0.6177,363287186,9556,9510,0
418,1.0314,0.6238,363287186,9511,9510,0
419,1.1173,0.6111,363287186,9529,9510,0
420,1.1112,0.6007,363287186,9522,9510,0
421,1.1731,0.643,363287186,9519,9510,0
422,1.0802,0.6297,1157073988,10175,10138,0
422,1.0802,0.6297,363287186,9159,9510,1
423,1.0882,0.6325,363287186,9535,9510,0
424,1.0968,0.6267,363287186,9522,9510,0
425,1.0534,0.6736,363287186,9513,9510,0
426,1.1622,0.6216,363287186,9524,9510,0
427,1.0541,0.6113,363287186,9512,9510,0
428,1.0641,0.6254,363287186,9519,9510,0
429,1.0968,0.6218,363287186,9522,9510,0
430,1.0329,0.6157,363287186,9518,9510,0
431,1.231,0.6516,363287186,9514,9510,0
432,1.069,0.6356,363287186,9522,9510,0
433,1.1014,0.6115,363287186,9511,9510,0
434,1.0798,0.6409,363287186,9559,9510,0
435,1.0961,0.6187,363287186,9523,9510,0
436,1.1915,0.6526,363287186,9531,9510,0
437,1.1269,0.6177,363287186,9530,9510,0
438,1.0638,0.5955,363287186,9513,9510,0
439,1.1659,0.6393,363287186,9579,9510,0
440,1.176,0.6214,363287186,9595,9510,0
441,1.1621,0.6145,1157073988,9804,9793,0
441,1.1621,0.6145,363287186,9504,9510,1
442,1.0534,0.6335,363287186,9519,9510,0
443,1.0454,0.6237,363287186,9512,9510,0
444,1.0914,0.6457,363287186,9526,9510,0
445,1.1048,0.6206,363287186,9517,9510,0
446,1.0662,0.6464,363287186,9516,9510,0
447,1.0848,0.6361,1157073988,9986,9961,0
447,1.0848,0.6361,363287186,9336,9510,1
448,1.1131,0.6307,363287186,9584,9510,0
449,1.114,0.6144,363287186,9573,9510,0
450,1.0385,0.6233,363287186,9524,9510,0
451,1.0754,0.6087,363287186,9525,9510,0
452,1.1761,0.6291,363287186,9520,9510,0
453,1.0651,0.6313,363287186,9513,9510,0
454,1.0502,0.6245,1157073988,9859,9848,0
454,1.0502,0.6245,363287186,9449,9510,1
455,1.1157,0.6308,363287186,9541,9510,0
456,1.1198,0.6097,363287186,9536,9510,0
457,1.0363,0.6375,363287186,9515,9510,0
458,1.0779,0.6708,363287186,9517,9510,0
459,1.0764,0.647,363287186,9520,9510,0
460,1.0754,0.6489,363287186,9519,9510,0
461,1.1063,0.6719,363287186,9537,9510,0
462,1.0963,0.6374,363287186,9514,9510,0
463,1.0985,0.6336,363287186,9531,9510,0
464,1.1246,0.6341,363287186,9515,9510,0
465,1.012,0.5972,363287186,9511,9510,0
466,1.1512,0.6263,363287186,9560,9510,0
467,1.0985,0.6331,363287186,9536,9510,0
468,1.1517,0.6259,363287186,9542,9510,0
469,1.1793,0.61,363287186,9535,9510,0
470,1.1009,0.6417,363287186,9551,9510,0
471,1.0511,0.6409,363287186,9521,9510,0
472,1.0806,0.6246,363287186,9525,9510,0
473,1.0936,0.6194,363287186,9523,9510,0
474,1.0446,0.6113,363287186,9531,9510,0
475,1.1117,0.647,363287186,9525,9510,0
476,1.2289,0.6145,363287186,9516,9510,0
477,1.0901,0.6413,363287186,9529,9510,0
478,1.1262,0.6393,1157073988,9887,9874,0
478,1.1262,0.6393,363287186,9423,9510,1
479,1.1405,0.6594,363287186,9572,9510,0
480,1.154,0.6007,363287186,9512,9510,0
481,1.0941,0.6437,1157073988,10354,10324,0
481,1.0941,0.6437,363287186,8973,9510,1
482,1.0699,0.6266,363287186,9521,9510,0
483,1.1133,0.6235,1157073988,9867,9845,0
483,1.1133,0.6235,363287186,9452,9510,1
484,1.0881,0.6116,914123138,9505,19579,1
484,1.0881,0.6116,123368905,9843,29575,1
484,1.0881,0.6116,1487355723,10628,49004,1
484,1.0881,0.6116,1157073988,9664,9819,1
484,1.0881,0.6116,2112837894,9839,39115,1
484,1.0881,0.6116,363287186,9478,9510,1
485,1.0532,0.5791,363287186,9510,9510,0
486,1.0833,0.6067,363287186,9510,9510,0
487,1.0801,0.6234,363287186,9511,9510,0
488,1.0745,0.6378,363287186,9539,9510,0
489,1.084,0.6357,363287186,9532,9510,0
490,1.0687,0.6379,363287186,9517,9510,0
491,1.1723,0.6379,363287186,9526,9510,0
492,1.1224,0.6055,363287186,9524,9510,0
493,1.1593,0.6228,914123138,9282,19905,1
493,1.1593,0.6228,123368905,9968,29901,1
493,1.1593,0.6228,1157073988,9838,10145,1
493,1.1593,0.6228,2112837894,10817,39441,1
493,1.1593,0.6228,363287186,9152,9510,1
494,1.099,0.6457,363287186,9525,9510,0
495,1.0205,0.627,363287186,9519,9510,0
496,1.0705,0.6167,363287186,9515,9510,0
497,1.0536,0.642,363287186,9516,9510,0
498,1.1067,0.6043,363287186,9520,9510,0
499,1.1323,0.6283,363287186,9554,9510,0
500,1.0307,0.6333,363287186,9516,9510,0
501,1.1038,0.623,363287186,9510,9510,0
502,1.1117,0.6143,363287186,9517,9510,0
503,1.1341,0.6165,363287186,9517,9510,0
504,1.0935,0.6311,363287186,9522,9510,0
505,1.1042,0.6334,363287186,9512,9510,0
506,1.0587,0.6386,363287186,9525,9510,0
507,1.1697,0.655,363287186,9538,9510,0
508,1.1504,0.6274,363287186,9546,9510,0
509,1.0631,0.6452,363287186,9522,9510,0
510,1.0515,0.6364,363287186,9527,9510,0
511,1.0607,0.6436,363287186,9531,9510,0
512,1.0524,0.6175,363287186,9519,9510,0
513,1.1117,0.6012,1157073988,10096,10047,0
513,1.1117,0.6012,363287186,9250,9510,1
514,1.0784,0.5995,363287186,9522,9510,0
515,1.1229,0.649,363287186,9547,9510,0
516,1.0931,0.6088,363287186,9537,9510,0
517,1.1051,0.6456,914123138,9719,20048,1
517,1.1051,0.6456,123368905,10493,30044,1
517,1.1051,0.6456,1157073988,10136,10288,1
517,1.1051,0.6456,363287186,9009,9510,1
518,1.0834,0.6231,1157073988,9947,9912,0
518,1.0834,0.6231,363287186,9385,9510,1
519,1.0863,0.6329,1157073988,9985,9974,0
519,1.0863,0.6329,363287186,9323,9510,1
520,1.0947,0.6309,363287186,9522,9510,0
521,1.0798,0.6308,363287186,9524,9510,0
522,1.1009,0.6238,363287186,9529,9510,0
523,1.109,0.6443,363287186,9530,9510,0
524,1.0432,0.6467,363287186,9519,9510,0
525,1.1832,0.6274,363287186,9510,9510,0
526,1.0253,0.6347,363287186,9516,9510,0
527,1.1826,0.6116,363287186,9519,9510,0
528,1.0698,0.6432,363287186,9541,9510,0
529,1.1501,0.5862,363287186,9525,9510,0
530,1.1212,0.6102,363287186,9522,9510,0
531,1.1039,0.6098,363287186,9530,9510,0
532,1.0838,0.6139,363287186,9516,9510,0
533,1.0107,0.6146,363287186,9511,9510,0
534,1.1074,0.6297,363287186,9527,9510,0
535,1.1729,0.6186,363287186,9533,9510,0
536,1.0603,0.6323,363287186,9510,9510,0
537,1.079,0.6361,363287186,9519,9510,0
538,1.0793,0.6329,363287186,9526,9510,0
539,1.1458,0.6318,363287186,9521,9510,0
540,1.0863,0.5992,363287186,9526,9510,0
541,1.1253,0.6442,363287186,9571,9510,0
542,1.1508,0.6051,363287186,9552,9510,0
543,1.1147,0.6328,1157073988,9914,9897,0
543,1.1147,0.6328,363287186,9400,9510,1
544,1.0758,0.6522,363287186,9542,9510,0
545,1.158,0.6115,363287186,9519,9510,0
546,1.1332,0.6236,363287186,9538,9510,0
547,1.1116,0.6505,363287186,9517,9510,0
548,1.1009,0.645,363287186,9538,9510,0
549,1.1085,0.6187,363287186,9527,9510,0
550,1.18,0.6351,363287186,9555,9510,0
551,1.1038,0.5978,914123138,9977,19606,1
551,1.1038,0.5978,123368905,10094,29602,1
551,1.1038,0.5978,1487355723,10271,49031,1
551,1.1038,0.5978,1157073988,9061,9846,1
551,1.1038,0.5978,2112837894,9992,39142,1
551,1.1038,0.5978,363287186,9451,9510,1
552,1.1339,0.6249,363287186,9637,9510,0
553,1.0998,0.6436,363287186,9522,9510,0
554,1.0172,0.6334,363287186,9511,9510,0
555,1.0492,0.6187,363287186,9515,9510,0
556,1.0954,0.6158,363287186,9513,9510,0
557,1.0922,0.6189,363287186,9530,9510,0
558,1.0103,0.6324,363287186,9510,9510,0
559,1.0297,0.6339,363287186,9516,9510,0
560,1.1336,0.6381,363287186,9515,9510,0
561,1.071,0.6354,363287186,9523,9510,0
562,1.118,0.6185,1157073988,10253,10212,0
562,1.118,0.6185,363287186,9085,9510,1
563,1.1067,0.6437,363287186,9520,9510,0
564,1.0765,0.6098,363287186,9518,9510,0
565,1.0774,0.6335,363287186,9547,9510,0
566,1.0522,0.6369,363287186,9519,9510,0
567,1.087,0.6499,363287186,9551,9510,0
568,1.2036,0.6449,363287186,9542,9510,0
569,1.099,0.6197,363287186,9511,9510,0
570,1.0215,0.6365,363287186,9512,9510,0
571,1.0656,0.6761,1157073988,10137,10135,0
571,1.0656,0.6761,363287186,9162,9510,1
572,1.1003,0.6174,363287186,9515,9510,0
573,1.1358,0.6509,363287186,9546,9510,0
574,1.1224,0.6368,363287186,9522,9510,0
575,1.105,0.6273,363287186,9549,9510,0
576,1.1621,0.6278,363287186,9527,9510,0
577,1.1533,0.6573,363287186,9546,9510,0
578,1.1473,0.6394,363287186,9558,9510,0
579,1.1437,0.6133,914123138,10852,20098,1
579,1.1437,0.6133,1157073988,9577,10338,1
579,1.1437,0.6133,363287186,8959,9510,1
580,1.1347,0.6451,363287186,9530,9510,0
581,1.059,0.6613,1157073988,10044,10041,0
581,1.059,0.6613,363287186,9256,9510,1
582,1.105,0.6467,914123138,10075,19972,1
582,1.105,0.6467,123368905,11621,29968,1
582,1.105,0.6467,1157073988,8733,10212,1
582,1.105,0.6467,363287186,9085,9510,1
583,1.136,0.6543,363287186,9550,9510,0
584,1.1549,0.6235,363287186,9569,9510,0
585,1.0917,0.6286,363287186,9512,9510,0
586,1.0888,0.6313,1157073988,9969,9961,0
586,1.0888,0.6313,363287186,9336,9510,1
587,1.0401,0.6636,363287186,9511,9510,0
588,1.0615,0.6262,363287186,9511,9510,0
589,1.0695,0.6159,363287186,9518,9510,0
590,1.1817,0.6196,363287186,9553,9510,0
591,1.1328,0.6345,363287186,9563,9510,0
592,1.1417,0.6042,363287186,9544,9510,0
593,1.1038,0.6312,914123138,10814,19632,1
593,1.1038,0.6312,1157073988,9235,9872,1
593,1.1038,0.6312,363287186,9425,9510,1
594,1.1356,0.6516,1157073988,9908,9899,0
594,1.1356,0.6516,363287186,9398,9510,1
595,1.0651,0.6389,363287186,9532,9510,0
