configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1831,1.1087,0.6359,1971649817,24807,27373,1
1832,1.1088,0.6304,1971649817,27379,27373,0
1833,1.1094,0.6361,1157073988,26220,53739,1
1833,1.1094,0.6361,1970605425,27979,28470,1
1833,1.1094,0.6361,1971649817,27297,27373,1
1834,1.0285,0.6668,1971649817,27382,27373,0
1835,1.0897,0.6364,1971649817,27473,27373,0
1836,1.0648,0.6372,1971649817,27403,27373,0
1837,1.0769,0.6393,1970605425,29510,29468,0
1837,1.0769,0.6393,1971649817,26299,27373,1
1838,1.109,0.6358,1971649817,27377,27373,0
1839,1.1081,0.6366,1971649817,27376,27373,0
1840,1.1237,0.6478,914123138,27978,2e+05,1
1840,1.1237,0.6478,123368905,26019,189571,1
1840,1.1237,0.6478,1487355723,27793,136452,1
1840,1.1237,0.6478,1157073988,26898,56636,1
1840,1.1237,0.6478,230499717,27437,2e+05,1
1840,1.1237,0.6478,596850252,25941,83940,1
1840,1.1237,0.6478,1047610377,25932,110483,1
1840,1.1237,0.6478,696345131,27496,2e+05,1
1840,1.1237,0.6478,1970605425,27159,31367,1
1840,1.1237,0.6478,1080173159,26491,2e+05,1
1840,1.1237,0.6478,1307051566,27725,2e+05,1
1840,1.1237,0.6478,1183079543,26183,163711,1
1840,1.1237,0.6478,2074518679,29906,2e+05,1
1840,1.1237,0.6478,1971649817,24400,27373,1
1841,1.1079,0.6524,123368905,27664,27648,0
1841,1.1079,0.6524,392541994,25899,26869,1
1842,1.1222,0.639,123368905,26862,26860,0
1842,1.1222,0.639,392541994,26687,26869,1
1843,1.1191,0.6535,123368905,27126,27048,0
1843,1.1191,0.6535,392541994,26499,26869,1
1844,1.1284,0.6552,392541994,26897,26869,0
1845,1.1056,0.6347,392541994,26927,26869,0
1846,1.1077,0.6335,392541994,26910,26869,0
1847,1.1117,0.6375,392541994,26874,26869,0
1848,1.1211,0.6495,123368905,27979,27946,0
1848,1.1211,0.6495,392541994,25601,26869,1
1849,1.1048,0.6355,123368905,26929,26895,0
1849,1.1048,0.6355,392541994,26652,26869,1
1850,1.1072,0.6386,392541994,26871,26869,0
1851,1.1061,0.6354,392541994,26882,26869,0
1852,1.1008,0.6373,392541994,26876,26869,0
1853,1.1121,0.6362,392541994,26950,26869,0
1854,1.1147,0.637,392541994,26870,26869,0
1855,1.1085,0.6342,392541994,26968,26869,0
1856,1.1025,0.6399,914123138,28497,190599,1
1856,1.1025,0.6399,123368905,26544,26716,1
1856,1.1025,0.6399,684311997,28023,2e+05,1
1856,1.1025,0.6399,710786962,26116,135821,1
1856,1.1025,0.6399,1875222269,26743,54569,1
1856,1.1025,0.6399,173397323,27800,81238,1
1856,1.1025,0.6399,792337881,26339,108090,1
1856,1.1025,0.6399,2074518679,27203,164121,1
1856,1.1025,0.6399,392541994,26831,26869,1
1857,1.1201,0.6554,392541994,26873,26869,0
1858,1.1099,0.6356,392541994,26906,26869,0
1859,1.1117,0.6379,123368905,27037,26984,0
1859,1.1117,0.6379,392541994,26563,26869,1
1860,1.1096,0.6545,123368905,26760,26760,0
1860,1.1096,0.6545,392541994,26787,26869,1
1861,1.1153,0.6618,392541994,26884,26869,0
1862,1.1092,0.6357,392541994,26892,26869,0
1863,1.1163,0.6521,123368905,27355,27327,0
1863,1.1163,0.6521,392541994,26220,26869,1
1864,1.108,0.6368,123368905,27068,27823,1
1864,1.108,0.6368,1875222269,26630,55676,1
1864,1.108,0.6368,173397323,28747,82345,1
1864,1.108,0.6368,392541994,25724,26869,1
1865,1.1107,0.6373,123368905,27546,27525,0
1865,1.1107,0.6373,392541994,26022,26869,1
1866,1.1256,0.6361,392541994,26931,26869,0
1867,1.1162,0.6534,374852919,27651,27644,0
1868,1.1139,0.6542,1487355723,27388,28633,1
1868,1.1139,0.6542,363287186,28501,28664,1
1868,1.1139,0.6542,374852919,25441,27644,1
1869,1.109,0.6359,374852919,27835,27644,0
1870,1.113,0.6542,363287186,26788,26772,0
1870,1.113,0.6542,374852919,27333,27644,1
1871,1.1068,0.6364,1487355723,26804,26757,0
1871,1.1068,0.6364,363287186,25992,27340,1
1871,1.1068,0.6364,374852919,26765,27644,1
1872,1.1138,0.6537,1487355723,27301,28491,1
1872,1.1138,0.6537,363287186,26502,27967,1
1872,1.1138,0.6537,1183079543,27143,27580,1
1872,1.1138,0.6537,374852919,26138,27644,1
1873,1.1153,0.6376,1487355723,27486,29716,1
1873,1.1153,0.6376,363287186,28206,28816,1
1873,1.1153,0.6376,374852919,25289,27644,1
1874,1.1096,0.6359,374852919,27673,27644,0
1875,1.1152,0.6546,1487355723,27363,30261,1
1875,1.1152,0.6546,363287186,26233,29589,1
1875,1.1152,0.6546,1183079543,28662,30729,1
1875,1.1152,0.6546,374852919,24516,27644,1
1876,1.1185,0.6519,374852919,27703,27644,0
1877,1.1091,0.6362,374852919,27728,27644,0
1878,1.1132,0.6536,1487355723,26542,27409,1
1878,1.1132,0.6536,363287186,25857,27651,1
1878,1.1132,0.6536,1183079543,30587,53040,1
1878,1.1132,0.6536,374852919,26454,27644,1
1879,1.114,0.6527,374852919,27761,27644,0
1880,1.1077,0.636,363287186,27093,27065,0
1880,1.1077,0.636,374852919,27040,27644,1
1881,1.1153,0.6532,914123138,27603,2e+05,1
1881,1.1153,0.6532,1487355723,24501,54533,1
1881,1.1153,0.6532,684311997,25826,133068,1
1881,1.1153,0.6532,596850252,26007,2e+05,1
1881,1.1153,0.6532,363287186,26085,27776,1
1881,1.1153,0.6532,1047610377,31059,2e+05,1
1881,1.1153,0.6532,1080173159,26744,2e+05,1
1881,1.1153,0.6532,1307051566,27474,160471,1
1881,1.1153,0.6532,173397323,26803,106808,1
1881,1.1153,0.6532,1183079543,27063,80164,1
1881,1.1153,0.6532,2074518679,26341,186882,1
1881,1.1153,0.6532,392541994,28830,2e+05,1
1881,1.1153,0.6532,374852919,26329,27644,1
1882,1.116,0.6544,363287186,27468,27452,0
1882,1.116,0.6544,374852919,26653,27644,1
1883,1.118,0.6377,374852919,27704,27644,0
1884,1.115,0.6379,374852919,27699,27644,0
1885,1.1126,0.6368,374852919,27645,27644,0
1886,1.1122,0.6543,1487355723,25429,54593,1
1886,1.1122,0.6543,363287186,27475,27836,1
1886,1.1122,0.6543,1183079543,27735,80224,1
1886,1.1122,0.6543,374852919,26269,27644,1
1887,1.1141,0.6366,363287186,26999,26941,0
1887,1.1141,0.6366,374852919,27164,27644,1
1888,1.1156,0.6529,363287186,27251,27187,0
1888,1.1156,0.6529,374852919,26918,27644,1
1889,1.1156,0.6533,1487355723,25163,54819,1
1889,1.1156,0.6533,684311997,28004,133354,1
1889,1.1156,0.6533,363287186,26529,28062,1
1889,1.1156,0.6533,173397323,27032,107094,1
1889,1.1156,0.6533,1183079543,27521,80450,1
1889,1.1156,0.6533,374852919,26043,27644,1
1890,1.1088,0.6558,123368905,27052,27052,0
1890,1.1088,0.6558,1641411426,27164,28535,1
1891,1.1012,0.6334,123368905,26904,26832,0
1891,1.1012,0.6334,1641411426,27384,28535,1
1892,1.1048,0.6358,123368905,28874,28787,0
1892,1.1048,0.6358,1641411426,25429,28535,1
1893,1.1056,0.6377,123368905,25871,27556,1
1893,1.1056,0.6377,1157073988,27953,81113,1
1893,1.1056,0.6377,270422674,26899,55624,1
1893,1.1056,0.6377,1971649817,27300,29811,1
1893,1.1056,0.6377,1641411426,26660,28535,1
1894,1.1171,0.6351,1641411426,28573,28535,0
1895,1.1054,0.6367,123368905,26716,26645,0
1895,1.1054,0.6367,1641411426,27571,28535,1
1896,1.1045,0.6327,123368905,26969,26787,0
1896,1.1045,0.6327,1641411426,27429,28535,1
1897,1.124,0.6534,123368905,26787,26748,0
1897,1.124,0.6534,1641411426,27468,28535,1
1898,1.1137,0.6504,123368905,26355,28013,1
1898,1.1137,0.6504,1971649817,28560,28439,0
1898,1.1137,0.6504,1641411426,26203,28535,1
1899,1.114,0.6371,123368905,27700,27603,0
1899,1.114,0.6371,1641411426,26613,28535,1
1900,1.1106,0.6371,123368905,26070,26036,0
1900,1.1106,0.6371,1641411426,28180,28535,1
1901,1.1144,0.6369,1641411426,28580,28535,0
1902,1.1142,0.6368,1641411426,28558,28535,0
1903,1.1114,0.6385,1641411426,28569,28535,0
1904,1.1094,0.6353,123368905,25927,25922,0
1904,1.1094,0.6353,1641411426,28294,28535,1
1905,1.1037,0.6366,1641411426,28658,28535,0
1906,1.1074,0.6359,123368905,27552,28190,1
1906,1.1074,0.6359,270422674,29526,82129,1
1906,1.1074,0.6359,1971649817,27774,56316,1
1906,1.1074,0.6359,1641411426,26026,28535,1
1907,1.1067,0.6339,123368905,27073,27009,0
1907,1.1067,0.6339,1641411426,27207,28535,1
1908,1.1088,0.637,123368905,27567,27479,0
1908,1.1088,0.637,1641411426,26737,28535,1
1909,1.1035,0.6546,123368905,27298,27281,0
1909,1.1035,0.6546,1641411426,26935,28535,1
1910,1.1081,0.6363,691227908,27893,27811,0
1911,1.115,0.6364,914123138,27949,28022,1
1911,1.115,0.6364,2112837894,28060,28408,1
1911,1.115,0.6364,230499717,27204,28309,1
1911,1.115,0.6364,691227908,26494,27811,1
1912,1.1153,0.6377,230499717,27919,27907,0
1912,1.1153,0.6377,691227908,26896,27811,1
1913,1.1079,0.6357,914123138,26955,26938,0
1913,1.1079,0.6357,2112837894,26918,28018,1
1913,1.1079,0.6357,230499717,26783,27155,1
1913,1.1079,0.6357,691227908,27648,27811,1
1914,1.1153,0.6547,230499717,27313,27247,0
1914,1.1153,0.6547,691227908,27556,27811,1
1915,1.1077,0.6357,2112837894,30070,31165,1
1915,1.1077,0.6357,230499717,27383,29060,1
1915,1.1077,0.6357,691227908,25743,27811,1
1916,1.1157,0.6541,691227908,27889,27811,0
1917,1.1116,0.654,914123138,27406,55414,1
1917,1.1116,0.654,270422674,27094,164368,1
1917,1.1116,0.654,2112837894,27612,28882,1
1917,1.1116,0.654,230499717,25913,27764,1
1917,1.1116,0.654,596850252,27671,138555,1
1917,1.1116,0.654,1080173159,28918,83608,1
1917,1.1116,0.654,374852919,27237,111251,1
1917,1.1116,0.654,691227908,27039,27811,1
1918,1.1121,0.6369,691227908,27824,27811,0
1919,1.1093,0.6362,691227908,27848,27811,0
1920,1.1146,0.637,691227908,27845,27811,0
1921,1.114,0.654,914123138,29453,83363,1
1921,1.114,0.654,2112837894,27913,56831,1
1921,1.114,0.654,230499717,28276,28813,1
1921,1.114,0.654,691227908,25990,27811,1
1922,1.1083,0.6359,691227908,27862,27811,0
1923,1.1081,0.6361,691227908,27824,27811,0
1924,1.1159,0.6377,691227908,27886,27811,0
1925,1.1073,0.6362,691227908,27911,27811,0
1926,1.1078,0.6365,914123138,28464,83353,1
1926,1.1078,0.6365,270422674,28951,192307,1
1926,1.1078,0.6365,2112837894,27703,56821,1
1926,1.1078,0.6365,230499717,26900,28803,1
1926,1.1078,0.6365,596850252,25609,166494,1
1926,1.1078,0.6365,1080173159,25797,111547,1
1926,1.1078,0.6365,865660851,28412,2e+05,1
1926,1.1078,0.6365,374852919,28497,139190,1
1926,1.1078,0.6365,691227908,26000,27811,1
1927,1.1075,0.6358,691227908,27851,27811,0
1928,1.1074,0.6351,792337881,28697,28875,1
1928,1.1074,0.6351,1641411426,26408,26370,0
1928,1.1074,0.6351,184051804,27045,29068,1
1929,1.1154,0.6393,792337881,27236,27229,0
1929,1.1154,0.6393,184051804,28691,29068,1
1930,1.1011,0.6354,792337881,26726,28332,1
1930,1.1011,0.6354,1641411426,27902,27798,0
1930,1.1011,0.6354,184051804,27588,29068,1
1931,1.0976,0.6401,607386998,26848,29846,1
1931,1.0976,0.6401,696345131,28394,28600,1
1931,1.0976,0.6401,1875222269,28091,30176,1
1931,1.0976,0.6401,792337881,26020,29524,1
1931,1.0976,0.6401,1641411426,26909,29696,1
1931,1.0976,0.6401,184051804,26396,29068,1
1932,1.1232,0.6389,792337881,27487,28707,1
1932,1.1232,0.6389,1641411426,27439,27412,0
1932,1.1232,0.6389,184051804,27213,29068,1
1933,1.1063,0.6359,792337881,27051,26976,0
1933,1.1063,0.6359,184051804,28944,29068,1
1934,1.1138,0.6362,607386998,28612,58159,1
1934,1.1138,0.6362,684311997,27826,109224,1
1934,1.1138,0.6362,696345131,27799,84093,1
1934,1.1138,0.6362,1875222269,25475,31581,1
1934,1.1138,0.6362,792337881,26884,30827,1
1934,1.1138,0.6362,1641411426,27612,30135,1
1934,1.1138,0.6362,184051804,25093,29068,1
1935,1.1064,0.6367,607386998,27330,57022,1
1935,1.1064,0.6367,684311997,28082,108087,1
1935,1.1064,0.6367,696345131,27606,82956,1
1935,1.1064,0.6367,1875222269,25735,30444,1
1935,1.1064,0.6367,792337881,24902,27564,1
1935,1.1064,0.6367,1641411426,27655,28854,1
1935,1.1064,0.6367,184051804,28356,29068,1
1936,1.1104,0.6359,792337881,29251,29466,1
1936,1.1104,0.6359,1641411426,26473,26407,0
1936,1.1104,0.6359,184051804,26454,29068,1
1937,1.1134,0.6359,184051804,29235,29068,0
1938,1.1103,0.6342,607386998,27180,55346,1
1938,1.1103,0.6342,696345131,28031,81280,1
1938,1.1103,0.6342,1875222269,26908,28768,1
1938,1.1103,0.6342,792337881,26724,27469,1
1938,1.1103,0.6342,1641411426,26329,28389,1
1938,1.1103,0.6342,184051804,28451,29068,1
1939,1.1102,0.6407,607386998,26590,80829,1
1939,1.1102,0.6407,684311997,28674,131894,1
1939,1.1102,0.6407,696345131,26917,106763,1
1939,1.1102,0.6407,1875222269,28837,54251,1
1939,1.1102,0.6407,792337881,25272,28698,1
1939,1.1102,0.6407,1641411426,25296,26332,1
1939,1.1102,0.6407,184051804,27222,29068,1
1940,1.1078,0.6354,792337881,28558,29983,1
1940,1.1078,0.6354,1641411426,27245,27236,0
1940,1.1078,0.6354,184051804,25937,29068,1
1941,1.1127,0.6357,792337881,28939,28933,0
1941,1.1127,0.6357,184051804,26987,29068,1
1942,1.1296,0.637,792337881,30634,30629,0
1942,1.1296,0.637,184051804,25291,29068,1
1943,1.1104,0.6362,792337881,26853,26997,1
1943,1.1104,0.6362,1641411426,27540,53189,1
1943,1.1104,0.6362,184051804,28923,29068,1
1944,1.1148,0.6364,865660851,27289,27229,0
1944,1.1148,0.6364,955491973,26696,27006,1
1945,1.1156,0.6373,955491973,27028,27006,0
1946,1.088,0.6358,955491973,27008,27006,0
1947,1.1157,0.6363,955491973,27046,27006,0
1948,1.113,0.6367,1157073988,30552,110082,1
1948,1.113,0.6367,2112837894,28239,137003,1
1948,1.113,0.6367,230499717,27806,162857,1
1948,1.113,0.6367,865660851,25859,28172,1
1948,1.113,0.6367,2074518679,25303,54653,1
1948,1.113,0.6367,1971649817,26699,81955,1
1948,1.113,0.6367,955491973,25753,27006,1
1949,1.0977,0.6305,955491973,27028,27006,0
1950,1.1131,0.6363,955491973,27050,27006,0
1951,1.144,0.6311,955491973,27016,27006,0
1952,1.1155,0.6538,955491973,27027,27006,0
1953,1.1169,0.6364,955491973,27105,27006,0
1954,1.124,0.6363,1157073988,31222,110549,1
1954,1.124,0.6363,865660851,27031,28639,1
1954,1.124,0.6363,2074518679,26296,55120,1
1954,1.124,0.6363,1971649817,27161,82422,1
1954,1.124,0.6363,955491973,25286,27006,1
1955,1.1117,0.6346,955491973,27043,27006,0
1956,1.1042,0.6323,865660851,27496,27441,0
1956,1.1042,0.6323,955491973,26484,27006,1
1957,1.1183,0.6365,230499717,27106,27036,0
1957,1.1183,0.6365,978186119,27239,27386,1
1958,1.1113,0.6368,978186119,27393,27386,0
1959,1.1142,0.6533,230499717,27581,27519,0
1959,1.1142,0.6533,978186119,26756,27386,1
1960,1.1111,0.6387,978186119,27436,27386,0
1961,1.1104,0.6358,230499717,26989,26943,0
1961,1.1104,0.6358,978186119,27332,27386,1
1962,1.1146,0.6535,978186119,27417,27386,0
1963,1.1165,0.6388,230499717,28133,27938,0
1963,1.1165,0.6388,978186119,26337,27386,1
1964,1.1062,0.6367,978186119,27516,27386,0
1965,1.1054,0.6355,978186119,27394,27386,0
1966,1.1159,0.6356,978186119,27400,27386,0
1967,1.1091,0.6371,978186119,27503,27386,0
1968,1.1146,0.6533,978186119,27432,27386,0
1969,1.1075,0.6359,628197495,27025,27010,0
1970,1.1127,0.6377,363287186,25692,28006,1
1970,1.1127,0.6377,184051804,29118,29067,0
1970,1.1127,0.6377,628197495,25626,27010,1
1971,1.1089,0.6356,363287186,28264,28198,0
1971,1.1089,0.6356,628197495,25434,27010,1
1972,1.1088,0.636,628197495,27030,27010,0
1973,1.1083,0.6371,684311997,26768,54396,1
1973,1.1083,0.6371,596850252,26436,108540,1
1973,1.1083,0.6371,363287186,25956,27627,1
1973,1.1083,0.6371,1970605425,28893,162392,1
1973,1.1083,0.6371,865660851,28833,136878,1
1973,1.1083,0.6371,392541994,28090,81264,1
1973,1.1083,0.6371,184051804,26756,29265,1
1973,1.1083,0.6371,628197495,26005,27010,1
1974,1.1147,0.6535,628197495,27050,27010,0
1975,1.1084,0.6349,270422674,27348,2e+05,1
1975,1.1084,0.6349,673218025,27797,190993,1
1975,1.1084,0.6349,684311997,27929,55524,1
1975,1.1084,0.6349,2112837894,26983,2e+05,1
1975,1.1084,0.6349,596850252,26797,109668,1
1975,1.1084,0.6349,363287186,27068,28150,1
1975,1.1084,0.6349,1970605425,26535,163520,1
1975,1.1084,0.6349,710786962,26919,2e+05,1
1975,1.1084,0.6349,865660851,26517,138006,1
1975,1.1084,0.6349,1183079543,27211,2e+05,1
1975,1.1084,0.6349,392541994,27505,82392,1
1975,1.1084,0.6349,184051804,26657,30393,1
1975,1.1084,0.6349,955491973,29058,2e+05,1
1975,1.1084,0.6349,628197495,25482,27010,1
1976,1.107,0.6351,914123138,26254,2e+05,1
1976,1.107,0.6351,1157073988,25768,2e+05,1
1976,1.107,0.6351,270422674,27349,2e+05,1
1976,1.107,0.6351,673218025,27041,2e+05,1
1976,1.107,0.6351,607386998,26509,2e+05,1
1976,1.107,0.6351,684311997,26299,82092,1
1976,1.107,0.6351,2112837894,26048,2e+05,1
1976,1.107,0.6351,230499717,27325,2e+05,1
1976,1.107,0.6351,596850252,27220,136236,1
1976,1.107,0.6351,363287186,27429,27894,1
1976,1.107,0.6351,1047610377,27672,2e+05,1
1976,1.107,0.6351,696345131,27058,2e+05,1
1976,1.107,0.6351,1970605425,28228,190088,1
1976,1.107,0.6351,1080173159,28365,2e+05,1
1976,1.107,0.6351,1307051566,30489,2e+05,1
1976,1.107,0.6351,710786962,27798,2e+05,1
1976,1.107,0.6351,865660851,26678,164574,1
1976,1.107,0.6351,173397323,27130,2e+05,1
1976,1.107,0.6351,1183079543,27749,2e+05,1
1976,1.107,0.6351,2074518679,28005,2e+05,1
1976,1.107,0.6351,392541994,24807,108960,1
1976,1.107,0.6351,374852919,26401,2e+05,1
1976,1.107,0.6351,1641411426,27395,2e+05,1
1976,1.107,0.6351,691227908,29635,2e+05,1
1976,1.107,0.6351,184051804,26201,56961,1
1976,1.107,0.6351,955491973,28846,2e+05,1
1976,1.107,0.6351,978186119,25499,2e+05,1
1976,1.107,0.6351,628197495,25738,27010,1
1977,1.1151,0.6537,363287186,27784,27716,0
1977,1.1151,0.6537,628197495,25916,27010,1
1978,1.1078,0.6361,628197495,27078,27010,0
1979,1.1141,0.6365,363287186,26824,26729,0
1979,1.1141,0.6365,628197495,26903,27010,1
1980,1.1148,0.637,59337072,27700,27680,0
1981,1.1079,0.6362,59337072,27710,27680,0
1982,1.1084,0.636,59337072,27690,27680,0
1983,1.1145,0.6369,59337072,27731,27680,0
1984,1.1078,0.6361,607386998,27971,80784,1
1984,1.1078,0.6361,684311997,27087,54960,1
1984,1.1078,0.6361,792337881,25934,27765,1
1984,1.1078,0.6361,59337072,27556,27680,1
1985,1.1085,0.636,59337072,27740,27680,0
1986,1.1142,0.6536,59337072,27739,27680,0
1987,1.1148,0.6533,59337072,27712,27680,0
1988,1.1137,0.6369,792337881,28425,28424,0
1988,1.1137,0.6369,59337072,26897,27680,1
1989,1.1081,0.636,1035551773,26955,26948,0
1990,1.1083,0.6361,1047610377,27132,27072,0
1990,1.1083,0.6361,1035551773,26753,26948,1
1991,1.1141,0.6547,1035551773,26973,26948,0
1992,1.1167,0.6545,1035551773,26984,26948,0
1993,1.1081,0.6361,1047610377,27011,26983,0
1993,1.1081,0.6361,1035551773,26842,26948,1
1994,1.1159,0.6537,1035551773,26982,26948,0
1995,1.1083,0.6361,1047610377,27132,27072,0
1995,1.1083,0.6361,1035551773,26753,26948,1
1996,1.1084,0.6361,914123138,28191,54021,1
1996,1.1084,0.6361,363287186,26894,80199,1
1996,1.1084,0.6361,1047610377,25406,27489,1
1996,1.1084,0.6361,1035551773,26336,26948,1
1997,1.1146,0.6536,1047610377,28751,28708,0
1997,1.1146,0.6536,2028687311,25826,27445,1
1998,1.1145,0.6534,2112837894,24655,28790,1
1998,1.1145,0.6534,1047610377,26553,27644,1
1998,1.1145,0.6534,1970605425,28751,30103,1
1998,1.1145,0.6534,173397323,26958,31104,1
1998,1.1145,0.6534,792337881,26904,30416,1
1998,1.1145,0.6534,392541994,26323,31012,1
1998,1.1145,0.6534,374852919,28035,31058,1
1998,1.1145,0.6534,184051804,30553,30354,0
1998,1.1145,0.6534,2028687311,26890,27445,1
1999,1.108,0.636,123368905,28429,2e+05,1
1999,1.108,0.636,1487355723,24906,2e+05,1
1999,1.108,0.636,270422674,26772,2e+05,1
1999,1.108,0.636,684311997,29286,2e+05,1
1999,1.108,0.636,2112837894,25545,29324,1
1999,1.108,0.636,1047610377,26299,27924,1
1999,1.108,0.636,696345131,26449,2e+05,1
1999,1.108,0.636,1970605425,26998,84029,1
1999,1.108,0.636,1080173159,27222,2e+05,1
1999,1.108,0.636,1307051566,29997,2e+05,1
1999,1.108,0.636,1875222269,27922,2e+05,1
1999,1.108,0.636,865660851,27693,2e+05,1
1999,1.108,0.636,173397323,27940,165616,1
1999,1.108,0.636,1183079543,27350,2e+05,1
1999,1.108,0.636,792337881,27847,56495,1
1999,1.108,0.636,1971649817,29212,2e+05,1
1999,1.108,0.636,392541994,26990,111936,1
1999,1.108,0.636,374852919,26598,138972,1
1999,1.108,0.636,691227908,26494,2e+05,1
1999,1.108,0.636,184051804,26918,192806,1
1999,1.108,0.636,978186119,25860,2e+05,1
1999,1.108,0.636,2028687311,26610,27445,1
2000,1.1156,0.654,2028687311,27526,27445,0
2001,1.1149,0.6536,2028687311,27526,27445,0
2002,1.115,0.6538,2028687311,27555,27445,0
2003,1.1083,0.636,2028687311,27459,27445,0
2004,1.1154,0.6541,1101256555,26844,26819,0
2005,1.1169,0.6527,1101256555,26836,26819,0
2006,1.1077,0.6368,1101256555,26868,26819,0
2007,1.1079,0.6358,1101256555,26821,26819,0
2008,1.1058,0.636,1101256555,26832,26819,0
2009,1.1152,0.6527,1101256555,26892,26819,0
2010,1.1142,0.6369,123368905,26580,26566,0
2010,1.1142,0.6369,186567756,27380,27913,1
2011,1.1086,0.6365,123368905,26567,26565,0
2011,1.1086,0.6365,186567756,27381,27913,1
2012,1.1064,0.6365,123368905,26092,26086,0
2012,1.1064,0.6365,186567756,27860,27913,1
2013,1.1151,0.654,123368905,26396,26374,0
2013,1.1151,0.654,186567756,27572,27913,1
2014,1.1059,0.6363,123368905,27228,27321,1
2014,1.1059,0.6363,628197495,27168,27102,0
2014,1.1059,0.6363,186567756,26625,27913,1
2015,1.1082,0.6368,186567756,27962,27913,0
2016,1.1087,0.6361,123368905,29361,29536,1
2016,1.1087,0.6361,1487355723,28598,34735,1
2016,1.1087,0.6361,673218025,27516,29746,1
2016,1.1087,0.6361,607386998,27891,28712,1
2016,1.1087,0.6361,684311997,28410,31268,1
2016,1.1087,0.6361,2112837894,26756,27758,1
2016,1.1087,0.6361,596850252,28269,35423,1
2016,1.1087,0.6361,1970605425,28775,28945,1
2016,1.1087,0.6361,1080173159,26315,31396,1
2016,1.1087,0.6361,710786962,26007,34154,1
2016,1.1087,0.6361,374852919,26686,31615,1
2016,1.1087,0.6361,1641411426,26114,26084,0
2016,1.1087,0.6361,691227908,27275,28812,1
2016,1.1087,0.6361,184051804,27455,36221,1
2016,1.1087,0.6361,59337072,26698,28160,1
2016,1.1087,0.6361,1035551773,26754,28272,1
2016,1.1087,0.6361,2028687311,28836,32525,1
2016,1.1087,0.6361,186567756,26790,29063,1
2016,1.1087,0.6361,448661941,25528,28655,1
2017,1.1151,0.6537,607386998,27062,27010,0
2017,1.1151,0.6537,448661941,27230,28655,1
2018,1.1142,0.6537,448661941,28757,28655,0
