configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
279,1.1571,2.9308,0.47,1.2537,0.5237,1010701430,15970,16148,1
279,1.1571,2.9308,0.47,1.2537,0.5237,926352561,16559,30915,1
279,1.1571,2.9308,0.47,1.2537,0.5237,1129705271,15468,15893,1
280,0.3939,2.3612,1.1531,1.6408,0.4388,1129705271,15893,15893,0
281,0.9973,1.578,1.7977,1.1392,0.6695,1129705271,15939,15893,0
282,1.7196,2.2877,0.5161,1.3195,0.546,1129705271,15981,15893,0
283,0.5524,2.6271,0.7862,1.5389,0.5104,1129705271,15959,15893,0
284,0.564,1.9449,1.4713,1.0305,0.6657,1129705271,15909,15893,0
285,0.8137,1.3523,1.2315,1.2564,0.6834,1129705271,15934,15893,0
286,0.4819,1.1294,1.0592,1.1702,0.7293,1010701430,16102,16003,0
286,0.4819,1.1294,1.0592,1.1702,0.7293,1129705271,15613,15893,1
287,1.1995,2.1033,1.0882,1.4094,0.4646,1129705271,15898,15893,0
288,1.3322,1.2754,1.4241,1.2465,0.7069,1129705271,15927,15893,0
289,0.4255,1.6184,1.3832,1.0874,0.7664,1129705271,15937,15893,0
290,0.6097,1.4325,1.0712,1.0824,0.7186,1129705271,15893,15893,0
291,2.0122,2.5368,0.6273,1.3578,0.5003,1129705271,15913,15893,0
292,2.1804,1.1048,0.5731,1.367,0.7229,1129705271,15945,15893,0
293,1.5764,1.4839,0.7859,1.1565,0.6781,1129705271,15901,15893,0
294,1.5235,1.0432,0.7762,1.398,0.7072,1129705271,15940,15893,0
295,0.531,2.9658,1.0889,1.4419,0.4934,1129705271,15950,15893,0
296,0.6669,3.1009,0.5688,1.3466,0.5487,976964627,14801,96424,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,1010701430,14592,17351,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,917007886,14709,63502,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,1673570350,15044,80340,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,1511508930,15360,47685,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,395064476,16843,150000,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,2037563455,14882,113969,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,976064959,15038,144420,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,926352561,15109,32118,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,1590962420,15505,130207,1
296,0.6669,3.1009,0.5688,1.3466,0.5487,1129705271,14265,15893,1
297,2.1376,1.01,0.7253,1.107,0.7417,1129705271,15930,15893,0
298,2.241,1.0105,0.5458,1.1722,0.655,1129705271,15893,15893,0
299,0.6757,1.6111,1.2048,1.0933,0.7262,976964627,15721,95621,1
299,0.6757,1.6111,1.2048,1.0933,0.7262,1010701430,14775,16548,1
299,0.6757,1.6111,1.2048,1.0933,0.7262,917007886,14569,62699,1
299,0.6757,1.6111,1.2048,1.0933,0.7262,1673570350,15475,79537,1
299,0.6757,1.6111,1.2048,1.0933,0.7262,1511508930,15431,46882,1
299,0.6757,1.6111,1.2048,1.0933,0.7262,2037563455,15178,113166,1
299,0.6757,1.6111,1.2048,1.0933,0.7262,976064959,14931,143617,1
299,0.6757,1.6111,1.2048,1.0933,0.7262,926352561,15735,31315,1
299,0.6757,1.6111,1.2048,1.0933,0.7262,1590962420,14831,129404,1
299,0.6757,1.6111,1.2048,1.0933,0.7262,1129705271,15068,15893,1
300,1.2638,1.2712,1.5095,1.2355,0.6658,1129705271,16059,15893,0
301,0.4833,1.5318,1.6708,1.1422,0.7984,1129705271,15917,15893,0
302,1.4066,1.301,0.5326,1.1222,0.7198,1129705271,15913,15893,0
303,0.7744,1.0105,1.1572,1.2506,0.7259,1129705271,15899,15893,0
304,1.2136,1.2986,1.0977,1.0101,0.7069,1129705271,15893,15893,0
305,1.1535,3.9391,0.7806,1.1975,0.5107,1129705271,15902,15893,0
306,1.1114,2.5256,0.8735,1.3988,0.5084,1129705271,15949,15893,0
307,2.0536,2.0029,2.2565,1.251,0.6372,1129705271,15894,15893,0
308,1.6229,2.7922,1.0099,1.2303,0.5191,1129705271,15903,15893,0
309,1.5167,1.0342,2.8582,1.0151,0.7508,1129705271,15897,15893,0
310,0.7707,2.1839,1.2165,1.4685,0.5146,1129705271,15936,15893,0
311,1.0822,2.646,1.7433,1.1802,0.4812,1129705271,15900,15893,0
312,1.0524,1.3116,1.9257,1.2076,0.7088,1129705271,15910,15893,0
313,1.186,1.7222,1.3101,1.2798,0.5194,1129705271,15927,15893,0
314,0.5355,1.7806,1.6791,1.0928,0.7203,1129705271,15971,15893,0
315,1.9186,1.6482,1.4538,1.1297,0.7118,1129705271,15897,15893,0
316,1.0829,2.6647,0.4189,1.2291,0.4484,1010701430,15155,16044,1
316,1.0829,2.6647,0.4189,1.2291,0.4484,926352561,17055,30811,1
316,1.0829,2.6647,0.4189,1.2291,0.4484,1129705271,15572,15893,1
317,0.9347,1.3595,1.4059,1.2511,0.6544,1129705271,15914,15893,0
318,1.0503,2.1056,0.4963,1.2945,0.5673,1010701430,16341,16343,1
318,1.0503,2.1056,0.4963,1.2945,0.5673,926352561,16588,31110,1
318,1.0503,2.1056,0.4963,1.2945,0.5673,1129705271,15273,15893,1
319,0.4603,1.7156,1.2904,1.4596,0.5358,1129705271,16140,15893,0
320,1.4291,1.0023,1.163,1.1306,0.5245,1129705271,15896,15893,0
321,1.9423,1.1759,0.5459,1.045,0.7011,1129705271,15894,15893,0
322,1.5727,2.1208,1.4372,1.0715,0.7048,1129705271,15902,15893,0
323,1.5447,3.1513,2.0133,1.0719,0.4439,1129705271,15894,15893,0
324,1.2696,3.3151,0.6901,1.144,0.5209,1129705271,15903,15893,0
325,1.2858,1.4744,2.6508,1.1834,0.7239,1129705271,15907,15893,0
326,1.0181,1.5071,0.3816,1.3514,0.5498,1129705271,15961,15893,0
327,0.6748,2.8979,0.4716,1.3726,0.454,976964627,15382,95220,1
327,0.6748,2.8979,0.4716,1.3726,0.454,1010701430,15856,16147,1
327,0.6748,2.8979,0.4716,1.3726,0.454,917007886,14906,62298,1
327,0.6748,2.8979,0.4716,1.3726,0.454,1673570350,15371,79136,1
327,0.6748,2.8979,0.4716,1.3726,0.454,1511508930,14690,46481,1
327,0.6748,2.8979,0.4716,1.3726,0.454,2037563455,14483,112765,1
327,0.6748,2.8979,0.4716,1.3726,0.454,976064959,14555,143216,1
327,0.6748,2.8979,0.4716,1.3726,0.454,926352561,14161,30914,1
327,0.6748,2.8979,0.4716,1.3726,0.454,1590962420,16084,129003,1
327,0.6748,2.8979,0.4716,1.3726,0.454,1129705271,15469,15893,1
328,0.51,1.0145,1.5349,1.2657,0.63,1010701430,16709,16632,0
328,0.51,1.0145,1.5349,1.2657,0.63,1129705271,14984,15893,1
329,0.9496,1.4657,0.8754,1.2947,0.7294,1129705271,15910,15893,0
330,1.568,1.1542,0.4978,1.1861,0.6889,1129705271,15903,15893,0
331,1.4552,1.2566,0.9491,1.3605,0.4446,1129705271,15990,15893,0
332,0.8606,1.6397,0.3694,1.2581,0.5202,1129705271,15988,15893,0
333,0.4168,2.0427,0.356,1.2141,0.4192,1010701430,15356,16295,1
333,0.4168,2.0427,0.356,1.2141,0.4192,926352561,15985,31062,1
333,0.4168,2.0427,0.356,1.2141,0.4192,1129705271,15321,15893,1
334,0.9177,1.7489,0.5358,1.109,0.7061,1129705271,15949,15893,0
335,1.2816,1.6334,0.628,1.2296,0.4643,1129705271,15925,15893,0
336,0.4797,1.4846,1.5131,1.2819,0.4077,1129705271,15896,15893,0
337,1.2372,2.625,0.7831,1.2285,0.4548,1129705271,15901,15893,0
338,1.9505,1.2361,1.2793,1.1097,0.7535,1129705271,15910,15893,0
339,1.725,1.4628,2.0182,1.201,0.7579,1129705271,15907,15893,0
340,0.445,2.1128,0.9022,1.4419,0.4227,1010701430,16000,16974,1
340,0.445,2.1128,0.9022,1.4419,0.4227,926352561,15825,31741,1
340,0.445,2.1128,0.9022,1.4419,0.4227,1129705271,14642,15893,1
341,1.4753,2.3489,0.5402,1.466,0.5574,1129705271,15906,15893,0
342,0.5692,1.1929,0.8209,1.1477,0.7048,976964627,16047,95595,1
342,0.5692,1.1929,0.8209,1.1477,0.7048,1010701430,15909,16522,1
342,0.5692,1.1929,0.8209,1.1477,0.7048,917007886,15143,62673,1
342,0.5692,1.1929,0.8209,1.1477,0.7048,1673570350,15438,79511,1
342,0.5692,1.1929,0.8209,1.1477,0.7048,1511508930,15030,46856,1
342,0.5692,1.1929,0.8209,1.1477,0.7048,2037563455,15205,113140,1
342,0.5692,1.1929,0.8209,1.1477,0.7048,976064959,13276,143591,1
342,0.5692,1.1929,0.8209,1.1477,0.7048,926352561,15345,31289,1
342,0.5692,1.1929,0.8209,1.1477,0.7048,1590962420,15266,129378,1
342,0.5692,1.1929,0.8209,1.1477,0.7048,1129705271,15094,15893,1
343,1.0988,1.3619,0.8002,1.2236,0.7179,1129705271,15920,15893,0
344,1.2185,1.0107,1.1531,1.1071,0.6902,1129705271,15950,15893,0
345,0.8525,2.3658,1.0253,1.4874,0.4851,1129705271,15918,15893,0
346,0.4543,1.0116,1.0061,1.0881,0.7346,976964627,15433,95529,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,1010701430,14693,16456,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,917007886,14814,62607,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,1673570350,14050,79445,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,1511508930,14321,46790,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,395064476,14996,150000,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,2037563455,14742,113074,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,1177142122,14943,150000,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,976064959,14595,143525,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,926352561,14486,31223,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,1590962420,18085,129312,1
346,0.4543,1.0116,1.0061,1.0881,0.7346,1129705271,15160,15893,1
347,0.6752,2.5004,2.2999,1.1199,0.676,1129705271,15899,15893,0
348,0.6907,2.6523,1.7967,1.5358,0.4684,1129705271,15927,15893,0
349,1.0609,1.7327,1.7965,1.1613,0.6717,1129705271,15914,15893,0
350,0.5989,1.5695,0.3803,1.0711,0.7934,1010701430,15714,16927,1
350,0.5989,1.5695,0.3803,1.0711,0.7934,1511508930,16480,47261,1
350,0.5989,1.5695,0.3803,1.0711,0.7934,926352561,15415,31694,1
350,0.5989,1.5695,0.3803,1.0711,0.7934,1129705271,14689,15893,1
351,0.8318,2.023,0.7373,1.3407,0.5038,1129705271,15926,15893,0
352,0.9325,1.357,0.8691,1.1112,0.6767,1129705271,15917,15893,0
353,1.9691,2.1756,1.3517,1.4206,0.5808,1129705271,15938,15893,0
354,1.7451,1.9876,1.4696,1.2159,0.6789,1129705271,15898,15893,0
355,0.4502,1.2735,0.8474,1.1059,0.686,976964627,14765,96002,1
355,0.4502,1.2735,0.8474,1.1059,0.686,1010701430,14747,16929,1
355,0.4502,1.2735,0.8474,1.1059,0.686,917007886,14046,63080,1
355,0.4502,1.2735,0.8474,1.1059,0.686,1673570350,15074,79918,1
355,0.4502,1.2735,0.8474,1.1059,0.686,1511508930,14392,47263,1
355,0.4502,1.2735,0.8474,1.1059,0.686,395064476,15844,150000,1
355,0.4502,1.2735,0.8474,1.1059,0.686,2037563455,13863,113547,1
355,0.4502,1.2735,0.8474,1.1059,0.686,1177142122,13711,150000,1
355,0.4502,1.2735,0.8474,1.1059,0.686,976064959,14537,143998,1
355,0.4502,1.2735,0.8474,1.1059,0.686,926352561,14224,31696,1
355,0.4502,1.2735,0.8474,1.1059,0.686,1590962420,15322,129785,1
355,0.4502,1.2735,0.8474,1.1059,0.686,1129705271,14687,15893,1
355,0.4502,1.2735,0.8474,1.1059,0.686,633393695,15162,150000,1
356,1.1464,2.2637,0.8035,1.1981,0.5649,1129705271,15915,15893,0
357,1.0465,2.0694,1.4749,1.3104,0.4726,1129705271,15906,15893,0
358,1.7393,1.7408,0.7248,1.1613,0.7344,1129705271,15908,15893,0
359,1.2527,1.7541,0.8587,1.0441,0.6698,1129705271,15900,15893,0
360,1.0585,2.0959,1.3678,1.3638,0.4314,1129705271,15893,15893,0
361,1.1525,1.9287,1.1619,1.3737,0.5196,1129705271,15915,15893,0
362,0.5017,2.2257,0.8705,1.1535,0.5164,1129705271,15940,15893,0
363,1.4279,3.2036,0.8612,1.3288,0.5024,1129705271,15926,15893,0
364,0.8651,2.037,0.5962,1.5995,0.4589,1129705271,15893,15893,0
365,0.5147,1.8084,0.6342,1.4883,0.4546,1129705271,16023,15893,0
366,0.9308,1.6688,1.1294,1.0123,0.7796,1129705271,15898,15893,0
367,0.5931,1.1764,0.3729,1.3796,0.4432,1129705271,15933,15893,0
368,1.966,1.5893,0.8305,1.113,0.7182,1129705271,15894,15893,0
369,1.3603,1.3262,2.0641,1.2346,0.6675,1129705271,15902,15893,0
370,0.7172,2.97,1.0762,1.4535,0.4852,1129705271,15899,15893,0
371,1.9376,2.1984,0.499,1.4483,0.4564,1129705271,15963,15893,0
372,1.6497,1.7455,1.4523,1.0906,0.7082,1129705271,15901,15893,0
373,0.465,1.0554,1.6967,1.1535,0.7666,976964627,15308,96104,1
373,0.465,1.0554,1.6967,1.1535,0.7666,1010701430,15820,17031,1
373,0.465,1.0554,1.6967,1.1535,0.7666,917007886,16104,63182,1
373,0.465,1.0554,1.6967,1.1535,0.7666,1673570350,15487,80020,1
373,0.465,1.0554,1.6967,1.1535,0.7666,1511508930,14198,47365,1
373,0.465,1.0554,1.6967,1.1535,0.7666,2037563455,16355,113649,1
373,0.465,1.0554,1.6967,1.1535,0.7666,976064959,15038,144100,1
373,0.465,1.0554,1.6967,1.1535,0.7666,926352561,14905,31798,1
373,0.465,1.0554,1.6967,1.1535,0.7666,1590962420,15692,129887,1
373,0.465,1.0554,1.6967,1.1535,0.7666,1129705271,14585,15893,1
374,1.5415,1.6236,0.9199,1.5687,0.493,1129705271,15925,15893,0
375,1.0736,2.1558,2.0258,1.469,0.4343,1129705271,15910,15893,0
376,1.3724,1.3534,2.2531,1.2841,0.6719,1129705271,15928,15893,0
377,0.9063,2.1175,1.1815,1.5101,0.4842,1129705271,15904,15893,0
378,0.5746,2.4313,0.8837,1.1338,0.7206,1010701430,15171,15749,1
378,0.5746,2.4313,0.8837,1.1338,0.7206,1511508930,15975,46083,1
378,0.5746,2.4313,0.8837,1.1338,0.7206,926352561,15098,30516,1
378,0.5746,2.4313,0.8837,1.1338,0.7206,1129705271,15867,15893,1
379,1.0704,1.0165,1.1316,1.2085,0.6959,1129705271,15899,15893,0
380,0.8928,2.273,0.6717,1.4539,0.4128,1010701430,14790,15922,1
380,0.8928,2.273,0.6717,1.4539,0.4128,1511508930,19017,46256,1
380,0.8928,2.273,0.6717,1.4539,0.4128,926352561,15874,30689,1
380,0.8928,2.273,0.6717,1.4539,0.4128,1129705271,15694,15893,1
381,1.2913,1.9791,0.4474,1.5186,0.5079,1129705271,15995,15893,0
382,1.339,1.9246,0.8006,1.2195,0.6186,1129705271,15911,15893,0
383,0.5792,2.208,0.8376,1.6139,0.4695,1129705271,15900,15893,0
384,0.7518,1.3484,1.1394,1.1889,0.6781,1129705271,15899,15893,0
385,0.646,2.9112,0.9292,1.2847,0.4883,1129705271,15894,15893,0
386,1.1141,1.7514,1.2498,1.0865,0.6972,1129705271,15893,15893,0
387,0.8151,2.2948,2.4274,1.1801,0.6701,1129705271,15907,15893,0
388,0.493,2.4977,2.059,1.3202,0.4624,1129705271,15923,15893,0
389,2.4996,1.4591,0.7815,1.2994,0.4254,1129705271,15910,15893,0
390,0.7968,1.2655,1.0361,1.0677,0.7537,1129705271,15912,15893,0
391,0.6588,1.7517,0.8791,1.2665,0.4336,976964627,15370,95706,1
391,0.6588,1.7517,0.8791,1.2665,0.4336,1010701430,14553,16633,1
391,0.6588,1.7517,0.8791,1.2665,0.4336,917007886,15419,62784,1
391,0.6588,1.7517,0.8791,1.2665,0.4336,1673570350,15276,79622,1
391,0.6588,1.7517,0.8791,1.2665,0.4336,1511508930,16734,46967,1
391,0.6588,1.7517,0.8791,1.2665,0.4336,2037563455,16051,113251,1
391,0.6588,1.7517,0.8791,1.2665,0.4336,976064959,15463,143702,1
391,0.6588,1.7517,0.8791,1.2665,0.4336,926352561,14457,31400,1
391,0.6588,1.7517,0.8791,1.2665,0.4336,1590962420,15778,129489,1
391,0.6588,1.7517,0.8791,1.2665,0.4336,1129705271,14983,15893,1
392,1.0132,2.8936,1.9184,1.1698,0.6979,1129705271,15894,15893,0
393,0.3608,1.0661,0.4625,1.1272,0.6552,1129705271,15915,15893,0
394,0.7649,2.4312,1.1547,1.3146,0.5149,1129705271,15924,15893,0
395,1.4151,1.2963,2.032,1.0702,0.7189,1129705271,15893,15893,0
396,1.3454,1.97,0.4976,1.464,0.4589,1129705271,15908,15893,0
397,1.1112,1.4384,0.3746,1.2052,0.4839,1129705271,16016,15893,0
398,1.4165,1.3546,0.7427,1.1406,0.7504,1129705271,15928,15893,0
399,0.7998,1.3814,0.6475,1.0703,0.684,1010701430,15911,15890,0
399,0.7998,1.3814,0.6475,1.0703,0.684,1129705271,15726,15893,1
400,1.0276,2.3649,0.5358,1.2651,0.4979,1010701430,14620,16807,1
400,1.0276,2.3649,0.5358,1.2651,0.4979,917007886,17293,62958,1
400,1.0276,2.3649,0.5358,1.2651,0.4979,1511508930,15155,47141,1
400,1.0276,2.3649,0.5358,1.2651,0.4979,926352561,15915,31574,1
400,1.0276,2.3649,0.5358,1.2651,0.4979,1129705271,14809,15893,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,976964627,15336,96391,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,1010701430,15564,17318,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,917007886,15416,63469,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,1673570350,15104,80307,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,1511508930,15529,47652,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,2037563455,15737,113936,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,976064959,15259,144387,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,926352561,14585,32085,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,1590962420,14706,130174,1
401,0.6024,1.5784,1.2912,1.1922,0.6871,1129705271,14298,15893,1
402,0.4297,2.2162,2.2029,1.0963,0.7222,1129705271,15894,15893,0
403,0.7606,2.6677,0.7604,1.4392,0.4439,1129705271,15961,15893,0
404,2.3676,2.8552,0.9807,1.3663,0.4479,1129705271,15893,15893,0
405,0.655,2.157,1.2029,1.0297,0.6723,1129705271,15903,15893,0
406,0.809,2.017,2.1713,1.2356,0.5443,1129705271,15917,15893,0
407,0.8371,2.6762,1.2589,1.277,0.4765,1129705271,15901,15893,0
408,1.4558,2.356,1.3491,1.4087,0.6042,1129705271,15936,15893,0
409,0.5202,2.5217,1.4865,1.1799,0.4449,1129705271,15910,15893,0
410,1.1874,1.268,1.1716,1.1548,0.7494,1129705271,15970,15893,0
411,0.969,1.2931,0.8284,1.0506,0.6958,1129705271,15912,15893,0
412,2.2635,1.4915,1.3795,1.0178,0.7019,1129705271,15896,15893,0
413,1.278,1.1597,1.4342,1.0814,0.6822,1129705271,15893,15893,0
414,1.2834,2.8529,0.7854,1.453,0.4243,1129705271,15928,15893,0
415,1.4788,1.7683,0.5194,1.281,0.6723,1129705271,15913,15893,0
416,1.5104,2.3147,0.5191,1.1358,0.5161,1129705271,15958,15893,0
417,1.2659,2.5843,1.1462,1.2283,0.5185,1129705271,15899,15893,0
418,0.8475,2.7904,2.4721,1.2772,0.5299,1129705271,15912,15893,0
419,1.8237,1.3018,0.5031,1.1278,0.6552,1129705271,15927,15893,0
420,1.8631,1.2678,1.4936,1.1358,0.6697,1129705271,15896,15893,0
421,1.0033,1.8641,1.3166,1.2086,0.5173,1129705271,15894,15893,0
422,0.6697,1.3165,1.8987,1.1329,0.8182,1129705271,15914,15893,0
423,1.8354,1.5707,1.48,1.5704,0.4779,1129705271,15989,15893,0
424,1.7374,1.0743,0.7383,1.1903,0.6647,1129705271,15901,15893,0
425,1.2832,2.8428,0.7741,1.2963,0.4939,1129705271,15902,15893,0
426,1.6788,1.36,1.4673,1.2596,0.7048,1129705271,15939,15893,0
427,0.8212,1.1227,1.1877,1.1113,0.6977,1129705271,15995,15893,0
428,2.067,2.2538,0.9866,1.2313,0.473,1129705271,15918,15893,0
429,0.4944,1.972,1.4016,1.2105,0.7194,633393695,15121,15107,0
430,0.7442,1.2935,0.6691,1.1249,0.6938,633393695,15134,15107,0
431,0.7208,1.0965,1.0087,1.1234,0.682,633393695,15138,15107,0
432,0.5604,1.105,0.9237,1.0741,0.6745,633393695,15130,15107,0
433,0.3404,1.4178,1.4174,1.1837,0.7253,633393695,15158,15107,0
434,0.555,1.2937,0.8247,1.1188,0.6758,976964627,14024,15335,1
434,0.555,1.2937,0.8247,1.1188,0.6758,395064476,14999,14967,0
434,0.555,1.2937,0.8247,1.1188,0.6758,633393695,14692,15107,1
435,0.6893,1.2803,0.9649,1.1342,0.6641,976964627,15287,15237,0
435,0.6893,1.2803,0.9649,1.1342,0.6641,633393695,14790,15107,1
436,0.347,1.2706,0.4954,1.1235,0.6848,633393695,15187,15107,0
437,0.404,1.2402,0.8625,1.1242,0.6802,976964627,14468,14977,1
437,0.404,1.2402,0.8625,1.1242,0.6802,395064476,14983,14967,0
437,0.404,1.2402,0.8625,1.1242,0.6802,633393695,15050,15107,1
438,0.331,1.5877,1.4383,1.2187,0.7262,976964627,14030,16246,1
438,0.331,1.5877,1.4383,1.2187,0.7262,1673570350,15059,16584,1
438,0.331,1.5877,1.4383,1.2187,0.7262,1511508930,15284,15650,1
438,0.331,1.5877,1.4383,1.2187,0.7262,395064476,14248,16154,1
438,0.331,1.5877,1.4383,1.2187,0.7262,2037563455,15142,16268,1
438,0.331,1.5877,1.4383,1.2187,0.7262,976064959,15101,16857,1
438,0.331,1.5877,1.4383,1.2187,0.7262,926352561,14667,16767,1
438,0.331,1.5877,1.4383,1.2187,0.7262,1129705271,14422,14386,0
438,0.331,1.5877,1.4383,1.2187,0.7262,633393695,13781,15107,1
439,0.6189,1.7373,1.3581,1.2077,0.7208,976964627,15097,15026,0
439,0.6189,1.7373,1.3581,1.2077,0.7208,633393695,15001,15107,1
440,0.6732,1.826,1.4285,1.1896,0.7163,633393695,15154,15107,0
441,0.4971,1.6253,1.1963,1.172,0.717,633393695,15174,15107,0
442,0.4065,1.8249,1.5745,1.1744,0.716,633393695,15121,15107,0
443,0.4034,1.2443,0.5951,1.1232,0.7004,976964627,15522,15552,1
443,0.4034,1.2443,0.5951,1.1232,0.7004,395064476,15606,15502,0
443,0.4034,1.2443,0.5951,1.1232,0.7004,633393695,14475,15107,1
444,0.3521,1.6224,1.4055,1.2255,0.7216,633393695,15183,15107,0
445,0.784,1.1404,0.5749,1.1424,0.6917,633393695,15130,15107,0
446,0.4533,1.4637,1.0926,1.073,0.6674,976964627,15074,15068,0
446,0.4533,1.4637,1.0926,1.073,0.6674,633393695,14959,15107,1
447,0.419,1.2498,0.7321,1.1057,0.6835,633393695,15124,15107,0
448,0.674,1.4283,0.9551,1.1114,0.6705,633393695,15184,15107,0
449,0.8423,1.9277,1.6261,1.167,0.7254,633393695,15110,15107,0
450,0.5843,1.4059,0.9081,1.1221,0.6866,633393695,15122,15107,0
451,0.585,1.2306,1.1359,1.0834,0.6782,633393695,15116,15107,0
452,0.4641,1.5234,0.8156,1.1216,0.7054,976964627,15112,15094,0
452,0.4641,1.5234,0.8156,1.1216,0.7054,633393695,14933,15107,1
453,0.4301,1.6443,1.6913,1.1965,0.722,633393695,15182,15107,0
454,0.4023,1.4044,0.7422,1.1376,0.7096,633393695,15141,15107,0
455,0.5486,1.6122,1.0953,1.2469,0.7221,633393695,15180,15107,0
456,0.7511,1.3135,0.8983,1.1043,0.675,633393695,15146,15107,0
457,0.4465,1.3081,1.0029,1.1163,0.6792,976964627,15665,15752,1
457,0.4465,1.3081,1.0029,1.1163,0.6792,1673570350,14035,17004,1
457,0.4465,1.3081,1.0029,1.1163,0.6792,395064476,14838,16255,1
457,0.4465,1.3081,1.0029,1.1163,0.6792,2037563455,14329,14294,0
457,0.4465,1.3081,1.0029,1.1163,0.6792,976064959,14699,17160,1
457,0.4465,1.3081,1.0029,1.1163,0.6792,926352561,15133,16491,1
457,0.4465,1.3081,1.0029,1.1163,0.6792,633393695,14275,15107,1
458,0.6216,1.7769,1.2968,1.2141,0.7305,633393695,15144,15107,0
459,0.6294,1.1306,0.7312,1.1345,0.6868,633393695,15125,15107,0
460,0.5826,1.4356,1.7269,1.1692,0.7346,633393695,15132,15107,0
461,0.507,1.3341,0.6533,1.1324,0.7041,976964627,15059,14992,0
461,0.507,1.3341,0.6533,1.1324,0.7041,633393695,15035,15107,1
462,0.3481,1.6157,0.8681,1.1203,0.6848,976964627,14735,15791,1
462,0.3481,1.6157,0.8681,1.1203,0.6848,1673570350,14326,15784,1
462,0.3481,1.6157,0.8681,1.1203,0.6848,395064476,15167,15798,1
462,0.3481,1.6157,0.8681,1.1203,0.6848,976064959,14399,14360,0
462,0.3481,1.6157,0.8681,1.1203,0.6848,633393695,14236,15107,1
463,0.4349,1.5961,1.588,1.2094,0.7225,633393695,15131,15107,0
464,0.3571,1.069,0.752,1.1597,0.6861,633393695,15125,15107,0
465,0.427,1.9099,1.8616,1.178,0.7352,633393695,15107,15107,0
466,0.5701,1.6213,1.4818,1.1956,0.7205,633393695,15120,15107,0
467,0.3706,1.1877,1.0401,1.1328,0.6837,976964627,14694,15164,1
467,0.3706,1.1877,1.0401,1.1328,0.6837,1673570350,14663,15806,1
467,0.3706,1.1877,1.0401,1.1328,0.6837,395064476,15243,15355,1
467,0.3706,1.1877,1.0401,1.1328,0.6837,976064959,14363,14360,0
467,0.3706,1.1877,1.0401,1.1328,0.6837,633393695,14863,15107,1
468,0.6606,1.2941,0.965,1.0757,0.6928,976964627,16100,16044,0
468,0.6606,1.2941,0.965,1.0757,0.6928,633393695,13983,15107,1
469,0.7434,1.4002,0.8272,1.0715,0.6741,976964627,15017,15005,0
469,0.7434,1.4002,0.8272,1.0715,0.6741,633393695,15022,15107,1
470,0.5893,1.5582,0.8574,1.0745,0.694,633393695,15147,15107,0
471,0.7003,1.4257,0.6014,1.1215,0.6933,976964627,15017,15010,0
471,0.7003,1.4257,0.6014,1.1215,0.6933,633393695,15017,15107,1
472,0.9209,1.8606,1.155,1.2141,0.7086,633393695,15119,15107,0
473,0.3567,1.1109,1.0643,1.0939,0.6937,633393695,15189,15107,0
474,0.4091,1.2315,0.7617,1.1175,0.6807,976964627,15370,15335,0
474,0.4091,1.2315,0.7617,1.1175,0.6807,633393695,14692,15107,1
475,0.736,1.2402,0.7178,1.1293,0.6896,976964627,14761,14947,1
475,0.736,1.2402,0.7178,1.1293,0.6896,395064476,15553,15515,0
475,0.736,1.2402,0.7178,1.1293,0.6896,633393695,15080,15107,1
476,0.3696,1.376,0.5842,1.0819,0.6865,633393695,15127,15107,0
477,0.3854,1.8197,1.6082,1.2082,0.7223,976964627,15127,15050,0
477,0.3854,1.8197,1.6082,1.2082,0.7223,633393695,14977,15107,1
478,0.5212,1.2005,0.8976,1.1369,0.6924,633393695,15112,15107,0
479,0.5953,1.0795,1.4779,1.0772,0.6862,633393695,15140,15107,0
480,0.3427,1.8152,1.4272,1.2769,0.7379,633393695,15123,15107,0
