configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
255,1.79,2.4372,0.3927,1.3068,0.4709,1129705271,18822,19835,1
256,1.7073,2.9758,0.893,1.3879,0.4913,1129705271,19853,19835,0
257,0.9765,2.8076,0.6313,1.351,0.5255,2037563455,19185,19149,0
257,0.9765,2.8076,0.6313,1.351,0.5255,1129705271,19118,19835,1
258,0.565,2.2735,1.7752,1.249,0.4446,1129705271,19848,19835,0
259,0.6337,2.8312,2.536,1.5195,0.4397,1129705271,19852,19835,0
260,1.0418,2.6866,0.9066,1.3557,0.5214,1129705271,19882,19835,0
261,1.6636,2.0279,0.3969,1.2952,0.5353,1129705271,19869,19835,0
262,1.1204,2.7961,0.848,1.4066,0.5163,1129705271,20004,19835,0
263,0.7665,1.377,1.5004,1.425,0.476,1129705271,19883,19835,0
264,0.961,2.1505,0.8536,1.3721,0.4907,2037563455,18480,18439,0
264,0.961,2.1505,0.8536,1.3721,0.4907,1129705271,19828,19835,1
265,0.6865,1.7787,0.9251,1.1585,0.5303,976964627,18892,18856,0
265,0.6865,1.7787,0.9251,1.1585,0.5303,2037563455,18641,19468,1
265,0.6865,1.7787,0.9251,1.1585,0.5303,976064959,19320,19546,1
265,0.6865,1.7787,0.9251,1.1585,0.5303,1129705271,18799,19835,1
266,1.2976,2.745,0.8353,1.4167,0.494,1129705271,19848,19835,0
267,0.3781,1.897,2.6225,1.4121,0.4959,1129705271,19885,19835,0
268,1.6603,2.4619,0.6543,1.4257,0.4584,1129705271,19871,19835,0
269,0.6874,2,0.7493,1.4886,0.4296,2037563455,18443,19828,1
269,0.6874,2,0.7493,1.4886,0.4296,976064959,19495,19469,0
269,0.6874,2,0.7493,1.4886,0.4296,1129705271,18439,19835,1
270,1.4354,2.3245,0.9798,1.4591,0.5274,1129705271,19889,19835,0
271,0.5542,1.4779,1.7741,1.5572,0.4929,1129705271,19863,19835,0
272,1.3975,3.1087,1.3991,1.2381,0.4623,1129705271,19861,19835,0
273,0.5756,3.3423,0.3816,1.2154,0.531,976964627,18834,21084,1
273,0.5756,3.3423,0.3816,1.2154,0.531,1010701430,17676,97546,1
273,0.5756,3.3423,0.3816,1.2154,0.531,917007886,17488,117681,1
273,0.5756,3.3423,0.3816,1.2154,0.531,1673570350,17550,40449,1
273,0.5756,3.3423,0.3816,1.2154,0.531,1511508930,18300,136590,1
273,0.5756,3.3423,0.3816,1.2154,0.531,395064476,17996,177084,1
273,0.5756,3.3423,0.3816,1.2154,0.531,2037563455,17681,20292,1
273,0.5756,3.3423,0.3816,1.2154,0.531,1177142122,18151,155470,1
273,0.5756,3.3423,0.3816,1.2154,0.531,976064959,17665,21059,1
273,0.5756,3.3423,0.3816,1.2154,0.531,926352561,18247,59342,1
273,0.5756,3.3423,0.3816,1.2154,0.531,1590962420,17077,78056,1
273,0.5756,3.3423,0.3816,1.2154,0.531,1129705271,17975,19835,1
273,0.5756,3.3423,0.3816,1.2154,0.531,633393695,17519,2e+05,1
273,0.5756,3.3423,0.3816,1.2154,0.531,1308842760,17737,2e+05,1
273,0.5756,3.3423,0.3816,1.2154,0.531,1765008485,18218,2e+05,1
274,0.8952,2.0825,0.8349,1.3088,0.4246,2037563455,18882,18828,0
274,0.8952,2.0825,0.8349,1.3088,0.4246,1129705271,19439,19835,1
275,0.6745,3.3902,0.9687,1.5191,0.5416,1129705271,19913,19835,0
276,0.7362,2.15,0.7257,1.687,0.4992,1129705271,19891,19835,0
277,0.4861,2.277,0.835,1.5193,0.4539,1129705271,20144,19835,0
278,1.0251,2.9445,0.7661,1.3939,0.4839,2037563455,18471,18448,0
278,1.0251,2.9445,0.7661,1.3939,0.4839,1129705271,19819,19835,1
279,0.3936,2.3613,1.1538,1.6411,0.4388,2037563455,19393,19345,0
279,0.3936,2.3613,1.1538,1.6411,0.4388,1129705271,18922,19835,1
280,0.8335,2.19,1.1256,1.4419,0.5175,1129705271,19854,19835,0
281,0.9993,1.5897,1.6732,1.3308,0.4683,1129705271,19853,19835,0
282,0.9459,2.3203,1.4082,1.2993,0.4846,1129705271,19866,19835,0
283,1.085,1.8902,0.4287,1.3686,0.4512,2037563455,18825,18802,0
283,1.085,1.8902,0.4287,1.3686,0.4512,1129705271,19465,19835,1
284,1.1399,1.8235,2.0021,1.4964,0.5082,1129705271,19881,19835,0
285,0.5636,2.1144,1.1344,1.0332,0.4524,1129705271,19838,19835,0
286,1.3171,3.7495,0.5384,1.1807,0.5269,1129705271,19870,19835,0
287,1.3982,2.0553,0.5636,1.2486,0.4317,2037563455,18645,18641,0
287,1.3982,2.0553,0.5636,1.2486,0.4317,1129705271,19626,19835,1
288,1.2607,3.1014,0.9021,1.236,0.5165,1129705271,19853,19835,0
289,1.2198,2.1395,1.8777,1.1503,0.5702,1129705271,19841,19835,0
290,0.9326,2.1858,0.598,1.4183,0.4969,1129705271,19887,19835,0
291,2.0135,2.5371,0.6271,1.3578,0.5003,1129705271,19869,19835,0
292,2.0179,2.8658,0.3618,1.2531,0.6077,2037563455,18564,18536,0
292,2.0179,2.8658,0.3618,1.2531,0.6077,1129705271,19731,19835,1
293,0.9247,2.7806,0.4161,1.6634,0.4652,1129705271,19836,19835,0
294,1.1187,1.1434,1.0509,1.4449,0.4646,1129705271,19861,19835,0
295,1.1728,2.2134,1.3336,1.4822,0.5271,1129705271,19859,19835,0
296,1.0226,2.2147,1.711,1.1587,0.4763,1129705271,19860,19835,0
297,1.8066,2.4368,1.0512,1.4944,0.5021,1129705271,19863,19835,0
298,0.9748,2.8329,0.6888,1.5103,0.5028,2037563455,19206,19134,0
298,0.9748,2.8329,0.6888,1.5103,0.5028,1129705271,19133,19835,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,976964627,18634,38799,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,1010701430,17952,115261,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,917007886,17582,135396,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,1673570350,18617,58164,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,1511508930,18916,154305,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,395064476,18151,194799,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,2037563455,17898,19176,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,1177142122,18261,173185,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,976064959,18157,19943,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,926352561,17792,77057,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,1590962420,17804,95771,1
299,0.4128,1.7757,1.1942,1.2689,0.4849,1129705271,19091,19835,1
300,0.7169,2.4239,1.3755,1.3596,0.4959,1129705271,19934,19835,0
301,2.5317,1.8842,0.4847,1.451,0.4902,1129705271,19847,19835,0
302,0.8051,2.4188,0.3551,1.1982,0.4647,976964627,18447,38224,1
302,0.8051,2.4188,0.3551,1.1982,0.4647,1010701430,17283,114686,1
302,0.8051,2.4188,0.3551,1.1982,0.4647,917007886,18990,134821,1
302,0.8051,2.4188,0.3551,1.1982,0.4647,1673570350,18450,57589,1
302,0.8051,2.4188,0.3551,1.1982,0.4647,1511508930,18836,153730,1
302,0.8051,2.4188,0.3551,1.1982,0.4647,2037563455,17448,20232,1
302,0.8051,2.4188,0.3551,1.1982,0.4647,976064959,18100,19368,1
302,0.8051,2.4188,0.3551,1.1982,0.4647,926352561,19291,76482,1
302,0.8051,2.4188,0.3551,1.1982,0.4647,1590962420,18414,95196,1
302,0.8051,2.4188,0.3551,1.1982,0.4647,1129705271,18035,19835,1
303,1.7654,2.0333,0.541,1.4602,0.538,1129705271,20030,19835,0
304,0.882,3.5685,1.5664,1.373,0.4983,1129705271,19851,19835,0
305,0.9495,2.6226,0.8789,1.3609,0.4113,1129705271,19865,19835,0
306,0.828,1.4819,0.9328,1.4114,0.457,2037563455,18639,18522,0
306,0.828,1.4819,0.9328,1.4114,0.457,1129705271,19745,19835,1
307,0.7529,2.7266,0.6339,1.4106,0.4748,2037563455,19643,19687,1
307,0.7529,2.7266,0.6339,1.4106,0.4748,976064959,19348,38971,1
307,0.7529,2.7266,0.6339,1.4106,0.4748,1129705271,18580,19835,1
308,2.0941,3.1291,1.1458,1.2844,0.4775,1129705271,19848,19835,0
309,1.0575,1.68,1.0714,1.198,0.4931,1129705271,19859,19835,0
310,1.2132,1.5694,1.512,1.3839,0.5159,1129705271,19851,19835,0
311,0.8143,2.5289,0.7925,1.4148,0.5272,2037563455,19126,19073,0
311,0.8143,2.5289,0.7925,1.4148,0.5272,1129705271,19194,19835,1
312,0.4865,2.8182,0.5161,1.5641,0.4655,1129705271,19921,19835,0
313,0.4128,2.6522,0.6315,1.5315,0.5065,1129705271,19903,19835,0
314,1.6672,2.0557,0.3423,1.5295,0.5324,1129705271,19850,19835,0
315,0.3898,1.8764,1.2849,1.3878,0.5069,976964627,18236,58253,1
315,0.3898,1.8764,1.2849,1.3878,0.5069,1010701430,18389,134715,1
315,0.3898,1.8764,1.2849,1.3878,0.5069,917007886,17774,154850,1
315,0.3898,1.8764,1.2849,1.3878,0.5069,1673570350,18681,77618,1
315,0.3898,1.8764,1.2849,1.3878,0.5069,1511508930,18440,173759,1
315,0.3898,1.8764,1.2849,1.3878,0.5069,2037563455,17746,20113,1
315,0.3898,1.8764,1.2849,1.3878,0.5069,976064959,18265,39397,1
315,0.3898,1.8764,1.2849,1.3878,0.5069,926352561,19221,96511,1
315,0.3898,1.8764,1.2849,1.3878,0.5069,1590962420,17902,115225,1
315,0.3898,1.8764,1.2849,1.3878,0.5069,1129705271,18154,19835,1
316,0.5499,2.7134,1.6546,1.4033,0.5124,1129705271,19851,19835,0
317,0.7444,1.8612,0.3304,1.2523,0.4358,976964627,19676,58469,1
317,0.7444,1.8612,0.3304,1.2523,0.4358,1673570350,18966,77834,1
317,0.7444,1.8612,0.3304,1.2523,0.4358,2037563455,18775,20329,1
317,0.7444,1.8612,0.3304,1.2523,0.4358,976064959,18427,39613,1
317,0.7444,1.8612,0.3304,1.2523,0.4358,926352561,21436,96727,1
317,0.7444,1.8612,0.3304,1.2523,0.4358,1129705271,17938,19835,1
318,0.7357,2.5868,1.3887,1.4532,0.5373,1129705271,19866,19835,0
319,0.6618,3.2354,1.9077,1.2609,0.4691,1129705271,19844,19835,0
320,0.6736,2.8614,1.1203,1.2348,0.5012,1129705271,19837,19835,0
321,1.177,1.5774,1.7321,1.3563,0.4742,1129705271,19922,19835,0
322,0.5062,2.2867,1.3621,1.2307,0.5286,2037563455,18517,18499,0
322,0.5062,2.2867,1.3621,1.2307,0.5286,1129705271,19768,19835,1
323,1.2835,2.9642,1.4981,1.4739,0.4375,1129705271,19847,19835,0
324,1.4197,3.0325,2.1297,1.5028,0.5504,1129705271,19867,19835,0
325,2.2806,2.468,0.8298,1.363,0.4785,1129705271,19877,19835,0
326,0.8502,1.534,0.7382,1.557,0.4898,1129705271,19921,19835,0
327,1.4017,1.9479,0.8755,1.3149,0.4581,1129705271,19940,19835,0
328,0.8558,1.5456,1.3243,1.4848,0.4318,1129705271,19844,19835,0
329,0.7857,2.167,0.664,1.5139,0.5313,1129705271,19877,19835,0
330,1.4049,2.4128,1.3481,1.2909,0.5251,1129705271,19867,19835,0
331,0.9966,2.4674,2.322,1.3662,0.5611,1129705271,19903,19835,0
332,0.6787,1.1409,1.476,1.3725,0.4257,1129705271,19934,19835,0
333,1.3789,2.7058,1.57,1.5046,0.4401,1129705271,19845,19835,0
334,1.3002,2.7331,1.2036,1.2639,0.4539,1129705271,19851,19835,0
335,1.106,1.2576,0.9282,1.5037,0.478,1129705271,19954,19835,0
336,0.9427,2.9985,1.7403,1.3701,0.4494,1129705271,19842,19835,0
337,1.3939,1.878,1.5461,1.537,0.5363,1129705271,19845,19835,0
338,0.4447,2.1126,0.9026,1.4419,0.4226,976964627,19487,58631,1
338,0.4447,2.1126,0.9026,1.4419,0.4226,2037563455,20218,20491,1
338,0.4447,2.1126,0.9026,1.4419,0.4226,976064959,19065,39775,1
338,0.4447,2.1126,0.9026,1.4419,0.4226,1129705271,17776,19835,1
339,1.476,2.349,0.54,1.4661,0.5575,1129705271,20064,19835,0
340,0.4049,2.4649,0.6095,1.3666,0.5067,976964627,18065,56878,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,1010701430,16944,133340,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,917007886,19007,153475,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,1673570350,16880,76243,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,1511508930,17469,172384,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,395064476,18314,2e+05,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,2037563455,18546,18738,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,1177142122,18475,191264,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,976064959,18146,38022,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,926352561,17588,95136,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,1590962420,17275,113850,1
340,0.4049,2.4649,0.6095,1.3666,0.5067,1129705271,19529,19835,1
341,0.9351,2.7254,0.5888,1.4427,0.5198,1129705271,20109,19835,0
342,1.055,2.2292,0.942,1.187,0.5047,1129705271,19854,19835,0
343,0.5605,1.7077,0.9734,1.3392,0.5324,976964627,17894,58848,1
343,0.5605,1.7077,0.9734,1.3392,0.5324,1010701430,20104,135310,1
343,0.5605,1.7077,0.9734,1.3392,0.5324,917007886,21032,155445,1
343,0.5605,1.7077,0.9734,1.3392,0.5324,1673570350,18111,78213,1
343,0.5605,1.7077,0.9734,1.3392,0.5324,1511508930,18827,174354,1
343,0.5605,1.7077,0.9734,1.3392,0.5324,2037563455,18264,20708,1
343,0.5605,1.7077,0.9734,1.3392,0.5324,976064959,18901,39992,1
343,0.5605,1.7077,0.9734,1.3392,0.5324,926352561,18940,97106,1
343,0.5605,1.7077,0.9734,1.3392,0.5324,1590962420,16987,115820,1
343,0.5605,1.7077,0.9734,1.3392,0.5324,1129705271,17559,19835,1
344,0.9493,1.7546,1.2201,1.2469,0.4787,2037563455,18640,18628,0
344,0.9493,1.7546,1.2201,1.2469,0.4787,1129705271,19639,19835,1
345,1.1404,1.8186,0.9002,1.2688,0.455,2037563455,18670,18637,0
345,1.1404,1.8186,0.9002,1.2688,0.455,1129705271,19630,19835,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,976964627,19189,59633,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,1010701430,18035,136095,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,917007886,17380,156230,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,1673570350,16495,78998,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,1511508930,18459,175139,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,395064476,18791,2e+05,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,2037563455,18253,21493,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,1177142122,17708,194019,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,976064959,18171,40777,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,926352561,18206,97891,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,1590962420,19319,116605,1
346,0.3587,1.5833,1.0254,1.2999,0.4797,1129705271,16774,19835,1
347,0.6576,2.1345,0.7887,1.2954,0.482,976964627,19555,58480,1
347,0.6576,2.1345,0.7887,1.2954,0.482,1010701430,20103,134942,1
347,0.6576,2.1345,0.7887,1.2954,0.482,917007886,18751,155077,1
347,0.6576,2.1345,0.7887,1.2954,0.482,1673570350,17619,77845,1
347,0.6576,2.1345,0.7887,1.2954,0.482,1511508930,17963,173986,1
347,0.6576,2.1345,0.7887,1.2954,0.482,2037563455,17896,20340,1
347,0.6576,2.1345,0.7887,1.2954,0.482,976064959,20096,39624,1
347,0.6576,2.1345,0.7887,1.2954,0.482,926352561,19132,96738,1
347,0.6576,2.1345,0.7887,1.2954,0.482,1590962420,19288,115452,1
347,0.6576,2.1345,0.7887,1.2954,0.482,1129705271,17927,19835,1
348,0.5397,2.2648,0.3903,1.3945,0.4774,1129705271,20024,19835,0
349,0.5423,3.394,0.7844,1.287,0.4988,1129705271,19869,19835,0
350,0.6502,2.1119,0.7213,1.2034,0.5744,976964627,17696,58289,1
350,0.6502,2.1119,0.7213,1.2034,0.5744,1010701430,17845,134751,1
350,0.6502,2.1119,0.7213,1.2034,0.5744,917007886,18913,154886,1
350,0.6502,2.1119,0.7213,1.2034,0.5744,1673570350,18102,77654,1
350,0.6502,2.1119,0.7213,1.2034,0.5744,1511508930,17420,173795,1
350,0.6502,2.1119,0.7213,1.2034,0.5744,2037563455,17968,20149,1
350,0.6502,2.1119,0.7213,1.2034,0.5744,976064959,18185,39433,1
350,0.6502,2.1119,0.7213,1.2034,0.5744,926352561,18665,96547,1
350,0.6502,2.1119,0.7213,1.2034,0.5744,1590962420,19001,115261,1
350,0.6502,2.1119,0.7213,1.2034,0.5744,1129705271,18118,19835,1
351,1.4594,3.1674,0.3958,1.4471,0.455,1129705271,19838,19835,0
352,1.9703,2.1755,1.3523,1.4208,0.5809,1129705271,19907,19835,0
353,1.5821,1.8004,0.6027,1.3153,0.4427,1129705271,19853,19835,0
354,0.4899,2.1955,0.5672,1.4141,0.5415,2037563455,17784,18488,1
354,0.4899,2.1955,0.5672,1.4141,0.5415,976064959,20070,37772,1
354,0.4899,2.1955,0.5672,1.4141,0.5415,1129705271,19779,19835,1
355,1.6435,3.1832,0.6361,1.3248,0.4879,1129705271,19908,19835,0
356,0.9787,2.2914,0.5415,1.315,0.5414,2037563455,19275,19212,0
356,0.9787,2.2914,0.5415,1.315,0.5414,1129705271,19055,19835,1
357,1.0467,2.0692,1.4756,1.3104,0.4726,1129705271,19880,19835,0
358,1.5763,2.0439,0.5133,1.3802,0.5364,1129705271,19866,19835,0
359,1.0891,2.0526,0.6473,1.263,0.4717,1129705271,19902,19835,0
360,1.0587,2.0957,1.3685,1.3638,0.4313,1129705271,19851,19835,0
361,1.153,1.9283,1.1627,1.3736,0.5197,1129705271,19855,19835,0
362,0.3333,2.2534,0.6086,1.2703,0.4928,976964627,17987,58680,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,1010701430,17413,135142,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,917007886,17933,155277,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,1673570350,18984,78045,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,1511508930,18847,174186,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,395064476,18683,2e+05,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,2037563455,18180,20540,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,1177142122,18652,193066,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,976064959,17897,39824,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,926352561,17613,96938,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,1590962420,18679,115652,1
362,0.3333,2.2534,0.6086,1.2703,0.4928,1129705271,17727,19835,1
363,1.2604,3.2324,0.5993,1.4458,0.4788,1129705271,19885,19835,0
364,0.8654,2.0368,0.5963,1.5997,0.4589,1129705271,19931,19835,0
365,0.5145,1.8079,0.6343,1.4884,0.4546,1129705271,19859,19835,0
366,0.767,2.4481,0.4885,1.2825,0.5098,976964627,18810,58995,1
366,0.767,2.4481,0.4885,1.2825,0.5098,1010701430,17055,135457,1
366,0.767,2.4481,0.4885,1.2825,0.5098,917007886,17802,155592,1
366,0.767,2.4481,0.4885,1.2825,0.5098,1673570350,16858,78360,1
366,0.767,2.4481,0.4885,1.2825,0.5098,1511508930,17727,174501,1
366,0.767,2.4481,0.4885,1.2825,0.5098,395064476,17099,2e+05,1
366,0.767,2.4481,0.4885,1.2825,0.5098,2037563455,19839,20855,1
366,0.767,2.4481,0.4885,1.2825,0.5098,1177142122,17968,193381,1
366,0.767,2.4481,0.4885,1.2825,0.5098,976064959,17912,40139,1
366,0.767,2.4481,0.4885,1.2825,0.5098,926352561,18682,97253,1
366,0.767,2.4481,0.4885,1.2825,0.5098,1590962420,17920,115967,1
366,0.767,2.4481,0.4885,1.2825,0.5098,1129705271,17412,19835,1
367,0.7646,1.6116,0.7137,1.142,0.461,2037563455,18981,18969,0
367,0.7646,1.6116,0.7137,1.142,0.461,1129705271,19298,19835,1
368,0.4622,2.2615,2.1215,1.4679,0.4952,1129705271,19877,19835,0
369,0.4293,2.1216,1.396,1.2791,0.5589,2037563455,19323,19223,0
369,0.4293,2.1216,1.396,1.2791,0.5589,1129705271,19044,19835,1
370,2.1014,1.8444,1.3748,1.4719,0.4491,1129705271,19838,19835,0
371,1.5472,1.6545,0.4501,1.4423,0.5189,1129705271,19880,19835,0
372,0.4697,2.1417,0.5127,1.393,0.5123,976964627,19089,57756,1
372,0.4697,2.1417,0.5127,1.393,0.5123,1673570350,20831,77121,1
372,0.4697,2.1417,0.5127,1.393,0.5123,2037563455,17943,19616,1
372,0.4697,2.1417,0.5127,1.393,0.5123,976064959,20146,38900,1
372,0.4697,2.1417,0.5127,1.393,0.5123,1129705271,18651,19835,1
373,0.6795,2.3841,1.4977,1.4327,0.4792,1129705271,19868,19835,0
374,0.7972,1.5534,0.4355,1.0785,0.5445,976964627,19334,56998,1
374,0.7972,1.5534,0.4355,1.0785,0.5445,2037563455,18349,18858,1
374,0.7972,1.5534,0.4355,1.0785,0.5445,976064959,19595,38142,1
374,0.7972,1.5534,0.4355,1.0785,0.5445,1129705271,19409,19835,1
375,0.706,2.8946,1.2329,1.3377,0.4863,1129705271,19883,19835,0
376,0.3591,2.6213,0.4324,1.6671,0.4914,1129705271,19942,19835,0
377,1.209,2.7102,2.0433,1.5032,0.4738,1129705271,19911,19835,0
378,0.9066,2.1173,1.1822,1.5102,0.4842,1129705271,19839,19835,0
379,0.4103,2.3436,0.6724,1.3527,0.5225,976964627,18550,58517,1
379,0.4103,2.3436,0.6724,1.3527,0.5225,1010701430,18922,134979,1
379,0.4103,2.3436,0.6724,1.3527,0.5225,917007886,17961,155114,1
379,0.4103,2.3436,0.6724,1.3527,0.5225,1673570350,17520,77882,1
379,0.4103,2.3436,0.6724,1.3527,0.5225,1511508930,18901,174023,1
379,0.4103,2.3436,0.6724,1.3527,0.5225,2037563455,19402,20377,1
379,0.4103,2.3436,0.6724,1.3527,0.5225,976064959,18087,39661,1
379,0.4103,2.3436,0.6724,1.3527,0.5225,926352561,18288,96775,1
379,0.4103,2.3436,0.6724,1.3527,0.5225,1590962420,19682,115489,1
379,0.4103,2.3436,0.6724,1.3527,0.5225,1129705271,17890,19835,1
380,0.9067,3.0847,0.3365,1.3392,0.5449,976964627,17413,56681,1
380,0.9067,3.0847,0.3365,1.3392,0.5449,1673570350,21198,76046,1
380,0.9067,3.0847,0.3365,1.3392,0.5449,2037563455,17737,18541,1
380,0.9067,3.0847,0.3365,1.3392,0.5449,976064959,18831,37825,1
380,0.9067,3.0847,0.3365,1.3392,0.5449,926352561,20745,94939,1
380,0.9067,3.0847,0.3365,1.3392,0.5449,1129705271,19726,19835,1
381,2.4154,2.4251,0.8205,1.3412,0.509,1129705271,19895,19835,0
382,1.6966,2.7965,0.5044,1.3067,0.5347,1129705271,19920,19835,0
383,1.0075,1.6116,1.3034,1.2301,0.4874,1129705271,19875,19835,0
384,0.5789,2.208,0.8376,1.6142,0.4694,1129705271,19854,19835,0
385,0.5877,2.7014,0.9283,1.4079,0.48,2037563455,18603,18542,0
385,0.5877,2.7014,0.9283,1.4079,0.48,1129705271,19725,19835,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,976964627,19255,57600,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,1010701430,19734,134062,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,917007886,18795,154197,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,1673570350,18552,76965,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,1511508930,20005,173106,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,2037563455,18616,19460,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,976064959,18206,38744,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,926352561,18739,95858,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,1590962420,18572,114572,1
386,0.4777,2.9397,0.6674,1.4017,0.4647,1129705271,18807,19835,1
387,0.9504,2.0508,1.0388,1.3054,0.4991,1129705271,20013,19835,0
388,0.651,1.474,0.4356,1.1896,0.4595,2037563455,20084,19907,0
388,0.651,1.474,0.4356,1.1896,0.4595,1129705271,18360,19835,1
389,0.4854,2.3197,0.83,1.6318,0.4788,1129705271,20124,19835,0
390,0.7291,3.9223,1.0438,1.1822,0.449,1129705271,19846,19835,0
391,0.6328,3.0971,1.1255,1.3245,0.4414,1129705271,19875,19835,0
392,0.451,2.0185,0.7795,1.2374,0.5234,976964627,17199,58726,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1010701430,18483,135188,1
392,0.451,2.0185,0.7795,1.2374,0.5234,917007886,18042,155323,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1673570350,17213,78091,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1511508930,17248,174232,1
392,0.451,2.0185,0.7795,1.2374,0.5234,395064476,17939,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,2037563455,16998,20586,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1177142122,17998,193112,1
392,0.451,2.0185,0.7795,1.2374,0.5234,976064959,17023,39870,1
392,0.451,2.0185,0.7795,1.2374,0.5234,926352561,18765,96984,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1590962420,18264,115698,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1129705271,17681,19835,1
392,0.451,2.0185,0.7795,1.2374,0.5234,633393695,16737,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1308842760,16948,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1765008485,16902,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1587282285,17516,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,2054376405,17258,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1665618392,17872,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,461239757,17586,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,1022947879,18261,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,360106845,18073,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,479554564,17115,2e+05,1
392,0.451,2.0185,0.7795,1.2374,0.5234,87768625,19118,2e+05,1
393,0.3585,2.5967,0.802,1.1497,0.558,1129705271,19854,19835,0
394,0.3506,1.6479,0.6161,1.353,0.4891,1129705271,19889,19835,0
395,0.383,2.1494,1.0205,1.3753,0.5002,976964627,18057,57560,1
395,0.383,2.1494,1.0205,1.3753,0.5002,1010701430,19184,134022,1
395,0.383,2.1494,1.0205,1.3753,0.5002,917007886,18469,154157,1
395,0.383,2.1494,1.0205,1.3753,0.5002,1673570350,16832,76925,1
395,0.383,2.1494,1.0205,1.3753,0.5002,1511508930,18999,173066,1
395,0.383,2.1494,1.0205,1.3753,0.5002,2037563455,18857,19420,1
395,0.383,2.1494,1.0205,1.3753,0.5002,976064959,18662,38704,1
395,0.383,2.1494,1.0205,1.3753,0.5002,926352561,19197,95818,1
395,0.383,2.1494,1.0205,1.3753,0.5002,1590962420,19006,114532,1
395,0.383,2.1494,1.0205,1.3753,0.5002,1129705271,18847,19835,1
396,1.0747,1.5296,1.2044,1.3615,0.4497,1129705271,19874,19835,0
