configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
285,6,61,5,0.0288,1010701430,12592,23808,1
285,6,61,5,0.0288,917007886,12904,70552,1
285,6,61,5,0.0288,1673570350,11173,27568,1
285,6,61,5,0.0288,1511508930,13118,19271,1
285,6,61,5,0.0288,395064476,12290,56672,1
285,6,61,5,0.0288,2037563455,11664,122232,1
285,6,61,5,0.0288,1177142122,10894,17868,1
285,6,61,5,0.0288,976064959,10535,22173,1
285,6,61,5,0.0288,926352561,12503,26789,1
285,6,61,5,0.0288,1590962420,11038,40697,1
285,6,61,5,0.0288,1129705271,12010,15111,1
285,6,61,5,0.0288,633393695,11767,150000,1
285,6,61,5,0.0288,1308842760,11991,150000,1
285,6,61,5,0.0288,1765008485,14316,150000,1
286,10,66,5,0.0401,976964627,13046,62747,1
286,10,66,5,0.0401,1010701430,14645,32127,1
286,10,66,5,0.0401,1673570350,13019,48303,1
286,10,66,5,0.0401,1511508930,13199,15904,1
286,10,66,5,0.0401,395064476,12756,107398,1
286,10,66,5,0.0401,1177142122,15000,16311,1
286,10,66,5,0.0401,976064959,14593,16137,1
286,10,66,5,0.0401,926352561,14122,77515,1
286,10,66,5,0.0401,1590962420,13838,91423,1
286,10,66,5,0.0401,1129705271,13567,15111,1
287,24,56,5,0.0763,1129705271,15140,15111,0
288,16,58,4,0.0695,1129705271,15118,15111,0
289,7,62,3,0.0502,976964627,17713,64953,1
289,7,62,3,0.0502,1010701430,13794,34333,1
289,7,62,3,0.0502,1673570350,13713,50509,1
289,7,62,3,0.0502,1511508930,12207,14663,1
289,7,62,3,0.0502,395064476,13607,109604,1
289,7,62,3,0.0502,1177142122,12080,15724,1
289,7,62,3,0.0502,976064959,15565,18343,1
289,7,62,3,0.0502,926352561,14314,79721,1
289,7,62,3,0.0502,1590962420,15269,93629,1
289,7,62,3,0.0502,1129705271,14154,15111,1
290,16,61,5,0.082,1129705271,15142,15111,0
291,21,59,4,0.0785,1129705271,15133,15111,0
292,17,57,4,0.0598,1129705271,15113,15111,0
293,26,56,2,0.0673,1129705271,15130,15111,0
294,20,62,2,0.0302,1129705271,15120,15111,0
295,19,57,4,0.0373,1129705271,15136,15111,0
296,7,61,2,0.0227,1511508930,17094,17089,0
296,7,61,2,0.0227,1177142122,13264,16315,1
296,7,61,2,0.0227,1129705271,13563,15111,1
297,23,50,1,0.0809,1129705271,15118,15111,0
298,19,61,1,0.069,1129705271,15126,15111,0
299,19,56,4,0.0982,1129705271,15129,15111,0
300,20,73,4,0.0118,1129705271,15120,15111,0
301,23,64,7,0.0654,1129705271,15123,15111,0
302,9,71,6,0.0462,1177142122,14898,14895,0
302,9,71,6,0.0462,1129705271,14983,15111,1
303,26,67,5,0.0695,1129705271,15114,15111,0
304,20,66,8,0.0549,1129705271,15118,15111,0
305,23,65,4,0.0805,1129705271,15135,15111,0
306,5,64,1,0.049,1129705271,15114,15111,0
307,12,66,3,0.0125,976964627,14222,92232,1
307,12,66,3,0.0125,1010701430,12539,61612,1
307,12,66,3,0.0125,1673570350,17385,77788,1
307,12,66,3,0.0125,1511508930,13573,30096,1
307,12,66,3,0.0125,395064476,13891,136883,1
307,12,66,3,0.0125,1177142122,13078,16145,1
307,12,66,3,0.0125,976064959,14567,45622,1
307,12,66,3,0.0125,926352561,15287,107000,1
307,12,66,3,0.0125,1590962420,13619,120908,1
307,12,66,3,0.0125,1129705271,13733,15111,1
308,14,58,1,0.041,1129705271,15115,15111,0
309,8,72,8,0.0157,976964627,11377,94268,1
309,8,72,8,0.0157,1010701430,12946,63648,1
309,8,72,8,0.0157,917007886,10586,150000,1
309,8,72,8,0.0157,1673570350,11973,79824,1
309,8,72,8,0.0157,1511508930,12093,32132,1
309,8,72,8,0.0157,395064476,10870,138919,1
309,8,72,8,0.0157,2037563455,11716,150000,1
309,8,72,8,0.0157,1177142122,10749,18181,1
309,8,72,8,0.0157,976064959,11052,47658,1
309,8,72,8,0.0157,926352561,12096,109036,1
309,8,72,8,0.0157,1590962420,11332,122944,1
309,8,72,8,0.0157,1129705271,11697,15111,1
309,8,72,8,0.0157,633393695,12359,150000,1
309,8,72,8,0.0157,1308842760,11222,150000,1
309,8,72,8,0.0157,1765008485,12112,150000,1
310,23,67,3,0.0235,1129705271,15133,15111,0
311,4,69,4,0.0446,1129705271,15120,15111,0
312,16,56,3,0.0402,1129705271,15120,15111,0
313,21,60,7,0.0636,1129705271,15120,15111,0
314,15,62,1,0.0684,1129705271,15135,15111,0
315,24,60,7,0.055,1129705271,15115,15111,0
316,31,64,1,0.0669,1129705271,15146,15111,0
317,16,62,7,0.0634,1129705271,15116,15111,0
318,6,67,3,0.0152,976964627,13702,94318,1
318,6,67,3,0.0152,1010701430,14314,63698,1
318,6,67,3,0.0152,917007886,11384,150000,1
318,6,67,3,0.0152,1673570350,13244,79874,1
318,6,67,3,0.0152,1511508930,12570,32182,1
318,6,67,3,0.0152,395064476,11340,138969,1
318,6,67,3,0.0152,2037563455,10545,150000,1
318,6,67,3,0.0152,1177142122,10072,18231,1
318,6,67,3,0.0152,976064959,10213,47708,1
318,6,67,3,0.0152,926352561,11714,109086,1
318,6,67,3,0.0152,1590962420,11388,122994,1
318,6,67,3,0.0152,1129705271,11647,15111,1
319,17,62,3,0.0559,1177142122,14967,14951,0
319,17,62,3,0.0559,1129705271,14927,15111,1
320,9,59,4,0.0551,1177142122,15467,15446,0
320,9,59,4,0.0551,1129705271,14432,15111,1
321,17,57,3,0.0604,1177142122,14858,14836,0
321,17,57,3,0.0604,1129705271,15042,15111,1
322,26,61,2,0.0414,1129705271,15128,15111,0
323,2,74,8,0.0342,1129705271,15121,15111,0
324,19,68,3,0.0767,1129705271,15129,15111,0
325,18,61,4,0.0622,1129705271,15137,15111,0
326,22,59,10,0.0333,1129705271,15139,15111,0
327,14,62,2,0.0222,1129705271,15119,15111,0
328,23,48,2,0.0744,1129705271,15133,15111,0
329,9,69,5,0.0224,976964627,15156,92657,1
329,9,69,5,0.0224,1010701430,11724,62037,1
329,9,69,5,0.0224,1673570350,13241,78213,1
329,9,69,5,0.0224,1511508930,15359,30521,1
329,9,69,5,0.0224,395064476,12893,137308,1
329,9,69,5,0.0224,1177142122,11858,16570,1
329,9,69,5,0.0224,976064959,12274,46047,1
329,9,69,5,0.0224,926352561,11209,107425,1
329,9,69,5,0.0224,1590962420,12459,121333,1
329,9,69,5,0.0224,1129705271,13308,15111,1
330,18,59,5,0.0568,1129705271,15125,15111,0
331,12,67,7,0.0301,976964627,13858,91537,1
331,12,67,7,0.0301,1010701430,13664,60917,1
331,12,67,7,0.0301,1673570350,13311,77093,1
331,12,67,7,0.0301,1511508930,13863,29401,1
331,12,67,7,0.0301,395064476,13886,136188,1
331,12,67,7,0.0301,1177142122,13170,15450,1
331,12,67,7,0.0301,976064959,13380,44927,1
331,12,67,7,0.0301,926352561,14071,106305,1
331,12,67,7,0.0301,1590962420,14667,120213,1
331,12,67,7,0.0301,1129705271,14428,15111,1
332,9,61,9,0.0207,976964627,11478,93643,1
332,9,61,9,0.0207,1010701430,13247,63023,1
332,9,61,9,0.0207,1673570350,12286,79199,1
332,9,61,9,0.0207,1511508930,11901,31507,1
332,9,61,9,0.0207,395064476,11907,138294,1
332,9,61,9,0.0207,1177142122,12178,17556,1
332,9,61,9,0.0207,976064959,12030,47033,1
332,9,61,9,0.0207,926352561,11336,108411,1
332,9,61,9,0.0207,1590962420,13154,122319,1
332,9,61,9,0.0207,1129705271,12322,15111,1
333,18,61,2,0.0591,1129705271,15125,15111,0
334,10,70,2,0.0271,976964627,14156,93016,1
334,10,70,2,0.0271,1010701430,14642,62396,1
334,10,70,2,0.0271,1673570350,15226,78572,1
334,10,70,2,0.0271,1511508930,12781,30880,1
334,10,70,2,0.0271,395064476,13460,137667,1
334,10,70,2,0.0271,1177142122,12657,16929,1
334,10,70,2,0.0271,976064959,12327,46406,1
334,10,70,2,0.0271,926352561,14683,107784,1
334,10,70,2,0.0271,1590962420,15414,121692,1
334,10,70,2,0.0271,1129705271,12949,15111,1
335,15,61,6,0.0737,1129705271,15113,15111,0
336,26,59,7,0.0691,1129705271,15155,15111,0
337,23,58,3,0.0572,1129705271,15139,15111,0
338,11,55,14,0.0757,1129705271,15124,15111,0
339,17,65,4,0.053,1129705271,15118,15111,0
340,11,64,3,0.0149,976964627,13513,91412,1
340,11,64,3,0.0149,1010701430,13355,60792,1
340,11,64,3,0.0149,1673570350,15289,76968,1
340,11,64,3,0.0149,1511508930,13536,29276,1
340,11,64,3,0.0149,395064476,12662,136063,1
340,11,64,3,0.0149,1177142122,12075,15325,1
340,11,64,3,0.0149,976064959,14208,44802,1
340,11,64,3,0.0149,926352561,16697,106180,1
340,11,64,3,0.0149,1590962420,13093,120088,1
340,11,64,3,0.0149,1129705271,14553,15111,1
341,14,54,8,0.0239,976964627,14233,92879,1
341,14,54,8,0.0239,1010701430,13798,62259,1
341,14,54,8,0.0239,1673570350,14243,78435,1
341,14,54,8,0.0239,1511508930,13046,30743,1
341,14,54,8,0.0239,395064476,14032,137530,1
341,14,54,8,0.0239,1177142122,13096,16792,1
341,14,54,8,0.0239,976064959,15104,46269,1
341,14,54,8,0.0239,926352561,14519,107647,1
341,14,54,8,0.0239,1590962420,13441,121555,1
341,14,54,8,0.0239,1129705271,13086,15111,1
342,23,67,9,0.0807,1129705271,15158,15111,0
343,17,57,5,0.0617,1129705271,15122,15111,0
344,12,66,11,0.0471,1129705271,15126,15111,0
345,20,64,8,0.0759,1129705271,15128,15111,0
346,18,64,10,0.0446,1129705271,15132,15111,0
347,19,63,3,0.0518,1129705271,15136,15111,0
348,25,61,2,0.095,1129705271,15131,15111,0
349,8,61,3,0.0198,976964627,12412,94606,1
349,8,61,3,0.0198,1010701430,13355,63986,1
349,8,61,3,0.0198,917007886,10827,150000,1
349,8,61,3,0.0198,1673570350,13477,80162,1
349,8,61,3,0.0198,1511508930,11051,32470,1
349,8,61,3,0.0198,395064476,12943,139257,1
349,8,61,3,0.0198,2037563455,11850,150000,1
349,8,61,3,0.0198,1177142122,12769,18519,1
349,8,61,3,0.0198,976064959,12407,47996,1
349,8,61,3,0.0198,926352561,10979,109374,1
349,8,61,3,0.0198,1590962420,12407,123282,1
349,8,61,3,0.0198,1129705271,11359,15111,1
350,23,52,6,0.0376,1129705271,15120,15111,0
351,20,63,5,0.067,1129705271,15146,15111,0
352,5,71,5,0.0206,976964627,11212,94131,1
352,5,71,5,0.0206,1010701430,13591,63511,1
352,5,71,5,0.0206,917007886,12082,150000,1
352,5,71,5,0.0206,1673570350,11532,79687,1
352,5,71,5,0.0206,1511508930,14650,31995,1
352,5,71,5,0.0206,395064476,13049,138782,1
352,5,71,5,0.0206,2037563455,13639,150000,1
352,5,71,5,0.0206,1177142122,11472,18044,1
352,5,71,5,0.0206,976064959,12259,47521,1
352,5,71,5,0.0206,926352561,11364,108899,1
352,5,71,5,0.0206,1590962420,11372,122807,1
352,5,71,5,0.0206,1129705271,11834,15111,1
353,17,62,3,0.0925,1129705271,15137,15111,0
354,21,56,6,0.0981,1129705271,15134,15111,0
355,19,60,2,0.0675,1129705271,15141,15111,0
356,8,65,4,0.0501,1129705271,15128,15111,0
357,21,58,3,0.0606,1129705271,15146,15111,0
358,13,69,1,0.0357,1129705271,15121,15111,0
359,21,59,5,0.0458,1129705271,15119,15111,0
360,23,64,2,0.0514,1129705271,15135,15111,0
361,10,70,6,0.0283,976964627,13288,92431,1
361,10,70,6,0.0283,1010701430,13345,61811,1
361,10,70,6,0.0283,1673570350,15525,77987,1
361,10,70,6,0.0283,1511508930,13517,30295,1
361,10,70,6,0.0283,395064476,16945,137082,1
361,10,70,6,0.0283,1177142122,13636,16344,1
361,10,70,6,0.0283,976064959,12051,45821,1
361,10,70,6,0.0283,926352561,12624,107199,1
361,10,70,6,0.0283,1590962420,13127,121107,1
361,10,70,6,0.0283,1129705271,13534,15111,1
362,15,53,5,0.0525,1129705271,15112,15111,0
363,17,59,8,0.065,1129705271,15118,15111,0
364,1,68,4,0.0317,1129705271,15115,15111,0
365,17,61,2,0.081,1129705271,15113,15111,0
366,15,60,10,0.0374,1129705271,15115,15111,0
367,8,60,3,0.0194,976964627,12131,94952,1
367,8,60,3,0.0194,1010701430,11271,64332,1
367,8,60,3,0.0194,917007886,12682,150000,1
367,8,60,3,0.0194,1673570350,11426,80508,1
367,8,60,3,0.0194,1511508930,11953,32816,1
367,8,60,3,0.0194,395064476,11264,139603,1
367,8,60,3,0.0194,2037563455,11501,150000,1
367,8,60,3,0.0194,1177142122,12113,18865,1
367,8,60,3,0.0194,976064959,11836,48342,1
367,8,60,3,0.0194,926352561,13672,109720,1
367,8,60,3,0.0194,1590962420,11299,123628,1
367,8,60,3,0.0194,1129705271,11013,15111,1
368,4,74,5,0.0179,976964627,10479,94110,1
368,4,74,5,0.0179,1010701430,13556,63490,1
368,4,74,5,0.0179,917007886,13525,150000,1
368,4,74,5,0.0179,1673570350,10398,79666,1
368,4,74,5,0.0179,1511508930,12403,31974,1
368,4,74,5,0.0179,395064476,10853,138761,1
368,4,74,5,0.0179,2037563455,12579,150000,1
368,4,74,5,0.0179,1177142122,13285,18023,1
368,4,74,5,0.0179,976064959,10355,47500,1
368,4,74,5,0.0179,926352561,12074,108878,1
368,4,74,5,0.0179,1590962420,11027,122786,1
368,4,74,5,0.0179,1129705271,11855,15111,1
369,16,55,9,0.0786,1129705271,15145,15111,0
370,19,61,4,0.0749,1129705271,15115,15111,0
371,16,61,12,0.071,1129705271,15142,15111,0
372,15,63,4,0.0726,1129705271,15130,15111,0
373,20,59,6,0.0356,1129705271,15111,15111,0
374,19,64,4,0.0846,1129705271,15112,15111,0
375,17,60,9,0.0524,1129705271,15141,15111,0
376,8,67,1,0.0243,976964627,12191,91692,1
376,8,67,1,0.0243,1010701430,13597,61072,1
376,8,67,1,0.0243,1673570350,13767,77248,1
376,8,67,1,0.0243,1511508930,14158,29556,1
376,8,67,1,0.0243,395064476,18565,136343,1
376,8,67,1,0.0243,1177142122,13605,15605,1
376,8,67,1,0.0243,976064959,17308,45082,1
376,8,67,1,0.0243,926352561,15607,106460,1
376,8,67,1,0.0243,1590962420,11636,120368,1
376,8,67,1,0.0243,1129705271,14273,15111,1
377,7,75,3,0.0373,976964627,13968,92982,1
377,7,75,3,0.0373,1010701430,12749,62362,1
377,7,75,3,0.0373,1673570350,14221,78538,1
377,7,75,3,0.0373,1511508930,12728,30846,1
377,7,75,3,0.0373,395064476,17146,137633,1
377,7,75,3,0.0373,1177142122,14993,16895,1
377,7,75,3,0.0373,976064959,14029,46372,1
377,7,75,3,0.0373,926352561,12401,107750,1
377,7,75,3,0.0373,1590962420,13903,121658,1
377,7,75,3,0.0373,1129705271,12983,15111,1
378,23,58,3,0.0558,1129705271,15136,15111,0
379,12,69,2,0.0305,1129705271,15119,15111,0
380,6,65,8,0.017,976964627,11138,92711,1
380,6,65,8,0.017,1010701430,12755,62091,1
380,6,65,8,0.017,917007886,13060,150000,1
380,6,65,8,0.017,1673570350,10900,78267,1
380,6,65,8,0.017,1511508930,11459,30575,1
380,6,65,8,0.017,395064476,13189,137362,1
380,6,65,8,0.017,2037563455,11718,150000,1
380,6,65,8,0.017,1177142122,10458,16624,1
380,6,65,8,0.017,976064959,12620,46101,1
380,6,65,8,0.017,926352561,9726,107479,1
380,6,65,8,0.017,1590962420,12481,121387,1
380,6,65,8,0.017,1129705271,13254,15111,1
381,10,51,2,0.0638,1129705271,15119,15111,0
382,22,70,9,0.0502,1129705271,15126,15111,0
383,19,58,1,0.0308,1129705271,15115,15111,0
384,24,62,4,0.0704,1129705271,15111,15111,0
385,22,60,5,0.0669,1129705271,15128,15111,0
386,10,58,10,0.0137,976964627,11518,94317,1
386,10,58,10,0.0137,1010701430,12666,63697,1
386,10,58,10,0.0137,917007886,12713,150000,1
386,10,58,10,0.0137,1673570350,13080,79873,1
386,10,58,10,0.0137,1511508930,11413,32181,1
386,10,58,10,0.0137,395064476,12085,138968,1
386,10,58,10,0.0137,1177142122,12548,18230,1
386,10,58,10,0.0137,976064959,12163,47707,1
386,10,58,10,0.0137,926352561,12141,109085,1
386,10,58,10,0.0137,1590962420,12970,122993,1
386,10,58,10,0.0137,1129705271,11648,15111,1
387,24,55,5,0.0508,1129705271,15123,15111,0
388,21,59,2,0.063,1129705271,15138,15111,0
389,14,61,5,0.016,976964627,15536,92884,1
389,14,61,5,0.016,1010701430,13077,62264,1
389,14,61,5,0.016,1673570350,12612,78440,1
389,14,61,5,0.016,1511508930,14900,30748,1
389,14,61,5,0.016,395064476,12335,137535,1
389,14,61,5,0.016,1177142122,14358,16797,1
389,14,61,5,0.016,976064959,14103,46274,1
389,14,61,5,0.016,926352561,14784,107652,1
389,14,61,5,0.016,1590962420,13270,121560,1
389,14,61,5,0.016,1129705271,13081,15111,1
390,24,61,4,0.033,1129705271,15141,15111,0
391,28,62,7,0.0701,1129705271,15113,15111,0
392,22,60,4,0.025,1129705271,15115,15111,0
393,21,68,5,0.0515,1129705271,15122,15111,0
394,2,75,3,0.015,976964627,12639,92243,1
394,2,75,3,0.015,1010701430,15885,61623,1
394,2,75,3,0.015,1673570350,15056,77799,1
394,2,75,3,0.015,1511508930,15785,30107,1
394,2,75,3,0.015,1177142122,13846,16156,1
394,2,75,3,0.015,976064959,15733,45633,1
394,2,75,3,0.015,926352561,18591,107011,1
394,2,75,3,0.015,1129705271,13722,15111,1
395,12,73,7,0.0273,976964627,14036,91656,1
395,12,73,7,0.0273,1010701430,13442,61036,1
395,12,73,7,0.0273,1673570350,13621,77212,1
395,12,73,7,0.0273,1511508930,14499,29520,1
395,12,73,7,0.0273,395064476,13536,136307,1
395,12,73,7,0.0273,1177142122,12999,15569,1
395,12,73,7,0.0273,976064959,13988,45046,1
395,12,73,7,0.0273,926352561,13927,106424,1
395,12,73,7,0.0273,1590962420,14171,120332,1
395,12,73,7,0.0273,1129705271,14309,15111,1
396,11,63,8,0.0436,1177142122,15012,14987,0
396,11,63,8,0.0436,1129705271,14891,15111,1
397,17,59,6,0.0557,1129705271,15122,15111,0
398,9,73,2,0.0262,976964627,13252,93651,1
398,9,73,2,0.0262,1010701430,14322,63031,1
398,9,73,2,0.0262,1673570350,13263,79207,1
398,9,73,2,0.0262,1511508930,12663,31515,1
398,9,73,2,0.0262,395064476,12257,138302,1
398,9,73,2,0.0262,1177142122,15070,17564,1
398,9,73,2,0.0262,976064959,12970,47041,1
398,9,73,2,0.0262,926352561,11235,108419,1
398,9,73,2,0.0262,1590962420,11379,122327,1
398,9,73,2,0.0262,1129705271,12314,15111,1
399,7,71,11,0.0305,1129705271,15118,15111,0
400,7,60,8,0.0209,976964627,12158,93471,1
400,7,60,8,0.0209,1010701430,12215,62851,1
400,7,60,8,0.0209,917007886,11655,150000,1
400,7,60,8,0.0209,1673570350,11933,79027,1
400,7,60,8,0.0209,1511508930,11951,31335,1
400,7,60,8,0.0209,395064476,12297,138122,1
400,7,60,8,0.0209,1177142122,11317,17384,1
400,7,60,8,0.0209,976064959,11767,46861,1
400,7,60,8,0.0209,926352561,13083,108239,1
400,7,60,8,0.0209,1590962420,11112,122147,1
400,7,60,8,0.0209,1129705271,12494,15111,1
401,10,72,4,0.0527,1129705271,15144,15111,0
402,14,49,1,0.0908,1129705271,15111,15111,0
403,11,62,5,0.0231,976964627,12622,93445,1
403,11,62,5,0.0231,1010701430,12470,62825,1
403,11,62,5,0.0231,1673570350,12704,79001,1
403,11,62,5,0.0231,1511508930,12624,31309,1
403,11,62,5,0.0231,395064476,15404,138096,1
403,11,62,5,0.0231,1177142122,12894,17358,1
403,11,62,5,0.0231,976064959,12361,46835,1
403,11,62,5,0.0231,926352561,12879,108213,1
403,11,62,5,0.0231,1590962420,15372,122121,1
403,11,62,5,0.0231,1129705271,12520,15111,1
404,11,59,1,0.0415,1511508930,15293,29834,1
404,11,59,1,0.0415,1177142122,15061,15883,1
404,11,59,1,0.0415,1129705271,13995,15111,1
405,10,64,1,0.0302,976964627,19678,91035,1
405,10,64,1,0.0302,1010701430,14968,60415,1
405,10,64,1,0.0302,1673570350,14590,76591,1
405,10,64,1,0.0302,1511508930,15004,28899,1
405,10,64,1,0.0302,1177142122,12564,14948,1
405,10,64,1,0.0302,976064959,15411,44425,1
405,10,64,1,0.0302,1129705271,14930,15111,1
406,20,53,4,0.0394,1511508930,16062,29341,1
406,20,53,4,0.0394,1177142122,14937,15390,1
406,20,53,4,0.0394,1129705271,14488,15111,1
407,8,70,1,0.019,976964627,12708,92057,1
407,8,70,1,0.019,1010701430,18145,61437,1
407,8,70,1,0.019,1673570350,15871,77613,1
407,8,70,1,0.019,1511508930,11846,29921,1
407,8,70,1,0.019,395064476,13541,136708,1
407,8,70,1,0.019,1177142122,13177,15970,1
407,8,70,1,0.019,976064959,12643,45447,1
407,8,70,1,0.019,926352561,11867,106825,1
407,8,70,1,0.019,1590962420,16135,120733,1
407,8,70,1,0.019,1129705271,13908,15111,1
408,13,68,3,0.061,1129705271,15131,15111,0
409,7,60,5,0.047,976964627,16992,92688,1
409,7,60,5,0.047,1010701430,14401,62068,1
409,7,60,5,0.047,1673570350,12712,78244,1
409,7,60,5,0.047,1511508930,14879,30552,1
409,7,60,5,0.047,395064476,14289,137339,1
409,7,60,5,0.047,1177142122,13785,16601,1
409,7,60,5,0.047,976064959,14576,46078,1
409,7,60,5,0.047,926352561,13834,107456,1
409,7,60,5,0.047,1590962420,13623,121364,1
409,7,60,5,0.047,1129705271,13277,15111,1
410,18,70,5,0.0353,1129705271,15121,15111,0
411,3,64,4,0.0471,1129705271,15122,15111,0
412,19,65,4,0.0329,1129705271,15132,15111,0
413,17,53,2,0.0349,1129705271,15129,15111,0
414,11,69,3,0.0213,976964627,15970,94851,1
414,11,69,3,0.0213,1010701430,12416,64231,1
414,11,69,3,0.0213,1673570350,14021,80407,1
414,11,69,3,0.0213,1511508930,13027,32715,1
414,11,69,3,0.0213,395064476,13559,139502,1
414,11,69,3,0.0213,1177142122,11667,18764,1
414,11,69,3,0.0213,976064959,14355,48241,1
414,11,69,3,0.0213,926352561,12245,109619,1
414,11,69,3,0.0213,1590962420,14165,123527,1
414,11,69,3,0.0213,1129705271,11114,15111,1
415,20,57,8,0.0746,1129705271,15161,15111,0
416,19,54,2,0.057,1129705271,15127,15111,0
417,10,60,5,0.0709,1129705271,15116,15111,0
418,22,66,1,0.0623,1129705271,15127,15111,0
419,24,62,4,0.0249,1129705271,15130,15111,0
420,3,60,7,0.0382,1129705271,15134,15111,0
421,21,63,2,0.0469,1129705271,15113,15111,0
422,4,63,5,0.0375,1511508930,16165,30207,1
422,4,63,5,0.0375,1177142122,16165,16256,1
422,4,63,5,0.0375,1129705271,13622,15111,1
423,25,58,4,0.0628,1129705271,15114,15111,0
424,6,62,5,0.0318,976064959,11822,11809,0
424,6,62,5,0.0318,633393695,11048,12064,1
425,1,92,10,0.1671,633393695,12092,12064,0
426,4,78,13,0.0691,633393695,12081,12064,0
427,7,59,4,0.0231,976064959,11959,11958,0
427,7,59,4,0.0231,633393695,10899,12064,1
428,2,81,12,0.0328,633393695,12109,12064,0
429,7,60,6,0.0319,633393695,12070,12064,0
430,5,59,6,0.0341,633393695,12072,12064,0
431,15,64,14,0.0189,633393695,12091,12064,0
432,17,68,2,0.0609,633393695,12089,12064,0
433,19,98,5,0.0373,633393695,12090,12064,0
434,5,73,21,0.0595,633393695,12093,12064,0
435,22,73,21,0.0971,633393695,12143,12064,0
436,5,62,5,0.0302,976964627,11830,11825,0
436,5,62,5,0.0302,976064959,11805,11855,1
436,5,62,5,0.0302,633393695,11002,12064,1
437,5,71,14,0.0891,633393695,12088,12064,0
438,6,60,4,0.027,633393695,12066,12064,0
439,2,81,17,0.0432,633393695,12091,12064,0
440,10,82,5,0.1485,633393695,12102,12064,0
441,5,61,5,0.0268,976964627,11314,11306,0
441,5,61,5,0.0268,976064959,10715,11017,1
441,5,61,5,0.0268,633393695,11840,12064,1
442,5,75,24,0.0751,633393695,12067,12064,0
443,6,61,4,0.0298,633393695,12081,12064,0
444,10,71,7,0.0449,633393695,12075,12064,0
445,17,90,11,0.0911,633393695,12152,12064,0
446,31,93,3,0.084,633393695,12113,12064,0
447,3,73,15,0.0308,633393695,12076,12064,0
448,10,69,5,0.0437,633393695,12077,12064,0
449,6,59,4,0.0285,633393695,12065,12064,0
450,36,85,11,0.0524,633393695,12088,12064,0
451,11,92,4,0.0526,633393695,12080,12064,0
