configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1096,2,55,4,0.0215,1765008485,34391,34386,0
1097,6,58,10,0.0134,1129705271,34319,34312,0
1097,6,58,10,0.0134,1765008485,33629,34386,1
1098,7,59,8,0.0101,976964627,44329,73251,1
1098,7,59,8,0.0101,1129705271,31843,34988,1
1098,7,59,8,0.0101,1765008485,32953,34386,1
1099,21,73,21,0.039,1765008485,34449,34386,0
1100,12,76,14,0.124,1765008485,34412,34386,0
1101,11,47,29,0.0673,1765008485,34431,34386,0
1102,10,65,25,0.0337,1765008485,34394,34386,0
1103,8,61,7,0.0133,1765008485,34398,34386,0
1104,28,84,15,0.0305,1765008485,34426,34386,0
1105,6,59,9,0.0175,1765008485,34401,34386,0
1106,12,50,6,0.0834,1765008485,34417,34386,0
1107,5,61,8,0.0118,1765008485,34399,34386,0
1108,9,48,22,0.0197,1765008485,34394,34386,0
1109,5,63,7,0.014,1765008485,34391,34386,0
1110,7,59,11,0.0247,1765008485,34402,34386,0
1111,7,60,9,0.0134,1765008485,34400,34386,0
1112,6,59,11,0.0193,1765008485,34389,34386,0
1113,6,59,10,0.0145,1129705271,34130,34121,0
1113,6,59,10,0.0145,1765008485,33820,34386,1
1114,3,56,12,0.1319,1765008485,34387,34386,0
1115,7,61,9,0.0112,1129705271,33819,33817,0
1115,7,61,9,0.0112,1765008485,34124,34386,1
1116,10,57,13,0.0393,1765008485,34400,34386,0
1117,5,90,4,0.0592,1765008485,34401,34386,0
1118,4,69,26,0.1061,1765008485,34436,34386,0
1119,25,42,5,0.0707,1765008485,34412,34386,0
1120,10,71,5,0.1047,1765008485,34402,34386,0
1121,2,78,3,0.024,1765008485,34390,34386,0
1122,6,58,9,0.0127,1765008485,34389,34386,0
1123,6,63,26,0.0299,1765008485,34410,34386,0
1124,10,76,11,0.0903,1765008485,34388,34386,0
1125,6,61,5,0.0102,1765008485,34388,34386,0
1126,5,59,9,0.0161,1129705271,34213,34203,0
1126,5,59,9,0.0161,1765008485,33738,34386,1
1127,5,61,8,0.0141,1765008485,34395,34386,0
1128,5,58,10,0.0127,1765008485,34387,34386,0
1129,10,59,9,0.0405,1765008485,34386,34386,0
1130,32,54,9,0.0339,1765008485,34424,34386,0
1131,6,60,11,0.0204,1765008485,34396,34386,0
1132,1,52,6,0.0743,1765008485,34399,34386,0
1133,12,52,10,0.0388,1765008485,34392,34386,0
1134,19,68,19,0.1016,1765008485,34408,34386,0
1135,17,47,26,0.0245,1765008485,34416,34386,0
1136,17,71,20,0.0574,1765008485,34402,34386,0
1137,9,71,31,0.0983,1765008485,34394,34386,0
1138,17,80,3,0.0247,1765008485,34388,34386,0
1139,6,58,10,0.0125,1765008485,34393,34386,0
1140,8,60,6,0.014,1765008485,34396,34386,0
1141,21,78,26,0.0201,1765008485,34435,34386,0
1142,5,40,21,0.0512,1765008485,34407,34386,0
1143,4,77,3,0.0291,1765008485,34388,34386,0
1144,6,59,6,0.0169,1129705271,33902,33901,0
1144,6,59,6,0.0169,1765008485,34040,34386,1
1145,19,71,1,0.0236,1765008485,34388,34386,0
1146,16,63,9,0.1228,1765008485,34434,34386,0
1147,10,60,22,0.1072,1765008485,34389,34386,0
1148,2,70,8,0.0187,1587282285,36801,36794,0
1149,14,67,1,0.0283,1587282285,36798,36794,0
1150,2,73,7,0.0169,1587282285,36796,36794,0
1151,7,61,16,0.0281,1587282285,36798,36794,0
1152,7,65,11,0.011,1587282285,36803,36794,0
1153,10,60,14,0.0254,1587282285,36819,36794,0
1154,9,54,6,0.0123,976964627,38725,38723,0
1154,9,54,6,0.0123,1587282285,34627,36794,1
1155,1,67,10,0.0144,1587282285,36801,36794,0
1156,6,61,13,0.0443,1587282285,36823,36794,0
1157,9,67,6,0.0257,1587282285,36795,36794,0
1158,5,58,11,0.0527,1587282285,36797,36794,0
1159,7,60,14,0.0241,1587282285,36803,36794,0
1160,4,70,11,0.0172,1587282285,36811,36794,0
1161,8,73,12,0.0419,1587282285,36818,36794,0
1162,12,69,8,0.0112,1587282285,36807,36794,0
1163,8,66,5,0.0475,1587282285,36797,36794,0
1164,7,66,10,0.0136,976964627,37503,37496,0
1164,7,66,10,0.0136,1587282285,35854,36794,1
1165,6,60,8,0.0175,976964627,36906,39861,1
1165,6,60,8,0.0175,1010701430,36867,76372,1
1165,6,60,8,0.0175,633393695,38060,111292,1
1165,6,60,8,0.0175,1587282285,33489,36794,1
1166,9,65,7,0.0228,1587282285,36795,36794,0
1167,1,63,14,0.0154,1587282285,36804,36794,0
1168,2,67,9,0.0273,1587282285,36800,36794,0
1169,9,60,7,0.0379,1587282285,36804,36794,0
1170,10,54,15,0.0309,1587282285,36799,36794,0
1171,6,65,13,0.015,1587282285,36795,36794,0
1172,11,57,6,0.0335,1587282285,36814,36794,0
1173,5,64,10,0.0463,1587282285,36816,36794,0
1174,15,63,9,0.0182,1587282285,36804,36794,0
1175,8,64,13,0.031,1587282285,36813,36794,0
1176,1,66,8,0.0298,1587282285,36798,36794,0
1177,3,60,8,0.0214,1587282285,36799,36794,0
1178,15,64,7,0.0291,1587282285,36811,36794,0
1179,6,65,8,0.0286,1587282285,36796,36794,0
1180,9,68,12,0.0141,1587282285,36794,36794,0
1181,6,69,8,0.0122,1587282285,36796,36794,0
1182,11,64,13,0.0207,1587282285,36807,36794,0
1183,9,56,15,0.0159,1587282285,36812,36794,0
1184,4,63,5,0.017,1587282285,36795,36794,0
1185,12,67,10,0.0126,1587282285,36796,36794,0
1186,6,65,6,0.0457,1587282285,36799,36794,0
1187,9,63,9,0.0199,1587282285,36805,36794,0
1188,8,69,12,0.0161,1587282285,36808,36794,0
1189,6,60,12,0.014,1587282285,36803,36794,0
1190,3,63,13,0.0408,1587282285,36817,36794,0
1191,10,53,3,0.0264,1587282285,36803,36794,0
1192,4,64,4,0.0141,1587282285,36800,36794,0
1193,2,68,9,0.0172,1587282285,36797,36794,0
1194,8,65,6,0.0121,976964627,40340,40964,1
1194,8,65,6,0.0121,1010701430,35093,77475,1
1194,8,65,6,0.0121,2037563455,41319,146674,1
1194,8,65,6,0.0121,633393695,36527,112395,1
1194,8,65,6,0.0121,1587282285,32386,36794,1
1195,8,66,11,0.0568,1587282285,36816,36794,0
1196,7,65,13,0.0513,1587282285,36807,36794,0
1197,6,65,12,0.0169,1587282285,36814,36794,0
1198,7,64,6,0.0325,1587282285,36815,36794,0
1199,3,58,16,0.0283,1587282285,36798,36794,0
1200,6,67,11,0.035,1587282285,36824,36794,0
1201,9,63,1,0.0118,1587282285,36794,36794,0
1202,6,60,12,0.0132,976964627,35339,39013,1
1202,6,60,12,0.0132,1010701430,37296,75524,1
1202,6,60,12,0.0132,2037563455,35791,144723,1
1202,6,60,12,0.0132,633393695,36459,110444,1
1202,6,60,12,0.0132,1587282285,34337,36794,1
1203,5,62,5,0.0121,1587282285,36798,36794,0
1204,5,64,13,0.0107,976964627,37732,37719,0
1204,5,64,13,0.0107,1587282285,35631,36794,1
1205,9,68,4,0.0185,1587282285,36803,36794,0
1206,10,64,13,0.027,1587282285,36810,36794,0
1207,6,62,5,0.0135,976964627,34476,39042,1
1207,6,62,5,0.0135,1010701430,35776,75553,1
1207,6,62,5,0.0135,917007886,37870,2e+05,1
1207,6,62,5,0.0135,1673570350,37215,2e+05,1
1207,6,62,5,0.0135,1511508930,33943,2e+05,1
1207,6,62,5,0.0135,395064476,36561,2e+05,1
1207,6,62,5,0.0135,2037563455,32576,144752,1
1207,6,62,5,0.0135,1177142122,42202,2e+05,1
1207,6,62,5,0.0135,976064959,35522,2e+05,1
1207,6,62,5,0.0135,926352561,32827,2e+05,1
1207,6,62,5,0.0135,1590962420,33607,2e+05,1
1207,6,62,5,0.0135,1129705271,33210,178009,1
1207,6,62,5,0.0135,633393695,35628,110473,1
1207,6,62,5,0.0135,1308842760,37322,2e+05,1
1207,6,62,5,0.0135,1765008485,32174,2e+05,1
1207,6,62,5,0.0135,1587282285,34308,36794,1
1208,2,66,3,0.0135,1587282285,36796,36794,0
1209,9,62,11,0.0311,1587282285,36800,36794,0
1210,4,52,8,0.0351,1587282285,36810,36794,0
1211,11,61,10,0.0271,1587282285,36807,36794,0
1212,7,64,8,0.0272,1587282285,36801,36794,0
1213,8,66,12,0.029,1587282285,36800,36794,0
1214,14,68,17,0.0326,1587282285,36806,36794,0
1215,3,62,14,0.0257,1587282285,36810,36794,0
1216,1,68,12,0.048,1587282285,36829,36794,0
1217,6,57,14,0.0248,1587282285,36795,36794,0
1218,4,57,12,0.0125,1587282285,36802,36794,0
1219,10,66,4,0.0216,1587282285,36804,36794,0
1220,4,72,9,0.0301,1587282285,36807,36794,0
1221,6,60,10,0.0212,1587282285,36795,36794,0
1222,8,62,5,0.0178,1587282285,36795,36794,0
1223,6,68,5,0.0439,1587282285,36810,36794,0
1224,5,63,14,0.0474,1587282285,36820,36794,0
1225,5,62,11,0.0149,1587282285,36794,36794,0
1226,7,63,5,0.0425,1587282285,36803,36794,0
1227,15,61,14,0.028,1587282285,36814,36794,0
1228,5,76,6,0.0384,1587282285,36794,36794,0
1229,2,60,13,0.0553,1587282285,36806,36794,0
1230,11,69,9,0.0541,1587282285,36837,36794,0
1231,7,66,5,0.0339,1587282285,36805,36794,0
1232,5,63,12,0.0104,1587282285,36799,36794,0
1233,5,73,3,0.0124,1587282285,36801,36794,0
1234,8,66,11,0.0157,1587282285,36798,36794,0
1235,2,67,8,0.0231,1587282285,36805,36794,0
1236,1,60,2,0.0399,1587282285,36795,36794,0
1237,4,73,11,0.0386,1587282285,36801,36794,0
1238,10,53,13,0.0251,1587282285,36806,36794,0
1239,4,70,9,0.0107,976964627,33145,39842,1
1239,4,70,9,0.0107,1010701430,34924,76353,1
1239,4,70,9,0.0107,633393695,48596,111273,1
1239,4,70,9,0.0107,1587282285,33508,36794,1
1240,13,65,9,0.012,1587282285,36803,36794,0
1241,3,63,9,0.0203,1587282285,36797,36794,0
1242,4,69,6,0.0368,1587282285,36798,36794,0
1243,2,63,18,0.0227,1587282285,36821,36794,0
1244,5,63,13,0.0255,1587282285,36806,36794,0
1245,4,59,4,0.0157,1587282285,36799,36794,0
1246,4,62,7,0.0118,1587282285,36799,36794,0
1247,6,66,7,0.022,1587282285,36802,36794,0
1248,8,66,8,0.0437,1587282285,36810,36794,0
1249,10,67,11,0.0129,1587282285,36795,36794,0
1250,2,64,9,0.0172,1587282285,36798,36794,0
1251,2,75,9,0.0123,1587282285,36794,36794,0
1252,6,61,7,0.0282,1587282285,36803,36794,0
1253,5,63,6,0.0145,1587282285,36798,36794,0
1254,5,68,9,0.0133,976964627,36326,37641,1
1254,5,68,9,0.0133,1010701430,34982,74152,1
1254,5,68,9,0.0133,2037563455,35212,143351,1
1254,5,68,9,0.0133,1129705271,36619,176608,1
1254,5,68,9,0.0133,633393695,35165,109072,1
1254,5,68,9,0.0133,1587282285,35709,36794,1
1255,4,63,9,0.0195,1587282285,36795,36794,0
1256,2,65,8,0.0358,1587282285,36805,36794,0
1257,13,63,10,0.0207,1587282285,36798,36794,0
1258,12,64,14,0.0264,1587282285,36809,36794,0
1259,3,62,7,0.0295,1587282285,36799,36794,0
1260,6,71,11,0.0386,1587282285,36810,36794,0
1261,13,66,12,0.0139,1587282285,36808,36794,0
1262,5,59,6,0.0239,1587282285,36801,36794,0
1263,2,69,10,0.0107,1587282285,36794,36794,0
1264,9,71,10,0.0171,1587282285,36796,36794,0
1265,11,63,11,0.0219,1587282285,36795,36794,0
1266,3,59,11,0.0242,1587282285,36801,36794,0
1267,5,58,5,0.0119,1587282285,36800,36794,0
1268,4,70,3,0.0218,1587282285,36797,36794,0
1269,6,64,5,0.0197,1587282285,36797,36794,0
1270,1,71,5,0.0362,1587282285,36817,36794,0
1271,9,70,14,0.0274,1587282285,36796,36794,0
1272,4,62,9,0.0103,976964627,36156,39289,1
1272,4,62,9,0.0103,1010701430,34234,75800,1
1272,4,62,9,0.0103,917007886,34539,2e+05,1
1272,4,62,9,0.0103,1511508930,37026,2e+05,1
1272,4,62,9,0.0103,395064476,33962,2e+05,1
1272,4,62,9,0.0103,2037563455,31472,144999,1
1272,4,62,9,0.0103,976064959,36577,2e+05,1
1272,4,62,9,0.0103,1590962420,33324,2e+05,1
1272,4,62,9,0.0103,1129705271,31197,178256,1
1272,4,62,9,0.0103,633393695,39709,110720,1
1272,4,62,9,0.0103,1308842760,43460,2e+05,1
1272,4,62,9,0.0103,1587282285,34061,36794,1
1273,8,62,12,0.0189,1587282285,36808,36794,0
1274,9,68,13,0.0343,1587282285,36820,36794,0
1275,4,71,12,0.0116,1587282285,36806,36794,0
1276,8,64,2,0.0222,1587282285,36801,36794,0
1277,2,70,8,0.0342,1587282285,36816,36794,0
1278,2,61,9,0.0174,1587282285,36802,36794,0
1279,1,58,17,0.0249,1587282285,36807,36794,0
1280,5,64,9,0.0442,1587282285,36820,36794,0
1281,5,64,14,0.0116,1587282285,36805,36794,0
1282,8,61,11,0.0218,1587282285,36816,36794,0
1283,2,65,11,0.0398,1587282285,36806,36794,0
1284,5,57,12,0.0259,1587282285,36802,36794,0
1285,6,58,8,0.0149,976964627,34029,38689,1
1285,6,58,8,0.0149,1010701430,33213,75200,1
1285,6,58,8,0.0149,2037563455,35666,144399,1
1285,6,58,8,0.0149,1129705271,39732,177656,1
1285,6,58,8,0.0149,633393695,37062,110120,1
1285,6,58,8,0.0149,1587282285,34661,36794,1
1286,5,61,10,0.0124,1587282285,36801,36794,0
1287,6,66,12,0.0188,1587282285,36803,36794,0
1288,12,61,1,0.016,1587282285,36806,36794,0
1289,4,63,3,0.0419,1587282285,36802,36794,0
1290,7,66,10,0.0354,1587282285,36819,36794,0
1291,4,65,15,0.0119,1587282285,36808,36794,0
1292,13,73,10,0.0281,1587282285,36804,36794,0
1293,9,54,12,0.018,1587282285,36813,36794,0
1294,6,56,11,0.037,1587282285,36805,36794,0
1295,8,61,14,0.0105,1587282285,36805,36794,0
1296,1,67,11,0.0203,1587282285,36797,36794,0
1297,6,68,10,0.0197,1587282285,36797,36794,0
1298,8,62,10,0.0162,1587282285,36805,36794,0
1299,7,67,15,0.012,1587282285,36803,36794,0
1300,9,63,6,0.0315,1587282285,36796,36794,0
1301,10,58,13,0.016,1587282285,36806,36794,0
1302,6,72,9,0.0107,976964627,37218,37215,0
1302,6,72,9,0.0107,1587282285,36135,36794,1
1303,8,64,8,0.0146,1587282285,36796,36794,0
1304,14,73,17,0.0363,1587282285,36849,36794,0
1305,4,66,8,0.0219,1587282285,36803,36794,0
1306,5,61,9,0.0308,1587282285,36804,36794,0
1307,7,64,8,0.014,1587282285,36817,36794,0
1308,11,48,5,0.0158,1587282285,36803,36794,0
1309,3,69,9,0.0289,1587282285,36796,36794,0
1310,9,64,14,0.0251,1587282285,36821,36794,0
1311,16,59,9,0.0219,1587282285,36800,36794,0
1312,4,56,13,0.0349,1587282285,36804,36794,0
1313,10,66,11,0.0351,1587282285,36794,36794,0
1314,6,56,10,0.026,1587282285,36808,36794,0
1315,7,63,4,0.0261,1587282285,36805,36794,0
1316,5,67,12,0.0377,1587282285,36803,36794,0
1317,2,69,13,0.0105,1587282285,36809,36794,0
1318,15,62,7,0.0309,1587282285,36812,36794,0
1319,3,64,5,0.0274,1587282285,36804,36794,0
1320,3,69,6,0.0301,1587282285,36799,36794,0
1321,7,63,4,0.0111,1587282285,36799,36794,0
1322,5,62,13,0.0152,1587282285,36797,36794,0
1323,6,65,7,0.0147,2054376405,35488,35484,0
1324,8,59,10,0.0202,2054376405,35500,35484,0
1325,4,66,7,0.012,1511508930,37322,37314,0
1325,4,66,7,0.012,2054376405,30888,35484,1
1326,6,65,8,0.0108,2054376405,35488,35484,0
1327,7,60,11,0.0147,2054376405,35488,35484,0
1328,5,61,11,0.0143,2054376405,35493,35484,0
1329,7,65,7,0.0137,976964627,34455,74376,1
1329,7,65,7,0.0137,1010701430,36344,111953,1
1329,7,65,7,0.0137,1673570350,33718,36109,1
1329,7,65,7,0.0137,1511508930,33334,35152,1
1329,7,65,7,0.0137,395064476,44872,2e+05,1
1329,7,65,7,0.0137,2037563455,36305,37512,1
1329,7,65,7,0.0137,926352561,39554,178712,1
1329,7,65,7,0.0137,1129705271,32692,145446,1
1329,7,65,7,0.0137,633393695,34245,2e+05,1
1329,7,65,7,0.0137,1587282285,35165,2e+05,1
1329,7,65,7,0.0137,2054376405,33050,35484,1
1330,7,65,10,0.0128,2054376405,35493,35484,0
1331,7,66,8,0.0105,1673570350,35861,35987,1
1331,7,66,8,0.0105,1511508930,33841,34386,1
1331,7,66,8,0.0105,2054376405,33816,35484,1
1332,6,64,7,0.0156,1511508930,34580,34575,0
1332,6,64,7,0.0156,2054376405,33627,35484,1
1333,7,64,7,0.0213,2054376405,35492,35484,0
1334,6,66,7,0.0147,2054376405,35486,35484,0
1335,4,64,8,0.0166,2054376405,35491,35484,0
1336,6,65,8,0.0165,2054376405,35489,35484,0
1337,6,67,8,0.0109,976964627,33890,112682,1
1337,6,67,8,0.0109,1010701430,34717,150259,1
1337,6,67,8,0.0109,1673570350,32714,38311,1
1337,6,67,8,0.0109,1511508930,34020,35933,1
1337,6,67,8,0.0109,2037563455,35603,75818,1
1337,6,67,8,0.0109,1129705271,46459,183752,1
1337,6,67,8,0.0109,2054376405,32269,35484,1
1338,6,65,7,0.0162,2054376405,35492,35484,0
1339,5,60,10,0.013,2054376405,35485,35484,0
1340,7,64,8,0.0139,2054376405,35489,35484,0
1341,6,66,8,0.015,2054376405,35485,35484,0
1342,7,66,9,0.0183,2054376405,35504,35484,0
1343,6,60,12,0.0139,2054376405,35501,35484,0
1344,5,57,11,0.0113,2054376405,35489,35484,0
1345,7,60,10,0.0165,2054376405,35485,35484,0
1346,6,63,9,0.019,2054376405,35484,35484,0
1347,6,65,7,0.0108,2054376405,35490,35484,0
1348,7,67,7,0.0131,1511508930,34891,34890,0
1348,7,67,7,0.0131,2054376405,33312,35484,1
1349,4,59,8,0.0112,2054376405,35487,35484,0
1350,5,61,9,0.0182,2054376405,35499,35484,0
1351,6,59,9,0.0115,2054376405,35485,35484,0
1352,5,64,9,0.0231,2054376405,35503,35484,0
1353,5,64,8,0.0133,1511508930,34242,34240,0
1353,5,64,8,0.0133,2054376405,33962,35484,1
1354,6,63,8,0.0101,2054376405,35490,35484,0
1355,8,66,7,0.0177,1511508930,32829,32829,0
1355,8,66,7,0.0177,2054376405,35373,35484,1
1356,6,57,10,0.0146,1511508930,33598,33587,0
1356,6,57,10,0.0146,2054376405,34615,35484,1
1357,5,59,8,0.0124,2054376405,35492,35484,0
1358,5,58,9,0.0174,2054376405,35493,35484,0
1359,7,65,7,0.0108,1511508930,33638,33627,0
1359,7,65,7,0.0108,2054376405,34575,35484,1
1360,5,59,11,0.0179,2054376405,35484,35484,0
1361,5,66,8,0.0155,2054376405,35495,35484,0
1362,7,65,7,0.013,2054376405,35488,35484,0
1363,8,65,7,0.0104,2054376405,35494,35484,0
1364,5,60,11,0.0143,1511508930,34080,34078,0
1364,5,60,11,0.0143,2054376405,34124,35484,1
1365,6,66,8,0.0132,1511508930,32791,32785,0
1365,6,66,8,0.0132,2054376405,35417,35484,1
1366,7,65,7,0.016,2054376405,35493,35484,0
1367,7,60,10,0.0122,2054376405,35493,35484,0
1368,6,63,9,0.015,2054376405,35503,35484,0
1369,7,65,7,0.0111,2054376405,35493,35484,0
1370,5,65,10,0.0143,2054376405,35487,35484,0
1371,7,68,4,0.0144,2054376405,35488,35484,0
1372,5,66,6,0.0134,2054376405,35484,35484,0
1373,6,63,8,0.0154,2054376405,35488,35484,0
1374,6,65,9,0.0121,2054376405,35485,35484,0
1375,5,59,11,0.0104,1673570350,39366,70889,1
1375,5,59,11,0.0104,1511508930,32381,35690,1
1375,5,59,11,0.0104,2054376405,32512,35484,1
1376,7,64,7,0.0218,2054376405,35490,35484,0
1377,7,66,7,0.0115,1511508930,33841,33836,0
1377,7,66,7,0.0115,2054376405,34366,35484,1
1378,6,58,9,0.0136,1511508930,32821,32812,0
1378,6,58,9,0.0136,2054376405,35390,35484,1
1379,5,66,8,0.0167,2054376405,35492,35484,0
1380,5,65,8,0.0118,1673570350,39708,71831,1
1380,5,65,8,0.0118,1511508930,32731,36632,1
1380,5,65,8,0.0118,2054376405,31570,35484,1
1381,8,63,8,0.0124,2054376405,35496,35484,0
1382,6,67,8,0.0146,1511508930,33446,33437,0
1382,6,67,8,0.0146,2054376405,34765,35484,1
1383,7,60,9,0.0157,2054376405,35495,35484,0
1384,7,58,10,0.0136,2054376405,35484,35484,0
1385,8,57,8,0.012,2054376405,35504,35484,0
1386,6,67,7,0.0183,2054376405,35495,35484,0
1387,5,68,7,0.0147,2054376405,35487,35484,0
1388,4,64,6,0.0105,2054376405,35489,35484,0
1389,7,66,10,0.0113,2054376405,35491,35484,0
1390,5,65,9,0.0167,2054376405,35504,35484,0
1391,5,65,9,0.0112,1511508930,33071,33071,0
1391,5,65,9,0.0112,2054376405,35131,35484,1
1392,5,66,9,0.0205,2054376405,35487,35484,0
1393,6,58,10,0.0122,2054376405,35493,35484,0
1394,5,60,9,0.0115,2054376405,35497,35484,0
1395,6,59,11,0.0134,2054376405,35494,35484,0
1396,6,65,7,0.0102,1511508930,34312,34310,0
1396,6,65,7,0.0102,2054376405,33892,35484,1
1397,7,59,11,0.0157,2054376405,35489,35484,0
1398,6,58,13,0.0144,2054376405,35497,35484,0
1399,6,58,9,0.0209,2054376405,35493,35484,0
1400,6,60,10,0.0126,1511508930,33983,33980,0
1400,6,60,10,0.0126,2054376405,34222,35484,1
1401,6,65,7,0.0143,2054376405,35494,35484,0
1402,5,64,10,0.0206,2054376405,35503,35484,0
1403,6,65,9,0.0124,1511508930,35154,35149,0
1403,6,65,9,0.0124,2054376405,33053,35484,1
1404,7,65,9,0.0117,2054376405,35499,35484,0
1405,5,58,10,0.0155,2054376405,35489,35484,0
1406,6,57,10,0.0137,2054376405,35492,35484,0
1407,6,64,8,0.0127,1511508930,35960,35951,0
1407,6,64,8,0.0127,2054376405,32251,35484,1
1408,6,63,8,0.0124,976964627,44372,146379,1
1408,6,63,8,0.0124,1010701430,32568,183956,1
1408,6,63,8,0.0124,917007886,36351,2e+05,1
1408,6,63,8,0.0124,1673570350,34192,72008,1
1408,6,63,8,0.0124,1511508930,35495,36809,1
1408,6,63,8,0.0124,395064476,33594,2e+05,1
1408,6,63,8,0.0124,2037563455,31674,109515,1
1408,6,63,8,0.0124,1177142122,37787,2e+05,1
1408,6,63,8,0.0124,976064959,32679,2e+05,1
1408,6,63,8,0.0124,926352561,35109,2e+05,1
1408,6,63,8,0.0124,1590962420,34124,2e+05,1
1408,6,63,8,0.0124,1129705271,32522,2e+05,1
1408,6,63,8,0.0124,633393695,36618,2e+05,1
1408,6,63,8,0.0124,1308842760,34843,2e+05,1
1408,6,63,8,0.0124,1765008485,35505,2e+05,1
1408,6,63,8,0.0124,1587282285,35174,2e+05,1
1408,6,63,8,0.0124,2054376405,31393,35484,1
1408,6,63,8,0.0124,1665618392,31846,2e+05,1
1408,6,63,8,0.0124,461239757,36219,2e+05,1
1408,6,63,8,0.0124,1022947879,34429,2e+05,1
1409,5,64,10,0.0137,2054376405,35484,35484,0
1410,6,65,7,0.0167,2054376405,35495,35484,0
1411,5,66,8,0.0101,2054376405,35484,35484,0
1412,7,65,9,0.0177,2054376405,35489,35484,0
1413,8,57,11,0.0152,2054376405,35493,35484,0
1414,8,59,9,0.0111,2054376405,35490,35484,0
1415,6,59,10,0.0145,2054376405,35495,35484,0
1416,5,65,8,0.0216,2054376405,35503,35484,0
1417,7,65,6,0.0144,2054376405,35494,35484,0
1418,6,64,8,0.0195,2054376405,35498,35484,0
1419,5,58,11,0.0237,2054376405,35496,35484,0
1420,6,65,9,0.0122,1511508930,33431,33427,0
1420,6,65,9,0.0122,2054376405,34775,35484,1
1421,8,58,10,0.0139,2054376405,35495,35484,0
1422,6,65,10,0.0102,2054376405,35490,35484,0
1423,8,65,9,0.0153,1511508930,33490,33473,0
1423,8,65,9,0.0153,2054376405,34729,35484,1
1424,5,66,8,0.0128,2054376405,35490,35484,0
1425,8,58,11,0.0122,2054376405,35497,35484,0
1426,8,65,8,0.0146,2054376405,35493,35484,0
1427,4,59,9,0.012,2054376405,35491,35484,0
1428,6,64,7,0.0132,976964627,38282,146023,1
1428,6,64,7,0.0132,1010701430,34287,183600,1
1428,6,64,7,0.0132,1673570350,36104,71652,1
1428,6,64,7,0.0132,1511508930,33084,36453,1
1428,6,64,7,0.0132,395064476,36965,2e+05,1
1428,6,64,7,0.0132,2037563455,38485,109159,1
1428,6,64,7,0.0132,926352561,31731,2e+05,1
1428,6,64,7,0.0132,1129705271,34004,2e+05,1
1428,6,64,7,0.0132,633393695,40529,2e+05,1
1428,6,64,7,0.0132,1587282285,35735,2e+05,1
1428,6,64,7,0.0132,2054376405,31749,35484,1
1429,6,58,9,0.0159,1511508930,33679,33679,0
1429,6,58,9,0.0159,2054376405,34523,35484,1
1430,5,58,9,0.0156,1511508930,33792,33782,0
1430,5,58,9,0.0156,2054376405,34420,35484,1
1431,6,64,6,0.0133,1673570350,39964,72085,1
1431,6,64,6,0.0133,1511508930,36772,36886,1
1431,6,64,6,0.0133,2054376405,31316,35484,1
1432,6,65,11,0.013,2054376405,35484,35484,0
1433,6,65,8,0.0133,2054376405,35496,35484,0
1434,7,64,8,0.0113,2054376405,35484,35484,0
1435,5,64,9,0.0121,1511508930,32890,32883,0
1435,5,64,9,0.0121,2054376405,35319,35484,1
1436,7,63,8,0.014,976964627,35250,142616,1
1436,7,63,8,0.014,1010701430,34554,180193,1
1436,7,63,8,0.014,1673570350,34832,68245,1
1436,7,63,8,0.014,1511508930,32498,33046,1
1436,7,63,8,0.014,395064476,38828,2e+05,1
1436,7,63,8,0.014,2037563455,34533,105752,1
1436,7,63,8,0.014,926352561,35437,2e+05,1
1436,7,63,8,0.014,1129705271,36879,2e+05,1
1436,7,63,8,0.014,633393695,33710,2e+05,1
1436,7,63,8,0.014,1765008485,35957,2e+05,1
1436,7,63,8,0.014,1587282285,37331,2e+05,1
1436,7,63,8,0.014,2054376405,35156,35484,1
1437,7,64,7,0.0109,2054376405,35489,35484,0
1438,5,66,10,0.0194,2054376405,35488,35484,0
1439,5,58,12,0.0109,1511508930,33424,33421,0
1439,5,58,12,0.0109,2054376405,34781,35484,1
1440,7,66,7,0.0106,2054376405,35487,35484,0
1441,7,63,8,0.0206,2054376405,35487,35484,0
1442,6,59,10,0.013,2054376405,35493,35484,0
1443,5,66,7,0.0173,1511508930,34219,34219,0
1443,5,66,7,0.0173,2054376405,33983,35484,1
1444,6,65,7,0.0119,1511508930,33119,33119,0
1444,6,65,7,0.0119,2054376405,35083,35484,1
1445,6,66,8,0.0176,2054376405,35504,35484,0
1446,5,60,9,0.0137,2054376405,35489,35484,0
1447,6,66,8,0.0158,2054376405,35498,35484,0
1448,6,65,7,0.0117,976964627,36777,142345,1
1448,6,65,7,0.0117,1010701430,34378,179922,1
1448,6,65,7,0.0117,1673570350,36891,67974,1
1448,6,65,7,0.0117,1511508930,30688,32775,1
1448,6,65,7,0.0117,395064476,34354,2e+05,1
1448,6,65,7,0.0117,2037563455,32827,105481,1
1448,6,65,7,0.0117,926352561,35193,2e+05,1
1448,6,65,7,0.0117,1129705271,32500,2e+05,1
1448,6,65,7,0.0117,633393695,37234,2e+05,1
1448,6,65,7,0.0117,1765008485,43593,2e+05,1
1448,6,65,7,0.0117,1587282285,36259,2e+05,1
1448,6,65,7,0.0117,2054376405,35427,35484,1
1449,7,63,8,0.0146,2054376405,35484,35484,0
1450,5,63,7,0.0144,2054376405,35485,35484,0
