configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1350,6,74,9,0.0438,1587282285,53185,53182,0
1351,9,32,11,0.0371,1511508930,47966,47945,0
1351,9,32,11,0.0371,1587282285,52959,53182,1
1352,12,84,4,0.0141,1511508930,48738,48723,0
1352,12,84,4,0.0141,1587282285,52181,53182,1
1353,10,83,7,0.0226,1587282285,53191,53182,0
1354,3,73,8,0.0181,1587282285,53185,53182,0
1355,11,31,7,0.0448,1587282285,53183,53182,0
1356,3,78,5,0.0195,1587282285,53183,53182,0
1357,5,28,4,0.0504,976964627,56040,106278,1
1357,5,28,4,0.0504,1511508930,51648,54839,1
1357,5,28,4,0.0504,1587282285,46065,53182,1
1358,11,78,5,0.0193,1587282285,53199,53182,0
1359,8,31,4,0.045,1587282285,53191,53182,0
1360,9,77,3,0.0211,1511508930,48710,48693,0
1360,9,77,3,0.0211,1587282285,52211,53182,1
1361,9,78,11,0.0262,1587282285,53188,53182,0
1362,4,30,8,0.0386,1587282285,53184,53182,0
1363,4,78,1,0.0144,1587282285,53183,53182,0
1364,5,19,6,0.0496,1587282285,53191,53182,0
1365,14,25,3,0.0638,1587282285,53200,53182,0
1366,8,31,16,0.0489,1587282285,53207,53182,0
1367,6,73,3,0.0272,1511508930,51486,51486,0
1367,6,73,3,0.0272,1587282285,49418,53182,1
1368,3,77,1,0.0232,1587282285,53182,53182,0
1369,1,76,5,0.0209,1587282285,53184,53182,0
1370,9,72,5,0.0146,1511508930,50634,50624,0
1370,9,72,5,0.0146,1587282285,50280,53182,1
1371,1,75,6,0.028,1587282285,53194,53182,0
1372,4,75,3,0.0215,1587282285,53192,53182,0
1373,11,27,7,0.0339,1587282285,53191,53182,0
1374,11,85,1,0.0238,1587282285,53185,53182,0
1375,3,74,8,0.0133,1587282285,53182,53182,0
1376,9,83,7,0.0299,1587282285,53184,53182,0
1377,1,23,13,0.066,1587282285,53192,53182,0
1378,9,31,8,0.021,976964627,49768,102374,1
1378,9,31,8,0.021,1010701430,50209,151172,1
1378,9,31,8,0.021,1673570350,46675,250000,1
1378,9,31,8,0.021,1511508930,48709,50935,1
1378,9,31,8,0.021,395064476,48851,199968,1
1378,9,31,8,0.021,2037563455,47415,250000,1
1378,9,31,8,0.021,1177142122,57262,250000,1
1378,9,31,8,0.021,926352561,49882,250000,1
1378,9,31,8,0.021,1587282285,49969,53182,1
1379,4,73,4,0.0218,1511508930,49104,49099,0
1379,4,73,4,0.0218,1587282285,51805,53182,1
1380,6,79,8,0.0293,1587282285,53212,53182,0
1381,10,29,8,0.0634,1587282285,53190,53182,0
1382,6,79,3,0.03,1587282285,53183,53182,0
1383,7,84,4,0.0167,1587282285,53193,53182,0
1384,7,28,7,0.0861,1587282285,53182,53182,0
1385,7,83,4,0.036,1587282285,53189,53182,0
1386,7,72,2,0.0203,1511508930,48512,48508,0
1386,7,72,2,0.0203,1587282285,52396,53182,1
1387,5,78,6,0.03,1587282285,53187,53182,0
1388,2,71,29,0.0725,2054376405,51165,51124,0
1389,11,65,9,0.0716,2054376405,51131,51124,0
1390,8,25,7,0.0434,2054376405,51137,51124,0
1391,6,30,7,0.0414,633393695,49059,53041,1
1391,6,30,7,0.0414,1765008485,50543,50534,0
1391,6,30,7,0.0414,2054376405,47604,51124,1
1392,21,67,1,0.0559,2054376405,51144,51124,0
1393,5,94,11,0.1329,2054376405,51185,51124,0
1394,22,84,5,0.0434,2054376405,51141,51124,0
1395,7,26,8,0.0523,395064476,49945,49932,0
1395,7,26,8,0.0523,633393695,50194,52023,1
1395,7,26,8,0.0523,1765008485,49564,50579,1
1395,7,26,8,0.0523,2054376405,48622,51124,1
1396,4,82,16,0.0511,2054376405,51157,51124,0
1397,5,26,8,0.0396,633393695,50093,50090,0
1397,5,26,8,0.0396,2054376405,50555,51124,1
1398,5,28,8,0.0436,633393695,51317,51314,0
1398,5,28,8,0.0436,2054376405,49331,51124,1
1399,6,25,7,0.0512,633393695,49254,53750,1
1399,6,25,7,0.0512,1765008485,49211,49197,0
1399,6,25,7,0.0512,2054376405,46895,51124,1
1400,8,80,9,0.051,2054376405,51157,51124,0
1401,6,27,6,0.0459,2054376405,51128,51124,0
1402,21,76,8,0.1018,2054376405,51134,51124,0
1403,21,67,16,0.0402,2054376405,51146,51124,0
1404,9,25,11,0.052,633393695,49911,49898,0
1404,9,25,11,0.052,2054376405,50747,51124,1
1405,5,86,3,0.0177,633393695,50093,50089,0
1405,5,86,3,0.0177,2054376405,50556,51124,1
1406,25,99,8,0.0515,2054376405,51134,51124,0
1407,8,66,20,0.0516,2054376405,51139,51124,0
1408,19,93,9,0.0145,2054376405,51141,51124,0
1409,10,79,9,0.0142,2054376405,51140,51124,0
1410,13,77,7,0.0149,2054376405,51140,51124,0
1411,1,74,16,0.0394,2054376405,51151,51124,0
1412,4,67,24,0.0544,2054376405,51149,51124,0
1413,6,24,9,0.0398,2054376405,51134,51124,0
1414,11,80,14,0.0135,2054376405,51124,51124,0
1415,36,95,1,0.0114,2054376405,51140,51124,0
1416,11,69,14,0.0137,2054376405,51134,51124,0
1417,9,73,5,0.039,2054376405,51129,51124,0
1418,3,89,4,0.0621,2054376405,51128,51124,0
1419,11,96,16,0.0368,2054376405,51157,51124,0
1420,16,82,23,0.0601,2054376405,51141,51124,0
1421,14,88,13,0.0523,2054376405,51148,51124,0
1422,9,56,17,0.0774,2054376405,51162,51124,0
1423,1,91,27,0.1101,2054376405,51192,51124,0
1424,25,71,6,0.0796,2054376405,51129,51124,0
1425,7,27,9,0.0469,633393695,50254,50240,0
1425,7,27,9,0.0469,2054376405,50405,51124,1
1426,8,26,10,0.0353,2054376405,51136,51124,0
1427,9,70,5,0.0104,633393695,52443,52438,0
1427,9,70,5,0.0104,2054376405,48207,51124,1
1428,8,26,9,0.0482,633393695,50885,50899,1
1428,8,26,9,0.0482,1765008485,53142,99709,1
1428,8,26,9,0.0482,2054376405,49746,51124,1
1429,13,60,9,0.0645,2054376405,51129,51124,0
1430,3,54,12,0.0516,2054376405,51152,51124,0
1431,14,80,2,0.0768,2054376405,51158,51124,0
1432,6,28,7,0.0473,395064476,58849,147292,1
1432,6,28,7,0.0473,633393695,45575,49918,1
1432,6,28,7,0.0473,1765008485,47699,98728,1
1432,6,28,7,0.0473,2054376405,50727,51124,1
1433,6,27,8,0.043,633393695,53363,53351,0
1433,6,27,8,0.043,2054376405,47294,51124,1
1434,3,77,4,0.0469,2054376405,51143,51124,0
1435,12,75,5,0.1037,2054376405,51149,51124,0
1436,1,75,13,0.0548,2054376405,51158,51124,0
1437,6,26,8,0.0452,2054376405,51127,51124,0
1438,26,75,11,0.1163,2054376405,51174,51124,0
1439,18,95,3,0.0573,2054376405,51126,51124,0
1440,19,83,11,0.1102,2054376405,51147,51124,0
1441,12,86,5,0.0227,2054376405,51133,51124,0
1442,14,78,17,0.0718,2054376405,51140,51124,0
1443,15,70,17,0.0205,2054376405,51146,51124,0
1444,5,65,11,0.0216,2054376405,51134,51124,0
1445,1,74,13,0.114,2054376405,51154,51124,0
1446,6,25,8,0.0471,1511508930,52432,196906,1
1446,6,25,8,0.0471,395064476,44294,148543,1
1446,6,25,8,0.0471,1590962420,51365,243663,1
1446,6,25,8,0.0471,633393695,48461,51169,1
1446,6,25,8,0.0471,1765008485,48787,99979,1
1446,6,25,8,0.0471,2054376405,49476,51124,1
1447,9,75,5,0.0753,2054376405,51149,51124,0
1448,7,26,7,0.0521,1511508930,51853,196737,1
1448,7,26,7,0.0521,395064476,45315,148374,1
1448,7,26,7,0.0521,2037563455,52021,250000,1
1448,7,26,7,0.0521,1590962420,46584,243494,1
1448,7,26,7,0.0521,1129705271,59339,250000,1
1448,7,26,7,0.0521,633393695,49105,51000,1
1448,7,26,7,0.0521,1765008485,49993,99810,1
1448,7,26,7,0.0521,2054376405,49645,51124,1
1449,6,27,8,0.062,2054376405,51135,51124,0
1450,13,57,7,0.0282,2054376405,51132,51124,0
1451,18,95,13,0.0394,2054376405,51133,51124,0
1452,8,76,11,0.0903,2054376405,51137,51124,0
1453,2,79,7,0.0628,2054376405,51163,51124,0
1454,5,92,12,0.0181,2054376405,51128,51124,0
1455,6,73,12,0.0227,2054376405,51129,51124,0
1456,11,73,27,0.1246,2054376405,51138,51124,0
1457,20,86,7,0.0904,2054376405,51182,51124,0
1458,26,73,7,0.0843,2054376405,51153,51124,0
1459,2,87,6,0.0412,2054376405,51133,51124,0
1460,9,26,8,0.0555,633393695,51693,51688,0
1460,9,26,8,0.0555,2054376405,48957,51124,1
1461,4,79,3,0.1039,2054376405,51144,51124,0
1462,19,61,23,0.0884,2054376405,51131,51124,0
1463,21,75,15,0.046,2054376405,51157,51124,0
1464,11,88,7,0.0209,2054376405,51153,51124,0
1465,13,79,6,0.06,2054376405,51126,51124,0
1466,17,76,8,0.0381,2054376405,51129,51124,0
1467,11,68,27,0.1026,2054376405,51157,51124,0
1468,7,25,8,0.0404,1511508930,48139,200332,1
1468,7,25,8,0.0404,395064476,49596,151969,1
1468,7,25,8,0.0404,1590962420,50854,247089,1
1468,7,25,8,0.0404,633393695,51292,54595,1
1468,7,25,8,0.0404,1765008485,49211,103405,1
1468,7,25,8,0.0404,2054376405,46050,51124,1
1469,7,27,6,0.045,2054376405,51124,51124,0
1470,5,27,5,0.0392,917007886,60194,250000,1
1470,5,27,5,0.0392,1673570350,45025,250000,1
1470,5,27,5,0.0392,1511508930,48761,195263,1
1470,5,27,5,0.0392,395064476,50630,146900,1
1470,5,27,5,0.0392,2037563455,47510,250000,1
1470,5,27,5,0.0392,976064959,58484,250000,1
1470,5,27,5,0.0392,1590962420,44938,242020,1
1470,5,27,5,0.0392,1129705271,48104,250000,1
1470,5,27,5,0.0392,633393695,44283,49526,1
1470,5,27,5,0.0392,1765008485,43623,98336,1
1470,5,27,5,0.0392,2054376405,51119,51124,1
1471,19,63,7,0.017,2054376405,51130,51124,0
1472,13,83,3,0.0468,2054376405,51152,51124,0
1473,7,26,7,0.0417,1511508930,48297,200526,1
1473,7,26,7,0.0417,395064476,51861,152163,1
1473,7,26,7,0.0417,1590962420,51072,247283,1
1473,7,26,7,0.0417,633393695,46987,54789,1
1473,7,26,7,0.0417,1765008485,51030,103599,1
1473,7,26,7,0.0417,2054376405,45856,51124,1
1474,13,78,12,0.0801,2054376405,51175,51124,0
1475,19,66,22,0.0249,2054376405,51135,51124,0
1476,7,73,15,0.0279,2054376405,51144,51124,0
1477,6,63,20,0.0443,2054376405,51162,51124,0
1478,9,56,8,0.0275,2054376405,51131,51124,0
1479,13,56,2,0.0401,2054376405,51131,51124,0
1480,5,27,6,0.0439,633393695,47996,49563,1
1480,5,27,6,0.0439,1765008485,52112,98373,1
1480,5,27,6,0.0439,2054376405,51082,51124,1
1481,8,29,8,0.0436,1511508930,49938,198793,1
1481,8,29,8,0.0436,395064476,53950,150430,1
1481,8,29,8,0.0436,633393695,45165,53056,1
1481,8,29,8,0.0436,1765008485,50840,101866,1
1481,8,29,8,0.0436,2054376405,47589,51124,1
1482,7,25,6,0.053,1010701430,54648,250000,1
1482,7,25,6,0.053,917007886,49410,250000,1
1482,7,25,6,0.053,1673570350,49420,250000,1
1482,7,25,6,0.053,1511508930,45671,196318,1
1482,7,25,6,0.053,395064476,49064,147955,1
1482,7,25,6,0.053,2037563455,51272,250000,1
1482,7,25,6,0.053,1177142122,54114,250000,1
1482,7,25,6,0.053,976064959,46874,250000,1
1482,7,25,6,0.053,1590962420,48465,243075,1
1482,7,25,6,0.053,1129705271,46024,250000,1
1482,7,25,6,0.053,633393695,49885,50581,1
1482,7,25,6,0.053,1765008485,48895,99391,1
1482,7,25,6,0.053,2054376405,50064,51124,1
1483,1,93,16,0.0342,2054376405,51133,51124,0
1484,8,27,6,0.0464,2054376405,51132,51124,0
1485,3,76,2,0.0243,2054376405,51125,51124,0
1486,13,88,17,0.0222,2054376405,51146,51124,0
1487,23,80,10,0.0698,2054376405,51151,51124,0
1488,15,80,9,0.0372,2054376405,51151,51124,0
1489,7,27,7,0.0461,633393695,49889,49877,0
1489,7,27,7,0.0461,2054376405,50768,51124,1
1490,7,25,7,0.041,1511508930,56046,200938,1
1490,7,25,7,0.041,395064476,48838,152575,1
1490,7,25,7,0.041,633393695,51346,55201,1
1490,7,25,7,0.041,1765008485,50800,104011,1
1490,7,25,7,0.041,2054376405,45444,51124,1
1491,11,88,20,0.1078,2054376405,51199,51124,0
1492,6,25,8,0.0442,1511508930,48804,198195,1
1492,6,25,8,0.0442,395064476,53342,149832,1
1492,6,25,8,0.0442,1590962420,49668,244952,1
1492,6,25,8,0.0442,633393695,45992,52458,1
1492,6,25,8,0.0442,1765008485,48232,101268,1
1492,6,25,8,0.0442,2054376405,48187,51124,1
1493,7,28,6,0.0439,633393695,49853,49848,0
1493,7,28,6,0.0439,2054376405,50797,51124,1
1494,7,28,7,0.0446,2054376405,51128,51124,0
1495,5,64,1,0.014,2054376405,51128,51124,0
1496,28,74,20,0.054,2054376405,51184,51124,0
1497,4,45,14,0.1339,2054376405,51135,51124,0
1498,6,76,5,0.0429,2054376405,51127,51124,0
1499,3,86,8,0.0834,2054376405,51136,51124,0
1500,2,86,9,0.042,2054376405,51148,51124,0
1501,8,25,7,0.0544,2054376405,51128,51124,0
1502,6,27,8,0.0373,633393695,52809,52802,0
1502,6,27,8,0.0373,2054376405,47843,51124,1
1503,18,77,5,0.0135,2054376405,51148,51124,0
1504,4,71,19,0.0379,2054376405,51161,51124,0
1505,7,28,6,0.0374,633393695,51374,51367,0
1505,7,28,6,0.0374,2054376405,49278,51124,1
1506,6,28,8,0.044,633393695,50167,50167,0
1506,6,28,8,0.044,2054376405,50478,51124,1
1507,8,73,9,0.0552,2054376405,51135,51124,0
1508,25,66,9,0.0263,2054376405,51141,51124,0
1509,7,25,9,0.0514,2054376405,51125,51124,0
1510,8,57,22,0.0156,2054376405,51125,51124,0
1511,17,60,23,0.0584,2054376405,51132,51124,0
1512,22,78,23,0.0139,2054376405,51180,51124,0
1513,15,92,3,0.0393,2054376405,51135,51124,0
1514,8,90,3,0.0542,2054376405,51128,51124,0
1515,9,25,9,0.0478,633393695,50239,50232,0
1515,9,25,9,0.0478,2054376405,50413,51124,1
1516,16,66,18,0.0188,2054376405,51141,51124,0
1517,2,70,15,0.0179,2054376405,51140,51124,0
1518,1,80,24,0.0283,2054376405,51171,51124,0
1519,20,81,12,0.053,2054376405,51144,51124,0
1520,1,77,10,0.0303,2054376405,51142,51124,0
1521,9,79,19,0.0268,2054376405,51169,51124,0
1522,7,26,7,0.0525,2054376405,51125,51124,0
1523,20,80,10,0.0105,2054376405,51142,51124,0
1524,14,79,23,0.0592,2054376405,51161,51124,0
1525,17,86,10,0.0178,2054376405,51140,51124,0
1526,26,64,14,0.071,2054376405,51185,51124,0
1527,12,72,28,0.0271,2054376405,51154,51124,0
1528,9,72,4,0.012,2054376405,51126,51124,0
1529,6,27,9,0.0506,2054376405,51125,51124,0
1530,10,90,21,0.0468,2054376405,51149,51124,0
1531,17,83,15,0.0254,2054376405,51164,51124,0
1532,1,95,2,0.1224,2054376405,51153,51124,0
1533,18,78,9,0.0462,2054376405,51137,51124,0
1534,11,95,13,0.042,2054376405,51163,51124,0
1535,10,82,5,0.0796,2054376405,51138,51124,0
1536,18,50,10,0.054,2054376405,51169,51124,0
1537,2,94,22,0.0927,2054376405,51146,51124,0
1538,29,78,14,0.0719,2054376405,51138,51124,0
1539,5,27,5,0.0532,2054376405,51142,51124,0
1540,13,77,9,0.0556,2054376405,51151,51124,0
1541,4,74,33,0.0199,2054376405,51157,51124,0
1542,14,71,3,0.0393,2054376405,51143,51124,0
1543,34,91,19,0.0286,2054376405,51135,51124,0
1544,13,79,8,0.0679,2054376405,51145,51124,0
1545,2,72,15,0.0631,2054376405,51157,51124,0
1546,7,26,7,0.0557,2054376405,51124,51124,0
1547,12,71,17,0.0988,2054376405,51136,51124,0
1548,12,61,1,0.0483,2054376405,51131,51124,0
1549,19,72,12,0.0411,2054376405,51137,51124,0
1550,6,83,9,0.0402,2054376405,51135,51124,0
1551,7,27,9,0.0441,1511508930,53927,196974,1
1551,7,27,9,0.0441,395064476,49678,148611,1
1551,7,27,9,0.0441,633393695,50921,51237,1
1551,7,27,9,0.0441,1765008485,45032,100047,1
1551,7,27,9,0.0441,2054376405,49408,51124,1
1552,8,76,9,0.0201,1665618392,48566,48560,0
1553,1,77,10,0.0253,1665618392,48564,48560,0
1554,6,76,7,0.0277,1665618392,48575,48560,0
1555,9,27,7,0.055,1665618392,48564,48560,0
1556,2,69,7,0.0118,1665618392,48568,48560,0
1557,8,84,3,0.0271,1665618392,48567,48560,0
1558,5,77,8,0.0166,1665618392,48562,48560,0
1559,5,81,7,0.0166,1665618392,48561,48560,0
1560,12,29,14,0.0933,1665618392,48578,48560,0
1561,9,73,8,0.0151,1673570350,47137,47134,0
1561,9,73,8,0.0151,1665618392,48507,48560,1
1562,10,77,5,0.0483,1665618392,48569,48560,0
1563,3,27,4,0.0448,1665618392,48565,48560,0
1564,3,74,11,0.031,1665618392,48578,48560,0
1565,7,75,4,0.0229,1665618392,48572,48560,0
1566,12,83,3,0.0201,1665618392,48562,48560,0
1567,10,76,8,0.0342,1665618392,48587,48560,0
1568,3,77,9,0.0229,1665618392,48562,48560,0
1569,4,73,9,0.0163,1665618392,48567,48560,0
1570,4,78,5,0.0239,1665618392,48570,48560,0
1571,1,75,6,0.0248,1665618392,48561,48560,0
1572,2,71,7,0.0115,1665618392,48562,48560,0
1573,8,28,7,0.0481,1665618392,48576,48560,0
1574,10,71,12,0.0204,1665618392,48566,48560,0
1575,2,71,10,0.0239,1665618392,48571,48560,0
1576,6,69,3,0.0449,1665618392,48561,48560,0
1577,11,80,6,0.0254,1665618392,48576,48560,0
1578,7,79,2,0.0398,1665618392,48567,48560,0
1579,10,81,5,0.0251,1665618392,48572,48560,0
1580,11,81,6,0.0322,1665618392,48580,48560,0
1581,8,77,6,0.0293,1665618392,48562,48560,0
1582,4,22,6,0.0544,1665618392,48560,48560,0
1583,2,21,4,0.0277,1665618392,48563,48560,0
1584,7,68,12,0.025,1665618392,48578,48560,0
1585,7,82,8,0.0331,1665618392,48570,48560,0
1586,6,28,9,0.0294,1673570350,48958,49951,1
1586,6,28,9,0.0294,395064476,55928,99082,1
1586,6,28,9,0.0294,1665618392,45690,48560,1
1587,6,33,9,0.0606,1665618392,48563,48560,0
1588,14,36,8,0.0313,1665618392,48568,48560,0
1589,1,77,4,0.0252,1665618392,48560,48560,0
1590,5,81,9,0.023,1665618392,48573,48560,0
1591,1,73,2,0.0103,1665618392,48562,48560,0
1592,6,73,4,0.0154,1665618392,48566,48560,0
1593,11,30,8,0.0623,1665618392,48561,48560,0
1594,1,78,8,0.0232,1665618392,48562,48560,0
1595,6,74,3,0.0283,1665618392,48570,48560,0
1596,8,81,12,0.0193,1665618392,48563,48560,0
1597,7,27,9,0.0529,1665618392,48579,48560,0
1598,9,77,6,0.0161,1665618392,48563,48560,0
1599,12,81,3,0.011,1665618392,48563,48560,0
1600,7,29,4,0.0681,1665618392,48566,48560,0
1601,10,21,11,0.0624,1665618392,48574,48560,0
1602,8,75,8,0.036,1665618392,48579,48560,0
1603,4,22,10,0.045,1665618392,48563,48560,0
1604,13,76,5,0.026,1665618392,48576,48560,0
1605,4,78,10,0.0386,1665618392,48577,48560,0
1606,7,81,5,0.0454,1665618392,48562,48560,0
1607,5,79,3,0.0399,1665618392,48563,48560,0
1608,5,30,3,0.0571,1665618392,48571,48560,0
1609,10,25,4,0.0617,1665618392,48569,48560,0
1610,5,76,2,0.0163,1665618392,48561,48560,0
1611,6,79,6,0.019,1665618392,48560,48560,0
1612,12,28,10,0.0408,1665618392,48560,48560,0
1613,15,25,9,0.0286,1665618392,48565,48560,0
1614,1,78,9,0.0136,1665618392,48567,48560,0
1615,1,30,4,0.033,1665618392,48564,48560,0
1616,8,27,9,0.0338,1665618392,48567,48560,0
1617,3,32,8,0.0709,1665618392,48563,48560,0
1618,8,70,12,0.0219,1665618392,48572,48560,0
1619,6,74,10,0.0108,1673570350,48631,48628,0
1619,6,74,10,0.0108,1665618392,47013,48560,1
1620,8,86,2,0.0302,1665618392,48574,48560,0
1621,10,78,3,0.0382,1665618392,48561,48560,0
1622,7,81,8,0.0334,1665618392,48563,48560,0
1623,7,75,8,0.0161,1665618392,48569,48560,0
1624,4,78,9,0.017,1665618392,48583,48560,0
1625,10,28,7,0.0539,1665618392,48563,48560,0
1626,3,74,1,0.0415,1665618392,48563,48560,0
1627,15,28,5,0.0642,1665618392,48567,48560,0
1628,7,76,2,0.0339,1665618392,48566,48560,0
1629,5,74,6,0.0197,1665618392,48568,48560,0
1630,15,74,7,0.015,1665618392,48567,48560,0
1631,5,72,7,0.0241,1665618392,48569,48560,0
1632,13,25,7,0.0511,1665618392,48567,48560,0
1633,8,77,7,0.0231,1665618392,48568,48560,0
1634,10,71,5,0.0224,1665618392,48565,48560,0
1635,4,78,11,0.0156,1665618392,48570,48560,0
1636,11,77,5,0.0116,1665618392,48571,48560,0
1637,5,78,9,0.0195,1665618392,48568,48560,0
1638,9,81,3,0.0181,1665618392,48572,48560,0
1639,5,76,8,0.0121,1665618392,48564,48560,0
1640,8,23,8,0.0405,1665618392,48573,48560,0
1641,5,78,6,0.0387,1665618392,48564,48560,0
1642,8,79,4,0.016,1665618392,48563,48560,0
1643,9,80,4,0.0184,1665618392,48566,48560,0
1644,6,28,8,0.0364,1673570350,48712,50231,1
1644,6,28,8,0.0364,395064476,46484,99362,1
1644,6,28,8,0.0364,2037563455,55724,199374,1
1644,6,28,8,0.0364,633393695,50174,146733,1
1644,6,28,8,0.0364,1665618392,45410,48560,1
1645,3,27,8,0.041,1665618392,48566,48560,0
1646,6,80,12,0.0131,1665618392,48567,48560,0
1647,7,31,5,0.0765,1665618392,48560,48560,0
1648,8,78,7,0.0216,1665618392,48565,48560,0
1649,8,33,11,0.041,1665618392,48569,48560,0
1650,7,69,11,0.0329,1665618392,48585,48560,0
1651,8,27,8,0.0349,1665618392,48567,48560,0
1652,9,75,10,0.0275,1665618392,48566,48560,0
1653,4,22,8,0.0511,1665618392,48564,48560,0
1654,6,79,7,0.0189,1665618392,48569,48560,0
1655,5,18,14,0.0703,1665618392,48576,48560,0
1656,6,70,7,0.0329,1665618392,48561,48560,0
1657,4,77,2,0.0323,1665618392,48563,48560,0
1658,8,81,3,0.0342,1665618392,48581,48560,0
1659,3,23,7,0.0555,1665618392,48568,48560,0
1660,4,78,2,0.0176,1665618392,48563,48560,0
1661,12,82,4,0.0159,1665618392,48576,48560,0
1662,4,28,6,0.0685,1665618392,48565,48560,0
1663,8,27,5,0.044,1665618392,48573,48560,0
1664,5,77,8,0.0133,1673570350,47548,47545,0
1664,5,77,8,0.0133,1665618392,48096,48560,1
1665,8,82,9,0.0175,1665618392,48561,48560,0
1666,14,72,9,0.0294,1665618392,48583,48560,0
1667,5,74,6,0.0243,1665618392,48578,48560,0
1668,12,84,5,0.0156,1665618392,48561,48560,0
1669,4,77,8,0.0215,1665618392,48563,48560,0
1670,10,89,7,0.0278,1665618392,48564,48560,0
1671,12,72,6,0.0361,1665618392,48571,48560,0
1672,5,76,8,0.0123,1665618392,48561,48560,0
1673,12,33,9,0.0326,1665618392,48561,48560,0
1674,4,79,3,0.0146,1665618392,48565,48560,0
1675,5,80,13,0.0237,1665618392,48585,48560,0
1676,9,26,6,0.0445,1665618392,48568,48560,0
1677,4,70,15,0.0188,1665618392,48569,48560,0
1678,8,77,11,0.0264,1665618392,48566,48560,0
1679,3,73,11,0.0352,1665618392,48591,48560,0
1680,8,85,3,0.0283,1665618392,48564,48560,0
1681,7,75,2,0.0193,1665618392,48562,48560,0
1682,5,20,9,0.0515,1665618392,48565,48560,0
1683,7,79,10,0.0327,1665618392,48566,48560,0
1684,3,75,5,0.0277,1665618392,48566,48560,0
1685,9,28,15,0.0422,1665618392,48575,48560,0
1686,10,29,14,0.0163,1665618392,48574,48560,0
1687,4,28,4,0.0172,1665618392,48567,48560,0
1688,5,75,7,0.047,1665618392,48561,48560,0
1689,3,27,4,0.0223,1665618392,48560,48560,0
1690,5,32,14,0.0581,1665618392,48587,48560,0
1691,6,81,2,0.025,1665618392,48561,48560,0
1692,4,30,4,0.0387,1665618392,48567,48560,0
1693,7,80,5,0.0153,461239757,47716,47708,0
1694,21,68,18,0.0224,461239757,47729,47708,0
1695,7,28,7,0.0466,461239757,47717,47708,0
1696,9,71,19,0.0655,461239757,47723,47708,0
1697,37,87,10,0.036,461239757,47739,47708,0
1698,8,80,5,0.0171,461239757,47708,47708,0
1699,7,26,8,0.0522,461239757,47719,47708,0
1700,8,80,7,0.0221,461239757,47717,47708,0
1701,7,28,8,0.0472,461239757,47714,47708,0
1702,8,81,7,0.0138,461239757,47728,47708,0
1703,14,87,32,0.0231,461239757,47739,47708,0
1704,8,80,4,0.0227,461239757,47715,47708,0
1705,7,26,8,0.0421,461239757,47709,47708,0
1706,16,72,2,0.069,461239757,47729,47708,0
1707,9,80,5,0.0155,461239757,47726,47708,0
1708,21,82,5,0.0484,461239757,47743,47708,0
1709,8,82,4,0.0136,461239757,47710,47708,0
1710,6,27,8,0.0515,461239757,47719,47708,0
1711,3,67,8,0.1372,461239757,47759,47708,0
1712,11,92,21,0.0751,461239757,47730,47708,0
1713,1,72,14,0.0313,461239757,47719,47708,0
1714,9,80,6,0.019,461239757,47723,47708,0
1715,7,82,5,0.0159,461239757,47710,47708,0
1716,8,26,6,0.0505,461239757,47711,47708,0
1717,8,81,5,0.0216,976064959,47197,47194,0
1717,8,81,5,0.0216,461239757,46993,47708,1
1718,4,28,8,0.0421,461239757,47718,47708,0
1719,9,79,6,0.0118,461239757,47724,47708,0
1720,8,79,5,0.0139,461239757,47710,47708,0
1721,11,74,18,0.0571,461239757,47715,47708,0
1722,8,78,4,0.0104,461239757,47718,47708,0
1723,22,78,3,0.0433,461239757,47739,47708,0
1724,7,79,5,0.0202,461239757,47712,47708,0
1725,21,75,5,0.042,461239757,47728,47708,0
1726,8,79,6,0.0169,461239757,47715,47708,0
1727,7,81,4,0.0156,461239757,47710,47708,0
1728,6,25,10,0.0438,461239757,47709,47708,0
1729,6,26,8,0.0379,461239757,47716,47708,0
1730,27,76,6,0.0885,461239757,47713,47708,0
1731,8,80,4,0.0204,461239757,47718,47708,0
1732,8,82,5,0.0147,976064959,47431,47430,0
1732,8,82,5,0.0147,461239757,46757,47708,1
1733,6,28,8,0.0498,461239757,47715,47708,0
1734,7,27,8,0.0457,461239757,47711,47708,0
1735,3,28,10,0.0415,461239757,47713,47708,0
1736,19,99,15,0.0142,461239757,47731,47708,0
1737,9,68,13,0.0442,461239757,47737,47708,0
1738,6,29,8,0.0441,461239757,47708,47708,0
1739,7,78,5,0.0209,461239757,47718,47708,0
1740,8,79,5,0.0177,976064959,47443,47443,0
1740,8,79,5,0.0177,461239757,46744,47708,1
1741,7,26,7,0.0384,461239757,47718,47708,0
1742,9,25,7,0.0485,461239757,47718,47708,0
1743,12,76,6,0.089,461239757,47723,47708,0
1744,2,85,13,0.0446,461239757,47708,47708,0
1745,20,75,1,0.0768,461239757,47710,47708,0
1746,6,28,8,0.0483,461239757,47711,47708,0
1747,1,61,17,0.0971,461239757,47711,47708,0
1748,8,82,5,0.0135,461239757,47711,47708,0
1749,9,80,5,0.0107,461239757,47710,47708,0
1750,18,73,35,0.0569,461239757,47758,47708,0
1751,14,86,8,0.0581,461239757,47738,47708,0
1752,2,74,9,0.0319,461239757,47714,47708,0
1753,6,26,8,0.0498,461239757,47709,47708,0
1754,7,26,8,0.0494,461239757,47712,47708,0
