configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1024,6,73,23,0.0201,1765008485,7279,7246,0
1025,18,73,26,0.0496,1765008485,7303,7246,0
1026,36,44,5,0.0192,1765008485,7249,7246,0
1027,11,51,2,0.1394,1765008485,7259,7246,0
1028,4,75,7,0.0581,1765008485,7254,7246,0
1029,7,58,18,0.0324,1765008485,7257,7246,0
1030,20,82,9,0.1162,1765008485,7254,7246,0
1031,18,75,2,0.0913,1765008485,7255,7246,0
1032,10,78,28,0.0302,1765008485,7259,7246,0
1033,15,61,10,0.0459,1765008485,7255,7246,0
1034,8,56,10,0.0416,1765008485,7271,7246,0
1035,8,58,18,0.0799,1765008485,7256,7246,0
1036,14,59,9,0.0417,1765008485,7246,7246,0
1037,1,50,30,0.0467,1765008485,7279,7246,0
1038,25,79,9,0.0497,1765008485,7251,7246,0
1039,12,75,10,0.0546,1765008485,7274,7246,0
1040,2,44,25,0.0455,1765008485,7249,7246,0
1041,14,70,3,0.0299,1765008485,7270,7246,0
1042,11,60,4,0.0183,1673570350,8254,8242,0
1042,11,60,4,0.0183,1765008485,7224,7246,1
1043,7,78,14,0.0163,1765008485,7259,7246,0
1044,36,67,12,0.0373,1765008485,7284,7246,0
1045,1,47,16,0.1646,1765008485,7258,7246,0
1046,35,86,1,0.058,1765008485,7261,7246,0
1047,17,67,3,0.0695,1765008485,7247,7246,0
1048,12,48,19,0.0854,1765008485,7257,7246,0
1049,16,86,29,0.0998,1765008485,7264,7246,0
1050,12,61,9,0.0955,1765008485,7289,7246,0
1051,40,76,15,0.0991,1765008485,7266,7246,0
1052,6,87,16,0.0117,1765008485,7261,7246,0
1053,19,49,10,0.0619,1765008485,7250,7246,0
1054,4,78,10,0.0264,1765008485,7249,7246,0
1055,31,64,5,0.102,1765008485,7247,7246,0
1056,2,53,9,0.0776,1765008485,7247,7246,0
1057,2,75,9,0.033,1765008485,7253,7246,0
1058,4,71,7,0.0557,1765008485,7249,7246,0
1059,23,57,4,0.0268,1765008485,7252,7246,0
1060,23,54,3,0.125,1765008485,7250,7246,0
1061,34,50,14,0.0441,1765008485,7306,7246,0
1062,24,45,8,0.063,1765008485,7282,7246,0
1063,5,46,8,0.1795,1765008485,7258,7246,0
1064,10,55,5,0.1988,1765008485,7263,7246,0
1065,9,45,12,0.0866,1765008485,7248,7246,0
1066,3,80,6,0.037,1765008485,7269,7246,0
1067,1,63,9,0.0224,1765008485,7251,7246,0
1068,2,61,19,0.0448,1765008485,7279,7246,0
1069,2,82,15,0.0915,1765008485,7276,7246,0
1070,1,74,9,0.0582,1765008485,7263,7246,0
1071,23,71,2,0.1695,1765008485,7275,7246,0
1072,18,77,37,0.1025,1765008485,7259,7246,0
1073,13,49,27,0.1091,1765008485,7288,7246,0
1074,11,61,1,0.0244,1765008485,7249,7246,0
1075,1,65,1,0.0487,1765008485,7249,7246,0
1076,13,69,5,0.0732,1765008485,7248,7246,0
1077,13,53,16,0.04,1765008485,7276,7246,0
1078,11,72,10,0.116,1765008485,7252,7246,0
1079,10,46,24,0.0653,1765008485,7252,7246,0
1080,9,62,20,0.0353,1765008485,7249,7246,0
1081,27,72,11,0.0364,1765008485,7296,7246,0
1082,13,56,9,0.0906,1765008485,7248,7246,0
1083,27,61,16,0.1381,1765008485,7302,7246,0
1084,4,75,24,0.022,1765008485,7273,7246,0
1085,8,90,4,0.0258,1765008485,7251,7246,0
1086,20,66,8,0.1797,1765008485,7250,7246,0
1087,29,63,6,0.046,1765008485,7273,7246,0
1088,5,87,43,0.0556,1765008485,7302,7246,0
1089,21,68,13,0.0469,1765008485,7257,7246,0
1090,5,85,4,0.1246,1765008485,7253,7246,0
1091,9,81,10,0.0634,1765008485,7281,7246,0
1092,3,54,8,0.123,1765008485,7263,7246,0
1093,23,96,8,0.0573,1765008485,7305,7246,0
1094,10,67,3,0.0836,1765008485,7259,7246,0
1095,2,57,4,0.0123,1673570350,8564,8564,0
1095,2,57,4,0.0123,1765008485,6902,7246,1
1096,18,68,4,0.0307,1765008485,7257,7246,0
1097,7,88,18,0.0238,1765008485,7278,7246,0
1098,7,78,11,0.0643,1765008485,7256,7246,0
1099,2,73,10,0.0477,1765008485,7259,7246,0
1100,3,79,37,0.0253,1765008485,7258,7246,0
1101,8,72,4,0.0159,976964627,8394,23060,1
1101,8,72,4,0.0159,1010701430,7366,150000,1
1101,8,72,4,0.0159,917007886,8201,16319,1
1101,8,72,4,0.0159,1673570350,7242,8584,1
1101,8,72,4,0.0159,1511508930,7790,150000,1
1101,8,72,4,0.0159,395064476,7261,51260,1
1101,8,72,4,0.0159,2037563455,7297,150000,1
1101,8,72,4,0.0159,1177142122,7691,65639,1
1101,8,72,4,0.0159,976064959,7448,30395,1
1101,8,72,4,0.0159,926352561,7416,150000,1
1101,8,72,4,0.0159,1590962420,6965,57910,1
1101,8,72,4,0.0159,1129705271,7340,150000,1
1101,8,72,4,0.0159,633393695,7257,37230,1
1101,8,72,4,0.0159,1308842760,7949,43820,1
1101,8,72,4,0.0159,1765008485,6882,7246,1
1101,8,72,4,0.0159,1587282285,7606,150000,1
1102,28,71,5,0.0311,1765008485,7259,7246,0
1103,11,68,1,0.0435,1765008485,7259,7246,0
1104,21,98,13,0.0666,1765008485,7323,7246,0
1105,18,88,7,0.1104,1765008485,7284,7246,0
1106,10,72,7,0.0414,1765008485,7248,7246,0
1107,9,56,5,0.0402,1765008485,7249,7246,0
1108,29,51,5,0.0343,1765008485,7269,7246,0
1109,12,87,13,0.138,1765008485,7311,7246,0
1110,2,50,3,0.0716,1765008485,7246,7246,0
1111,11,50,6,0.0399,1765008485,7248,7246,0
1112,18,64,14,0.0947,1765008485,7295,7246,0
1113,16,46,21,0.027,1765008485,7257,7246,0
1114,16,67,16,0.0102,1765008485,7255,7246,0
1115,10,78,12,0.1233,1765008485,7262,7246,0
1116,6,41,15,0.0802,1765008485,7271,7246,0
1117,1,42,4,0.0414,1765008485,7264,7246,0
1118,11,86,6,0.015,1765008485,7257,7246,0
1119,18,92,3,0.0192,1765008485,7254,7246,0
1120,5,39,16,0.0498,1765008485,7259,7246,0
1121,4,86,9,0.1505,1765008485,7253,7246,0
1122,15,58,17,0.1191,1765008485,7262,7246,0
1123,29,60,28,0.0386,1765008485,7265,7246,0
1124,12,71,4,0.0461,1765008485,7249,7246,0
1125,3,79,15,0.0382,1765008485,7249,7246,0
1126,2,74,4,0.0476,1765008485,7254,7246,0
1127,2,83,17,0.0651,1765008485,7275,7246,0
1128,10,59,18,0.0419,1765008485,7267,7246,0
1129,9,43,19,0.0896,1765008485,7263,7246,0
1130,16,67,9,0.0841,1765008485,7275,7246,0
1131,14,98,16,0.0318,1765008485,7270,7246,0
1132,28,43,1,0.1409,1765008485,7251,7246,0
1133,16,71,24,0.1114,1765008485,7316,7246,0
1134,2,61,12,0.0327,1765008485,7264,7246,0
1135,22,92,19,0.0204,1765008485,7285,7246,0
1136,1,60,22,0.0894,1765008485,7261,7246,0
1137,10,47,23,0.0128,1765008485,7250,7246,0
1138,4,79,4,0.1012,1765008485,7268,7246,0
1139,3,71,12,0.0273,1765008485,7255,7246,0
1140,25,75,12,0.0564,1765008485,7275,7246,0
1141,7,59,19,0.0471,1765008485,7246,7246,0
1142,9,68,6,0.0562,1765008485,7256,7246,0
1143,8,54,12,0.1027,1765008485,7289,7246,0
1144,16,98,10,0.063,1765008485,7256,7246,0
1145,26,43,5,0.0624,1765008485,7259,7246,0
1146,9,82,18,0.0782,1765008485,7261,7246,0
1147,11,76,21,0.0696,1765008485,7282,7246,0
1148,9,81,8,0.0615,1765008485,7272,7246,0
1149,4,65,3,0.1056,1765008485,7265,7246,0
1150,31,42,3,0.0604,1765008485,7252,7246,0
1151,23,72,26,0.0402,1765008485,7285,7246,0
1152,2,58,14,0.0101,1765008485,7254,7246,0
1153,3,60,4,0.0382,1765008485,7248,7246,0
1154,1,59,5,0.0609,1765008485,7247,7246,0
1155,11,56,17,0.0674,1765008485,7276,7246,0
1156,19,63,5,0.0409,1765008485,7250,7246,0
1157,5,80,8,0.1343,1765008485,7289,7246,0
1158,8,54,2,0.0498,1673570350,8427,8418,0
1158,8,54,2,0.0498,1765008485,7048,7246,1
1159,7,74,13,0.0615,1765008485,7248,7246,0
1160,1,60,16,0.0429,1765008485,7261,7246,0
1161,6,54,24,0.0599,1765008485,7252,7246,0
1162,3,71,12,0.0136,1765008485,7253,7246,0
1163,6,88,7,0.0435,1765008485,7251,7246,0
1164,25,61,27,0.0127,1765008485,7280,7246,0
1165,10,73,7,0.0122,1673570350,8392,8388,0
1165,10,73,7,0.0122,1765008485,7078,7246,1
1166,14,61,4,0.0763,1765008485,7268,7246,0
1167,8,80,8,0.0493,1765008485,7255,7246,0
1168,16,48,4,0.0367,1765008485,7261,7246,0
1169,12,66,11,0.0187,1765008485,7251,7246,0
1170,6,70,2,0.1379,1765008485,7249,7246,0
1171,3,32,2,0.0481,1765008485,7250,7246,0
1172,21,63,1,0.0929,1765008485,7248,7246,0
1173,20,85,1,0.017,1765008485,7265,7246,0
1174,3,82,30,0.0146,1765008485,7276,7246,0
1175,8,79,19,0.0244,1765008485,7269,7246,0
1176,20,68,9,0.0924,1765008485,7271,7246,0
1177,7,56,9,0.0566,1765008485,7258,7246,0
1178,16,78,14,0.1116,1765008485,7306,7246,0
1179,9,69,14,0.0883,1765008485,7290,7246,0
1180,5,68,45,0.0125,1765008485,7283,7246,0
1181,16,61,2,0.0327,1765008485,7250,7246,0
1182,5,51,20,0.0109,1765008485,7261,7246,0
1183,23,59,5,0.0755,1765008485,7276,7246,0
1184,18,79,3,0.0485,1765008485,7257,7246,0
1185,14,43,9,0.0884,1765008485,7268,7246,0
1186,21,64,26,0.1049,1765008485,7308,7246,0
1187,20,67,5,0.1105,1765008485,7284,7246,0
1188,19,74,2,0.0572,1765008485,7261,7246,0
1189,8,67,5,0.023,1587282285,6964,6958,0
1190,3,78,9,0.0162,1587282285,6960,6958,0
1191,1,76,11,0.035,1587282285,6970,6958,0
1192,3,62,7,0.0358,1587282285,6960,6958,0
1193,17,68,5,0.0227,1587282285,6974,6958,0
1194,5,76,4,0.0437,1587282285,6964,6958,0
1195,9,59,4,0.0194,1587282285,6971,6958,0
1196,5,65,8,0.0327,1587282285,6975,6958,0
1197,9,76,9,0.0516,1587282285,6976,6958,0
1198,11,80,8,0.0292,1587282285,6964,6958,0
1199,1,63,9,0.0254,1587282285,6958,6958,0
1200,12,69,4,0.0154,1587282285,6966,6958,0
1201,1,67,6,0.0263,1587282285,6961,6958,0
1202,9,75,9,0.0268,1587282285,6977,6958,0
1203,9,73,4,0.0199,1587282285,6969,6958,0
1204,7,60,2,0.0476,1587282285,6960,6958,0
1205,4,77,6,0.0151,1590962420,7343,7338,0
1205,4,77,6,0.0151,1587282285,6895,6958,1
1206,3,60,3,0.0159,1587282285,6960,6958,0
1207,1,59,5,0.0243,1587282285,6962,6958,0
1208,12,75,7,0.0261,1587282285,6962,6958,0
1209,6,66,9,0.0122,1590962420,7717,7724,1
1209,6,66,9,0.0122,1308842760,7434,15043,1
1209,6,66,9,0.0122,1587282285,6509,6958,1
1210,13,77,7,0.0216,1587282285,6964,6958,0
1211,4,74,3,0.0324,1587282285,6962,6958,0
1212,3,74,6,0.0171,1587282285,6973,6958,0
1213,7,60,4,0.0219,1587282285,6975,6958,0
1214,1,73,4,0.0162,1587282285,6958,6958,0
1215,3,80,14,0.018,1587282285,6972,6958,0
1216,8,71,3,0.0219,1587282285,6959,6958,0
1217,7,64,4,0.013,1587282285,6958,6958,0
1218,10,62,14,0.0229,1587282285,6984,6958,0
1219,8,64,8,0.0121,1587282285,6969,6958,0
1220,4,78,4,0.0149,1587282285,6963,6958,0
1221,7,63,7,0.0278,1587282285,6963,6958,0
1222,6,78,10,0.0428,1587282285,6958,6958,0
1223,8,76,6,0.041,1587282285,6958,6958,0
1224,9,74,2,0.0151,1587282285,6964,6958,0
1225,8,72,4,0.0201,1587282285,6964,6958,0
1226,2,61,15,0.027,1587282285,6965,6958,0
1227,9,61,6,0.027,1587282285,6970,6958,0
1228,5,73,8,0.0323,1587282285,6974,6958,0
1229,2,63,2,0.0274,1587282285,6960,6958,0
1230,1,62,4,0.0407,1587282285,6965,6958,0
1231,10,73,3,0.0245,1587282285,6965,6958,0
1232,10,65,1,0.0149,1587282285,6967,6958,0
1233,3,66,7,0.0192,1587282285,6963,6958,0
1234,6,63,1,0.0164,1587282285,6961,6958,0
1235,5,73,5,0.0134,1587282285,6962,6958,0
1236,8,57,8,0.0174,1587282285,6966,6958,0
1237,10,75,7,0.0455,1587282285,6974,6958,0
1238,1,63,5,0.0294,1587282285,6960,6958,0
1239,7,73,5,0.0221,1587282285,6962,6958,0
1240,10,62,2,0.0198,1587282285,6965,6958,0
1241,3,56,2,0.0184,1587282285,6959,6958,0
1242,6,77,7,0.0131,1587282285,6967,6958,0
1243,10,80,9,0.0184,1587282285,6959,6958,0
1244,10,67,7,0.0416,1587282285,6972,6958,0
1245,5,64,2,0.0258,1587282285,6961,6958,0
1246,3,55,6,0.0414,1587282285,6970,6958,0
1247,9,75,2,0.02,1587282285,6963,6958,0
1248,11,73,2,0.013,1587282285,6960,6958,0
1249,6,62,4,0.0362,1587282285,6966,6958,0
1250,2,59,5,0.0126,1587282285,6959,6958,0
1251,7,63,5,0.0419,1587282285,6978,6958,0
1252,7,59,8,0.0185,1587282285,6959,6958,0
1253,8,64,7,0.0302,1587282285,6974,6958,0
1254,6,61,11,0.0169,1587282285,6962,6958,0
1255,6,57,4,0.0463,1587282285,6972,6958,0
1256,7,61,9,0.0126,1587282285,6967,6958,0
1257,5,79,6,0.0264,1587282285,6973,6958,0
1258,15,73,7,0.0257,1587282285,6969,6958,0
1259,4,69,7,0.0162,1587282285,6963,6958,0
1260,11,74,7,0.0305,1587282285,6976,6958,0
1261,7,69,2,0.0376,1587282285,6973,6958,0
1262,4,61,6,0.0452,1587282285,6964,6958,0
1263,5,63,5,0.0315,1587282285,6963,6958,0
1264,1,65,9,0.0153,1587282285,6962,6958,0
1265,1,77,4,0.0188,1587282285,6959,6958,0
1266,5,61,4,0.0205,1590962420,6593,7689,1
1266,5,61,4,0.0205,1308842760,8594,15008,1
1266,5,61,4,0.0205,1587282285,6544,6958,1
1267,1,62,1,0.0158,1587282285,6960,6958,0
1268,4,60,4,0.0357,1587282285,6960,6958,0
1269,9,72,5,0.0168,1587282285,6968,6958,0
1270,12,72,5,0.0124,1587282285,6968,6958,0
1271,7,74,8,0.0206,1587282285,6968,6958,0
1272,4,76,8,0.0329,1587282285,6958,6958,0
1273,12,74,7,0.0389,1587282285,6963,6958,0
1274,9,59,8,0.0413,1587282285,6966,6958,0
1275,9,74,8,0.0268,1587282285,6989,6958,0
1276,8,70,4,0.0242,1587282285,6960,6958,0
1277,1,62,10,0.0289,1587282285,6962,6958,0
1278,6,64,2,0.0197,1590962420,7791,7776,0
1278,6,64,2,0.0197,1587282285,6457,6958,1
1279,1,76,3,0.0157,1587282285,6958,6958,0
1280,1,62,1,0.0141,1587282285,6958,6958,0
1281,7,73,8,0.0327,1587282285,6975,6958,0
1282,5,75,1,0.0152,1587282285,6964,6958,0
1283,10,71,10,0.0126,1587282285,6963,6958,0
1284,6,61,8,0.0477,1587282285,6983,6958,0
1285,1,67,7,0.0426,1587282285,6963,6958,0
1286,4,60,6,0.0432,1587282285,6968,6958,0
1287,6,73,4,0.0297,1587282285,6958,6958,0
1288,9,70,11,0.024,1587282285,6975,6958,0
1289,11,68,1,0.0174,1587282285,6959,6958,0
1290,2,76,7,0.0136,1587282285,6967,6958,0
1291,6,59,10,0.044,1587282285,6958,6958,0
1292,8,64,4,0.0278,1587282285,6966,6958,0
1293,7,71,5,0.0523,1587282285,6986,6958,0
1294,9,73,7,0.0276,1587282285,6969,6958,0
1295,4,79,8,0.0163,1587282285,6965,6958,0
1296,8,69,9,0.0418,1587282285,6970,6958,0
1297,11,66,5,0.0152,1587282285,6961,6958,0
1298,8,63,3,0.0467,1587282285,6966,6958,0
1299,6,75,7,0.0128,976964627,7449,103488,1
1299,6,75,7,0.0128,1010701430,6833,73585,1
1299,6,75,7,0.0128,917007886,8626,95738,1
1299,6,75,7,0.0128,1673570350,6866,30070,1
1299,6,75,7,0.0128,1511508930,6831,44894,1
1299,6,75,7,0.0128,395064476,6801,51752,1
1299,6,75,7,0.0128,2037563455,7507,66538,1
1299,6,75,7,0.0128,1177142122,7632,59428,1
1299,6,75,7,0.0128,976064959,8146,111209,1
1299,6,75,7,0.0128,926352561,7404,37418,1
1299,6,75,7,0.0128,1590962420,6775,7530,1
1299,6,75,7,0.0128,1129705271,7240,88132,1
1299,6,75,7,0.0128,633393695,7168,81018,1
1299,6,75,7,0.0128,1308842760,6967,14849,1
1299,6,75,7,0.0128,1765008485,7568,21987,1
1299,6,75,7,0.0128,1587282285,6703,6958,1
1300,8,73,2,0.022,1587282285,6960,6958,0
1301,9,62,4,0.0252,1587282285,6970,6958,0
1302,2,72,10,0.0146,1587282285,6958,6958,0
1303,3,64,5,0.0125,1587282285,6966,6958,0
1304,4,61,7,0.0195,1587282285,6963,6958,0
1305,10,62,9,0.0359,1587282285,6978,6958,0
1306,8,62,5,0.035,1587282285,6964,6958,0
1307,7,61,9,0.0112,1590962420,7389,7765,1
1307,7,61,9,0.0112,1308842760,7737,15084,1
1307,7,61,9,0.0112,1587282285,6468,6958,1
1308,4,71,3,0.024,1587282285,6958,6958,0
1309,10,63,6,0.0163,1587282285,6966,6958,0
1310,8,61,8,0.0222,1587282285,6966,6958,0
1311,10,70,7,0.029,1587282285,6963,6958,0
1312,1,67,4,0.0163,1587282285,6960,6958,0
1313,8,69,5,0.0535,1587282285,6985,6958,0
1314,7,63,5,0.0211,1587282285,6963,6958,0
1315,9,72,6,0.015,1587282285,6964,6958,0
1316,7,66,5,0.0144,1673570350,8254,29987,1
1316,7,66,5,0.0144,1511508930,7727,44811,1
1316,7,66,5,0.0144,395064476,7113,51669,1
1316,7,66,5,0.0144,926352561,7241,37335,1
1316,7,66,5,0.0144,1590962420,6840,7447,1
1316,7,66,5,0.0144,1308842760,7045,14766,1
1316,7,66,5,0.0144,1765008485,7626,21904,1
1316,7,66,5,0.0144,1587282285,6786,6958,1
1317,2,68,4,0.0421,1587282285,6964,6958,0
1318,1,62,5,0.033,1587282285,6958,6958,0
1319,10,66,7,0.0352,1587282285,6983,6958,0
1320,7,72,12,0.026,1587282285,6978,6958,0
1321,6,73,4,0.0113,1590962420,8270,8351,1
1321,6,73,4,0.0113,1308842760,8076,15670,1
1321,6,73,4,0.0113,1587282285,5882,6958,1
1322,6,62,6,0.0226,1587282285,6976,6958,0
1323,12,63,10,0.0396,1587282285,7001,6958,0
1324,7,74,7,0.0104,1590962420,6942,7464,1
1324,7,74,7,0.0104,1308842760,8894,14783,1
1324,7,74,7,0.0104,1587282285,6769,6958,1
1325,2,61,6,0.0355,1587282285,6966,6958,0
1326,5,80,6,0.0317,1587282285,6958,6958,0
1327,10,67,11,0.0137,1587282285,6962,6958,0
1328,10,72,5,0.0247,1587282285,6961,6958,0
1329,8,71,5,0.0242,1587282285,6965,6958,0
1330,7,63,3,0.0252,1590962420,7434,7428,0
1330,7,63,3,0.0252,1587282285,6805,6958,1
1331,6,60,3,0.016,1587282285,6959,6958,0
1332,8,63,7,0.0548,1587282285,6981,6958,0
1333,7,62,9,0.05,1587282285,6963,6958,0
1334,6,62,8,0.0201,1587282285,6964,6958,0
1335,8,76,1,0.0349,1587282285,6967,6958,0
1336,5,71,9,0.0313,1587282285,6981,6958,0
1337,6,64,7,0.0359,1587282285,6961,6958,0
1338,9,60,5,0.0301,1587282285,6962,6958,0
1339,7,77,7,0.0179,1587282285,6961,6958,0
1340,8,69,4,0.0407,1587282285,6971,6958,0
1341,6,62,3,0.0229,1590962420,7400,7396,0
1341,6,62,3,0.0229,1587282285,6837,6958,1
1342,6,64,3,0.0217,1587282285,6959,6958,0
1343,9,73,8,0.0209,1587282285,6973,6958,0
1344,6,74,10,0.0259,1587282285,6958,6958,0
1345,13,73,5,0.0205,1587282285,6974,6958,0
1346,8,59,8,0.0312,1587282285,6967,6958,0
1347,5,75,1,0.035,1587282285,6964,6958,0
1348,12,74,4,0.0302,1587282285,6962,6958,0
1349,7,61,5,0.0105,1587282285,6964,6958,0
1350,6,74,5,0.0342,1587282285,6967,6958,0
1351,8,79,6,0.0517,1587282285,6971,6958,0
1352,6,60,5,0.0358,1587282285,6959,6958,0
1353,7,64,1,0.0232,1587282285,6960,6958,0
1354,8,74,4,0.0339,1587282285,6960,6958,0
1355,5,70,2,0.023,1587282285,6962,6958,0
1356,10,79,7,0.0216,1587282285,6959,6958,0
1357,4,68,6,0.0316,1587282285,6964,6958,0
1358,6,70,6,0.02,1587282285,6969,6958,0
1359,10,75,5,0.0236,1587282285,6968,6958,0
1360,8,72,4,0.0415,1587282285,6965,6958,0
1361,8,75,8,0.0478,1587282285,6961,6958,0
1362,3,71,6,0.0211,1587282285,6960,6958,0
1363,3,76,3,0.0402,1587282285,6966,6958,0
1364,14,58,10,0.0298,1587282285,6965,6958,0
1365,5,72,3,0.0131,1587282285,6960,6958,0
1366,5,60,6,0.0181,1587282285,6958,6958,0
1367,5,73,8,0.0293,1587282285,6961,6958,0
1368,6,74,1,0.0158,1587282285,6961,6958,0
1369,9,72,1,0.0287,1587282285,6961,6958,0
1370,14,71,5,0.0479,1587282285,6979,6958,0
1371,7,67,7,0.044,1587282285,6959,6958,0
1372,9,75,2,0.0201,1587282285,6963,6958,0
1373,13,77,1,0.0377,1587282285,6968,6958,0
1374,4,69,8,0.039,1587282285,6976,6958,0
1375,12,67,6,0.0285,1587282285,6959,6958,0
1376,4,67,6,0.0127,1587282285,6969,6958,0
1377,11,62,11,0.0157,1587282285,6973,6958,0
1378,5,66,3,0.0166,1587282285,6962,6958,0
1379,2,73,9,0.0347,1587282285,6964,6958,0
1380,4,76,11,0.0264,1587282285,6983,6958,0
1381,5,72,10,0.0241,1587282285,6961,6958,0
1382,6,72,5,0.0283,1587282285,6964,6958,0
1383,9,59,5,0.0357,1587282285,6969,6958,0
1384,7,71,6,0.0357,1587282285,6965,6958,0
1385,27,59,7,0.0451,2054376405,8364,8361,0
1386,24,61,17,0.1054,2054376405,8370,8361,0
1387,10,48,17,0.0275,2054376405,8391,8361,0
1388,1,63,18,0.0986,2054376405,8386,8361,0
1389,13,40,15,0.0727,2054376405,8397,8361,0
1390,6,60,10,0.0986,2054376405,8369,8361,0
1391,1,72,9,0.076,2054376405,8384,8361,0
1392,12,60,2,0.0245,2054376405,8368,8361,0
1393,5,71,19,0.0576,2054376405,8392,8361,0
1394,17,59,15,0.0872,2054376405,8411,8361,0
1395,4,53,6,0.0727,2054376405,8369,8361,0
1396,10,70,16,0.0396,2054376405,8363,8361,0
1397,29,50,10,0.0329,2054376405,8366,8361,0
1398,1,67,12,0.1684,2054376405,8364,8361,0
1399,4,67,11,0.0255,2054376405,8369,8361,0
1400,29,65,9,0.0523,2054376405,8404,8361,0
1401,9,61,22,0.017,2054376405,8388,8361,0
1402,5,71,14,0.0598,2054376405,8389,8361,0
1403,1,64,10,0.0989,2054376405,8392,8361,0
1404,13,66,12,0.0322,2054376405,8361,8361,0
1405,16,86,24,0.1377,2054376405,8417,8361,0
1406,8,62,10,0.0323,2054376405,8363,8361,0
1407,5,60,17,0.0708,2054376405,8404,8361,0
1408,1,55,10,0.0185,2054376405,8367,8361,0
1409,34,50,2,0.0344,2054376405,8389,8361,0
1410,11,60,7,0.037,2054376405,8379,8361,0
1411,20,55,9,0.0152,2054376405,8372,8361,0
1412,18,57,7,0.1101,2054376405,8380,8361,0
1413,3,68,18,0.0678,2054376405,8388,8361,0
1414,11,66,22,0.0842,2054376405,8404,8361,0
1415,17,62,4,0.0259,2054376405,8374,8361,0
1416,13,91,18,0.1227,2054376405,8366,8361,0
1417,2,71,9,0.0414,2054376405,8364,8361,0
1418,18,55,18,0.0292,2054376405,8361,8361,0
1419,7,55,6,0.0686,2054376405,8380,8361,0
1420,20,71,6,0.0393,2054376405,8391,8361,0
1421,4,63,10,0.0169,1177142122,7990,8871,1
1421,4,63,10,0.0169,633393695,8882,15706,1
1421,4,63,10,0.0169,2054376405,7220,8361,1
1422,13,35,5,0.0519,2054376405,8372,8361,0
1423,13,60,13,0.0496,2054376405,8408,8361,0
1424,12,88,16,0.0525,2054376405,8387,8361,0
1425,7,76,6,0.0317,2054376405,8361,8361,0
1426,18,63,12,0.0885,2054376405,8362,8361,0
1427,29,70,20,0.0792,2054376405,8438,8361,0
1428,22,46,16,0.0533,2054376405,8408,8361,0
1429,7,67,2,0.0674,2054376405,8368,8361,0
1430,11,54,5,0.062,2054376405,8362,8361,0
1431,19,80,6,0.0521,2054376405,8372,8361,0
1432,6,84,9,0.1417,2054376405,8416,8361,0
1433,14,68,26,0.0187,2054376405,8368,8361,0
1434,4,90,21,0.0635,2054376405,8366,8361,0
1435,16,57,11,0.0191,2054376405,8378,8361,0
1436,16,63,8,0.0306,2054376405,8364,8361,0
1437,12,58,10,0.0572,2054376405,8392,8361,0
1438,23,60,11,0.0841,2054376405,8396,8361,0
1439,12,79,19,0.0462,2054376405,8423,8361,0
1440,22,32,14,0.0753,2054376405,8365,8361,0
1441,20,52,4,0.0358,2054376405,8365,8361,0
1442,14,90,9,0.0115,2054376405,8362,8361,0
1443,6,72,4,0.1568,2054376405,8376,8361,0
1444,9,69,5,0.0308,1177142122,8206,8191,0
1444,9,69,5,0.0308,2054376405,7900,8361,1
1445,9,79,21,0.0668,2054376405,8417,8361,0
1446,6,57,19,0.1247,2054376405,8390,8361,0
1447,33,77,10,0.0286,2054376405,8393,8361,0
1448,5,80,8,0.0211,2054376405,8362,8361,0
1449,11,73,2,0.0198,1177142122,7733,7731,0
1449,11,73,2,0.0198,2054376405,8360,8361,1
1450,9,75,7,0.0578,2054376405,8368,8361,0
1451,4,80,16,0.0465,2054376405,8363,8361,0
1452,21,50,2,0.0521,2054376405,8384,8361,0
1453,5,52,7,0.0158,976964627,6114,23188,1
1453,5,52,7,0.0158,1010701430,6491,37843,1
1453,5,52,7,0.0158,917007886,7142,45579,1
1453,5,52,7,0.0158,1673570350,7509,150000,1
1453,5,52,7,0.0158,1511508930,6280,150000,1
1453,5,52,7,0.0158,395064476,6634,30627,1
1453,5,52,7,0.0158,2037563455,6788,150000,1
1453,5,52,7,0.0158,1177142122,6773,9612,1
1453,5,52,7,0.0158,976064959,8131,67174,1
1453,5,52,7,0.0158,926352561,6577,59839,1
1453,5,52,7,0.0158,1590962420,8109,150000,1
1453,5,52,7,0.0158,1129705271,6467,150000,1
1453,5,52,7,0.0158,633393695,8861,16447,1
1453,5,52,7,0.0158,1308842760,8306,150000,1
1453,5,52,7,0.0158,1765008485,7187,150000,1
1453,5,52,7,0.0158,1587282285,6464,52609,1
1453,5,52,7,0.0158,2054376405,6479,8361,1
1453,5,52,7,0.0158,1665618392,7329,150000,1
1453,5,52,7,0.0158,461239757,7261,150000,1
1453,5,52,7,0.0158,1022947879,6827,150000,1
1453,5,52,7,0.0158,360106845,8527,150000,1
1454,20,62,36,0.0486,2054376405,8409,8361,0
1455,1,93,14,0.1236,2054376405,8368,8361,0
1456,5,93,20,0.0432,2054376405,8410,8361,0
1457,3,58,1,0.0939,2054376405,8364,8361,0
1458,8,51,23,0.1455,2054376405,8366,8361,0
1459,3,58,27,0.077,2054376405,8409,8361,0
1460,12,52,7,0.0762,2054376405,8393,8361,0
1461,17,61,25,0.1156,2054376405,8424,8361,0
1462,8,74,3,0.0926,2054376405,8379,8361,0
